G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.406254349,-0.056934904,0.921182868,0.712187854,0.087090009,0.703435927,0.562536475,0.386808123,0.997877437,0.325119375,0.542868493,0.450638897,0.448949636,0.567597919,0.208595992,0.424774723,0.799742866,0.04470351,0.296719685,0.730792713,0.504342024,0.388665939,0.91145117,0.520529473,0.912849915,0.964132532,0.759319475,0.606729875,0.449153568,0.033826652,0.862730282,0.340661866,0.785144523,0.765084306,0.853323127,0.520316887,0.836242519,0.044099759,0.914160608,0.107772104,0.896187779,0.122469094,0.251853804,-0.120122784,0.3473638,0.492092667,0.099891213,-0.00444585,0.439258792,0.488060177,0.693786861,0.672712148,0.07384609,0.399639214,0.350624707,0.971580295,0.769905378,-0.149539649,0.060869715,0.677381933,0.345536013,0.05304714,0.229250143,0.565130993,0.620847783,0.706330987,0.136636654,-0.057810199,0.664042854,0.781619727,0.748368665,0.423937656,0.865299705,0.106670611,0.647714458,0.025206509,0.843436801,0.6613042,0.520527275,0.172296191,0.471016807,0.569046773,0.933161578,0.142620446,-0.075704777,0.384207566,0.027319308,0.81158442,0.111996122,0.782475881,0.487832822,0.146692329,0.237938987,0.495856427,0.26939659,0.827047831,0.762827239,0.572288345,-0.030003724,0.767133826,450
0.338185793,0.493849116,0.778591108,0.708886409,0.939857796,0.748657202,0.546293485,0.472470732,0.583156407,0.404887477,0.488730227,0.296985018,0.693749614,0.410619015,0.275930604,-0.049356381,1.007972935,0.367713514,0.426861401,0.550769346,0.198598614,0.665256365,-0.025262592,0.3981471,0.646218423,0.697374489,0.444643015,0.534884633,0.166236085,-0.035597874,0.757079279,0.549722689,0.899984911,0.643901155,0.433590251,0.684413647,0.666156143,0.245857261,1.029603454,0.274807024,0.981661737,0.30700666,0.600901377,0.143570726,-0.026225533,0.62642316,0.380882624,0.395293314,0.597882071,0.546931727,0.548324945,0.554943435,-0.004090043,0.666622319,0.817054486,0.84151979,0.210840638,0.49363426,-0.031362181,0.932158937,0.160183814,0.267076162,0.158916267,0.75646287,0.690841482,0.154253199,0.079112627,-0.109022125,0.41705227,0.096628675,0.756706292,0.792761981,0.622495109,0.091584236,0.664095206,0.058506098,1.056680055,0.472821919,0.176168107,0.118400577,0.642700271,0.443896202,0.97112164,0.27233682,0.159052563,0.152651428,-0.061804098,0.712697537,0.506620072,0.885503416,0.89199129,0.867164261,-0.044187053,0.782915973,-0.044936914,0.555448132,0.832396909,0.387312065,0.008792968,0.739813923,500
1.040582932,0.18470082,0.807491511,0.236272005,0.040192998,0.822457854,0.854360337,0.658229162,0.922133379,0.302830388,0.568331916,0.401777057,0.105381063,0.245553807,0.341887028,0.391717449,0.278826452,0.381319647,0.122488211,0.258430325,0.460942232,-0.145683457,0.585202092,0.340583231,0.943596336,0.70751753,0.142911717,0.621480599,-0.003896766,-0.06819007,0.381406855,0.440937256,1.025258418,0.357787065,0.209973111,0.021814012,0.637591314,0.295098677,0.914139441,0.174889157,0.162753798,-0.039328613,0.907574871,0.079869169,-0.020485758,0.688147573,0.575999766,0.374254564,0.891019166,0.585787106,0.016635714,0.617056147,0.693626464,0.19944146,0.678940618,0.500488623,0.083321468,0.165677369,-0.069628928,0.85620332,0.122866177,0.143934461,0.843547298,0.415107087,0.122236117,0.898859714,0.13735288,0.275451991,0.062217722,0.074739594,0.944379803,0.178972642,0.074496526,-0.008724235,0.43957321,0.349974228,0.937631462,0.368716917,0.220227223,0.102052568,0.354366773,0.480331516,0.961934417,0.520989896,0.434770702,0.474969648,0.763820299,0.806066321,0.179686071,0.077794879,1.073456095,0.079100722,0.097622403,0.416839469,0.182390749,0.612854858,0.575048176,1.05294299,0.153360707,0.99626137,500
0.792239346,0.454961288,0.830163225,0.52507786,0.606867376,0.991043629,0.63290132,0.491233246,0.956916076,0.218067087,0.073053876,0.193816556,0.294096442,0.924428191,0.368333932,0.366482233,0.757700199,0.570783531,0.362056306,0.711622651,0.071379969,0.574805484,0.298950548,0.454672868,0.759651844,0.877501615,0.429845161,0.791857866,0.732904355,0.017881055,0.637035148,0.365309272,0.811566312,0.327482897,0.175967876,0.640840301,0.27836096,-0.211566254,0.065260545,0.83825855,0.998350492,0.597986456,0.681451036,0.018499631,0.52467856,0.109285545,-0.209660989,0.065044386,0.233357522,0.431913815,0.126592999,1.041609406,0.627103672,0.728942474,0.521035581,0.735959804,1.070985832,0.466341357,-0.04924817,0.472815294,0.280283177,0.28791076,0.344351808,0.487534957,0.327283391,0.846018446,0.208169463,-0.143321203,0.372582521,-0.07735247,0.91278124,0.358219373,0.858683127,-0.004263385,0.674186002,-0.089446741,0.694288779,0.5240322,0.443749169,0.714425874,0.936729773,0.766788077,-0.176129063,-0.144998836,0.346643523,0.492208908,0.147228067,0.604942517,0.212049309,0.930464056,0.964604329,0.906970185,-0.063342391,0.700299741,0.10163759,0.828722921,0.800447974,0.900435094,0.114308112,0.617353142,500
0.514162686,0.003184358,0.870381558,0.463409446,0.212772674,0.803070987,0.64484932,0.674225057,0.976365203,0.170475135,0.298860325,0.229538036,0.19156079,0.604241364,0.513538902,0.215827265,0.411559385,0.578919775,0.900925188,0.636923829,0.659768337,1.110428184,0.776708045,0.935422965,0.956564949,0.55219105,0.385313938,0.76210747,0.263644089,1.126632727,0.395283108,0.615171296,0.945329689,0.477924255,0.44419244,0.52851226,0.83643982,0.088721454,0.97139282,0.165279488,0.89913713,-0.050510384,0.92231903,0.06207951,0.125429165,0.799604042,0.170574934,0.416924326,1.027532455,0.645969223,0.110828265,0.853303378,0.497201449,0.567829079,0.273282068,0.758728116,0.80149656,-0.097640255,-0.139420604,0.83140589,0.191007017,0.096742328,0.457208465,0.68266068,0.033414823,0.876946526,0.038781265,0.531911701,0.214557854,0.099778817,0.109980074,-0.010477982,-0.046289558,0.091660002,0.492101746,0.037252721,0.552718341,0.612889618,0.273845279,0.455346332,0.688701602,0.096985435,0.774374032,0.738648227,0.20031488,-0.010490424,0.165502078,0.262864403,0.207206448,0.708038217,0.69117604,1.043468163,0.024025519,0.685508804,-0.042239011,0.658558036,0.686658264,0.100951592,0.147838391,0.501654207,500
0.440824194,0.281661759,0.693212448,0.827343441,0.133749133,0.536817947,0.746644372,-0.003664932,0.094096614,0.552508912,0.715761677,0.57606673,0.466534638,0.313297042,0.61578624,0.174106165,0.800827912,0.280092393,0.459764507,0.727722739,0.420780655,0.532879617,0.051069535,0.524136595,0.90308451,1.093071207,0.67091111,0.577693323,0.365869698,0.072559479,0.440769904,0.246765929,0.618653307,0.610463879,0.826660966,0.344682629,0.636964887,0.111749451,0.995545143,0.374405682,0.270806356,0.238898583,0.720800201,0.071689888,0.386290805,0.6933098,-0.023909062,0.033546181,0.450616965,0.326848732,0.117453378,0.752698796,0.448439044,0.395197622,0.540659646,0.885311942,0.369072721,0.124811685,0.057369929,0.656689762,0.162944509,0.184416848,0.163174964,0.706562702,0.352597113,0.55918784,0.29255718,0.020524018,0.222059412,-0.216749919,0.789380928,0.421438168,0.427778644,-0.035606246,0.44976032,0.653227735,0.568088969,0.532891431,0.475235129,0.823129274,0.627799849,0.349411791,0.65178353,-0.052148863,0.427033927,0.381548346,-0.023830702,0.652034132,-0.052395784,0.75731253,0.69552965,0.785250206,0.216574049,0.741349183,0.02509254,0.680969126,0.754646686,0.697361817,-0.07812801,0.721410828,500
0.294195857,0.678675667,0.743278155,0.312446935,0.2270232,1.070660321,0.546094766,0.385483249,0.395414466,0.389451487,0.233158437,0.643993143,0.343061596,0.666272982,0.089533001,0.461890212,0.628603986,0.7181723,0.25126588,0.361771008,0.449195094,0.838653762,0.165750608,1.079227777,0.746395107,1.116028309,0.390431907,0.647852528,0.029177887,0.35683319,0.240216228,0.634263934,0.75067277,0.514093496,0.258059439,0.791637316,0.647618649,0.064585345,0.007379503,0.262478311,0.898950034,-0.096616349,0.417031519,0.307981253,0.125261082,0.692690591,0.466496073,0.03723407,0.234116062,0.704750615,0.134318537,0.748890781,0.505820275,0.651551441,0.741676735,0.713804468,0.062408659,0.230290714,0.190019998,0.396080289,0.216961591,-0.05884536,0.297874302,0.618782059,0.320953295,0.254762212,0.096384372,0.260257134,0.153707099,0.257980928,0.703573705,0.584865455,-0.02267894,-0.026091195,0.498556122,-2.40E-05,0.767344125,0.893681944,-0.016079867,0.424991213,0.616905511,0.08332115,-0.044045736,0.118990136,0.320612551,0.410795058,0.091247335,0.62385049,0.018807024,0.015989102,0.214906028,0.950290483,0.205784511,0.688361744,-0.063611912,0.54833229,0.485852683,0.870627319,0.027241866,0.629738778,500
0.333152033,0.146755541,0.634909657,0.420880139,0.189352107,0.755286583,0.298375568,0.382779063,0.796263358,0.135082215,0.490330266,0.383914796,0.733517225,0.27893655,0.274177955,0.565518969,0.665612715,0.595888768,0.035576995,0.465899053,0.943831824,0.752727688,0.45020285,0.822028682,0.347944825,0.729309773,1.014007208,0.648943171,0.191134471,0.000177903,0.733653858,0.269052101,0.825924793,0.407940693,0.299933406,0.521977589,0.887700584,-0.017221174,0.958048639,0.385149437,0.864723325,0.476071609,0.804830745,0.095287673,0.394653501,0.83716301,0.000828629,-0.097461925,0.455925745,0.411229252,0.054523131,1.060461213,0.825277526,0.530306252,0.648383721,0.971839595,0.620351825,0.058180554,0.072447296,0.036491493,0.587442205,0.079194515,0.307326526,0.667720848,0.389785965,0.634119135,0.720799683,0.1050425,0.111592345,0.061296518,0.944900772,0.116404261,-0.065440783,-0.071837237,0.683499424,0.052067703,0.720125033,0.631663085,-0.103153417,0.547452703,0.420317797,0.400679009,0.805426035,-0.173588328,0.371616246,0.333262239,0.010989375,0.626831409,0.163053098,0.118874589,0.938424668,0.955294592,-0.007647487,0.959832523,-0.022183379,0.761081954,0.48522111,1.000052923,0.101369393,0.70665239,500
0.367455099,0.574372902,0.893457305,0.584734252,0.586557884,0.762556402,0.561727174,0.537927939,0.748910636,0.018009919,0.401876383,0.161971324,0.670754662,0.654789122,0.534447696,0.190479582,0.837775525,0.071300041,0.265140121,0.516313055,0.698987813,0.642932787,0.304792849,0.796593415,0.95963055,0.665800556,0.609160818,0.762297264,0.071116603,-0.02508372,0.82653257,0.571929414,0.95459666,0.682691205,0.34107001,0.77089159,0.849004511,-0.019247378,0.903350211,0.238303243,0.794107323,0.692720285,1.023626932,0.069144685,0.323802699,0.656820024,0.443494671,0.471300923,0.564899342,0.677966201,0.689837858,0.306251934,-0.07485507,0.448874884,0.47972733,0.845956308,0.588365437,0.01987061,0.162819275,0.077629872,0.199947276,0.142627059,0.374665323,0.509855744,0.438229292,0.475397824,0.671822305,-0.074373556,0.251530509,0.200641727,0.863585428,0.614100285,0.003999405,0.069000041,0.565896896,0.180067531,0.676314161,0.74268676,0.001620199,0.517843561,0.915478992,0.754980149,0.615684953,0.151296957,0.461421541,0.262290561,-0.021501462,0.453042462,0.030835762,-0.003655856,0.877884765,0.793759315,-0.000931589,0.694379105,0.102729365,0.741394683,0.446514962,0.293768281,-0.044253479,0.965924815,500
0.282741125,0.18984133,0.445380102,0.562914209,0.455108928,0.294334674,0.703566165,0.064175962,0.957600437,0.237580938,0.471304286,0.037306404,0.01071103,0.096638255,0.297242095,0.407537012,0.501338722,0.564992257,0.415653112,0.402992543,0.213636155,-0.108674225,0.685217417,0.95765446,0.820376512,0.937660876,0.045232688,0.608319733,0.081842872,0.007503174,0.574488549,0.383894603,0.654646471,0.347112856,0.204986367,0.191496109,0.377847904,-0.086246722,0.152145397,0.155838886,0.633623441,0.109437756,0.125132187,-0.015636028,0.52514954,0.756198689,0.336140505,0.129933594,0.427243473,0.666330552,0.696991871,0.518315586,0.517274921,0.339719361,0.707736607,0.285960808,0.098924935,0.047370158,0.036669478,0.529904519,-0.080610676,0.920109735,9.43E-05,0.466888057,0.008580631,0.201674497,-0.06556996,0.124510797,0.241704306,0.455361872,0.483727451,0.229853177,0.277261774,0.020719345,0.404121853,0.080159847,0.469729861,0.850950339,0.355170932,0.631763103,0.818466962,0.40795483,0.015061369,-0.101802521,0.724433949,-0.000469761,0.891546697,0.927628817,0.16066513,0.570907484,0.202158931,0.824642383,0.287835041,0.685318555,0.151055961,0.569204282,0.703704226,0.889914061,-0.095437569,0.791929216,500
0.266550117,0.190008381,0.862554929,0.72165519,0.019711017,1.001692317,0.600542948,0.447361749,1.067050494,0.242557685,0.702543571,0.214869549,0.506802049,0.401241045,0.299913299,0.413168008,0.846839043,0.125160278,0.354310056,0.58793512,0.719611608,0.458862674,0.6393247,0.224801224,0.936266933,0.661640033,0.893212102,0.518474852,0.600969162,0.030328077,1.063038567,0.285384953,0.915477876,0.629141733,0.670169336,0.52687714,0.994676576,0.08706346,0.88150047,0.32346117,0.650296254,0.036039898,0.201105811,0.096127879,0.37647213,0.566608169,-0.213057034,0.193783977,0.309234716,0.413237379,0.378600289,0.471381452,0.057062603,0.469754294,0.277237998,0.982304452,0.670128255,0.057188424,0.092485223,0.664512383,0.201568895,0.190604626,0.206406144,0.741355027,0.428592304,0.674663308,0.03055838,0.19738812,0.599373393,0.45369905,1.002117615,0.492958785,0.653468981,0.14101634,0.511997357,-0.079859141,0.801199456,0.674631251,0.311599808,0.511157136,0.449057518,0.291542037,1.043950106,0.097083519,-0.096808216,0.344320832,-0.156044785,0.759126537,0.076973603,0.883090603,0.552510404,0.003004003,-0.061785567,0.58280692,0.111512056,0.720038106,0.642939368,0.272606014,0.098378852,0.891880845,500
0.362231587,0.027161379,0.89980231,0.632085789,0.650879551,0.863345838,0.63551613,0.219585396,1.1161099,0.337789049,0.55668105,0.413893087,0.378517824,0.443953385,0.317205117,0.012307679,0.99321567,0.388746417,0.275298894,0.568337156,0.444630419,0.894838674,0.279695591,0.091756275,0.737914832,0.869803051,0.374391672,0.530740877,0.095249,-0.050609102,0.381187009,0.559601484,0.880674772,0.414781589,0.18591284,0.699228417,0.974755997,0.102791963,0.877425378,0.266994318,0.862034718,0.057770927,0.803196829,0.051958974,0.002718371,0.971439747,0.508300402,0.305925067,0.842260805,0.867633473,0.656723936,0.928854275,0.209375338,0.589362672,0.898811853,0.563953033,0.336883074,0.406067795,0.097312626,0.859145216,0.141749568,0.231726687,0.343786509,0.624827143,0.399853701,0.641962578,0.322781353,-0.023155227,0.467022708,0.173156958,1.004624138,0.754639946,0.417040626,0.014511984,0.435319936,-0.207549755,0.711241522,0.566365065,0.403201474,0.466536756,0.369179076,0.497985375,0.943516767,0.185817426,0.419362633,0.117237545,0.150055814,0.600190502,-0.097095101,1.079164963,0.814044831,1.114709457,0.11069837,0.909775071,0.169814779,0.764237982,0.569152074,0.66230085,0.085819117,0.687919552,550
0.649198843,0.254829614,0.794585839,0.386623908,0.10745358,1.015911697,0.360784496,0.701144684,0.960545412,0.205161764,0.530786971,0.0900271,0.150673223,0.225561922,0.420612236,0.301760474,0.228264675,0.428375583,0.449154883,0.870710787,0.245977606,0.011189197,0.550221772,0.524830933,0.629986148,0.49080777,0.175927234,0.717044609,0.011147683,0.165245696,0.534890432,0.244029525,0.988078894,0.315837375,0.417419545,0.088224307,0.765348479,0.372141957,0.81384685,0.3622156,0.837296633,-0.038848661,0.600960401,0.232464353,0.127766521,0.867477911,0.368673003,0.410590102,0.419088231,0.520349208,0.066274779,0.856850646,0.600637482,0.226731636,0.950283725,0.156118226,0.11192695,0.079548838,0.023500164,0.668080134,0.055842147,0.097730428,0.486149198,0.381491039,0.208927862,0.896714655,0.089548063,-0.083570393,0.142479846,0.0352645,0.6736154,0.489250249,-0.014285739,-0.118464258,0.550202382,0.262606698,0.630923542,0.477643462,0.334336952,-0.03368188,0.575695009,0.274043735,0.849534055,0.176364859,0.717779738,0.574003277,0.641543952,0.935604667,0.219739893,0.51863963,0.901495334,0.465422762,0.014219977,0.508240324,-0.002332364,0.60096527,0.890333218,0.767536882,0.12764365,0.795575002,550
0.639498033,0.273046966,0.883210471,0.408731709,0.314549039,0.687653897,0.676244484,0.569550013,1.016999322,0.126364146,0.472273865,0.155403245,0.402263705,0.82839631,0.290435236,0.769644324,0.816933988,0.590824086,0.411359208,0.853451005,0.397448762,0.416939548,0.493230635,0.472880955,0.90216412,0.655010337,0.293141328,0.682132772,0.382882829,0.036116158,0.624553539,0.411928737,0.895537328,0.309746259,0.331179939,0.430525353,0.695655034,0.104307726,0.507967,0.581688732,0.898253163,0.379735708,0.778977432,0.18880004,0.477594039,0.595400291,0.047191769,-0.044881904,0.157765247,0.385554907,0.050872957,0.769549198,0.709627506,0.468665453,0.935159967,0.857663702,0.523519784,0.486582073,-0.085575286,0.623072567,0.399272341,0.214395899,0.41226815,0.508290923,0.217625658,0.900553758,0.090106334,0.098561405,0.429289213,0.102234602,0.708095105,0.492659185,0.236378168,0.001059656,0.529392893,0.096010825,1.082773426,0.602658556,0.656777594,0.466887093,0.699706089,0.612211022,0.753670021,0.006916616,0.621077947,0.590970883,-0.121303633,0.82711977,0.071551058,0.736218545,0.801426197,1.021273616,0.089355093,0.66494406,0.009161693,0.832972182,0.700685727,0.916637201,-0.142098847,0.761445629,550
0.526732979,0.085293548,0.818584057,0.748859182,0.135378169,0.89016878,0.629408969,0.632050798,1.13886793,0.189638035,0.56417134,0.323244052,0.187320449,0.670251683,0.550889129,0.381894571,0.85445548,0.408556799,0.940607874,0.523916099,0.285297425,0.0335534,0.890839457,0.824342008,0.698223337,0.630629365,0.466119525,0.736318891,-0.07202599,0.248343053,0.192750151,0.522061973,0.983357631,0.203279057,0.243532758,0.33959128,0.623226095,-0.022812058,0.991817282,0.212261509,0.779154297,-0.114944733,0.894587503,-0.035560617,0.155581708,0.930914114,0.563258003,0.287168081,0.513982986,0.565516824,-0.03710161,0.95036968,0.418122056,0.395760452,0.921667148,0.887386495,0.387260722,0.174441166,-0.05008769,1.00891019,0.166628836,0.154364724,0.413259617,0.588303118,-0.023022013,0.918523844,-0.030010788,0.568150636,0.341131237,0.009302157,0.175981843,0.094705916,0.15660447,0.501782968,0.393074567,0.049970606,0.842354911,0.740237625,0.335091737,0.552640092,0.304645578,0.105372665,0.998287757,0.28201814,0.690377925,0.506010273,0.080819588,0.611145413,-0.1366649,0.640465083,0.96839617,1.052204807,-0.040581067,0.746573086,-0.048996616,0.562697669,0.689721415,0.686636722,0.460862664,0.626230794,550
0.150872097,0.203730872,0.566155141,0.623337383,0.051923539,0.807657186,0.812340154,0.475984718,0.666963776,0.603295125,0.755399845,0.551669965,0.396493688,0.302156328,0.18736904,0.343196255,0.769325172,0.329080813,0.343895523,0.600407447,0.489218617,0.248555802,0.319890718,0.407517731,0.969712772,0.885663922,0.481459179,0.754356539,0.316939952,0.000304108,0.887053723,0.52812856,0.901684929,0.605778085,0.643571023,0.674091136,0.735789658,-0.158482169,1.037301605,0.399644712,0.718673977,0.059615786,0.838356401,0.05367792,0.462468978,0.844038239,0.104956149,0.304044385,0.462022654,0.347240029,0.548216503,0.910161983,0.704196646,0.485655684,0.273928812,0.808338984,0.834420568,0.213346102,0.057085681,0.966912135,0.169217214,0.053034907,0.558979618,0.507168135,0.439708275,0.479025615,-0.056363626,-0.015801216,0.334027221,0.166665636,1.00385182,0.460156892,0.24836737,-0.076372778,0.508678366,0.208372377,0.542664169,0.776403297,0.466295137,1.082164525,0.698886983,0.45238963,0.790040918,-0.115133509,0.343112166,0.37075316,-0.118752073,0.918267562,-0.079076983,0.858226475,0.764088011,1.018939159,-0.003235704,0.598301933,-0.105353258,1.006592905,0.555946904,0.996394695,0.050629228,0.98946426,550
0.387144504,0.697478511,0.764710182,0.512249638,0.142007901,0.775908754,0.710079365,0.297373561,0.681705705,0.756086078,0.483258004,0.251204121,0.11765855,0.511471193,0.380668203,0.448341391,0.620496545,0.827741107,0.363319353,0.487446314,0.480145131,0.638523671,0.172771538,0.783214194,0.885887437,1.047055328,0.377674714,0.709998954,0.245001068,0.111427527,0.316411409,0.455893965,0.884929392,0.554743848,0.479357068,0.628193454,0.668577615,0.005680508,0.466040638,0.629114738,0.798244203,0.26703645,0.427296178,0.234989623,0.060949214,0.921378726,0.545401587,0.336241827,0.779029206,0.603260792,0.162702262,0.820352265,0.645416754,0.686719418,1.06787568,0.788554858,-0.043754387,0.061793694,-0.013760339,0.855825515,0.156398816,0.078850381,0.412259969,0.459947045,0.269519153,0.585694542,-0.039067733,0.099951612,0.358056941,0.216980787,0.853528086,0.448140297,-0.004540962,0.089132281,0.505915164,0.105278366,0.784869169,0.683682867,0.296960514,0.524032957,0.64706151,0.341011403,0.730909687,0.104519798,0.44625124,0.238525928,-0.008061815,1.014819328,-0.050395993,0.530055201,0.969954905,0.776287223,0.113650951,0.7517484,0.003923356,0.696418846,0.561547749,0.655663037,0.112129852,0.519270686,550
0.430099105,0.204102484,0.958072577,0.636487322,0.066057205,0.840127623,0.517172315,0.436427151,1.00634017,0.243833186,0.526178336,0.179057509,0.52923433,0.519762519,0.159328804,0.653934208,0.743338043,0.529488594,0.143663734,0.501800771,0.74044517,0.54215967,0.367200129,0.71242965,0.677195776,0.801501831,0.638770565,0.865100804,0.412371684,0.001170398,0.60376406,0.525164893,0.972009947,0.676582124,0.631469327,0.66733712,0.782813268,0.005741768,0.835692933,0.311632536,0.820854826,0.365502692,1.062977243,-0.011812012,0.307743397,0.921174523,0.007116846,-0.009028776,0.345450382,0.440884609,0.025169571,0.654995633,0.887764146,0.549511796,1.028683244,0.877646241,0.349484571,0.203156975,0.072189513,0.40543475,0.20147225,0.021282862,0.212640702,0.667048558,0.281425332,0.796238257,0.094706453,0.0993218,0.1811629,0.115949978,0.741389835,0.575151643,0.055739434,0.085336949,0.593181386,0.102787141,0.919744393,0.416030587,0.359251112,0.612482918,0.384947552,0.326326871,0.893443424,0.040987338,0.368980519,0.274180837,0.129822009,0.718088873,0.196256217,0.356646088,0.978727141,0.765989671,0.027423371,0.748531222,0.16105132,0.736470638,0.536749201,1.190856877,0.193829846,0.716998215,550
0.370638833,0.451415938,0.803220183,0.411240686,0.428869184,0.594969362,0.481293644,0.393558268,0.646087057,0.187578414,0.487802451,0.248646687,0.567131326,0.550291226,0.217952837,0.39721629,0.632127817,0.20407993,0.189102149,0.332619697,0.553660023,0.530861525,0.543807622,0.702465962,0.834555886,0.731964727,0.423472357,0.587683659,0.318082958,0.18642868,0.612756472,0.429175978,1.031327328,0.326683583,0.387634195,0.704626206,0.678158115,0.133396278,0.760781701,0.311729802,0.763434538,0.276751857,0.88936393,0.161393793,0.070794349,0.986251176,0.462601052,0.179068186,0.681654518,0.591603158,0.656622694,0.44055487,0.25362452,0.284926665,0.595141029,0.708142628,0.444960889,0.004525931,0.254788219,0.717947293,-0.01101476,0.14800071,0.279740084,0.366787702,0.404627591,0.602784783,0.142938295,0.079412757,0.489140681,0.039358584,0.738041954,0.446703114,0.369405151,0.136604723,0.408640503,0.20564512,0.80511462,0.739623473,0.238656931,0.674621552,0.314082629,0.382356246,1.028834793,0.147527763,0.306642432,0.271919917,-0.04319305,0.550709086,0.143325431,0.323615267,0.977923503,0.997013136,0.130434026,0.640557545,0.129085069,0.780193055,0.449360229,0.485444006,0.078247704,0.774138131,550
0.058781392,0.310911034,0.447893087,0.687019597,0.198915569,0.813967075,0.466904388,0.643106479,0.802310308,0.227854171,0.446082931,0.175490636,0.06368704,0.161106904,0.33335422,0.365748274,0.285249838,0.274395435,0.358488528,0.916102821,0.209185881,-0.044016522,1.000904607,0.835339672,0.679230562,0.952707669,-0.00100431,0.670574043,-0.010199126,-0.008788668,0.176624574,0.37974803,0.761939545,0.269131476,0.161243922,-0.039109169,0.42764475,-0.093678008,0.37830257,0.563959568,0.934083072,0.089500304,0.367621412,-0.091529779,0.179174268,0.861830864,0.30012968,0.165948839,0.638367646,0.438525947,0.35055106,0.721597276,0.632349654,0.260533385,0.970735803,0.627660807,0.087469801,0.083131935,-0.111521887,0.719035678,0.178959627,0.213101317,0.116860321,0.395934542,-0.046508685,0.522401716,-0.118740564,0.133466852,0.460309778,0.258138648,0.646791732,0.195793986,0.202878678,-0.097496141,0.522614526,0.205722308,0.506290143,0.570713008,0.357526178,0.507741434,0.500499639,0.242396241,0.68045125,0.066072991,0.898627697,0.588300019,0.725159599,0.925922899,0.075490345,0.920762929,0.862622788,0.867391187,0.171815674,0.554743999,0.248954824,0.620115943,0.660693302,0.916347035,0.052584756,0.916131597,550
0.217176957,0.247581273,0.788914108,0.57901183,-0.140654871,0.625949805,0.475629912,0.23895094,0.663759115,0.231263887,0.313401094,0.166368947,0.229903594,0.285094351,0.335526411,0.304244346,0.701701156,0.121947529,0.344846732,0.373284466,0.423667714,0.608474287,0.45711236,0.316246143,0.836379544,0.578723387,0.445497146,0.402340105,0.386392789,0.050573247,0.607892656,0.340149903,0.988872048,0.668003608,0.444611377,0.404655446,0.776650309,-0.030784392,0.896319348,0.30703473,0.794203122,0.100700968,0.67898321,0.129804685,0.376576339,0.8661393,0.08482987,-0.069257666,0.332220621,0.467170907,0.515522299,0.70301194,0.302652666,0.208534154,0.355404354,0.660403875,0.619246058,0.026344428,-0.052697214,0.510754021,0.126377591,0.248862138,0.164268908,0.586899713,0.322185409,0.526852462,-0.076285061,0.167409767,0.515442807,0.324700414,0.456787303,0.34624984,0.265845638,0.135907041,0.440255448,0.069016667,0.49592325,0.557249095,0.239244331,0.58085099,0.705300048,0.414104536,0.896863662,0.326929031,0.236969761,0.195537752,-0.085043705,0.365292709,-0.162301123,1.18063403,0.857082968,0.542533406,0.142615019,0.691662756,0.004538856,0.593499084,0.698946023,0.682320426,-0.233295252,0.697948644,550
0.374448567,0.564296268,0.652124954,0.512445107,0.208812204,0.719962278,0.538442908,0.382616908,0.84807268,0.476531798,0.365548698,0.344245995,0.443954871,0.343161645,0.159021063,0.158199675,0.611030633,0.2079323,0.137789434,0.533291984,0.318399138,0.495609813,0.39230378,0.385481272,0.844016653,0.593689122,0.468435716,0.763838524,0.096924236,-0.027721284,0.450110765,0.429290748,0.967679939,0.509084106,-0.100112258,0.506383283,0.861093758,0.006100903,1.07412849,0.338256345,1.008346311,0.209255465,0.809053985,-0.032454911,0.146789768,0.617308708,0.23581513,0.28763666,0.741199804,0.561336643,0.699061842,0.473119894,0.135685358,0.685285675,0.839949627,0.6957189,0.155352164,0.051322421,0.25466888,0.63986914,0.088326661,0.273933721,0.241431151,0.627187059,0.577149057,0.728434367,0.089640735,0.155644692,0.627381396,0.16389637,0.912134988,0.593042543,0.236683272,-0.059528651,0.612927596,0.04693338,0.685060451,0.466581222,0.338810486,0.412394786,0.397857288,0.321251597,0.845752811,0.152769465,0.413345982,0.007437954,-0.001743512,0.378436891,0.05375008,0.885637709,0.887404348,1.023090344,-0.144723956,0.764542586,0.05437781,0.613775652,0.789629359,0.615466325,0.083765976,0.783660551,600
