G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.268073223,0.518884837,0.473587316,0.420901091,1.145181428,0.494353019,0.746200409,-0.031719813,0.793570718,0.274689068,0.552276011,0.203701293,0.867756919,0.542175489,0.303682262,0.158221301,1.175742727,0.575719136,-0.425729109,1.035315452,1.029006361,0.825238789,0.834956972,-0.272078749,1.300815368,0.30560481,0.115464469,0.125933888,0.122987154,0.132586605,0.508773033,0.334175236,0.901889297,0.624464588,0.086633487,0.525306784,1.114196297,0.013836506,0.844690311,0.428663294,0.267539868,0.291092844,0.440319247,-0.282275348,0.168881323,1.48777686,0.289868118,0.153915476,1.289268348,1.142798277,0.772925296,0.656703689,0.343423181,1.211780784,1.021049663,0.69536925,-0.049077205,0.078556875,-0.043679854,0.967298517,-0.097311781,0.243321299,0.483776075,0.575858651,0.253730484,0.40994524,0.299971024,0.204463861,0.790606538,-0.047441781,1.205068603,0.817192138,0.166643529,0.012422046,0.705608752,-0.109164379,0.743291695,0.560087125,0.3783059,0.391217665,0.527505159,0.176334201,0.35269175,-0.400589919,0.388435285,-0.157118978,-0.376074094,0.89568655,0.427842411,0.933220461,1.081879485,1.39594144,-0.000924627,0.751968687,0.113965943,0.319578562,1.004274042,0.617255862,0.480509399,0.701598579,550
0.214346201,0.657388941,1.185743545,0.128573659,-0.465401128,1.087773058,0.428460858,1.354956662,1.65777269,0.539134726,0.412032674,-0.363405406,-0.436202195,0.08409708,0.753143389,0.503591646,0.482090686,-0.028488167,0.311345974,0.779521642,-0.040688231,-0.284706417,0.140244911,0.648879423,0.319648055,0.434892053,-0.075888418,0.510649784,0.191709872,0.141951911,0.529237698,0.813755935,0.671953279,0.403746645,0.33932991,0.098917591,1.134735947,0.700744326,0.603266704,-0.209970384,1.142539621,0.411549941,0.589743779,-0.053592043,0.257242463,1.009244038,0.815999706,0.293724825,0.251477645,0.666613451,0.247638453,0.49037745,0.455890757,0.958470983,1.349720194,0.255483027,-0.545520197,0.206409017,0.257379744,0.674080609,-0.33250883,-0.212599546,0.589713216,0.386419278,-0.105252083,0.628221864,0.526106637,0.086127991,0.662326267,-0.407581459,1.301590716,0.623084027,-0.293655871,0.110266379,0.356508992,-0.121878262,0.634973525,0.10119588,0.448758923,0.185822442,0.58465555,0.644144984,0.799484192,-0.104779257,1.190753087,1.120552078,1.345702568,0.581007103,0.207185537,0.221045081,1.192253227,0.294767851,-0.106142281,0.667308896,0.132434931,0.758377609,0.587798255,0.689291565,-0.77031536,0.363045405,550
0.309150159,0.037703786,1.472013347,0.802034634,0.040608038,0.9580796,0.356584377,0.269911049,0.770453875,0.132327114,0.237009505,0.022465281,0.429318504,0.310132317,-0.398981608,0.43911291,0.664556456,0.155436548,-0.286293264,1.020531164,0.702404379,0.546719948,0.874202029,0.614015609,1.36965462,0.409255648,0.913923176,0.313171181,0.598715359,-0.128534034,0.656692869,0.432690895,0.452452191,0.66322219,0.468066886,0.785902888,0.657728584,-0.293226749,-0.025136565,0.651792005,0.96917137,0.268640882,0.747226484,0.133933735,0.460376498,0.101641101,-0.406278671,0.150556602,-0.061558557,0.348529239,0.184406,0.95477196,0.455914248,0.276070668,1.116384313,0.805611441,0.620150951,0.289290167,0.164961717,0.954515092,0.641902189,-0.141558574,0.556651752,0.504568737,-0.004272983,0.335192095,-0.19687085,0.156560105,-0.36122644,0.02086076,0.29736708,0.375796089,0.446746572,-0.212486991,0.001585683,-0.321833982,1.313410977,0.041742024,0.06538234,1.002091533,0.500380472,0.618866746,0.979380212,0.218700184,0.749387022,0.230361092,0.153990618,0.990247514,-0.345752744,0.74615531,1.130770878,0.444194244,-0.221375343,0.436759565,0.125303857,1.187028587,0.343760405,0.70114233,-0.404596889,0.975925169,550
0.722022375,-0.428722634,1.129375392,0.034443489,0.499459639,-0.011411337,0.655807934,0.476754248,0.835598494,0.369813468,0.576963236,0.281664503,0.288213384,0.780224443,0.767499501,0.689480868,0.632508336,0.639193309,0.543246159,0.515517176,0.163299243,-0.138258025,0.706222374,0.778520995,0.738794439,0.545614903,0.822150586,0.69748382,0.34663939,0.18319757,0.248794158,0.662477617,0.678451603,0.198459893,0.932710012,0.674614953,0.818264008,0.264340923,0.89784892,0.373024504,0.831861757,0.017172168,1.051892709,0.035119311,0.47819973,1.341881929,0.175510049,0.337686114,0.881638223,0.604480637,-0.218482837,0.890238992,0.227998388,0.122960306,0.905077132,0.549106173,0.504477538,0.4850763,-0.400086458,0.723992163,-0.283434083,-0.027888728,0.502925402,0.496447879,0.080218138,0.649618801,0.006540993,0.211553818,0.112311156,0.234119797,0.159013537,0.005543891,-0.383685177,0.500527513,0.801004634,0.670300558,0.911131045,1.007076566,0.906544684,0.732481733,0.320063336,-0.044966586,1.162337659,-0.046394807,0.484698832,0.601401098,-0.369526027,1.140251512,-0.279608846,0.618928999,1.086145147,0.640342756,0.352049271,0.749345432,0.294404922,1.390202638,0.17444319,0.787528801,0.012419248,0.661382467,550
0.373822798,0.463310478,0.410217141,1.06772678,0.440433359,0.575110012,0.602030925,-0.008039874,0.581540283,0.071360755,1.205744368,0.978666216,0.441616579,0.749296027,0.311296347,-0.500368563,0.749615364,0.554963073,-0.070927439,1.177887367,0.670608152,0.786933199,1.008781342,0.560475465,0.392616334,1.115955886,0.508916681,0.719405091,0.698252352,-0.207590345,0.84849741,0.897946329,0.428720655,1.024903612,0.426105631,0.450390657,0.994397585,-0.282944682,0.902802052,0.401611739,0.213589561,0.014759152,0.730051075,-0.157333981,0.452492648,0.891366695,-0.293837768,0.310786844,0.269647125,0.027862828,0.190267086,1.283490154,0.794672113,-0.305738035,0.345946639,0.507524197,1.068619772,0.232819287,0.046528832,0.687900664,-0.229737428,0.206611534,0.105205425,1.178186974,0.217246025,0.911106313,-0.083136824,-0.161072479,0.032232303,0.119571155,0.687750985,0.943345051,0.49277356,-0.144649466,0.181457266,0.776132388,1.096200052,0.647681281,0.665431359,0.862861876,0.988019479,0.419979113,0.769999599,-0.364007176,0.549682349,0.388860809,0.539103971,1.008348377,0.234611823,0.95372171,1.582405181,0.990155801,0.135371084,0.368387562,-0.410119032,0.594625485,0.791096138,0.345792951,0.041920433,0.626381758,550
0.648533499,0.535342486,0.922673776,0.107556755,0.174108546,0.488246535,0.620527772,-0.05238293,0.657174185,0.914008294,0.692654357,1.066645296,0.133408084,0.965072077,0.307078538,0.405806363,0.931685257,0.207102148,0.306902721,0.015356463,1.051486473,0.145701255,0.293075795,0.862095828,0.861845914,0.551876717,0.400691865,0.841562065,0.275307339,-0.150186415,0.038007496,0.513486312,0.954875373,0.468353322,0.041009037,0.782324697,0.841572355,-0.133370199,0.556303374,1.001385224,0.772222608,-0.528291907,0.957412748,0.048636625,-0.172167115,1.279811812,0.980369886,0.592698628,1.233857034,0.679184734,-0.085951141,1.116532804,0.467489307,0.676625625,1.085654381,0.329024687,0.223462891,-0.230956535,0.296413984,1.091574758,0.189196176,-0.643627728,0.853751466,0.418637019,0.436270155,1.305397539,0.056339558,0.027634215,0.438703324,0.417295022,0.587381269,0.57093772,0.277434605,0.071830917,0.836077758,0.126003678,0.922740207,0.655670408,0.192072125,0.492585583,0.510923152,-0.214026475,0.556098058,0.222485306,0.421390275,0.777557499,0.317041388,0.621294906,-0.219978326,0.095317203,1.00407265,0.554058646,0.358236763,0.941087784,0.482652948,0.627051945,1.207401158,0.580342473,0.448126635,0.46194092,550
0.216316649,0.819442152,0.590995196,0.22328142,0.437587032,0.452271023,0.797171299,0.241050984,1.023924274,0.536726974,0.966167176,0.157512171,0.718408948,0.002435989,0.047366319,0.133817569,1.347024843,0.38868342,-0.09645527,0.579250183,0.786346863,0.973600954,0.455645424,0.596804228,0.674220268,0.551159242,1.101428504,0.748233072,0.352674082,-0.053481057,0.584986629,0.829292557,0.844478401,1.190342031,0.526123177,0.408695725,0.911879626,0.224156512,0.888509564,0.387896372,1.018849212,0.569680258,0.976574305,0.178516337,0.178109121,0.661141555,0.184807494,0.505930961,0.529760488,0.257380705,0.027805012,1.436492871,0.519256855,0.147673453,0.516447486,1.044295827,0.430097313,0.354139327,0.173291388,0.591331667,0.520298786,-0.134467305,0.024169857,0.989127604,0.580753175,0.372645418,0.465231633,0.065049539,0.583275908,0.214245437,1.214779418,0.815126312,0.09338151,0.044412633,0.282569766,0.19427811,0.811540577,-0.249433524,0.362341986,0.987751796,0.601681101,0.322207423,0.998695549,0.522006179,0.566965702,0.105060616,0.127587568,1.055337542,-0.802276946,0.16275254,0.727124985,1.521995862,-0.34594958,0.112277435,-0.150156359,0.774801348,0.132513615,0.498769584,0.145094127,-0.210396033,550
0.482764664,0.416382002,0.86969251,0.352373216,0.164897196,0.670191289,0.845433193,0.225559826,0.84828217,0.228258106,0.090590361,0.142466409,0.098537265,0.836279241,0.340897055,-0.014611972,0.290111786,-0.092821776,0.230075742,0.378201155,0.638666965,0.762367224,0.109979109,1.163904506,1.346510925,0.72305615,0.336038302,0.455362124,0.091715109,0.188485092,1.082814651,0.971622417,0.712736276,0.810485336,0.134673187,0.655863129,0.406139073,-0.311661313,0.509512658,0.220856097,0.942978697,0.117497377,1.214483267,0.242875958,0.043111047,0.698459424,0.461904126,0.314599974,0.420900915,0.128953138,0.665282607,0.407822206,0.546060886,0.995171806,0.434464148,0.64418035,0.1052937,-0.142408594,0.460086552,1.135453716,0.012330203,0.200991104,0.10012854,0.301736764,0.581343761,0.676153769,0.340116283,-0.256707522,0.440838786,0.680185101,0.999185712,0.502985258,0.703028351,-0.150707632,0.676323935,-0.100551421,1.355143733,0.328356193,0.167881214,0.447943441,0.209195331,0.260171289,0.987908398,0.404642784,0.383939787,0.19424652,-0.051819021,0.924057447,0.292863495,0.868619841,0.553517075,0.916371728,0.21525093,0.725882841,0.200554376,0.702909172,0.324319837,0.574918161,-0.063390363,0.855200776,550
0.491601897,0.601031308,0.354436282,0.50713853,0.26746456,0.510593473,-0.246837864,0.764914613,0.714937552,0.918284613,0.592073871,-0.494534538,0.124389972,-0.321095489,0.501014272,0.865816644,0.034256435,0.10852319,0.232350373,0.624063666,-0.097697304,0.531783372,0.646144653,0.612098082,0.773777967,0.793584696,-0.399778032,0.720310734,0.196092804,0.032538293,0.124474365,0.728333314,0.137073391,0.072256277,0.720930729,-0.173749604,0.464562818,0.054059036,0.82310684,-0.043682052,0.700501208,0.542410523,0.836441623,0.193419227,-0.083747405,0.918881734,0.335377701,-0.208256943,0.188293801,0.914241094,0.343281512,0.27923965,0.661682946,0.813667274,1.020521996,0.780172675,-0.060655926,-0.110654085,-0.508018281,0.343964799,-0.229516777,0.62909282,0.468727902,0.453300574,-0.21798409,0.730268701,-0.361325057,0.235569589,0.231432419,0.364480254,0.977655078,0.015119433,0.272077022,0.544136174,0.746762534,-0.271666905,0.832542555,0.665469348,0.567791031,0.285689589,0.532753757,0.43886589,0.50723572,-0.341869148,0.829395223,0.819000778,1.105703529,1.44756642,-0.253565515,0.832063356,1.168339725,0.557950982,-0.032953415,0.92122262,0.024127351,0.580840463,1.098150234,0.673055559,0.214172753,1.097412294,550
0.381199311,-0.113435994,0.545064304,0.598759194,0.071717386,1.236329767,0.399545632,0.323485735,0.474454843,0.203669683,0.493832962,0.502994433,-0.029782417,0.843323656,0.425517545,0.070181551,0.447384987,-0.104286972,0.140499295,0.041119547,0.595211325,0.534205086,-0.049346057,1.048735971,1.017633546,1.122343639,0.157622198,0.327747828,0.08441582,0.329643008,0.88515701,0.522048479,1.171882724,0.151244228,0.50103084,0.401710852,1.412061366,-0.306212048,0.717975613,-0.204576448,0.983902283,0.494348067,0.67556234,0.341548031,0.119598716,0.803001432,-0.325691611,0.039671752,0.303584753,0.512277737,0.212760359,0.428239313,-0.063807173,0.946224612,0.514834886,0.998341508,0.486604564,-0.503846244,0.133760736,0.186857195,0.567240193,0.023426185,0.175521695,0.40067011,0.052980131,-0.084862934,0.294536185,0.251572856,0.729955606,0.170476753,0.246074098,0.312927436,0.26078398,-0.028244074,0.312396663,0.042492682,0.820613537,0.241625491,0.566794625,0.033034793,0.960806565,0.700602411,0.632997734,0.702154051,-0.200851754,-0.257266749,0.004817977,0.312677639,0.307538303,0.944286794,0.459980251,0.930934343,0.103723138,-0.014765584,-0.006827672,0.515091977,0.047668447,0.778454812,0.299398609,0.78692278,550
-0.096582011,0.348716269,0.310360904,0.333849031,0.409163241,0.73131486,0.621220485,0.336750538,0.863048508,0.30657966,0.641742612,-0.321228907,0.976283586,0.255697018,0.375630579,0.160559496,0.431214218,0.653927975,0.22450125,0.470444669,-0.152988264,0.30762283,0.585208462,-0.095881272,0.826430037,1.106791167,0.113497395,1.0916127,0.06146974,-0.21709681,-0.036583636,0.253886645,0.710506228,0.495468797,0.180332475,-0.207793179,0.96009783,-0.226169372,1.114762115,0.248520848,1.534832396,0.210911756,0.879247673,-0.159895745,-0.364280982,0.756255771,0.588645985,0.248015666,0.662865748,0.626183586,0.680573694,0.749508362,0.066626756,1.083884567,0.582937111,0.290220317,0.395561661,0.403456034,0.042051496,0.550187205,0.170469746,-0.14570833,-0.016203357,1.310457019,0.342030672,0.783764306,0.137678742,0.64633421,0.156474326,0.255852171,0.982112992,0.46174277,0.721171884,-0.122001245,0.722917675,-0.002748896,0.854137477,0.658039701,-0.024955032,0.620738766,0.259201338,0.475837523,1.326999434,0.177071048,0.239660142,-0.37570275,0.057841892,0.473469804,-0.015233476,1.196121678,0.906529979,1.146888265,0.189032141,0.348766526,0.076197068,0.275596559,1.110019054,0.555021908,0.354431821,1.12439324,600
0.170179993,-0.06155187,0.679723605,0.275416679,0.419102185,0.631832524,0.007360061,0.908075952,0.332227393,0.383217233,0.178041465,0.345146992,0.131668074,0.72468518,0.28033101,0.710352966,-0.058306521,-0.181018748,0.664449982,0.587043085,-0.168589463,0.125551392,0.666109772,0.44925631,0.63158248,0.334695844,0.378053051,0.703168048,0.845171183,0.350177226,0.509407632,0.516731861,0.474375323,-0.040668762,0.788715443,-0.703920422,0.464425777,0.217320388,0.435642633,0.486298877,0.47164259,0.01813369,0.510259636,-0.306106635,-0.619462377,1.244852687,0.5916245,0.132984858,0.784122538,0.649294559,0.745118399,1.213873856,0.514265745,0.253074364,0.540973026,0.665002876,-0.018779673,-0.010464445,0.532202699,0.927658042,-0.181754531,0.308785214,0.811108283,0.372601133,0.632953758,0.6405059,-0.112143729,0.167803737,0.187197601,0.078023724,0.653971409,0.026081332,0.699312256,-0.059060704,0.481211186,0.219658198,0.732658613,0.515589407,0.223114585,0.115941734,0.662651263,0.178679561,1.076306752,0.216429872,0.992856073,0.239516504,1.005511334,0.668389104,0.689724645,0.580930227,0.889734985,0.264507398,0.066770108,-0.054861566,0.452380224,0.433554866,0.540937997,0.837440516,0.656357345,1.162361723,600
0.463988384,0.241274632,0.362078665,0.823605478,-0.177528965,0.929790038,0.325068584,0.023544393,1.059153987,0.170314414,0.454022846,0.483156294,0.900956155,0.516863261,0.239993596,0.560149904,1.192776593,1.079283688,0.143246047,0.453471277,-0.087555804,0.69669351,0.294888483,0.362745516,0.49158203,1.13825156,0.178649125,0.878454031,0.366451067,0.392616593,0.434128341,0.64378192,0.968274194,0.245778779,0.284827002,0.402131014,0.96925509,-0.322879832,0.173854935,0.479965515,0.731883982,0.424530515,0.640271097,0.043676389,0.034906436,0.797679491,0.067455244,0.069084348,0.559292145,0.277174847,-0.307805206,0.343484029,0.057466684,0.826536064,0.753732579,0.895408864,0.947006929,0.41589598,0.018541915,0.776170937,-0.030273041,-0.094607851,0.773266563,0.55155187,-0.133235452,0.989393552,0.286127711,0.334395175,0.637647696,0.242924614,1.183579106,0.549927702,0.417481504,-0.092076756,0.782337096,-0.39476982,1.325698022,0.552677765,0.432268575,0.047287271,0.360769027,0.967376423,0.597853632,0.181278517,0.070774825,0.634589801,-0.427220099,0.834777262,-0.294366081,0.622810515,0.95301152,0.895928954,-0.021098602,0.652010611,0.223430188,0.495405516,0.010930783,1.140664728,-0.235344215,0.415870923,600
0.265548111,0.376004857,0.505778404,0.381530287,0.092723771,1.252905444,0.608898659,0.529458978,0.554359134,0.200851307,-0.151662853,-0.09231374,0.505772082,0.581245376,0.513663351,0.149156556,0.760096062,0.564647109,0.947934727,0.437562613,-0.37741145,0.099031793,0.268473464,1.016875937,0.775271624,0.49014145,0.351432204,0.628273338,-0.272955572,-0.424232935,0.147317398,0.203869086,1.223454164,0.270459183,0.243612611,0.302360027,0.603019651,-0.11999764,0.58274601,-0.26523337,0.303337657,-0.119850798,0.526699767,-0.161295298,-0.256570753,0.450459914,0.911150977,0.239539088,0.777772404,0.111567232,0.050018081,0.459231381,0.579954979,0.4316552,1.203227308,1.054428413,-0.155499737,0.408673565,0.108605309,1.189621759,0.508952504,0.62381488,0.157580114,0.752157541,0.481407093,0.898677956,-0.209743064,0.633663742,0.380230458,-0.135707292,0.3604845,-0.047861416,-0.175435904,0.526641757,0.186587502,0.294100786,0.417958509,0.455893383,0.412302286,-0.0332804,-0.156988869,0.197564442,0.550803804,-0.438653128,0.784830623,0.574627055,-0.083218425,0.728678631,0.036152939,0.63138049,-0.046550677,1.012241092,0.208530441,0.808344516,-0.183452038,0.55636106,0.520519281,0.515189573,0.309078028,0.417744669,600
0.253830326,0.586541628,0.613563858,0.165369271,0.078134615,0.334082189,0.357205813,0.072584994,1.021324496,0.317065824,0.562429322,0.380986203,0.212617312,-0.48947161,0.125970988,0.778306493,0.991601832,0.510452392,0.424413877,0.596740275,0.058201251,1.170586403,0.702552583,0.642172808,0.745097942,0.681347232,0.841654991,0.600200973,0.694839444,0.245122704,-0.085697937,0.444609287,0.820387909,0.315823005,1.117414874,0.829692242,0.53436701,0.100795846,1.29888262,-0.030108879,1.198428436,0.087450453,0.812054276,-0.18069552,-0.186655384,0.863984925,0.194912019,0.569328241,0.776021048,0.545436093,-0.016260435,0.818260746,0.429452208,0.673415715,0.829045238,1.364879508,0.442129752,-0.024387177,0.194111473,1.379455389,0.396868573,-0.203181463,0.215520387,0.633223972,0.207248268,1.115710532,-0.007912527,0.107605117,0.667019515,-0.057992771,0.581622703,0.44609108,0.184371126,-0.465293285,0.822425075,0.078090833,0.788212266,0.212529588,0.590023444,-0.023979012,0.613504264,0.485190198,0.74200216,-0.453806938,-0.13919872,0.14477194,0.412037987,0.550364703,-0.801739895,1.189497814,0.719367546,0.195259548,-0.032442387,0.664490364,0.38505699,0.890645454,0.61016493,0.415443159,0.350161717,0.637565487,600
0.459222552,0.263935296,0.927879336,0.392245067,-0.035745557,1.021049126,0.278753812,0.718339869,0.761220938,0.520245098,0.283251527,0.537538835,0.153107747,0.368197756,0.030535888,-0.069436866,0.957727328,0.250708677,0.529036663,0.407131741,0.170462516,0.07770659,0.957718723,1.014038814,1.234204872,1.255198837,0.241866515,0.67593799,-0.452450001,0.171386241,0.522528188,0.526430792,1.479244424,0.235269082,0.497046048,0.259269645,0.904600153,-0.148274846,0.964328014,0.321611129,1.289683128,0.216873793,0.720636148,0.037742143,0.061291491,1.158901931,0.262510253,0.30977019,0.910782757,0.071638201,0.086093041,0.878003346,0.496364805,1.266711436,0.596565216,0.654391516,-0.025729077,0.542151183,0.44542044,0.924769444,-0.266775957,-0.238991376,0.038681918,0.591530199,0.520865343,0.308126235,0.053996428,0.395829422,0.362985767,0.996757046,1.035876594,-0.044080287,-0.125718437,-0.155614536,0.372415215,-0.013639516,0.691021928,0.075730193,0.908079438,0.634049608,0.827695548,-0.04707176,0.747508342,0.360267441,0.74672961,0.675785484,0.009536638,0.788738044,0.660111694,0.56990019,0.248987919,1.19684381,-0.133884979,0.835189915,0.307871435,1.541272251,0.6575831,0.945035106,0.395113982,0.586129272,600
0.131217103,-0.261694823,0.72396711,0.488625643,0.109581065,1.057418606,0.623340544,0.393661664,1.226406222,0.380942201,0.208585981,0.271920646,0.214702937,0.436630192,0.266185702,0.406051151,0.19237042,0.359221369,0.158315891,0.223673658,0.077244963,0.366545397,0.335158987,0.365113598,0.04237534,0.175105387,-0.020149875,0.834802856,0.386940889,0.1851267,-0.053615275,0.35476451,0.299218929,-0.064720888,0.576230464,0.523987655,1.013062424,0.795017421,0.238101219,0.492628129,0.613328163,0.24155324,0.293772817,0.273742577,0.781675352,1.114811539,-0.127735617,0.413986147,0.342840634,0.217882494,-0.195911771,0.519151948,0.945922313,0.844906661,0.830294386,1.211737976,0.91559558,0.144585476,0.142046269,1.020418416,0.239025716,0.54522578,0.747406448,0.267333494,0.05471454,1.002291007,0.477039971,0.520627069,-0.107622494,0.332970425,1.112784157,0.177521985,0.433628398,-0.076017633,0.269687736,0.028906117,0.710817253,0.78783605,-0.411798746,0.39063826,0.706740834,-0.299484508,1.187839108,-0.133204889,0.237827913,0.474542213,0.733285563,0.769881454,-0.025693957,0.479087109,0.895607419,0.928735246,0.494437427,0.736947,0.123655752,0.250167586,1.209111593,1.052664382,-0.147086434,0.63397852,600
1.01926671,0.29538853,1.087184085,0.891854478,0.551918815,0.94781209,0.851913702,-0.203673212,0.844796335,0.552262356,0.140815669,0.283649458,0.478646647,0.331502949,0.475209299,0.407798596,0.865877892,0.261866792,0.144407881,0.713127285,0.09744571,0.795731682,0.624363496,0.437349192,1.565440665,0.96998226,0.453381562,0.769597265,-0.14361073,0.651389646,-0.070312236,0.907825104,0.516209564,0.328414788,0.008132626,0.504682214,0.912574502,-0.096636206,0.961971755,0.411501543,1.093945086,0.274374063,0.338507643,-0.033337261,0.232857542,1.113664597,0.405260829,0.639763453,1.027073902,0.06710509,0.521862635,1.202582069,0.210326024,0.949818961,0.221757026,0.417639711,0.444734276,-0.154509829,0.070017164,0.856643878,0.511164727,-0.014656076,1.14254481,0.234548019,0.666469065,0.643122767,-0.590955075,-0.05836947,1.255373354,0.488036712,1.216197097,0.520976353,0.252227781,0.21564243,0.34051776,0.39606548,0.943629014,0.8843548,-0.025760971,0.902758308,0.826933859,0.377237831,0.78133416,0.617374271,0.397526488,0.413740488,-0.119060395,0.402209816,0.256520895,0.422300647,0.899221882,0.775073359,-0.041207757,0.96348025,-0.000565647,0.458115559,1.195879795,0.746761394,0.124826373,0.616367497,600
0.489699419,0.160475529,0.975914998,0.341713776,-0.15003579,0.386168763,0.421082537,0.519639477,0.352170683,0.133159712,0.407515734,0.009606664,0.116785778,-0.160731487,0.467138786,0.545414397,1.010357528,0.465898224,1.114671799,1.531175665,0.59399895,-0.166656456,0.611751503,0.129864116,1.276854615,0.397586989,-0.167455664,1.226816715,0.332888164,0.190768156,0.099895139,0.694700264,1.22220739,0.832309748,0.508723101,0.095082742,0.431617972,-0.035116563,0.771616311,0.545492985,1.251151489,0.689801642,0.245689132,-0.725618924,-0.026987697,0.851885982,0.127024931,0.167039978,0.917380128,0.434925117,0.628949495,0.621243831,0.713395583,-0.024752799,1.327452996,0.547837481,0.514370254,0.351818009,-0.216890176,1.102621405,-0.6224354,0.55900702,-0.040538823,0.726000253,-0.351988549,0.514437612,0.201226626,-0.305356442,0.814035926,0.758986927,0.795397603,0.628532282,0.075983136,0.056315958,0.024309744,0.163758847,1.558758425,0.505129776,0.365510526,0.779535981,0.564183849,0.312457084,0.86960833,-0.093219839,0.967454118,0.675853265,0.841216292,0.95360625,0.33062728,0.983403602,1.389883518,0.882212572,0.509130701,0.765054146,0.150397088,0.672103655,0.703948271,0.844641085,0.089934756,1.549681415,600
0.378569453,0.412803095,0.58765271,0.68333951,-0.115783441,0.575279485,0.262473005,0.89838668,0.401170596,0.62405251,1.01115645,0.164944244,0.308166459,0.639544645,0.309362298,0.629132528,0.551880165,0.328041283,0.693133132,0.551168282,0.119962483,-0.052777134,0.209258276,0.629788004,1.811024062,0.299364124,0.342195668,0.600612859,0.431987792,-0.33724274,0.625582227,0.450263596,1.155123394,0.356764509,0.037896578,0.764584316,0.781270751,-0.311563835,0.493927423,0.224433016,1.030088358,-0.215067753,0.701589348,0.219797787,0.110180712,0.803503654,-0.310193531,0.01241272,0.362135395,0.46601833,0.561950335,0.772625873,0.177039176,0.466438454,0.523183377,0.857228537,0.496293085,-0.055551117,-0.249889119,0.902592953,0.270097969,0.267700041,0.129852237,0.16311885,0.210896701,0.685140526,0.167596182,0.006060136,0.597464734,-0.061304871,0.918228236,0.126512116,0.26917116,-0.207958761,0.604938572,-0.682347908,0.943460123,0.410019489,0.293509202,0.843785377,0.664304049,0.577342575,0.625537632,0.289281047,0.412971108,0.318136172,-0.168563143,1.508956448,0.281247752,0.847646912,0.958936323,1.356246783,-0.093526337,0.280341941,-0.197510884,0.848378567,0.384444493,0.377323192,-0.601219478,0.80318622,600
0.609379027,-0.331166389,0.983744367,0.82997895,-0.200962695,0.619553983,0.507596505,0.185411609,0.632357391,-0.268023812,0.336710097,0.350792561,0.191376212,0.725588311,-0.214965345,0.114033638,0.477484794,0.270176894,0.808464469,0.332531739,0.186451264,-0.1267827,1.285848353,0.30755123,0.266981042,0.761684341,0.470223279,0.574472176,0.217418774,0.156450253,-0.204985841,0.473665967,0.908830365,0.386137534,-0.308919424,0.641973366,0.772165593,-0.282178302,1.140010239,0.301472928,1.268336166,-0.091598255,0.539960547,-0.32810049,-0.338734021,0.872416047,0.260404943,0.415040984,0.975365542,0.581568492,0.406130204,0.898076208,0.315201111,0.400646924,1.024020985,1.028389328,-0.195012163,-0.076150392,-0.028619209,0.838140509,0.219096773,-0.331577064,0.13566908,0.779237495,0.567288614,0.477490706,0.288105566,0.156990579,-0.073842576,0.19998648,0.916916105,0.078764701,0.738983825,0.131382228,0.570307033,-0.192118899,0.809904118,0.244980105,0.364718135,0.605662293,0.621384489,0.000296729,0.714153942,-0.397349662,0.237993045,0.683760846,0.217147103,0.826476022,-0.193306819,1.0728706,0.937589396,0.861788192,0.193802012,0.474779672,0.099665822,0.704789415,0.646089817,1.003411417,0.849142192,0.805847651,650
0.158441239,0.013770039,0.607856198,0.316143466,-0.167524964,0.880253388,1.35708604,0.226633689,0.789927245,0.387612723,0.782245715,0.250091663,0.153835789,-0.405228001,0.192543407,0.426349728,0.99896659,0.351238695,1.133241018,0.748894983,-0.116854765,0.339814391,0.386527738,0.630127277,0.481413995,0.23111394,0.294753803,0.985388916,-0.017718783,-0.391036043,-0.121972782,0.697341283,1.142449744,0.257238485,0.129881805,0.438615407,0.648521822,0.31244642,0.618490192,0.104366222,1.041120121,-0.547366699,0.500487828,0.1167382,0.085358823,0.458637173,0.796935061,-0.024270716,0.485404841,0.389227731,-0.136660748,0.963230015,0.348717664,0.362908483,0.147479746,0.058128258,-0.025047251,-0.664945887,0.707897097,1.105663168,-0.368696954,-0.431358973,1.084120074,0.221440892,0.204012458,0.621717625,-0.046080942,0.052107151,0.729856226,0.368679166,0.886711412,-0.322609386,-0.280641036,0.082117981,0.657407878,-0.277969834,0.17782697,0.474453337,0.375957227,-0.490202097,0.592076816,-0.005312032,0.81742983,0.260427243,0.649292873,0.862417008,-0.00053178,0.531392543,0.919418554,0.904031124,0.557581371,0.95756629,0.634534615,0.19767677,0.439986166,0.141463195,0.790523317,0.883484446,0.0701254,0.978517411,650
