G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.023128579,0.619884046,0.31667296,0.093915155,0.151588206,0.657027412,0.442399617,0.5114665,1.042565074,1.139921354,0.478432318,0.351605448,0.967152152,0.764015595,0.544525294,0.520692777,0.547293267,0.52296215,0.129654605,0.051573167,0.375179351,0.195383697,0.657013075,0.670799535,0.146157177,-0.066488211,0.129511759,0.580670147,0.144782719,0.582646431,0.579907747,1.096767593,0.270130625,0.776765457,0.357048894,-0.001028325,0.49325724,0.265236958,0.137081876,0.2040358,0.115548408,-0.103329038,0.160738489,0.015443107,1.190848973,-0.104252249,-0.317528156,-0.009472491,0.387602847,0.97262969,0.153759812,0.489168755,0.190574869,-0.165101038,1.034472535,0.721358097,0.00122757,0.377777603,0.473532041,0.921143973,0.504075308,0.897808973,0.910754229,0.227374421,0.198237754,0.421186283,0.796967712,-0.092859546,1.167292871,0.124855591,0.476924462,0.677232448,0.064208294,0.396872175,0.573667945,0.51204873,0.318157458,0.682449092,0.426818366,0.876060902,0.210540032,0.749183933,0.416149802,-0.20563814,0.701818775,0.89091444,0.389757747,0.753078427,0.861218971,0.199638245,0.907188758,0.749265836,0.763521646,0.756781265,1.03318456,0.904975477,0.560725939,0.225763305,0.806445659,0.9404999,500
0.661745395,0.068218385,0.144753124,0.035762892,-0.023266285,0.408400095,0.595953904,0.539990086,0.37674312,0.347489685,0.526121425,0.811569086,0.923292648,0.445494948,1.012475031,-0.306935852,-0.044011246,0.318705305,0.757236638,0.919551517,0.046288888,0.158871893,0.920259874,0.865885494,0.219878227,-0.229898652,0.122164828,0.425263186,0.377820107,0.947480519,0.29743326,1.118944419,0.101370911,1.031242776,0.384263821,0.727575868,0.736299283,0.600623206,0.885931348,0.162931417,0.076269139,0.106422939,0.359924801,0.780150967,0.448658865,-0.001429952,0.18758664,0.526535031,0.55163482,0.591793047,0.373937668,1.160065426,-0.124870317,0.319343157,1.005194799,0.288499174,0.464558137,0.369152859,1.018231413,0.483580491,0.581796776,0.801127274,0.531234535,0.312245713,0.346472569,0.574469648,0.058369116,0.111246912,0.995072324,0.092959206,0.228220833,0.155171611,0.156820095,0.477207653,0.416839346,0.671311864,-0.323145412,0.799547644,0.499777523,0.121121269,0.029885858,0.627507848,0.724970393,0.165131577,0.243040591,0.188472138,0.392187703,0.51760533,0.5617771,0.72245431,0.874845585,0.514732858,0.443566714,0.177899986,-0.143084015,0.818218858,0.317228083,0.882506308,0.873900356,1.059101871,500
0.275700194,0.189431041,0.804447463,0.105070337,0.103659341,0.55160865,0.570266456,0.027455194,1.087709125,0.001163257,0.769251662,1.001151159,0.860845151,0.553878398,0.316336603,-0.086904951,0.058784342,0.403473023,0.500672616,0.632924316,0.188585294,-0.15818259,0.952241967,0.220352833,0.024628218,0.144194125,0.606810923,1.089007078,0.616497477,0.630721562,0.937455872,1.142489099,0.326716498,0.961472111,0.122563226,0.269575595,0.992177075,0.861463064,0.468917469,-0.193767124,0.000775671,0.490818143,0.369546199,0.763637127,0.80621176,0.018230886,0.058399616,0.884241251,0.512058565,0.782826523,0.338981845,0.372311071,0.702622376,0.24678883,0.806676884,-0.1358421,0.649557558,1.035712674,0.594198187,0.848184072,1.078309276,0.62970062,0.510699768,0.393924229,0.210520906,0.438137867,0.446908092,0.782585708,0.66968269,-0.201311152,0.229478422,0.145668962,0.040168668,0.655813276,0.525104202,-0.041838215,0.038681581,0.885637628,0.782681512,0.188376553,0.204726727,0.36546938,0.587584516,0.059367684,0.600022219,0.812638081,-0.02634554,0.588932283,0.474941567,0.962997909,0.452203387,0.420933523,0.44914375,0.634812233,0.645161459,-0.461530652,0.598912058,0.694657216,0.723801467,1.088326984,500
0.731502135,0.201862361,0.843667702,0.082333696,0.184933785,0.599777498,0.346911393,0.736934069,0.24491344,0.343419007,0.477535979,0.992452297,-0.009563621,0.612115961,1.063407551,0.216740835,0.231703083,0.563901208,0.484704566,0.902116529,0.0205874,0.878256142,0.675376587,0.499669291,0.589932112,-0.165600519,0.368318401,0.29594861,0.782880511,1.023408588,0.177237423,0.722516899,0.094820325,0.117950077,0.514028907,-0.165702112,0.32310385,-0.100133469,0.664902241,-0.13596059,-0.145326857,0.0790649,0.278336033,1.234296071,0.497115904,0.089786215,0.523102174,0.062849496,0.865557106,0.861606112,0.362774149,0.65283503,0.11740824,0.282153742,0.610156887,0.084838542,0.525514359,0.48699341,0.539644151,0.362957325,0.946649949,0.545796267,0.301912043,0.373859898,0.582283517,0.357556361,0.674456399,0.060941533,0.490384952,0.692106538,0.292569525,0.072375861,0.027080479,0.47624554,0.641566883,0.272409348,0.04604015,0.884566821,0.789523121,0.375416739,0.714742486,0.396569442,0.310212725,0.389891679,0.462277815,0.875316306,0.294611918,1.054499681,0.518921098,0.720232309,0.508745884,0.25797593,0.740357594,0.477915122,0.777878502,0.851363408,0.124236807,0.045180678,0.445537594,0.761989351,500
0.747277826,0.308574067,0.74371633,0.717207997,0.20608238,0.186122734,0.710779244,0.102755579,0.985911514,0.212181387,0.874898055,0.272834944,0.282829921,-0.001796976,0.170975326,0.218383486,0.471529084,0.200530409,0.227772544,0.687705531,0.538205778,0.289801959,1.050155023,0.620880329,0.04485172,0.04370099,0.03168654,0.371682041,0.343425018,1.060956589,0.461503536,0.831457472,0.03443325,-0.113595375,-0.123737925,0.197074335,0.45119335,0.526961317,0.095349736,-0.039481186,0.121550231,0.68745101,0.448777286,0.909667,0.596731538,0.009780407,0.440420094,-0.000902219,0.552747449,0.093506759,0.080562508,0.588612003,0.337775998,0.643587757,0.798978306,0.522612029,0.633657592,0.806580542,0.924520332,0.452123829,0.30655136,-0.027080935,0.611042618,0.248978867,0.653940466,0.298619212,0.576586977,0.21843275,0.531991571,0.829833683,-0.03083843,0.963885409,0.287932205,0.432254325,0.528927554,0.692857422,0.153331642,1.029663149,0.323707325,0.29796238,0.589771871,0.342407148,0.697348614,-0.068448295,0.711565247,0.786806749,-0.032204849,0.720825202,0.745593979,0.744822389,0.510260925,0.572408294,0.564282615,0.892013261,0.533905211,1.064364775,0.338233079,0.913123254,0.830078315,0.796766693,500
0.667726068,0.830887049,0.66903325,0.192601926,0.732225872,0.615191079,0.4005632,-0.535690254,0.361657155,0.515225684,1.243533981,0.497250632,1.168700152,0.821941699,0.983363937,0.403639831,0.77928228,0.551824478,0.272270373,0.185123569,0.348871269,0.150630059,1.09944303,0.221903191,0.006865235,0.354458371,0.30561687,0.60375196,0.347493089,0.642356231,0.525650121,1.018304517,0.108471479,0.967255036,0.00993662,0.528814362,0.382534178,0.611486817,0.426476222,0.394333645,0.153501255,0.314041008,0.121249722,0.541895966,0.381780108,-0.026051899,0.461901175,0.673381908,0.325473396,0.820042997,-0.154851209,1.014367617,-0.078282068,0.561417248,0.529452151,0.314710774,0.404090985,0.4356189,0.835059847,0.905105568,0.204876771,0.924616041,0.266405838,-0.013316944,0.355324335,0.400978998,0.232788377,0.402811481,1.051788406,0.229763077,0.298600766,0.349002037,0.372098326,0.380209264,0.349292721,0.201601307,-0.156824653,0.446463128,0.920409864,0.16675378,0.362918423,0.491912802,0.8039833,0.218009834,0.524995728,0.774517452,0.273829637,0.394840839,0.328613669,1.088785941,0.406261496,0.129860785,0.0885013,0.501688393,0.897435728,0.964544387,0.174186446,0.537976363,0.583500212,0.914322183,550
1.050846789,-0.077833028,0.585307428,0.313382768,0.460806599,0.38784179,0.43095872,0.355512245,1.051601472,0.592763198,1.040126705,0.990669032,0.844527825,0.464640708,0.792545698,0.2021825,-0.04904089,0.635941235,0.379228855,0.621875187,0.296666322,-0.009943716,0.796109545,0.262920482,-0.325128003,0.191086637,0.026881236,0.865849729,0.325963659,0.954848292,0.624646598,0.863256415,0.079149076,1.044457099,0.311983868,0.573075505,0.737609718,0.834149324,0.613020036,0.376109347,0.279627955,-0.103863003,0.228623298,0.799209895,1.036444521,0.110788307,0.24771301,0.262594993,0.489346939,1.014916121,0.066555117,0.746550632,0.196936961,0.20507559,0.67738201,0.016051256,0.607143622,0.582665244,0.589707782,1.038722122,0.679159559,0.972614828,0.621045787,-0.029287146,-0.202862251,0.778862512,0.348790284,0.014620407,0.777159685,0.056422847,0.472362966,0.075174349,0.514764225,0.360534036,0.605654512,0.10823716,-0.059785063,0.376295212,0.358468813,-0.012054362,0.551363003,0.545151421,0.703654639,0.073980208,0.304330357,0.898957412,0.398598278,0.436657256,0.728852519,0.422093571,0.851885783,0.335276712,0.804408095,1.208959974,0.585682913,0.820974179,0.181687385,0.97858247,0.866256134,0.782843697,550
0.701141383,0.200581509,0.631899785,0.550782941,0.594439456,0.58160705,0.55883551,0.625199481,0.71341326,0.849723337,0.552139384,0.112400808,0.841457268,0.175146223,0.648392456,0.187220838,0.456767409,0.454090149,0.505988846,0.957324746,0.115490994,-0.105493027,0.887969656,0.495266543,0.21764525,0.362195032,0.039988169,0.734865639,0.664686459,0.874559164,0.38003449,0.931951046,0.049388946,0.760412921,0.240671928,0.30722455,1.04362548,0.812310726,0.38966426,0.374114642,0.019943884,0.423967932,0.264942696,0.583792464,0.89811506,0.379981153,0.623297333,0.695871977,0.614050447,0.738417818,0.421201699,0.946996994,0.934059399,0.321950077,0.694907715,0.275482263,0.526743884,0.950243586,1.020220747,0.657123425,0.827177928,0.595149773,0.885658524,0.159595345,0.064271866,0.890282046,0.530475739,0.204730065,0.854897833,0.259064444,-0.013021222,-0.261254956,0.172739082,0.355037843,0.477951523,0.158023595,-0.192407116,0.498624952,0.749468486,0.095160865,0.28549456,-0.034923546,0.77687984,-0.014775207,0.736237802,0.848993875,0.326769154,0.5471268,0.695364428,0.604533731,0.382056592,0.629055949,0.707790611,0.659358207,0.944397491,0.678673712,0.549736949,0.746953007,0.936029576,0.528470408,550
0.663242311,0.425101373,0.244437208,0.051041281,0.482359731,0.38609893,0.525803223,0.607899423,0.830792133,0.545084605,0.503685248,0.390446275,0.684259103,0.338688717,0.581662809,0.121573671,0.410754177,0.398598629,0.340653985,0.839329947,0.362608853,0.034573259,0.805541103,0.662455446,0.157221637,-0.032920981,0.059853879,1.064484769,0.555770359,0.730562867,0.631281091,1.00381097,0.09471488,1.182846356,0.536838908,0.711269764,0.503862172,0.583946652,0.713981262,0.499811813,-0.083369332,0.467114296,0.499824799,0.920357646,0.985483231,-0.039246298,-0.148897319,0.76465285,0.34425236,0.522751558,-0.177010014,0.794243913,-0.022301465,0.561530134,0.482338207,0.216990421,0.191451719,0.251167183,0.418528036,0.672298899,0.045827543,0.608082125,0.17078855,0.062520817,0.383487334,0.821175731,0.307743625,0.229210221,0.780708378,0.287829217,0.254269093,0.281719672,0.397274073,0.404180236,0.339741565,-0.071658346,0.240753638,0.530518939,0.148116488,0.59377169,0.159421688,0.29509831,0.565460203,-0.352115736,0.319175656,0.669704724,0.647664233,0.626068816,-0.039145122,0.468735498,0.130583115,0.143373161,0.368308128,0.559763192,0.699141365,0.781029102,0.476739197,0.651386828,0.70007314,0.551658574,550
0.745338293,0.221952342,0.784774607,-0.014034335,0.642162456,0.592830316,0.475378125,0.950726547,0.815987762,0.832128862,0.713754366,1.055760158,0.940079284,0.759665086,0.50701484,0.30576693,0.665030747,0.445342213,0.414536511,0.834278585,0.254413925,-0.111165291,0.50021867,0.291198878,-0.110635652,0.032187498,-0.114344917,0.725144342,0.440015013,0.432573287,0.615345114,0.843796174,0.014506388,0.516298434,0.559816536,0.448326671,0.62334157,0.288643917,0.421659458,0.412827021,-0.164651041,0.199612172,0.393469218,0.964354547,0.977699515,0.132231323,0.101613699,0.540712082,0.385375138,0.49593099,0.071939035,0.818895269,0.153229911,0.341986839,0.642471,0.292352171,0.643744217,0.327972659,0.427295657,0.846018301,0.85878015,0.844437185,0.717792199,0.295648851,0.094063614,0.432876228,0.361785681,0.488151319,0.727529975,0.259599828,0.465914862,-0.084609721,-0.016952445,0.486017115,0.377048654,-0.218075144,-0.168715385,0.486991293,0.649034092,0.247921327,0.360835977,0.669958823,0.742387653,-0.022048895,0.849826707,0.779355728,0.210698333,0.803578215,0.398969117,0.956617702,0.544045694,0.789947517,0.761010825,1.009137675,1.033815449,0.632670544,0.186030266,0.920522022,0.750922928,1.095888736,550
0.546505867,0.859770407,0.516915205,0.014324333,0.760494417,0.332542019,-0.135820748,0.544400247,0.909722302,0.785755993,0.537857607,0.87534319,0.76010264,0.638007541,0.884841378,0.334157945,0.924001441,0.475528547,0.378680518,0.43678453,0.546841511,-0.167982689,0.964633327,0.763066147,0.137689047,-0.036105588,0.089234717,0.783340541,0.404889477,1.182773722,0.556146811,0.908565738,0.209912882,0.742392914,0.215048852,0.411195732,0.141133946,0.531114145,0.778250839,0.228066104,0.153847171,0.486628652,0.000187779,0.348515121,0.522972343,-0.088760933,0.089443078,0.301381414,0.708260956,1.018971766,-0.372681568,0.54297691,-0.20614414,0.364500396,0.371903171,0.459104193,0.484287605,0.479186375,0.608221008,0.825209137,0.647160231,0.980668038,0.859080424,0.078313005,0.16877192,0.874157275,0.447149363,0.506795519,0.94139344,0.253435503,0.50149354,0.359586043,0.177100646,0.847550162,0.428979264,-0.145186392,0.059340608,0.860968894,0.181129285,0.387433041,0.142643438,0.318504573,0.575969613,-0.007206962,0.48441866,0.482050552,0.128385832,0.348578709,0.235120186,0.471615178,0.645505371,0.817409125,0.301205386,0.921415662,0.719828218,0.702495224,0.586334406,0.681049291,0.993746431,0.907330003,550
0.627375274,0.048203622,0.582791147,0.268291704,0.486485381,0.757079721,0.266481252,0.211493096,0.773090857,0.473305348,0.677473144,0.732739043,0.712149431,0.537965429,0.782934855,0.473626258,0.089514823,0.357012526,0.207329664,0.995382219,0.29641594,-0.248005203,1.083012572,0.576615813,0.327386069,-0.238786709,0.449481764,1.100715045,0.408034057,0.917914881,0.543643325,0.71112993,0.222334964,0.775132985,0.814581498,0.400926298,0.592034424,0.643148594,0.499878351,0.552976489,-0.127673909,0.132583698,0.619001574,0.911627037,0.946571446,0.110766902,0.155947807,0.768008132,0.721802362,0.691374693,0.256223661,0.933393016,-0.090522288,0.262562488,0.646593755,0.062324188,0.446058938,0.756745678,0.813567803,0.78921397,0.846226384,0.885346202,0.395930964,0.245738435,0.409595629,0.535266097,0.315780507,-0.190129502,0.735990077,0.46795941,0.514316165,0.270581891,0.008260834,0.232429278,0.252971976,0.230279118,0.279506115,0.433008162,0.668318785,0.447045789,0.21935781,0.633340502,0.78394519,0.195529783,0.740447052,0.80923194,0.450798152,0.862617774,0.862171647,0.544494151,0.845512888,0.283548924,0.787095425,0.945546545,0.32191095,0.616550673,0.516057228,0.62808315,0.893176885,0.715915943,550
0.746933526,0.314299813,0.517129796,0.408215515,0.342023413,0.55512753,0.537161703,0.101969583,0.855864813,0.55764318,0.974257803,1.065224479,0.802709508,0.769187259,0.670603844,0.264864857,0.164392239,0.559040279,0.355932351,0.748260956,0.141706341,0.063521967,1.031820594,0.352039442,0.308846782,0.376232149,0.250527795,0.87073018,0.706704097,0.99293034,0.919761044,1.122134601,-0.223360684,0.97057456,0.605961652,0.279705836,0.632954,0.538056724,0.194472231,0.619712138,0.338081252,0.348797938,0.0464945,0.711449423,0.563106447,0.077569212,-0.022625802,0.771305605,0.707622512,0.882242776,0.23976875,0.58954245,-0.035747476,0.585666536,0.758228538,0.302810809,0.150676218,0.899548411,0.830106102,0.798874881,0.962038171,1.386237811,-0.023174126,0.372120805,0.204734845,0.641871524,0.095443851,0.313583038,0.690500471,0.198337602,0.011042283,0.096827104,-0.152888186,0.460737345,0.647658219,0.333200225,-0.099799755,0.636866828,0.665508906,0.190445335,0.466491656,0.029592087,0.628004395,0.021391091,0.551520097,0.686077301,-0.204895314,0.694855157,0.827366489,0.596686704,0.339392497,0.394087867,0.624473126,0.849675684,0.801659187,0.603691156,0.439645395,1.185575277,0.971826722,0.6776508,550
0.877572754,-0.04795984,0.57309728,0.466078969,0.257544351,0.428828921,0.557789944,0.411497905,0.137992979,0.416304137,0.761643877,0.945149395,0.67367123,0.234104198,0.66704024,0.563661798,0.406684259,0.647174457,0.509294887,0.890063537,0.576290316,0.137753327,0.677267332,0.42537551,0.440774404,0.002500653,0.113260948,0.874982964,0.37967826,1.035007088,0.318775054,1.04981912,0.200022992,0.953674858,0.361223369,0.207419752,0.388155562,0.323620316,0.568463168,0.455611121,-0.143319269,0.000870212,0.419845599,1.094184545,0.593852328,0.095158966,0.574296098,0.984535169,1.0719021,0.986081865,0.185806689,1.363798975,0.218288032,0.180612524,0.448578662,0.035333886,0.527001997,0.282429184,0.169260869,0.708626694,0.628944328,0.143517744,0.375175283,0.330169084,0.599022653,0.537013963,0.214851994,0.056799656,0.933632043,0.709674526,0.141620413,0.33928047,0.134372603,0.806726305,0.308648081,0.304623593,0.119081348,1.10661139,0.768258758,-0.117098565,0.141290194,0.167015713,0.242874145,-0.197745177,0.542791679,0.759556522,0.434986746,1.105831401,0.474432364,0.616656327,0.351732978,-0.091360042,0.375326962,0.699117374,0.794966917,0.914827203,0.314975085,0.379699844,0.918751229,0.456549102,550
0.975544565,0.339292281,0.516523226,0.25945004,0.520093233,0.37602116,0.582044535,0.170205888,0.529499584,0.143234018,0.909235747,0.234220202,0.875671491,0.097010777,1.092810736,0.196250943,0.674850828,0.544282537,0.360066715,0.623119545,0.647444189,0.116849236,0.729784176,0.435400231,-0.204689165,-0.053934986,0.003044126,0.416598309,0.612430675,0.980192755,0.264809202,1.22024701,-0.018759994,0.737289325,0.231812847,-0.170799635,0.280520427,0.39192993,0.832825609,0.08074318,0.118776042,0.630350644,0.482027443,0.286352977,1.060597013,-0.181572203,0.181313883,0.660919539,0.315645313,0.29238301,0.103846798,0.865765007,0.558287474,0.634151075,0.761549285,0.015299609,0.23297068,0.560549195,0.846787855,0.350885411,1.135103807,0.091321732,0.754510423,0.142012335,0.205472676,0.493427758,0.564543809,0.316953916,0.667510836,0.761894156,0.239698794,0.530394945,0.698475961,0.9501947,0.203577351,0.226583286,0.066070893,0.485866881,0.663753678,0.099165714,0.459680199,0.354005239,0.658680513,0.203952254,0.372491422,0.914102269,0.323028334,0.555302811,0.434376602,0.823526419,0.570301781,0.477896212,0.388734924,0.599424289,0.838805847,0.891341743,0.659972922,0.858566615,0.49988683,1.012670157,550
0.848808971,0.276040224,0.799648551,0.084411773,0.637888813,0.314181243,0.376251764,0.154057097,0.825415904,0.859125266,0.674559048,0.447916823,0.44062691,0.635117011,0.681353356,-0.090320675,0.847238027,0.54555314,0.423925644,0.956319364,0.270239072,0.204148449,1.114900237,-0.069963088,-0.158408039,0.164328484,-0.017198196,0.998639922,0.442263816,0.81081878,0.651738143,0.954531803,0.21861484,0.866636956,0.869889922,0.471264238,0.727224545,0.693296645,0.722352211,0.361613753,0.239309066,0.640517069,0.446479193,0.544824956,0.570040368,-0.040712237,0.929221764,0.477147327,0.188744567,0.668528161,0.212199827,0.731085689,0.179979379,0.80564926,0.983820518,0.216167208,0.537666945,0.498330022,1.066347169,0.516609031,0.068654959,0.734369724,-0.004831294,0.262094142,0.090579007,0.390599665,0.183176242,0.172968745,0.725204956,0.17814451,0.292267671,0.214702589,0.229131754,0.845509863,0.276157441,0.172687428,-0.008145944,0.42409458,0.88268974,0.104961171,0.43281587,0.518358946,0.091138989,0.243527404,0.740021047,0.94344298,0.188623596,0.585163491,0.425481769,0.894505722,0.068920652,0.230051846,0.106190839,0.645436656,0.487111976,0.621555601,0.182325238,0.875650273,0.711057103,0.484318769,600
0.630989942,0.233188043,0.426962766,0.758970682,0.370389076,0.461029037,0.433459989,0.034563371,0.770483635,0.531937956,0.712061743,1.075717309,0.763928259,0.831401829,0.788103246,0.163467966,0.484428219,0.694156769,0.219239946,1.00582325,0.2058311,-0.062633683,0.572062698,0.714724162,0.036062246,0.208902029,0.117604204,0.658488032,0.77591321,1.224890348,1.013311181,0.567759407,-0.083302946,0.851391281,0.841001877,0.502790243,0.506049667,0.614759539,0.580933342,0.360455851,0.277256895,0.209071506,0.457063884,1.06276016,0.877310153,0.106279997,0.390784821,0.30640353,0.646632359,0.413011466,-0.039400654,0.839881584,0.089940449,0.302429154,0.481323323,-0.131587411,0.588994331,0.426038016,0.622638912,0.59583931,0.828289353,0.710981382,0.852082098,0.238297841,0.418057365,0.499923573,0.239037438,0.334614937,0.866421336,0.424248482,0.563668908,0.379176599,0.269781421,0.797545988,0.547226542,0.104133333,0.017823199,0.474969669,1.078170739,-0.022128596,0.288401292,0.025122489,0.795954646,-0.095351254,0.140580662,0.727982995,0.44791922,0.965522942,0.308355636,0.358226532,0.727553303,0.388938981,0.517874643,0.774964539,0.820714351,0.795080805,0.120024524,0.835624389,0.821213417,0.877238251,600
0.605313544,-0.139595915,0.824609069,0.288560226,0.886561971,0.573945262,0.308391025,0.587060093,0.702529555,0.737170775,0.79911559,0.325346412,0.598206582,0.396285238,0.812826571,0.409838402,0.854647832,0.136082644,0.128212998,0.747787354,0.399072145,-0.073328263,0.501992145,0.467161096,0.259378669,-0.074342636,0.153500501,1.114045584,0.726274001,0.981392303,0.263985543,0.801518359,-0.090776447,0.695342674,0.280939104,0.606051562,0.652353634,0.451617208,0.68118907,0.163343583,0.003354607,0.897792635,0.239925856,0.74331083,0.753966764,0.034396928,0.353468186,0.624360603,0.293753064,0.626617872,0.01817997,0.683552348,0.364076856,0.470754496,0.768421276,0.023413769,0.570296997,0.712725833,0.943317844,0.36341373,0.715686898,0.484348956,0.700123937,0.217346976,0.513431847,0.754680717,0.351983364,0.332338721,0.599435437,0.242490559,0.268807763,-0.094950669,0.466023041,0.411924462,0.40110446,-0.093647212,0.162502103,0.841513251,0.706764002,0.561427989,0.028557084,0.174298772,0.579438234,0.563061928,0.13537941,0.585142557,0.274957143,0.613527744,0.621851623,0.782171836,0.66522469,0.313525603,0.993108781,0.563986905,0.528667911,0.727510866,0.35555206,0.841832463,0.146564132,0.619788194,600
0.543741332,0.27072727,0.771289481,0.129328136,0.629232319,0.654692179,0.489876825,0.218457561,0.721570818,0.823298777,0.341035516,0.592806588,0.856016308,0.3154556,0.505895053,0.470886584,0.763844204,0.567714281,0.352335736,0.774303964,0.399925816,0.240678172,0.901600616,0.308353206,-0.181439762,0.214388776,0.136114741,0.754101978,0.752719787,0.8765429,0.51940116,0.970506679,-0.114540827,0.723608589,0.550108677,0.521211493,0.54653665,0.692313162,0.486981873,0.507677611,0.272562794,0.171547404,0.280467875,0.669378701,0.730583795,0.049226632,0.092471478,0.938126734,0.384121945,0.435235708,0.073813556,0.807842632,0.313172062,0.420497619,0.730746456,0.222779464,0.722058254,0.617969451,0.663740785,0.452267415,0.621208373,0.679605855,0.750251525,0.473765725,0.170087955,0.890434529,0.205441703,0.012201806,0.705684592,-0.1454896,0.622465458,0.057448715,0.311836791,0.448387474,0.646309564,0.182404548,0.042748307,0.763647734,0.351178673,0.758404657,0.374623311,0.455600444,0.593569378,0.09365956,0.156852751,0.836315679,0.351578221,0.448330924,-0.279027192,0.643255854,0.715696347,0.692929474,0.907062639,0.569023591,1.002329799,1.041381798,0.602484911,0.681129606,0.60493605,0.982630293,600
0.736388365,0.346444211,0.722749437,0.328088328,1.019316992,0.27792403,0.276187227,0.484444879,0.715539845,0.735729019,0.329045057,0.638408267,0.738267455,0.487067919,0.687177953,0.225338138,0.605466454,0.518808484,0.080811382,0.714961874,0.390336201,0.140584204,0.55424874,0.273586758,0.360462173,0.032405192,0.134176782,0.950605937,0.703236646,1.108173033,0.617032952,0.981694679,-0.083856128,0.835148455,0.439688567,0.570047962,0.294536069,0.587457432,0.918149959,0.41914047,0.300946922,0.412745135,0.549784766,1.218047578,0.869752133,0.23297504,-0.136274483,0.800757729,1.006588592,0.573137692,0.27755277,0.589876686,0.319903412,0.806098679,0.664143521,0.313795935,0.607853929,0.768493675,0.806123664,0.728833029,0.793243905,0.696510737,0.734636417,0.398873335,0.445731367,0.387632899,0.493565584,0.308689896,1.209806328,0.308276533,0.530154658,0.375490237,-0.118658044,0.725939441,0.951777702,0.11568587,-0.046729734,0.646218184,0.917994126,0.488405621,0.558018213,0.588573568,0.814296431,0.435351683,0.108103793,0.956643743,0.175266943,0.54883589,0.332032821,0.772496027,0.565223089,0.24310128,0.578102373,0.855446586,0.746204184,1.054300585,0.604727492,0.843360039,0.629937015,1.066872979,600
0.411530944,0.285034997,0.389476568,0.223505662,0.696757828,0.526544929,0.221038238,0.565205645,0.575931378,0.817615412,0.439431775,0.74408793,0.55107259,1.001540019,0.977519711,0.681422479,0.750527157,0.429167685,-0.088900867,0.462784969,-0.003862753,0.235531772,0.58600149,0.070952235,0.029089123,0.266225789,0.281340579,0.608809475,0.473379345,0.388599629,0.419320704,0.930400874,0.231262722,0.936677582,0.69213268,0.345977595,0.660345839,0.443405669,0.669624482,0.394682984,0.320533712,0.216439797,0.523766858,0.420400163,0.995483272,0.075559727,-0.136417447,0.408488212,0.9546801,0.742655,0.290249846,0.800589069,-0.019023228,0.600229343,0.526084,-0.087263674,0.314616885,0.770240064,0.67564913,0.895323177,0.965219475,1.069356762,0.616358043,0.153058227,0.281877056,0.542132102,0.702528495,-0.033342429,1.023318564,0.276261256,0.419628888,0.394710346,0.507383102,0.661782295,0.738911888,0.207154311,-0.224152266,0.4798079,0.271992268,0.537902824,0.447575792,0.506423654,0.531875772,0.106303427,0.197967845,0.763840298,0.352066459,0.6132792,-0.048968072,0.253707602,0.915496663,0.594411339,0.805164958,1.011849266,0.621001257,0.974897007,0.444951077,1.18102676,0.876471062,1.054086996,600
0.439727015,0.116416501,1.096797437,0.686728345,0.564790727,0.760031813,0.511897355,-0.092388436,0.860425195,0.367573458,0.921234912,0.725915566,0.509013178,0.783500611,0.781517476,0.014643616,0.478259597,0.639690758,0.29723585,0.997483469,0.440148773,0.032383042,0.711250057,1.044857117,-0.144409922,0.082635617,0.348487547,1.021174444,0.278928821,1.068414735,0.548182438,1.233421021,0.240936721,0.739884103,0.400755819,0.520460159,0.46111229,0.527502212,0.688064641,0.386784325,0.172948236,-0.084279422,0.24333746,0.68760665,0.706589014,-0.048363998,0.077799833,0.563163157,0.909689635,0.471341037,0.084843682,1.082982388,0.003309066,0.627840471,0.846564523,-0.122485454,0.687107317,0.378287328,0.896067263,0.823876007,0.49573365,0.902889753,0.423823759,0.499701109,0.062719306,0.81482048,0.375162451,-0.129803481,0.881196819,0.199436015,0.224973729,0.133018439,0.164603921,0.400496761,0.574426448,-0.225214879,0.16911168,0.254253357,0.930456026,0.206256988,0.47062153,0.399021763,0.561473461,-0.039810326,0.502560756,0.794119955,0.201096554,0.618941193,0.995588622,0.926108382,0.793409936,0.745536924,0.709029463,0.667359405,0.720593369,0.359777626,0.469452141,0.594723784,0.490981719,0.934488422,600
