G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.406409268,0.272801661,0.868405722,0.443576685,0.51106363,0.588584621,0.275325289,0.161316625,0.685410917,0.267587745,0.67170105,0.491522688,-0.005635241,0.368867274,0.23465381,-0.043298255,0.791184691,0.177543771,0.131183709,0.378492185,1.126109699,0.783028102,0.675041801,0.459123146,0.300273049,0.939146549,0.377310374,1.010854434,0.578343931,0.561332264,0.037551487,0.487939069,0.593816346,0.191165666,0.410734164,0.366700983,0.666486381,-0.140679413,0.614403264,0.880006947,0.782477417,0.969106023,0.28075553,0.11459293,0.724614763,0.337277274,1.138042743,0.468869297,-0.022584656,0.46315856,0.394022479,0.503588253,0.134603594,0.330104906,0.079136843,1.078428625,0.915218725,0.746698664,0.392998856,0.488473175,-0.230838385,0.348265211,0.659951534,-0.203203357,0.769720189,0.628027995,1.074711182,-0.095772842,0.975710903,0.703852465,0.10992375,0.052368539,0.863170205,0.4287689,0.303879061,1.297151714,0.49991325,0.217614765,0.840732085,0.368957273,0.799244148,-0.173764575,0.746765726,0.721567965,0.12868362,0.2414943,0.468274674,0.710216642,0.165336752,0.006120127,0.552921637,0.962982269,-0.052402573,0.267914073,0.164698456,0.737105085,0.961272165,0.39972544,1.075684316,0.245387026,550
0.573865901,0.300965417,1.018315466,0.371004764,0.241450449,0.623859227,-0.014400518,-0.127184142,0.361827921,0.237615619,0.702494335,-0.065970567,0.42996287,0.612686005,0.57697155,0.001362117,0.938317305,0.068528011,0.336405648,0.214034878,1.085611671,0.856790901,0.799656477,0.637757599,0.356062098,-0.17233615,0.60904728,-0.088740976,0.59724361,1.021402147,0.05895027,0.239032983,0.495430382,0.397876578,0.143072371,0.25725243,0.357292402,0.036931362,0.965267193,0.155530762,0.843039539,1.108621603,0.087067398,0.231018229,0.12888677,1.038405965,0.727592372,0.175583957,0.353225351,0.75235276,0.539400317,0.456247189,0.254184871,0.70093836,0.49710486,0.279256595,0.849393313,0.557061045,0.219066921,-0.023313397,0.289135307,-0.105794253,0.679124941,0.480960377,0.762853136,0.509306322,0.083045833,0.313976687,0.620687663,0.91810848,-0.016634534,0.199132874,1.096173537,0.774678484,0.176536055,0.818133321,0.651939088,-0.007579784,0.679393595,0.469620542,1.054162992,0.213256385,0.605566184,0.651763852,-0.274538558,0.439295844,0.439230515,0.750794547,0.02140089,0.056332209,0.918776928,0.884158052,0.096410071,0.187873878,0.078798159,1.245268017,1.029909606,0.059521963,0.797077663,0.446641932,550
0.991563109,-0.042240241,0.672949569,0.610220997,-0.042338469,0.149849008,0.035312147,-0.069653187,0.67966422,0.718027345,0.66109832,0.814601778,0.272610689,0.624812076,0.774767018,0.45135793,0.300616881,0.164926091,0.07739416,0.157192509,0.57898739,0.691080812,0.492663502,0.566609291,0.484250943,0.425452541,0.512559391,0.525305877,0.403893148,0.832326841,0.072133438,0.409878739,0.756515221,0.16641318,-0.126076345,-0.26328295,0.842378511,0.48196543,0.59407921,1.099148116,0.123107897,0.700167668,0.460917145,0.061705815,0.21177741,0.646280379,0.688839889,0.623734897,0.46057107,0.503180329,0.199759146,0.457958515,0.494271015,1.092551795,0.127291088,0.746466177,-0.027520704,0.63261964,0.470378704,0.206045923,0.016918484,-0.26219213,0.791478654,0.107664588,0.539265885,0.596541559,0.627151347,-0.032055895,0.690324851,0.927521777,0.089163915,-0.084490214,0.866018306,0.593422674,0.280733283,0.957567887,0.377376748,0.247150604,0.849581788,0.833844138,0.943194621,-0.417490753,0.394471544,0.807157039,0.30278822,0.360425272,0.32027468,0.673806522,0.023057027,0.573708767,0.555963876,1.001726199,-0.066683573,0.35251502,0.091775434,0.670006929,0.726378194,0.048343411,0.544724024,0.591823284,550
0.668752394,-0.013835727,0.645465482,0.803651436,0.518205292,0.356292009,0.294920854,-0.126138543,0.554988713,0.347825886,0.939236044,0.470595091,0.78043405,0.590382992,0.23245456,0.211862421,0.655467798,0.091809651,0.138704271,0.263714905,0.70041117,0.731252429,0.490834801,0.719661484,-0.055128597,0.261637705,0.618831269,0.062175456,0.73517541,0.774563128,-0.129704373,0.602755639,0.572148392,0.21171453,0.103989335,-0.172483132,0.267167037,0.208625551,0.641294168,0.64977136,0.574925096,0.606324879,0.472264389,-0.043510436,0.623173576,0.667966593,0.675086207,0.078646582,0.251671898,0.462641711,0.801600635,0.498964701,0.30310664,0.77974837,0.158886355,0.520151195,0.970822983,0.811648902,0.378626089,0.229808082,0.010060084,0.357837618,0.981601855,0.058920244,1.195159056,0.966490109,1.041535102,0.413973085,0.726277051,0.656143692,0.099820447,0.253271497,0.852616125,1.021109079,-0.004806831,1.067575559,0.664875629,0.085472241,0.71980335,0.516865922,0.595018016,-0.138088456,0.465552722,0.870464217,-0.18525169,-0.029578745,1.025257047,0.443775461,0.035019618,-0.017447371,0.029989063,0.893001743,-0.064133061,-0.029804354,-0.08889067,1.128238277,0.57295037,-0.253343828,0.850835848,0.468729679,550
0.78373289,0.076301965,0.876808879,0.702687654,0.239802557,0.08914439,0.074203396,0.109804378,0.394971157,0.369584349,-0.342035365,0.226553836,0.812161655,0.570515388,0.167153935,0.697259094,0.78199591,0.212562172,0.415745287,0.060066151,0.953164623,0.887101721,0.784960066,0.833292196,0.495803904,0.365312162,0.434193142,0.193611422,0.619804754,0.057643994,0.070758439,0.802596183,0.468030587,0.269299449,0.286534502,0.071288412,0.752107563,0.426663088,0.364210396,0.523856617,0.497448971,0.567607243,0.380073148,-0.030218597,0.444121428,0.24016257,0.754370645,0.211292089,0.339974319,0.201331612,0.484090672,0.13324944,0.069551802,0.348376711,0.236510498,0.630510533,0.490424261,0.765249792,0.815628319,0.413707288,0.07659998,-0.146982472,0.439693474,0.63489249,0.633934079,0.851607192,0.122447184,0.05526499,1.123316504,0.803140821,0.254015159,0.20338771,0.86419684,0.771214766,-0.091593307,0.337597013,0.825771762,0.019282032,0.968493512,0.184247758,0.31209929,-0.0312671,0.598407836,0.938212295,0.118850338,0.820250703,0.659142435,0.631847375,0.446904139,0.326999599,1.033507134,0.745333988,0.223541902,0.067399654,0.161444202,1.15861896,0.896574765,0.160543888,0.121309559,1.005350253,550
0.502748706,-0.163966037,0.61775865,0.556884302,0.336823813,0.063104125,0.278742534,0.329109199,0.574871822,0.323632867,0.762195763,0.473140431,0.333752512,0.233991541,0.463807368,0.045597922,0.458804932,0.577297297,0.377140912,-0.018624623,0.916327497,0.503286265,0.863892059,0.47675237,0.303647378,0.102739171,0.595238763,0.584787232,0.932928676,1.004858625,0.676920996,0.448230814,0.442957786,-0.071623399,0.127311861,0.051070125,0.61603424,0.17123477,0.62396978,0.420756243,0.353025537,0.617340938,0.240220843,0.178669098,0.460125131,0.758050298,0.651812241,0.17450327,0.708853012,0.251883548,0.575717889,0.223010483,0.42004828,0.875535362,-0.254554854,0.924710911,0.533859373,0.471946372,0.888688589,0.105582344,-0.134579043,0.313549316,0.72481815,0.313027157,0.697305711,0.689830633,1.023626189,-0.130317554,0.948253589,0.800722495,-0.159941341,0.076052317,0.749670813,0.725211977,0.279715883,0.650530135,0.62518857,0.43817642,0.498301629,0.230738832,0.813645604,0.025825301,0.450567004,0.669143834,0.178107153,0.234812455,0.719816374,0.667726166,0.100440338,-0.01898861,0.797517454,0.777425898,-0.009935748,0.20761852,0.035460745,0.942422478,1.017609686,0.249253845,0.554879299,0.631268238,550
0.732679959,0.439272731,1.077076778,0.582471986,0.036539337,0.418449002,0.150841473,-0.120070901,0.54411371,0.741513584,0.854350601,0.415859561,0.437704669,0.521864232,0.655962376,-0.006748321,0.790401565,0.100999074,-0.306434691,-0.165203418,0.691409185,1.025852531,0.866380084,0.421592821,0.213077835,0.424333123,-0.056203496,0.996298674,0.427544145,0.26827104,0.189618161,0.514419577,0.42692399,0.147396625,0.115732263,0.198347598,0.643735025,0.132467875,0.777296958,0.38799496,0.613942329,0.538143422,0.103576953,-0.168968563,0.183491278,0.287976296,0.999082925,-0.005682718,0.263360464,0.55160096,0.763917739,0.398065724,0.223878436,0.469067254,-0.166663581,1.073205815,0.753856956,0.618459402,0.563416272,0.170487685,-0.220789285,0.431152407,0.684866151,0.26646262,0.553925323,0.212318702,0.96196494,0.194236254,0.339477716,0.893115384,0.229523761,0.287745698,0.856591358,0.883605923,0.455331561,0.68890327,0.752980879,0.209623794,1.149256421,0.140844584,1.05326572,-0.192197,0.659468059,1.036927176,-0.065574037,0.25950528,0.087653207,0.501562701,0.041306688,-0.077137996,0.630746132,0.904081904,0.456046693,-0.011876911,0.105298443,0.963008278,0.866848564,0.420842138,0.390640224,0.240055928,600
0.770996843,0.090595111,0.757511005,0.67307182,0.173781769,0.24920828,0.389284816,0.110289792,0.431603825,0.694059388,0.52148392,0.539210543,0.881092565,0.847504325,0.67780792,0.24291193,0.968514682,0.274901191,0.53005534,0.203326987,1.178559516,0.720591099,1.05534547,1.18884662,0.652376438,0.093413338,0.082253576,0.087091632,0.951350486,0.215152964,0.417530264,-0.002497512,0.513787033,0.68010904,0.430557551,0.04076731,0.889107725,0.275592463,0.607746225,0.644183245,0.666058288,0.798309997,0.420638305,-0.052968321,0.564508358,0.781723859,1.261830821,0.20564856,-0.019107114,0.271221101,0.322180511,0.335065705,-0.04682089,0.427274838,0.60126647,0.196315292,0.504260722,0.52483814,0.595238137,0.20989971,-0.072166548,0.203017841,0.776649489,0.471593592,0.547283374,0.938523504,0.603934697,0.027094687,0.779832481,0.826578129,-0.001658445,0.055236349,1.017306432,0.536602374,0.442307308,0.806015731,0.614304836,0.069357381,0.936917756,0.227869051,0.779009971,-0.203353386,0.436273344,1.153642817,0.105752674,0.72788548,0.734863632,0.665248488,0.255673541,-0.193671506,0.18516145,1.011615652,-0.014919222,-0.166176406,-0.03331388,0.981588815,0.934104773,-0.09465291,0.617369465,0.760021772,600
0.615267477,0.114655204,0.696059542,0.6839249,-0.321024041,0.171358891,0.064741072,0.400407771,0.574738413,0.168207704,0.577349477,0.267374678,0.658368654,0.436331276,0.566524854,-0.027309631,0.723076258,0.356269112,-0.165321668,0.19695687,0.792254341,0.741653064,0.621212461,0.761407626,0.494866345,0.266780886,0.108738123,0.174781,0.457321687,0.703944717,0.117972885,0.526226261,0.781739227,0.352473029,-0.043096531,0.107196613,0.693709152,0.449605551,0.457156453,0.715364726,0.528988948,0.864268681,0.351863917,0.317732605,0.308768056,0.19640365,0.332891251,0.245088167,0.321024156,0.917354346,0.184021844,0.385465303,0.297791477,0.500385746,-0.153940296,0.768362409,0.602677787,0.729236841,0.449050092,-0.004261941,0.246532664,0.087968382,0.474636248,0.303340641,0.581060101,0.465744537,0.435800227,0.01104369,0.629953563,0.759711637,-0.091065971,0.176386717,0.837896868,0.581661548,-0.052169194,0.740901128,0.491247025,0.681313104,0.854644102,0.536438282,0.728104436,-0.073108449,0.379102813,0.587954968,-0.047042744,0.623459028,0.436978442,0.878823872,0.000931107,0.337669754,0.104835725,0.488091361,0.129837029,0.259150253,-0.075674993,0.637162276,0.122281526,-0.059936958,0.500096527,0.588078833,600
0.580332649,-0.373278358,0.778124773,0.298117042,-0.095316743,0.389038086,0.04572071,0.011403554,0.590079974,0.662749211,0.831481792,0.227337043,0.796842495,0.092200626,0.435211092,0.120118122,0.358628594,0.334789588,0.231206242,0.057191382,0.720966926,0.841979871,0.692227937,0.65187255,0.492005706,0.020783482,0.452042015,0.153652284,0.766997367,0.603361676,0.735483521,-0.05507315,0.612149454,-0.227509285,-0.002665104,0.054040299,0.673229575,-0.005529068,0.688543165,0.757310174,0.923090063,0.893476066,0.308022646,0.166792535,0.432575632,0.876799427,1.043328906,0.00189277,0.131202375,0.712845219,0.849626917,0.30333182,0.166102591,0.601643445,0.012469934,0.750575364,0.73465305,0.717122601,0.20824468,0.541586163,-0.149206811,0.356264556,0.673556048,0.368558071,0.931933564,0.471810152,0.231782392,-0.042161667,0.973468195,0.661267635,0.406632892,0.058285865,0.71555164,0.547317952,0.270838208,0.489947898,0.235766005,0.016254072,1.122459967,0.233119638,0.696582183,0.209784491,0.587783297,0.93564387,-0.164304848,0.342330296,0.895173292,0.491533017,0.53200525,0.083905755,0.613041678,0.954276895,0.029825303,-0.5016758,0.107617788,0.9930582,0.882577046,-0.115443425,0.771677607,0.453623014,600
0.779278038,0.069564536,0.908879866,0.355752382,0.381125062,1.007392892,0.095897108,-0.095919951,0.247069795,0.563152515,1.028689183,0.324839065,0.278056297,0.188286013,-0.096384698,-0.080953369,1.108581429,-0.252851979,0.722856663,-0.189732297,0.906240239,1.003613566,0.872926872,0.646767474,0.161588012,0.316503446,0.05011058,0.593170748,0.787980099,0.386872861,0.382784285,0.050402971,0.839456955,0.112390264,-0.23828624,-0.012209277,1.036210604,0.219780836,0.449787422,1.05117576,0.862093999,0.718780503,-0.006008518,0.152246324,0.580359891,0.382588786,0.90801849,-0.089377138,0.196964774,0.717442242,0.140676424,0.436113297,0.247915493,1.041468053,0.155366494,0.645042387,0.664023892,0.838438306,0.285113772,0.0352667,0.256364925,0.193510255,0.695141847,0.070872276,1.034362305,0.683573227,0.643411891,0.382062085,0.779233108,0.985981067,0.050165193,0.306608391,0.763958655,0.598514153,-0.168601804,0.664758313,1.088318838,-0.018498364,0.640256708,0.29203844,0.938161411,0.131529577,0.742911819,0.473584066,0.004284261,-0.091711953,0.603808886,0.343580235,0.158243173,0.131720296,0.764534005,0.867430077,-0.061885977,-0.071939242,-0.121558262,1.003429446,0.806733601,0.344280847,0.8200172,0.401988174,600
0.374636447,0.068923024,0.638992934,0.162325889,0.244111949,0.381113858,0.161069358,0.275458554,0.423136948,0.31211792,0.303620939,0.182272837,0.385002677,0.536047622,0.261691634,0.224753355,0.253976062,0.499469284,0.421483743,0.112753002,0.394189462,0.723059693,0.676540047,0.725925208,0.206464625,0.354795978,0.559136469,0.237440656,0.629960388,0.468079528,-0.107396405,0.112458204,0.554727163,0.353473905,-0.119465593,0.186668243,0.280208231,-0.0361215,0.628186786,0.413690179,0.514860789,0.880027142,0.142514957,-0.059232931,0.234931947,0.544430235,0.893340896,0.340076894,0.126882317,0.825685454,0.426226796,0.426878129,0.064194557,0.94294146,0.111377282,0.545468704,0.732535001,0.464312058,0.573381104,0.144779343,0.110518032,0.185905347,0.437483153,0.294766551,0.496772671,0.333240838,0.397000146,0.04893968,0.939595307,0.989729965,-0.109022422,0.138977531,1.149564791,0.756743904,0.201388628,0.580996055,0.878696139,-0.056509171,0.579272818,-0.137532787,0.460336015,0.27461945,0.561969272,0.4726421,-0.214679536,0.059566865,0.954165529,0.549460305,0.157486658,0.133309336,0.690822171,0.593876867,0.391680447,-0.388779861,-0.126037254,0.861131832,0.408304081,0.046558668,0.683369688,0.127995765,600
1.044046647,-0.111691951,0.88960783,0.483299563,-0.140214119,0.540400771,-0.054291246,-0.037452827,0.302492995,0.822187445,0.031244543,0.567320231,0.691219421,0.467192418,0.116303744,0.579189186,0.144185374,-0.101624062,0.171155017,-0.04716753,0.987942325,1.035259183,0.71141403,1.018492303,0.534410815,0.551196408,0.578866594,0.952015372,0.607032968,0.4643851,0.174105669,-0.080306629,0.513707626,0.07565357,0.103062522,-0.023999842,0.673470294,0.887232901,0.585399207,1.335765565,0.274341757,0.911744661,0.473016752,0.275165363,0.597462972,0.483790222,1.035908958,-0.11390011,0.30749873,0.812756393,0.233211423,0.578427535,0.155942616,0.584629118,0.225544682,0.714893558,0.166460489,0.639387988,0.053972105,0.348323617,0.13535918,0.10903393,0.656321715,0.061715992,0.752390668,0.72427781,1.007088499,0.060629581,0.635077996,0.729729544,-0.089043057,0.340775777,0.652896742,1.022255694,-0.052922529,1.11064695,0.527322554,0.034336417,0.675880363,0.756608801,0.772372216,-0.090954585,0.875601438,0.580541046,-0.044219209,0.418593517,0.748675374,0.303373373,0.017377792,0.616112063,0.57602962,0.974581507,0.275135734,0.357376416,-0.126177649,0.634484048,0.895012145,0.23984419,0.817430718,0.397755222,600
0.436578984,-0.042049883,1.121419018,0.374360628,0.310626917,0.552602288,0.238265581,0.233294503,0.637085554,0.647847813,0.845511808,0.607178002,0.495545063,0.220263508,0.11824744,0.491372418,0.721609248,0.576865635,0.25506615,0.212794809,1.17696883,0.49282604,0.722639548,1.049356653,0.017969217,0.750949772,0.233246611,0.860593987,0.960436569,0.67821544,-0.040813579,0.060311782,0.868676714,0.034771714,-0.002714385,0.266401373,0.490945238,-0.056466944,0.571394052,0.714419237,0.970140584,1.021532962,0.435073815,0.029756318,0.46513346,0.418946876,0.886433264,0.225766907,0.560965533,1.000982047,0.864284275,0.600705511,0.068772664,1.077998241,0.393858223,0.90701898,0.984771039,0.413863316,0.365644621,-0.042588608,0.08129473,0.205280368,0.654065786,0.087237798,1.000571856,0.567904981,0.746059435,0.299554678,0.98686411,0.97926715,-0.021382183,0.400750512,0.701985476,0.806939722,0.063765481,0.961700461,0.809858616,-0.016815999,0.810057522,0.586660756,0.94056893,0.062975317,0.754364429,0.790877634,-0.114777905,0.0302961,0.576828507,0.720218109,0.298449417,0.006181719,0.114580521,1.124064613,-0.107094093,0.267473495,-0.365385261,0.571857255,0.902825018,0.368502905,0.738899233,0.388356678,600
0.37498278,-0.22537408,0.674780703,0.573115275,0.437554893,0.581743712,0.21317294,-0.114649555,0.604715423,0.724611101,0.388062871,-0.001966924,0.674710498,0.314257798,0.23811907,0.129806755,0.792842588,0.224693133,0.410147895,-0.086643495,0.809864291,0.888056034,0.535254869,0.710957325,0.641447778,-0.060721125,0.09993881,0.042175359,0.733119851,0.467306506,-0.090949833,0.300056524,0.804834799,0.108039899,-0.069827449,0.059648643,0.40867239,0.415366404,0.535319053,0.793613536,-0.15535419,0.65167858,0.285541986,0.00342866,0.13573391,0.230495815,0.819338392,0.22778738,0.187502669,0.90932913,0.725664801,0.038911589,0.197257675,0.792321709,0.104821579,0.74276624,0.52709185,0.693011521,0.603203199,0.280038985,0.215540597,-0.067544828,0.817723169,0.681980435,0.589596322,0.554285892,0.357840926,0.150662062,0.933030728,0.714887885,-0.014483865,0.069327811,1.033373422,0.646454163,-0.120177848,0.919112264,0.779803816,-0.09555968,0.916726264,0.289684463,0.626236172,-0.047778514,0.284948823,1.018100468,0.074584521,-0.145027848,0.793337174,0.997056793,0.398621937,0.340909143,0.404218833,0.652919902,-0.021900975,-0.319683422,0.287812188,1.052270995,0.825322162,0.054118456,0.254733954,1.054070359,600
0.559331757,-0.178914536,0.652141485,0.469052676,0.149006097,0.538236029,0.302535788,-0.062258205,0.599294538,0.740933689,0.573805009,0.345597666,0.468870859,0.572402108,0.53848371,-0.049648596,0.806231957,0.487526204,0.133855083,0.128035595,0.861485425,0.618391151,0.807865947,0.455911605,0.359047849,0.39642756,0.440599867,0.974493098,0.687621966,0.725923129,0.231237219,0.244980333,0.712588084,-0.009241774,-0.050473912,0.089057812,0.758585687,-0.059146321,0.25193545,0.239768997,0.931608725,0.947544492,0.394732754,0.028180689,0.424072014,0.451240424,1.053399923,0.117688503,0.662929419,0.752752112,0.671859825,0.191632769,0.414387004,0.592298267,0.286315843,1.031370918,0.44460016,0.701111994,0.403188458,0.247569791,0.051208742,0.395582531,0.758282128,-0.112417677,0.797339413,0.805318754,0.80282629,0.284687309,0.777768188,1.000364752,0.103810321,0.248390737,1.366005962,0.878683674,0.214048266,0.870144695,0.808882909,0.087089394,1.083234387,0.012811785,0.818090543,0.111470562,0.776165208,0.560742052,0.396342436,0.513386415,0.375678502,0.245475391,-0.069633314,-0.121126789,1.200063982,0.925763113,-0.00607151,-0.034524417,0.216032371,0.628006016,1.189792698,0.090463398,0.68374798,0.275931186,600
0.730375719,-0.242806873,1.229714319,0.371097737,0.150837785,0.230209482,0.339364315,0.233341047,0.295617764,0.393327811,0.509587046,0.368342605,0.538047839,0.475523487,0.523086995,0.161051598,0.685473922,0.097762983,0.363758801,0.181570321,0.5888885,0.745705064,0.944806187,0.746464139,0.192431775,0.409974276,0.216194542,0.897774557,0.726764504,0.927950065,0.36394762,0.376733267,0.540954187,0.289776957,0.117049131,-0.128209556,0.371995627,-0.314204775,0.703919117,0.138448049,0.67355214,0.600712505,0.1194763,0.070548962,-0.013402643,0.313761025,0.871584258,0.228714419,0.276453576,0.703097674,0.449702974,0.377723008,0.008312333,0.452297492,0.036386576,0.573749914,0.791725939,0.612899001,0.398394911,0.014632902,0.04790021,-0.00067354,0.711581913,0.000607455,0.981884937,0.36898707,0.827159582,0.016968651,0.947526672,0.751567031,0.115992977,0.348864136,0.964474847,0.993221421,0.392005448,0.729203187,1.009800625,0.08098439,0.746786388,0.041753573,1.025764952,0.063447067,0.777612104,0.555234876,-0.165860872,0.059465684,0.514762767,0.494516644,-0.07009876,-0.169356134,0.525057445,0.685314693,-0.068870855,0.10103509,0.084096447,0.961189826,0.598079787,0.145501659,0.808609354,0.098219855,650
1.031868441,0.494142613,0.49414794,0.514204926,0.390718901,0.294830739,0.460621236,0.15361324,0.501970012,0.701970399,0.556172985,0.172236516,0.718139152,0.323524763,0.200969502,0.640521293,0.695233196,0.141125537,0.475492267,-0.349913202,1.07592453,0.98552063,0.836261893,1.201552138,0.152655702,0.121463575,0.35383017,-0.182183255,0.883736324,-0.195503476,0.150694259,0.034317078,0.753581664,0.330977848,-0.175765546,-0.001987749,0.52911216,0.412426833,0.319805312,0.670448447,0.323246092,0.919919717,0.339762218,0.02380796,0.080034825,0.739704534,0.448514434,0.234600101,0.348281395,0.387456812,0.532702925,0.04196569,0.492302686,0.638017551,0.49202831,0.178008349,0.738566208,0.421399466,0.264009594,0.211151151,0.179509063,0.064161139,0.673135914,0.340879757,0.542595616,1.053939967,0.572259814,0.121293753,0.888816659,0.664219337,0.060167818,0.259705206,0.636892358,0.733739971,0.157507052,0.801403901,0.802416936,-0.033261982,0.644900773,0.264581136,0.75588198,0.088812532,0.586577373,0.651447638,0.274294092,0.084329241,0.791192728,0.300329472,0.057839493,0.473603208,0.233951497,0.954985307,-0.044683731,0.094902339,0.088349044,0.876587301,0.751303842,-0.055781883,0.603101839,0.185858232,650
0.906664015,-0.159002506,1.129753303,0.845685865,0.205943955,0.173942161,0.429163684,0.220838328,0.475858968,0.836490513,0.729518492,0.594167938,0.822454673,0.671692093,0.285978165,0.054546737,0.965744103,0.277044098,0.129684779,-0.029417468,0.719386692,1.011344475,1.213417176,0.820254523,0.411607337,-0.115797941,0.546835569,0.284615914,0.438711872,1.143546526,0.581649518,0.764910781,0.891795474,-0.165605976,-0.206571052,0.029858645,0.578331509,0.430572904,0.611890769,1.030125805,0.694883743,0.875872005,0.224076336,-0.026907144,0.614953443,0.397155381,0.852158365,0.077097133,0.175706037,0.54031819,0.335814559,0.567849195,0.027813746,0.40895871,0.00373997,0.733281697,0.660429337,0.750185827,0.456866949,0.17847247,0.221044722,0.021294823,0.572257889,0.382771579,0.805328828,0.505930684,0.679385662,0.021945984,0.915033523,0.963192479,0.207055748,0.238830981,0.614307712,0.83410251,0.179333549,1.103463534,1.065477747,0.186712728,0.628597675,0.448039038,1.114856413,-0.014980476,0.307175765,0.829539861,0.236070632,0.275328382,0.293829457,0.678688295,0.468567747,0.207661191,0.717838212,0.931442531,-0.087182481,0.18573009,0.184106351,1.055369262,0.661411929,0.003088004,0.728591965,0.688172708,650
0.425463279,0.019056486,0.459051444,0.458578696,0.230825558,0.289959622,0.043520624,0.222409018,0.428827579,0.950789336,0.677673637,0.388190044,0.790587717,0.423146613,0.271096073,0.044150047,0.602269044,0.120989739,0.455721512,0.479460888,0.264314517,0.747409949,0.941059345,0.819575488,0.236287636,0.09763495,0.616568033,0.101538623,0.823132631,0.485100374,0.451928661,0.042888788,0.360522185,-0.014939641,-0.081846041,-0.025315464,0.27283957,0.068276848,0.600275978,0.519944373,0.6521006,0.524700651,0.517639472,0.304680955,0.328115343,0.859778524,0.863499982,-0.144814924,0.657232502,0.543964242,0.417898128,0.653294502,0.248128846,0.628454225,-0.217938254,0.736404514,0.687672839,0.717149201,-0.107163382,-0.007206284,-0.228643115,0.339437396,0.454382612,0.338870123,0.696975837,1.054503126,0.427792961,0.262395901,0.908015686,0.79812155,0.030055099,0.104233161,1.055617999,1.036707956,0.1000065,1.001540792,0.792136586,-0.119709028,0.918369859,-0.066488731,0.800863362,0.428843233,0.186531927,0.6398671,0.317078909,0.162800152,0.656814805,0.400449741,0.817570315,0.056769207,0.596611096,1.221465857,0.058484402,0.266228177,0.198803834,0.845452318,0.829643848,0.135807559,0.72084656,0.463376274,650
0.751545886,0.020447133,0.633496617,0.353642861,0.202771424,0.196734714,0.085182005,0.136158776,0.478350862,0.558496978,0.838990306,0.701861958,0.264754255,0.120256944,0.290655451,0.238814425,0.81540397,0.081321019,0.798032745,0.359240445,0.749716139,0.906505808,0.902479574,0.268779904,0.013364929,-0.09412794,0.373716169,0.881339067,0.922621959,0.854970674,0.570147902,-0.084697997,0.552655499,0.437231211,0.242411441,-0.245462887,0.496620952,0.024233398,0.558421877,0.926306858,0.822049202,0.510601766,0.514118293,0.353502475,0.486657188,0.451067938,0.75468307,-0.012523457,0.233751542,0.450553654,0.283778666,0.370720388,0.729925233,1.131366038,-0.230493556,0.951506255,0.873773134,0.634515342,0.522819291,0.124688334,-0.037288131,-0.040524165,0.815961828,0.162442468,0.577621852,0.361105933,1.213491206,0.026969654,0.748292554,0.658288199,-0.046266854,0.511521301,0.925583291,1.195979807,0.232120496,1.087884178,0.818478232,0.39139645,0.931243461,0.014674256,0.846841243,0.031232162,0.573581508,1.146009853,0.001134522,0.244082526,0.818736087,0.382017234,0.173457284,0.040928737,0.99859746,0.868952516,-0.071252331,0.200307437,0.01396106,0.82560817,0.944847055,0.130176471,0.802361384,0.349333785,650
0.586290563,0.012452424,0.921881041,0.408918727,0.537615522,0.365304708,-0.149091783,0.091502842,0.345304427,0.800775048,0.765185723,0.362983221,0.419363566,0.648762194,0.238668595,0.285497694,0.655708493,0.437592668,0.630036929,0.32339126,0.571801567,1.318168736,0.601252088,1.12215233,0.668453871,0.123280319,0.380269346,0.450962093,1.122970046,0.192797649,0.415130445,0.387733882,0.482674077,0.342953164,0.297643293,0.253657452,0.111768249,0.154981577,1.043007793,0.520690346,0.996133152,1.088467455,0.497347695,0.25404377,0.083303006,0.827353065,0.467096496,0.167374823,0.159000678,0.859886207,0.851102353,0.606538544,0.212968426,0.675156909,0.608723614,0.552749908,0.776505337,0.87098511,0.343055674,-0.157849816,0.206390166,0.392569395,0.689293613,-0.047791261,0.684369688,0.531277849,1.010304389,-0.128579853,0.626627786,0.765150148,0.046585038,0.382978119,0.999976494,0.73249971,0.189349298,0.86532194,0.624919449,0.305399466,0.519147349,-0.022395572,0.832558209,-0.24173341,0.634813451,0.906964071,0.165076816,0.366802712,0.395257963,0.477051748,0.851321693,0.01494264,0.665851387,0.785277003,0.244285731,0.099627861,-0.035635866,0.78517189,0.701652929,-0.096637017,0.666640238,0.326779906,650
