G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.465786702,0.522448148,0.464116901,0.668759086,0.449080209,1.030998193,0.572657829,0.685266146,0.852336228,0.56028819,0.735920445,0.444873429,0.623581565,0.628017687,0.064067853,0.247207004,1.034425923,0.204924325,0.421261641,0.56485791,0.23156693,0.919886507,0.172529504,0.338686576,0.868322177,0.966921364,0.687289389,0.319657707,0.226189143,0.112266011,0.146802163,0.675426466,0.943884033,0.50433319,0.413164179,0.65168261,0.651420745,-0.056445598,0.865490663,0.160729482,0.975628595,0.356702882,0.990355179,0.066601503,-0.043289831,0.829635114,0.52970791,0.176743486,0.974707365,0.670181292,0.767504177,0.841681793,0.305972837,0.433432462,1.063204339,0.789770968,0.089791131,0.3146016,-0.299801872,0.887710029,0.204144924,0.066139715,0.139022291,0.430415836,0.519832039,0.669560348,0.244720817,-0.02168699,0.265603096,0.453146862,0.917543553,0.884615011,0.455092924,-0.053651742,0.556699992,-0.134242989,0.771265827,0.541906604,0.309599895,0.406380754,0.458669631,0.556591269,0.890226295,0.002452286,0.546158969,0.277533703,0.098134063,0.645157272,0.355114078,1.228760645,1.065455397,0.656820058,0.387677257,1.004177737,0.220586824,0.82555945,1.041478415,0.892053151,-0.19552684,0.764360739,550
0.430859694,0.335912459,1.002266469,0.537504687,0.26183677,0.890786105,0.455862911,0.868509356,0.719984415,0.282242081,0.306853929,0.317876954,0.150637448,0.065866117,0.253104384,0.492118002,0.116966731,0.614138216,0.480656766,0.75458279,0.508184954,0.115257552,0.84747654,0.662305256,0.783601268,0.395842624,0.475305456,0.722853373,0.08977856,0.327896866,0.644533165,0.588841847,1.02967255,0.402535757,0.299578299,-0.050452118,0.735275149,0.554758457,0.887442252,0.080387892,0.823891289,-0.140286459,0.416560899,0.007530863,0.072741114,0.980560051,0.25267057,0.203507913,0.348470441,1.011336917,0.173847665,1.309884911,0.32630281,0.302218051,1.142436276,0.320999587,0.134838394,-0.128817948,0.097873323,0.881120417,0.022217384,-0.024358503,0.879043805,-0.045385539,-0.074224777,1.161539497,0.085890296,0.0806741,0.265705781,-0.012163726,0.579471662,0.128273087,0.196040962,0.096534841,0.704506744,0.007451661,0.509696934,0.4494012,0.160643102,0.261820456,0.347307061,0.032416492,0.620197407,-0.11310569,0.748805789,0.898302996,0.747992108,0.931714884,0.463281914,0.679762226,0.79526889,0.31686454,-0.028764006,0.420911528,0.307066435,0.363228467,0.8822273,0.878037385,0.159284345,0.641346598,550
0.753340319,0.04447102,0.996542237,0.337468812,0.280213595,0.9595855,0.644607981,0.166237616,0.705731219,0.371760304,0.273155331,-0.025921741,0.595609017,0.674735774,0.562775884,0.739952948,0.684685658,0.43515549,0.142657831,0.841056922,0.462109877,0.440003609,0.305062931,0.549549214,0.749752039,0.342714134,0.435468163,0.557817843,0.481119949,0.084143564,0.463364116,0.607049953,0.844756785,0.527928842,0.216782371,0.681668281,0.721581931,0.060878754,0.580369658,0.480402518,0.930909111,0.559239931,0.836729953,0.397658978,0.777058973,0.945128432,0.04906527,-0.137630995,0.146509511,0.890962843,0.063587465,1.08314471,0.8307127,0.634754733,1.254302274,0.507641617,0.442375958,0.32894331,0.153298629,0.622577965,0.565548004,0.253298153,0.177710072,0.791032264,0.321694118,0.865319832,0.141041425,0.071565828,0.532582503,0.047637145,0.599576525,0.461577219,0.390737946,0.256834178,0.532308221,0.083982826,0.874762906,0.906822454,0.56496743,0.57808407,0.521397239,0.355048392,0.96593665,0.115982415,0.487825459,0.917440471,-0.065125854,0.960713254,0.283756777,1.068818847,1.000926201,1.110742415,-0.132047156,0.635480093,0.226029041,0.58074684,0.947162415,0.659444308,0.301701672,0.449690355,550
0.508055574,0.110667118,0.351612059,0.527853383,0.107731531,1.023750875,0.768104727,0.651791735,0.882340021,0.343084441,0.494553783,0.289644503,0.285270184,0.807799666,0.435980148,0.385068192,0.620352728,0.4357926,0.72822437,0.535589737,0.481645128,0.153927426,0.664541323,0.990179494,0.733018665,0.706990132,0.399973526,0.777611836,0.234260813,-0.072714729,-0.023126386,0.413513957,0.850006196,0.403337927,0.418365451,0.384828238,0.686501595,-0.12714736,1.189459916,0.26388648,0.996534087,0.185126057,0.935718072,0.073547577,0.179133025,0.895466645,0.69342318,0.542155529,0.834585995,0.678044907,-0.009856728,1.083011054,0.268259286,0.396167021,0.72598797,0.714266199,0.698622211,0.124215462,0.122501468,0.97614511,0.086039707,0.139409968,0.258527606,0.389959735,0.227020818,1.047359978,0.002554554,0.534270334,0.561063902,-0.014543746,0.077889029,0.102903804,0.124100567,0.723957562,0.279434425,-0.159186353,0.727254505,0.718385761,0.210865079,0.490927182,0.239387772,-0.066146139,0.835827592,0.361908701,0.192856967,0.643690725,-0.052639571,0.4030751,0.124686701,0.333026664,0.620970489,0.913543805,-0.249939242,0.540284174,0.129124892,0.71260404,0.534365555,0.654642321,0.465955064,0.907552444,550
0.582282676,0.483042373,0.638531376,1.070459401,0.29548136,0.63334239,0.976962562,0.58065354,0.814826044,0.96545065,0.611670787,0.700288427,0.590596774,0.587493588,0.12189339,0.543586473,0.643331941,0.613915454,0.313205414,0.631582859,0.479554054,0.418956178,0.491049413,0.675022749,1.358424415,0.414165525,0.253188893,0.552238118,0.438514801,-0.125825782,0.747414442,0.589383353,0.679402249,0.498179861,0.770349341,0.308838079,0.847722609,0.133161447,0.829133041,0.51022455,0.663614607,-0.077094395,0.879955731,0.309925589,0.515616436,0.737436052,0.018993731,0.317325552,0.359139859,0.398338248,0.556544615,0.910679765,0.550682661,0.44722699,0.374847612,0.527159017,0.928375777,0.204784785,-0.10575444,0.783093573,0.220696452,0.13955964,0.633264725,1.029999595,0.325235939,0.696165651,-0.181036847,-0.087927599,0.297521765,0.252800762,1.077789952,0.704265496,0.282414505,-0.136426488,0.32068172,0.115992461,0.539662766,0.613032783,0.676965488,0.33509517,0.69666886,0.320147451,0.776842879,0.038383061,0.465559469,0.302032421,-0.258217346,0.730061583,-0.166869166,0.76175684,0.886183442,0.928875863,0.082995565,0.675442414,-0.105127489,0.949193193,0.61738609,0.613421567,0.064769632,0.727020053,550
0.386004796,0.661020361,0.813362955,0.63938897,0.190331862,0.802720522,0.46323298,0.554789271,0.710353903,0.514507621,0.480963662,0.558205266,0.426003369,0.587441576,0.209916907,0.390257363,0.799603897,0.468848681,0.049469582,0.032155643,0.533297954,0.239667707,0.485977668,0.93386215,0.802111377,0.505498428,0.41757167,0.986330038,0.338395895,0.087572493,0.401393517,0.784748372,0.819281565,0.366525663,0.435129857,0.529847956,0.828300031,-0.240366215,0.690717444,0.976598673,1.033012566,0.161772753,0.707981834,0.047621226,0.029237854,0.974757377,0.266049625,0.55960836,0.601492241,0.460822732,0.191968508,0.910676462,0.81308121,0.738990127,1.394693902,0.678321347,-0.028601966,0.316117859,0.075922977,0.963422609,0.20272173,0.304923041,0.693039808,0.417209686,0.355524027,0.89297153,0.191383666,-0.065420552,0.183942172,0.214565713,1.000302457,0.309469108,0.09794555,0.106272506,0.738581489,0.145853484,0.832868933,1.030219475,0.144816292,0.332366806,0.715000324,0.066552617,0.755439896,-0.187258094,0.220320044,0.385182865,0.177389318,1.095310509,0.212402602,0.292984077,0.668721882,0.837912039,-0.019399609,1.256473329,0.342237487,0.500125375,0.537901936,0.657784409,-0.036000958,0.372927834,550
0.500696475,0.174626646,0.943106971,0.487097199,-0.048438963,0.946243924,0.537190552,0.732606158,0.754067002,0.354766031,0.57035601,0.378213628,0.555419377,0.480495497,0.194984229,0.543274227,0.829882928,0.526123509,0.415734029,0.38212558,0.639143789,0.618932723,0.634869641,0.583793045,0.742521499,0.499933342,0.815416929,0.403485343,0.339228696,0.338704285,0.535141816,0.494794067,0.874897737,0.777181081,0.49708018,0.779028524,0.722425692,-0.118765508,0.9106385,0.367129808,1.108727572,0.364612476,1.344488297,-0.1473861,0.173799339,0.829270959,-0.132217533,-0.229848028,0.495959941,0.275232602,0.055829847,0.366222591,0.944900679,0.490141519,0.799247908,0.648752485,0.50215006,0.172215559,0.079881908,0.304473524,0.221505853,0.233495583,0.413391143,0.60889956,0.239336864,0.946073157,0.08070936,-0.134768956,0.59118285,0.132814239,0.675861319,0.368826656,-0.155209637,0.103417559,0.224026816,0.158857202,0.777666484,0.428116201,0.379660818,0.481398524,0.613139756,0.559395519,0.94630125,0.005092053,0.387263102,0.237197483,0.154331349,0.774113214,0.053295904,0.427062243,0.731523605,0.990065548,-0.097486463,0.940214814,0.235524441,0.588752033,0.576312814,0.894248358,0.155222187,0.552419573,550
0.39723685,0.396302252,0.708251541,0.540042038,0.301672875,0.639354646,0.460336961,0.32347438,0.62337185,0.394884906,0.664759858,0.369721254,0.649557752,0.739824417,0.336918311,0.265934363,0.70219323,-0.070313153,0.38056927,0.543850197,0.494354704,0.70004821,0.230566185,0.511775482,0.548839219,0.50903251,0.591904591,0.740996612,0.372745008,-0.057007844,0.543919355,0.248256219,0.893697422,0.639143038,0.545125139,0.608918997,0.623487888,-0.136550434,0.593387721,0.444234411,0.6911588,0.563037471,0.940473635,-0.098779279,0.109982808,0.880297596,0.401549413,0.370672292,0.905513633,0.359717663,0.195025834,0.580364426,0.111213271,0.440325687,0.404635629,1.081140691,0.36899511,-0.036513732,0.067815461,0.856293865,0.169521907,-0.245827393,0.339356521,0.520118361,0.666609231,0.685704627,0.412331489,0.109214573,0.667468292,0.293274505,0.835648293,0.552791385,0.261116468,-0.13423634,0.71295364,-0.284486611,0.908797987,0.799559553,0.265084075,0.653189873,0.47534829,0.544443473,0.924074687,0.023041115,0.333471096,0.175495738,-0.086976276,0.593785647,0.052137568,0.125534286,1.011969998,1.266478354,0.081278056,0.829995236,0.431123281,0.73640334,0.624888507,0.783047394,0.100900251,0.881886126,550
0.264897612,0.181461758,0.127526184,0.637728039,0.00547482,0.068451878,0.614749906,0.481650148,0.439222158,-0.057587782,0.47974319,0.079873598,0.179917744,0.365032442,0.407607793,0.387853668,0.407312672,0.55513975,0.270660106,0.831261907,0.123864794,0.115033581,0.754592413,0.751247039,1.112905862,0.823032694,0.328883457,0.598733024,0.141938601,-0.104348885,0.167264796,0.631604273,1.130846685,0.528114876,0.286938127,0.15964211,0.448934599,-0.063702237,0.294096745,0.542294713,0.903440093,-0.156951707,0.292893599,0.034527874,-0.164777247,0.477916633,0.038307811,-0.016186609,0.940170339,0.918324967,0.432889129,0.762539053,0.888782097,0.45240433,1.027159862,0.390800384,-0.192204722,-0.079009465,-0.066072582,0.703064845,-0.126020093,-0.014988144,0.231175235,0.374513986,0.159140785,0.519356522,-0.033773324,0.474121754,0.332177322,0.26114641,0.568258688,0.337165546,0.112675549,-0.007388134,0.610897948,0.061086323,0.601455731,0.631386522,0.628250973,0.430598938,0.295080653,0.223200204,0.592747456,0.122261335,0.827401515,0.799040916,0.684509161,0.74017069,-0.022512996,0.900506795,1.255888212,0.967833111,0.415862659,0.701242326,0.183818223,0.627204244,0.701290685,0.890546686,-0.200830131,0.693112301,550
0.555446397,0.384633877,0.46526555,0.687021049,0.091503164,0.651732276,0.695769419,0.485019145,0.495880028,0.194445795,0.520630034,0.55208142,0.595916537,0.45368907,0.212133121,0.527927951,0.610553737,0.208170871,-0.001905404,0.448116453,0.407823372,0.658923908,0.191315252,0.299177113,0.595307952,0.229026435,0.343417661,0.236316176,0.30915852,-0.003781895,0.441690998,0.765570976,0.958355071,0.273427379,0.445501432,0.570442102,1.032930973,0.136145656,0.76812666,0.313531382,0.980812791,-0.039495032,0.24946918,0.110546758,0.353637458,0.674747045,0.120579321,-0.001289835,0.636758725,0.594601119,0.248456203,0.241883813,-0.172320376,0.584838941,0.10527554,0.431401452,0.644121646,0.05429441,0.098629573,0.551433091,0.286887911,0.006908155,0.377124781,0.716106263,0.081339777,0.531214398,0.134116388,0.076049523,0.652574636,0.282747313,0.510092466,0.384466844,0.468553534,-0.165345884,0.46018811,-0.08781298,0.67633164,0.512532035,0.347019841,0.680857213,0.989593138,0.192443326,0.660973622,0.304578352,0.111209964,0.136677831,-0.295188882,0.497472251,-0.001530552,1.071203269,0.787561313,0.620090658,-0.046444254,0.69556259,-0.136666717,0.613181648,0.663634988,0.848759735,0.062188532,0.778094298,550
0.454267311,0.859659482,0.669946775,0.807402256,0.070567639,1.077852476,0.489085195,0.113279792,0.700248733,0.379244978,0.610327479,0.550430678,0.841098163,0.815286452,0.185977964,-0.017963441,0.658309522,0.147772035,0.297050085,0.360428798,0.298155889,0.732892586,0.700763548,0.267220649,0.929076904,0.86783624,0.273190206,0.645520132,0.077096661,-0.077895162,0.427075896,0.477955192,1.152549458,0.562567045,0.358865273,0.269189057,0.91450634,-0.148226837,1.040276829,0.371957742,1.103653484,0.355277071,1.011898698,0.082511755,0.205605014,0.86894261,0.25150082,0.390752151,0.743974024,0.464497444,0.458970239,0.775880647,0.437078007,0.595073422,1.025177832,0.93570017,0.318124539,0.183815206,0.163201543,1.149487284,-0.254888605,0.338082862,0.558272573,0.53370624,0.530397002,0.348281862,0.074787805,0.194118947,0.761768325,-0.267326655,1.007892067,0.827188499,0.476233492,0.418745435,0.622651056,0.129043809,0.605039215,0.606841558,0.357818588,0.401361431,0.48592654,0.716958752,0.469715665,-0.01058526,0.654372498,-0.048874526,-0.217443556,0.761720578,0.047593386,0.560314997,0.809259292,1.016288951,-0.11429094,0.924506347,0.31557547,0.457963724,0.90676855,0.359240015,-0.027645554,0.837350279,600
0.434499561,-0.060497574,0.83985296,0.44485294,0.284533932,0.974709521,0.010104512,0.53256186,0.436448143,0.198039532,0.11738309,0.35165516,-0.279220369,0.138457059,0.317987819,0.337101456,0.146692888,0.258300805,0.243439324,0.936954536,-0.053377867,0.284826645,0.693625115,0.442883912,0.776937698,0.337603779,0.035595529,0.575157111,-0.007975698,0.102110232,0.281915779,0.460630718,0.653821711,0.22861476,0.564780877,-0.05289526,0.248294974,0.203679281,0.820679007,0.379514202,0.535564921,0.181706042,0.608077518,0.034358522,0.006035624,0.98516159,0.253122628,0.366734375,0.624851998,0.376696066,-0.038399569,0.371067224,0.532870461,0.306473885,0.548380047,0.375749616,0.208468516,0.245639431,0.27848985,0.893294276,-0.105788586,0.14032002,0.8831379,0.125391879,0.427556774,0.906855282,0.06627878,-0.100441797,0.639964498,0.013120584,0.747354106,0.496860409,-0.040444564,-0.153140859,0.412044885,-0.114101897,0.682627148,0.73054922,-0.024700078,-0.23325565,0.162119235,0.233447558,1.009747016,0.247638454,1.169260317,0.633467802,0.833317739,0.665256714,0.049891932,0.627327629,0.583321695,0.768597381,0.335344047,0.210249058,-0.145058172,0.31995651,0.541238908,0.88006053,0.082952598,0.337103008,600
0.643445439,-0.036115503,0.943805999,0.398444951,-0.084451051,0.965201722,0.445348115,0.427499043,0.812366883,0.269223409,0.413303922,0.427838118,0.383159351,0.623017865,0.211535613,0.267205754,0.528438366,0.265052973,0.357053625,0.542146426,0.276641681,0.360180692,0.547929595,0.535218589,0.905114928,0.450237661,0.211185909,0.440870241,0.416891015,0.178855591,0.345785834,0.705822601,0.993452324,0.482358014,0.377618113,0.402656045,0.886222507,0.172032453,0.918280192,0.740284513,0.739231665,0.35710922,0.735912574,0.19316586,0.560821891,0.7068359,0.044670163,0.251767632,0.371391038,0.298436697,0.175383292,0.572421089,0.064651851,0.319964839,0.443334284,1.014142124,0.46277117,-0.006619708,0.099680418,0.399666007,0.407349448,0.386121183,0.090191791,0.60125794,0.228293876,0.679658064,0.140680544,0.125773245,0.36448499,-0.01392229,0.688828004,0.259188519,0.462730144,-0.102469533,0.596911242,0.01263814,0.857579318,0.520961406,0.517591343,0.479953425,0.365098601,0.33714693,1.298495804,0.182705119,0.206514192,0.485731668,-0.385674178,0.60913807,0.405435208,1.06997538,0.963519586,0.731510033,-0.170436664,0.614263121,0.077088738,0.575668044,0.802249319,0.651695662,0.251712518,0.800874759,600
0.324623085,0.153621986,0.632613388,0.355471191,0.19443009,0.444411432,0.704231824,0.458690828,0.899529017,0.323371639,0.458262528,-0.108907155,0.310501859,0.564216844,0.663707386,0.29564302,1.009671131,0.435915548,0.524295017,0.460714057,-0.009616295,0.02623037,0.776662026,0.950489334,0.55877471,0.521692917,0.155621199,0.654294233,-0.049774289,0.10029595,0.108468323,0.417561909,1.015412179,0.119838827,0.082557977,0.303773403,0.544779177,0.092337542,0.658035166,0.037877973,0.280262327,-0.099759333,0.702519894,0.220778125,-0.015947624,0.723092604,0.548080369,0.41068673,0.584690101,0.072495645,0.067129018,0.5773512,0.39783046,0.126907692,0.737060026,0.620065489,-0.152412466,-0.134659065,0.01740046,0.952413881,0.011653585,0.016912131,0.343551054,0.707731706,-0.169648847,1.009019732,0.151821326,0.647799911,-0.176243663,-0.00783645,0.03573271,0.020009444,0.045280894,0.764504997,0.228603337,0.442818244,0.562669272,0.483275787,0.364510133,0.478729164,0.115825453,0.305422081,0.697166862,0.490218608,0.793341107,0.632668039,0.228665796,0.720820818,-0.028343356,0.952946761,1.03015516,1.21657857,-0.206654263,0.648226526,-0.37193844,0.612117452,0.350737163,0.669939695,0.429363654,0.403361076,600
0.569429656,0.44647045,0.83397779,0.416969473,-0.244537017,0.327393565,0.581291209,0.377065983,0.976617781,0.323077052,0.664731811,0.367483212,0.10218132,0.575681553,0.229693503,0.336740471,0.842339639,0.166449965,0.411905068,0.655854488,0.172535658,0.269666595,0.434874773,0.701552428,0.620023574,0.582224721,0.183482298,0.324308339,0.197060351,-0.006136925,0.270076516,0.730519617,1.142763728,0.61664964,0.414267174,0.425318629,0.861565591,-0.205577452,0.910338164,0.555833973,0.825169634,0.195712596,0.740813573,0.115760567,0.321751043,0.730449718,0.12875762,-0.209138754,0.655293381,0.712123075,0.431500395,0.704218161,0.209723232,0.264117577,0.598286721,1.217106224,0.400631907,-0.027992669,0.158687786,0.700625436,0.048486871,-0.173257533,0.342567837,0.353206335,0.098130004,0.904193762,0.225580397,-0.310731086,0.372492763,-0.311908688,0.858455135,0.179223316,0.191699962,-0.111424878,0.725493729,0.336303478,0.424625654,0.751146349,0.460691205,0.524011174,0.55056659,0.346372768,1.32181706,0.118587925,0.486010163,0.801135874,0.01680652,0.832558773,0.157140553,0.984697622,0.778297709,0.716537536,-0.042950944,0.648507187,0.03242701,0.642999114,0.755414444,0.986721353,-0.050087536,0.821414569,600
0.598969239,0.042861669,0.640909427,0.549849102,0.242518857,0.854148743,0.885667661,0.48499768,0.60030159,0.247583311,0.549112431,0.331971171,0.530742905,0.281594931,0.009863644,0.827010027,0.59360299,0.382749643,0.679575051,0.69273671,0.242131306,0.209902726,0.476932602,0.849675389,0.75891384,0.499625113,0.627172065,0.726378244,0.076947731,-0.213982179,0.090186493,0.387133784,0.610700249,0.456695014,0.303387201,0.550774467,0.965709282,0.003526459,0.647039765,0.726414775,0.989929813,0.016754741,0.601670333,0.200132058,0.282678951,1.055748323,0.444227641,0.335998271,0.784126225,0.623366668,0.02719581,0.994133511,0.430962448,0.684953672,0.603653566,0.88415866,0.229811345,0.161249647,0.116178141,0.944886224,-0.084276818,0.219850167,0.351955883,0.601275243,0.284764108,0.932303529,0.148366654,-0.000374835,-0.042136406,0.205427515,0.922847958,0.357752958,0.076935953,-0.128278598,0.687539871,0.378323917,0.740125201,0.463950793,0.148797635,0.609532238,0.611614728,0.459949603,0.475320665,0.188919658,0.530795514,0.551938373,-0.071725991,0.514844531,0.323358298,0.868715209,0.802987541,0.483498958,0.420979094,0.522685556,-0.059535979,0.604720548,0.822650074,0.679332728,0.219027142,0.525441017,600
0.099244984,0.191349276,0.679476464,0.446306394,0.004399027,0.517471932,0.69489052,0.24852811,0.534872383,0.15171475,0.658827785,0.221254903,0.520122276,0.543740393,0.377933612,0.292159459,0.721077487,0.531210623,0.154395529,0.81899952,0.188042039,0.381152982,0.419936891,0.504856395,0.887643243,0.852421313,0.487929308,0.318391933,0.280375382,-0.206470934,0.6062661,0.16015353,0.862509301,0.301198509,0.386924817,0.720533723,0.844862684,-0.024706853,0.935477233,0.354984299,0.68300828,0.229559218,0.726182595,0.159027412,0.699670024,0.773422821,-0.236874328,0.196508612,0.16859384,0.515509416,-0.093762071,1.125189623,0.838429908,0.263060867,0.598113128,1.111493423,0.178125835,-0.030362958,0.021406811,0.452979888,0.395963288,-0.095997111,0.202581995,0.588974203,0.392934332,1.281760303,-0.186121227,0.230587671,0.28265867,-0.183443491,0.74240587,0.502883977,0.121340407,-0.122374427,0.575425498,-0.012116208,1.0201131,0.898286109,0.406251272,0.713124388,0.751918848,0.252956133,0.759178021,0.288504669,0.287349085,0.197989442,-0.202990565,0.297587146,-0.012447385,0.738067458,0.814481853,0.819871238,0.076308903,0.673423658,0.091610279,0.835861117,0.578606641,0.95569245,-0.099824273,0.47518528,600
0.465919889,0.310324526,0.840993531,0.681120667,-0.034573454,0.563443286,0.859330636,0.449223711,1.201752779,0.497308386,0.31875963,0.072615084,0.527349108,0.568077366,0.585505671,0.375568798,0.744088897,0.498131227,-0.078874071,0.74267621,0.52346009,0.731428921,0.295885909,0.681611803,0.946623611,1.020658469,0.588885438,0.662292485,0.152621364,0.300244478,0.501625129,0.767675445,1.069635123,0.179921615,0.403372758,0.695192919,0.964803681,0.062358573,1.206583823,0.113570045,1.190915329,0.086882683,0.65756914,0.370234236,0.152575896,0.760822104,0.579294025,-0.013850258,0.800732975,0.44650068,0.544419819,0.648046123,0.208186313,0.9790557,0.488350555,0.867222232,-0.120358599,0.102384315,0.159004008,0.768216072,-0.02896122,0.165711451,0.609085444,1.047941762,0.504707943,0.6263046,0.152812267,0.033618682,0.636594657,0.263592736,0.975657897,0.593037563,0.282557074,0.0371725,0.508276555,0.198430875,0.876985397,0.748824678,0.478014426,0.28047961,0.323675152,0.291198936,0.906476774,0.007308488,0.585888801,0.361560831,0.034391634,0.296091789,-0.113637562,0.686965012,0.700054801,0.625029152,0.470374749,0.530667709,-0.014159717,0.622876346,0.794752325,1.165355707,-0.197933013,0.942667849,600
0.654579335,0.11199867,0.796812123,0.50725906,0.320439743,0.758642544,0.798722255,0.602689046,0.784717362,0.412257255,0.268044708,-0.371578764,0.090536274,0.541809677,0.629715998,0.45990997,0.432313828,0.261937436,0.466019345,1.13725196,0.13855234,0.129159382,0.532168894,0.636998544,0.892344399,0.900497363,0.043910415,0.304598198,-0.092774164,-0.069310384,0.144924139,0.201924462,0.394101663,0.040222718,0.309593354,0.21569815,0.363991635,0.155235324,0.67409489,0.641674964,0.818623246,0.232531564,0.729737475,0.022757792,0.120294481,1.140375593,0.13810269,0.319563013,0.623046264,0.808499754,0.217100055,0.525783397,0.614664304,0.099121907,0.449339108,0.369671674,0.110240734,-0.180958194,-0.170771394,1.237826991,0.142191843,0.221376373,0.194008844,0.440831765,0.142916115,0.897448822,0.186435384,0.200716243,0.386802341,-0.044315361,0.78100437,0.150195591,-0.044360406,-0.136494594,1.021740792,-0.038815306,0.617810175,0.207289823,0.649644943,0.717822813,0.616573793,0.608699657,0.91690988,0.366703036,1.214361835,0.996846667,0.619160662,0.852554062,-0.071324678,0.912718913,0.96978014,1.163694707,-0.06131686,0.275642856,-0.047831008,0.639634087,0.819318752,0.869250084,-0.150041901,0.837466181,600
0.056360148,0.361666333,0.783674905,0.386998707,0.282187438,0.7379856,0.746467771,0.598844057,0.547303639,0.250405116,0.711613717,0.281538628,0.229693636,0.470002007,0.354219309,0.403903868,0.877991412,0.344168671,0.155720041,0.450195317,0.235522057,0.469194193,0.845444285,0.343280917,0.842827546,0.877965135,0.73971073,0.613015522,0.242294091,0.021811364,0.305208708,0.338629771,0.752471926,0.49875372,0.55620259,0.578763119,0.881733917,0.241420357,0.681305871,0.106852405,0.681465585,0.02488958,0.843454933,0.296290288,0.460168216,0.873791439,0.04283816,0.287492192,0.815553353,0.682779559,0.370104263,0.835698542,0.385519736,0.323917175,0.957910644,0.848650114,0.381843996,0.202415315,0.287139211,1.199824132,-0.01941756,-0.209748374,0.122088607,1.014000818,0.046229069,0.683459788,0.064852455,-0.268454784,0.429826522,0.144421988,0.938578713,0.328828659,0.153754325,-0.250197839,0.641837276,0.146873429,0.82394422,0.605356016,0.244951266,0.725778505,0.611402587,0.72217057,0.932130652,-0.033812961,0.13516901,0.225367938,-0.051546264,0.854441832,0.111892767,0.643332444,0.665960779,0.907503391,-0.140136983,0.528776639,0.556170267,0.785377837,0.680065626,0.659091522,0.20988889,1.170325008,600
0.620483457,0.092328786,0.795218813,0.89805295,0.316685143,0.736980966,0.492644251,0.354104755,0.652918718,0.09688042,0.589957563,0.382169166,0.134883501,0.168039938,0.101184239,-0.025471999,0.712403983,0.228217223,0.30714682,0.397745314,0.411866161,0.894291759,0.528219223,0.190697561,0.932206644,1.066631129,0.396877022,0.611959103,-0.180999701,0.177602325,0.146396552,0.132165855,0.554248066,0.19720281,0.18241357,0.36284045,1.134027318,0.170518712,0.633670599,0.058919464,1.302813938,0.088405397,0.552697167,0.022601937,-0.128273062,0.636549356,0.038818654,0.135981,0.745915767,0.747810191,0.820115249,0.786336358,0.33966359,0.287286566,1.017253371,0.623361642,-0.059467955,0.258911167,0.089988363,0.721300698,0.065557663,0.082576535,0.080281314,0.622093171,0.445049173,0.755837698,0.403141055,0.088772233,0.44216374,0.375337759,0.623005278,0.413917545,0.307343403,0.130589617,0.35333063,0.33795543,0.415302691,0.115257117,0.160384734,0.680369575,0.289976151,0.512892453,0.759343575,0.353350566,0.44931945,0.141077865,-0.277016364,0.762272869,0.179092611,0.69945154,0.750090628,0.339045811,0.200391475,0.226832703,0.125654707,0.559357933,1.173450812,1.076186484,0.141295533,1.09968495,650
0.315803439,0.25970071,0.747104048,0.692880786,-0.101468876,0.561112908,0.667844529,0.862609195,0.657989595,0.180008084,0.690577192,0.217220468,-0.072647894,0.493075255,0.610275622,0.225938956,0.871664151,0.507302136,0.424457658,0.425955847,-0.075819928,0.262952641,0.572917911,0.574678123,0.728028079,0.438346469,0.001790826,0.458313069,0.041926236,-0.160363149,0.028583843,0.581065413,0.807240937,0.371535726,0.325629937,0.15838467,0.623251688,0.551903048,0.831128814,0.214145324,0.86152044,-0.000384655,0.776331953,0.231797872,-0.032239916,0.680211205,0.596910684,0.29744879,0.777241728,0.70650403,-0.032112288,1.425252995,0.44348019,0.719723654,0.703734207,0.087890688,-0.120211569,0.10176503,0.107667039,0.768146119,0.100329414,-0.000302148,0.315215319,0.365051042,0.644068052,0.75564381,0.198979817,-0.02977473,0.562357728,0.025884037,0.84194267,0.4769244,0.078009807,0.189570712,0.426022137,0.071630952,0.54838367,0.553110085,0.379707639,0.211439444,0.508126957,0.3405304,0.890059816,0.022121757,0.908469129,0.79765768,0.570572486,0.899022669,0.461297855,1.326429572,0.95057711,0.473173494,0.342792679,0.271274846,0.379063221,0.584910333,1.172402006,0.758619884,-0.13684128,1.074449096,650
