G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.637820313,0.519905979,0.585717456,0.422734086,1.074751705,-0.019538939,0.563195597,0.627498415,0.11561949,0.335323638,0.024970002,0.372016357,-0.001205002,0.037752431,-0.054512131,0.190481122,0.30118389,0.673436811,0.055996527,0.024210506,0.16096436,0.14561276,0.337171091,0.401385796,0.042516859,0.657940558,0.469151372,0.566037597,0.569425812,0.75398036,0.264120342,0.007479394,0.133316195,0.038955274,0.78198619,0.86375591,0.687394293,0.237842642,0.078065179,1.007216834,-0.074000425,0.767485306,0.498523204,0.148707818,0.392663431,0.768219575,0.670177892,0.828718135,0.262461901,-0.022158708,0.602340205,0.611129481,0.534515458,0.372817966,0.721426814,0.796382131,0.296696033,0.588197059,0.409220379,0.580471591,0.306090126,0.15749677,0.291997641,0.104656608,0.605440625,0.214049355,0.565901608,0.463034976,0.245566611,-0.016466887,0.46593049,0.185535452,0.085774131,0.399900342,0.308631155,1.012752592,0.223975322,0.300922954,0.818016477,0.549195233,0.458015374,-0.058191826,0.698013682,0.338599509,0.479168401,0.245079562,0.141746327,0.174961475,0.331039552,0.931815373,0.502805855,0.445624983,0.626429003,0.068762792,0.432730354,0.718099297,0.325304793,0.830069779,0.788838912,0.731724855,550
0.653582648,0.284638777,0.650205951,0.373915685,0.757457669,0.11554388,0.846785114,0.588006717,0.054887368,0.55786483,0.253998086,0.715311738,-0.009881131,-0.045936604,0.312172447,0.428101399,0.713220608,0.74845014,-0.010943397,0.148964084,0.35217657,0.114125336,0.43056494,0.61386059,0.31238168,0.863437482,0.69816719,0.453159903,0.656757177,0.802866436,0.249690394,0.108089801,0.448501175,0.079407231,0.874862258,1.03747825,0.447198919,0.129648964,0.044533284,0.765432733,0.230081142,0.475796008,1.089639517,0.647245938,0.930441549,0.768199645,0.639876054,0.531280664,0.651416013,0.055082478,1.052163339,0.929629227,0.839098296,0.265925586,0.763365794,0.501426854,0.087147054,0.287506868,0.35735348,0.283606989,0.283045989,0.512058207,0.934210123,0.793424275,0.823222831,0.612675318,0.612396021,0.987973394,0.25451089,-0.100909666,0.593523401,0.573856506,0.50052287,0.941215562,0.668202732,0.337802315,0.465210712,0.123168282,0.256105279,0.02085163,0.287628854,0.362089106,0.663458808,0.27844301,0.903024513,0.115675593,0.00339479,0.219482112,0.912929885,0.761061095,0.73716002,0.786433791,0.892387056,0.756681609,0.588461388,0.960505088,0.439182781,0.911222002,0.328102243,0.967364508,550
0.309014673,0.457584033,0.661228526,0.466884673,0.733458348,0.119080512,0.787421716,0.744466777,0.062089862,0.715725709,-0.040076486,0.474156396,0.14109504,-0.02494428,0.117441504,0.066099781,0.557133289,0.336495238,0.022738153,-0.011852577,0.272875699,0.528931336,0.649971488,0.766600644,0.415734183,0.723893826,0.572680793,0.310189125,1.003894513,0.538034753,0.365004578,-0.09659287,0.307610604,0.163966724,0.833210954,0.815958291,0.385084014,0.162921799,-0.014242193,1.031248834,0.171853001,0.683437758,0.905994801,0.771110441,0.600193576,0.527614322,0.463736351,0.393761087,0.134601531,0.662325103,0.565826353,0.416108258,0.009950136,0.380834599,0.453270543,0.593752926,0.902930217,0.542704567,0.094014668,0.300925078,0.09568821,0.81036165,0.811738815,0.856413681,0.516601542,0.567867041,0.520480544,0.69807799,0.094812112,0.081364195,0.606671123,0.892594952,0.751717284,1.00080589,0.679952296,-0.281642862,0.737139774,-0.025016671,0.072477544,-0.114364768,0.634045252,0.280389329,0.658393801,0.09264127,0.567250757,0.302540315,0.130433229,0.108062118,0.903801288,0.823508543,0.782000661,0.292564026,0.90576628,0.71114592,0.614592554,0.638696022,0.326088194,0.858297345,0.862493418,0.982576441,550
0.464160117,0.582633286,0.941319096,0.685207679,0.922542717,-0.028333348,0.763416289,0.6844304,0.152615354,0.681264976,-0.112971919,0.420001175,0.016847519,-0.090101006,-0.164996352,0.110139051,0.339805135,0.178523576,0.10943461,-0.034261804,0.2365691,0.353784786,0.451013625,0.538757784,0.097106058,0.830784356,0.047947596,0.515453114,0.453905215,0.042037286,0.023540399,0.209487552,0.713931619,0.595904282,0.460985707,0.93794536,0.516126901,0.069772359,0.180631636,0.75838556,0.036803597,0.772110668,0.99751592,0.802920436,0.986133177,0.516706122,0.383742359,0.339946151,0.178439768,0.116390366,0.602881283,0.455181298,0.015749274,0.225609954,0.579880969,0.598833727,0.795779933,0.640295387,0.20441643,0.097307568,0.10361016,0.598816034,0.713057753,0.65386583,0.323581582,0.770836263,0.700233232,1.085908694,0.112307849,0.12463296,0.829345284,0.297829164,0.344383168,0.661118935,0.868943513,0.282595205,0.411709377,0.08153487,0.224206503,-0.029194773,0.525980352,0.082710818,0.948483008,0.260954053,0.781544603,0.383864863,0.302786972,0.060146005,0.222156053,0.822700226,0.948208223,0.352917885,0.766875862,0.537459652,0.523147881,0.766248704,0.330361636,0.836467035,0.358780105,1.03703286,550
0.355491146,0.347953157,0.741317229,0.705129554,0.525740214,0.143937105,0.83393447,0.638395642,0.058372313,0.348064753,0.065913799,0.679805841,0.130464291,-0.048905932,0.108264871,0.179354049,0.541681612,0.658600101,0.031922194,0.090310519,0.14323493,0.124758093,0.722380258,0.72625654,0.288844716,0.768230903,0.714110213,0.204807372,0.721203721,0.603945423,0.107656639,-0.039584412,0.262109777,0.198730572,0.560466456,0.661783557,0.273320847,0.128154618,0.072978877,0.617113648,0.013724519,0.733414359,0.875587877,0.417695622,0.766404382,0.74164037,0.44018115,0.327137811,0.336369458,0.115690134,0.986247524,0.750793365,0.590219388,0.023203999,0.632294316,0.54844091,0.27044895,0.377090382,0.285657153,0.739351733,0.315891237,0.497632427,0.741899995,0.544663509,0.44642154,0.339133698,0.350273273,0.838178466,0.065367302,0.477496791,1.04756121,0.72494049,0.619502283,0.867682723,0.785283769,0.274867849,0.561847362,0.250323942,0.255158475,0.028111911,0.336148405,0.124279198,0.825031563,0.180700883,0.660155521,0.109379201,0.092462194,0.328363809,0.720633274,0.567398104,0.904641105,0.483565625,0.896432637,0.442877289,0.712122546,0.649827794,0.191051147,0.747715343,0.456494784,0.653135759,550
0.75645892,0.535228723,0.7642315,0.88085321,0.979656674,0.145271134,0.785597035,0.736060931,0.06432105,0.553710183,0.130929084,0.526603116,0.028238617,-0.037815167,0.074519486,0.194917954,0.319332806,0.597171281,0.005472052,0.054497538,-0.009236649,0.127906173,0.590612384,0.829985071,0.43296168,0.56396238,0.401403891,0.176091948,0.682594492,0.442716557,0.113081985,0.177503607,0.237811892,0.157114755,0.833888132,0.566476678,0.294262628,0.018304986,0.266718302,0.773334175,-0.070106083,0.485231182,0.860251608,0.646644294,0.795642878,0.947092257,0.535600526,0.388223804,0.686167783,0.33186692,0.806058609,0.866738008,0.543856989,0.137400936,0.709514105,0.705426519,0.143995802,0.166891326,0.257158166,0.718874933,0.187699905,0.738636755,0.595082618,0.818938662,0.430408053,0.588618576,0.446109041,0.762337402,-0.001985446,0.007783019,0.530416153,0.729282968,0.426638288,0.791435525,0.758571811,-0.042872669,0.658500218,-0.025887636,0.187200947,0.072622534,0.372377887,-0.06190076,0.705338892,0.291303796,0.449017335,0.102244225,0.371078425,0.479697674,0.464355923,0.848600433,0.946197315,0.456498639,0.866534542,0.69823702,0.665447129,0.757365503,0.652927114,0.846274941,0.576187542,0.612200157,550
0.238493335,0.276958125,0.584212912,0.639561431,0.935076515,0.152237064,0.753261306,0.569502267,0.302891185,0.324866636,0.158116111,0.926690946,0.171281798,0.073043813,-0.023703881,0.015360977,0.006051676,0.568347724,0.548502807,0.205700893,0.187456555,0.189066449,0.017822309,0.212990026,0.355652234,0.694741364,0.590218259,0.953455156,0.239549846,0.5856612,0.42976014,0.190101617,0.286433242,-0.024855311,0.988675181,0.972257798,0.752318144,0.381407014,0.51378318,0.83313758,0.221259779,0.850104481,0.566723229,0.128792285,0.650012113,0.733159567,0.872333637,0.642395699,0.960727802,0.174261357,0.551910322,0.810941868,0.617117664,0.279304463,0.451855921,0.757592964,0.283760973,0.064014666,0.378857818,0.4795094,0.220946737,0.047643846,0.070931224,0.084496149,0.794969822,0.218767769,0.468133799,0.605141737,0.740218283,0.027994322,0.186060001,0.133336047,0.069052429,-0.088862092,0.093873129,0.395498356,0.190903484,0.500462195,1.059774759,0.741063194,0.708498284,0.195648516,0.583614732,0.064148439,0.313696485,-0.118295282,0.810432154,0.16129076,0.327895501,0.711569218,0.839124225,0.860242333,0.509963673,0.044366375,0.129416838,0.661267602,0.283042958,0.978507617,0.762086328,0.976643892,550
0.528449592,0.31017194,0.438271106,0.641476457,0.783435995,0.041813592,1.151946792,0.721584425,0.233380197,0.608952771,-0.066943762,0.401478449,-0.050017596,0.00944793,-0.015470909,0.023857993,0.472464297,0.500000789,0.059558937,-0.103168317,0.015404803,0.793831266,0.720552719,0.826222044,0.405086978,0.967848483,0.691891649,0.265709109,1.07614024,0.641341368,0.456873938,-0.118089509,0.180705431,0.191883216,0.833870109,0.658202022,0.263806009,0.362017081,-0.064892524,0.903227341,0.072958453,0.68001709,0.891774399,0.988001946,0.824677874,0.614980173,0.066136292,0.284170856,0.114485496,0.325873749,0.586087607,0.542317799,0.142884761,0.263975091,0.804335873,0.849707007,1.184595141,0.826908674,0.185790208,0.269493687,0.21915849,0.669743645,0.851530805,0.681673937,0.819665479,0.172370438,0.159187425,0.788317214,0.433501645,0.102229299,0.825044424,0.603646679,0.7289814,0.808203365,0.929372069,0.207619473,0.705725408,0.014927899,0.238144481,0.001931156,0.274869832,0.244973205,0.80668373,0.369481275,0.725861525,0.360680022,0.222591051,0.009112402,0.613206951,0.622178662,0.989596393,0.604108104,0.924781987,0.747149539,0.896545789,0.899219579,0.36430736,0.908869883,0.843452658,0.955543199,550
0.522112524,0.524111189,0.630433292,0.728140788,0.896777379,0.067951972,0.796097629,0.922378701,0.141009829,0.478516703,-0.113042037,0.686277809,0.155069507,-0.173641744,-0.006981445,-0.035401565,0.546916991,0.546466914,0.180677363,0.039269492,0.075810819,0.479644265,0.42388435,0.687884429,0.209273948,0.733973797,0.789600486,0.622206949,0.436526486,0.568378655,0.036073742,-0.027965736,0.235425961,0.009809954,0.921023273,0.775399194,0.872256809,0.235658549,-0.06878274,0.890277033,0.123291961,0.570890923,1.073042658,0.565261689,0.740623492,0.828993543,0.586809074,0.257039129,0.512713433,0.21938116,0.704634179,0.596522981,0.259994614,0.335210106,0.713624604,0.358876187,0.542442228,0.291780334,0.107788832,0.300188318,0.126622394,0.532710811,0.925216117,0.687206893,0.418086772,0.430701921,0.649565774,0.974759885,0.240325912,0.181760895,0.56951266,0.309489479,0.355877565,0.676288287,0.713981019,0.347235448,0.298836117,0.074742455,-0.015243672,0.070508693,0.475824516,-0.004930004,1.004897922,0.09215634,0.505413436,0.300752675,0.247779757,0.009739462,0.835641493,0.835701356,0.807870721,0.476885346,1.087431083,0.514240713,0.777522636,0.939649579,0.252135895,1.006318133,0.841897405,0.973339243,600
0.546420807,0.495947797,0.377099804,0.708853785,0.886638758,0.118044287,0.821959325,0.767732983,0.036670853,0.138553904,0.034273684,0.315995711,-0.042060571,-0.117567099,0.029004764,0.204062528,0.335398857,0.790552854,0.155179758,0.066465978,0.081243177,0.296627506,0.494428358,0.553763816,0.136139582,0.854613091,0.454567912,0.802074921,0.633972873,0.569422199,-0.067807487,0.087674245,0.37710901,0.135328097,0.844815067,0.560284276,0.715506427,0.174411262,0.106882872,0.847226944,0.158033316,0.667935042,0.881150328,0.510263436,0.685347957,0.883551468,0.573240463,0.592185391,0.443041496,-0.096208353,0.733024965,0.887780662,0.491631546,0.514011303,0.703286915,0.270547402,0.483162945,0.285528408,0.352042346,0.37975362,0.358851216,0.6692071,0.442386271,0.48699401,0.62198862,0.475330316,0.494120407,0.878630937,0.189704435,-0.100877281,0.538409513,0.49654222,0.411902136,0.700837824,0.663808578,0.15809806,0.69004422,0.352517579,0.773398354,0.226066111,0.540693698,0.102110856,0.903388205,0.112289315,0.825421236,0.187096505,0.142809757,0.2580655,0.997792933,0.779755703,0.45973312,0.322964336,0.882776932,0.36027392,0.33975789,0.873259051,0.393838611,0.852053977,0.847517997,0.957315799,600
0.395206912,0.354765304,0.761006852,0.652585606,0.868208891,0.030798298,0.973717358,0.453633214,0.038193066,0.466498934,-0.190281959,0.495755213,0.22237585,-0.035649994,-0.099033061,0.208088656,0.462770929,0.665244204,0.165183503,0.238473817,0.227886578,0.205576264,0.426640205,0.566433055,0.007065139,0.759525879,0.395473099,0.706239505,0.337947493,0.656933878,0.051816552,-0.109504394,0.129389172,0.131542087,0.854292186,0.761261397,0.821201608,0.269860231,-0.053280406,0.764474426,0.145510175,0.683967546,0.504717082,0.312922022,0.852238225,0.864132295,0.569761542,0.633629144,0.559030511,0.166677922,0.798942594,0.689837516,0.36651429,0.264514432,0.634029879,0.587078444,0.362518997,0.196807394,0.642888582,0.646036878,0.274503858,0.241875155,0.420538613,0.208067094,0.6709958,0.137940018,0.458039442,0.536323916,0.495483587,0.08135735,0.318444154,0.014671617,0.27937039,0.420048769,0.232349331,0.830794024,0.038027741,0.687997699,0.987084748,0.583714762,0.721242755,0.301554392,0.925086544,0.27420384,0.893083699,0.273388084,0.251066717,0.145151649,-0.029883308,1.061039882,0.695500585,0.399680411,0.992599855,0.195485005,0.567880406,0.523076094,0.3744527,0.847386371,0.7280476,0.926535575,600
0.656205951,0.372311738,0.896629364,0.574569899,1.025122182,0.023548029,0.653012001,0.507099991,-0.135058639,0.706253785,-0.10312817,0.602838358,0.05781207,0.1326681,0.04559362,0.058256745,0.73173296,0.567261409,-0.071287246,-0.051808397,-0.042038001,0.235272462,0.373726864,0.715339226,-0.028522715,0.853390526,0.589448565,0.361969809,0.248530653,0.718354969,0.389424492,0.057770295,0.50164044,0.166981729,0.820343388,0.514854086,0.728045995,-0.068045076,-0.086292953,0.740451576,0.121580585,0.647962664,0.831638172,0.669968113,0.660784876,0.827346391,0.535999614,0.734705666,0.735401971,0.202918616,0.772557002,0.869354792,0.472810511,0.138475254,0.90596623,0.338885919,0.498136894,0.051021222,0.09710914,0.316370706,0.16326601,0.576515379,0.898858287,0.594134493,0.578297482,0.535310049,0.464626741,0.754283887,0.409444223,0.116380849,0.351635661,0.107807905,0.249436374,0.531652048,0.687009211,0.320672536,0.450419759,0.258363296,0.166052218,-0.110293558,0.462166592,0.207398762,0.821215925,0.344684812,0.829160373,0.038754414,0.310383925,0.017494473,0.728588376,1.048093391,0.977361227,0.543777959,0.871715153,0.488322479,0.734921542,0.99853263,0.267136195,0.902438341,0.488909004,0.764921138,600
0.531024857,0.321830327,0.650780697,0.61477245,0.824318214,0.072543284,0.803020223,0.797062887,-0.088501608,0.353619527,0.001557082,0.531518014,-0.030945897,-0.065509281,0.03265007,0.008506978,0.387322117,0.337958337,-0.202868167,0.029548806,0.054242764,0.342019266,0.647832504,0.453341027,0.094921067,0.831920539,0.742682209,0.346589286,0.630961916,0.488479274,0.398552568,0.157602192,0.26087206,-0.090511639,0.825557712,0.617979183,0.746527009,-0.039694346,-0.038424185,0.621258233,0.032043665,0.75246569,0.709230921,0.598836338,0.597255502,0.626366231,0.477558028,0.316890871,0.3023159,0.382515851,0.715274932,0.69107719,0.225798962,0.356639224,0.71148227,0.458490971,0.750617992,0.468698006,0.070009334,0.367935568,0.264550004,0.579926329,0.881391503,0.581084498,0.621858418,0.590131169,0.68381095,0.693101036,0.171551789,0.198127968,0.742488034,0.229938733,0.29564955,0.530334952,0.569121263,0.095503298,0.360767003,0.058055801,0.324681778,0.090728623,0.582569324,0.113429475,0.965826227,0.273404522,0.585841163,0.375833655,0.289670713,0.050535101,0.879183417,0.845103633,1.046308064,0.490018457,0.806990929,0.580286825,0.483893961,0.64560314,0.261957363,0.784447113,0.703584776,0.801156827,600
0.50274443,0.308840272,0.788990126,0.764056764,0.846941534,-0.013653834,0.981542718,0.684061201,-0.043339246,0.682069543,-0.101385931,0.409207195,-0.112536077,-0.070692136,0.028364218,0.045785458,0.643026776,0.475175397,-0.101154649,-0.017119546,0.184749266,0.367422012,0.438554253,0.694384995,0.267695931,0.85249909,0.362099635,0.491821963,0.240205137,0.092813039,0.018273472,0.058831165,0.651490698,0.460931324,0.89923939,0.710208513,0.644005489,0.080506203,-0.075452456,0.705929734,0.168716612,0.610247434,0.851572273,0.482058701,0.877690157,0.705566849,0.536727593,0.301600774,0.435704526,0.286485599,0.441293067,0.636012013,0.178839884,0.532029749,0.570905549,0.635946163,0.760783331,0.23020583,0.119750086,0.195488354,0.116857609,0.593387226,0.769928909,0.652595527,0.414381778,0.587011508,0.616543902,0.688234837,0.534040965,0.167538397,0.38938091,0.224415801,-0.09110788,0.715538947,0.628735282,0.225908712,0.675998874,0.077548932,0.332475579,-0.071141962,0.286341492,0.06973073,0.97558091,0.056889978,0.666303857,0.316354069,0.132397626,0.080615524,0.131225055,1.085181273,0.908228059,0.574007414,0.926211926,0.536766617,0.56462223,0.513669601,0.2985657,0.89107127,0.844155137,0.874794622,600
0.53313033,0.23589316,0.717946127,0.60456412,0.937378102,0.039984911,0.965733988,0.733871797,0.070712775,0.547441524,0.187888373,0.600431113,0.019933117,0.025161021,0.04608902,0.408814467,0.723781146,0.70340183,0.070570301,-0.047522006,0.046126921,0.046243654,0.589277431,0.702714693,0.085866019,0.975151484,0.447824973,0.201143671,0.521145167,0.646607632,0.225422563,-0.060463903,0.222545,0.200416516,1.002099543,0.954598061,0.801500682,0.133198043,0.028259124,0.721050266,0.011974753,0.790544778,0.898388769,0.497129945,0.712547909,0.894541623,0.752431766,0.458527761,0.355738405,0.241169778,0.68929928,1.032293532,0.785047172,0.196754977,0.456373802,0.735762812,0.27530912,0.391242301,0.352112905,0.407277213,0.215383913,0.595498992,0.787162891,0.692055673,0.555123616,0.781898294,0.468169907,1.047094021,0.187165814,0.14970592,0.762290739,0.572508377,0.495812788,0.978982244,0.859969146,-0.02759741,0.564000073,0.22114268,0.257841654,0.143132387,0.584244674,0.236198394,0.982833906,0.134390641,0.721238191,0.08275048,0.256723659,0.148682052,0.612962434,0.9502174,0.789453491,0.712393386,0.636132508,0.641095394,0.670739258,0.786428367,0.243256845,0.909946833,0.602732525,0.837277694,600
0.665645258,0.719903352,0.718528646,0.682893227,0.790891033,0.057302025,0.793933591,0.521762831,0.033127313,0.546642915,0.128623608,0.433993707,0.081436359,0.070950045,-0.021074771,0.128113332,0.344185427,0.773612415,0.038728851,-0.078270233,0.294617311,0.301511306,0.418783014,0.780366699,0.445966444,0.828022911,0.391801922,0.246526079,0.344826293,0.398036902,0.208167152,-0.018672431,0.165795376,0.413871595,0.994835191,0.745436651,0.690078853,0.150085538,0.164753124,0.926817969,0.315367183,0.801962396,0.521144937,0.582643733,0.898520613,0.837280787,0.576448095,0.598612638,0.66180538,0.289975287,0.904423148,0.652185452,0.485521782,0.493666977,0.73745906,0.488531984,0.509007766,0.120995153,0.153978402,0.421787613,0.279787188,0.757969097,0.871926489,0.845276557,0.542754313,0.399004483,0.490229602,0.954953183,0.445070845,-0.135980897,0.628530047,0.349954075,0.265709895,0.544753667,0.597406832,-0.042514246,0.547001101,0.030048874,0.32366447,0.210825056,0.358196523,0.027192515,0.660707398,0.348874869,0.685668353,0.031460371,0.338746303,0.252213803,0.554555749,0.923517342,0.677240792,0.631862118,0.543545626,0.642475134,0.65648157,0.590485466,0.227097164,0.748643175,0.609535279,0.619706856,600
0.284051035,0.401074502,0.581741086,0.592927792,0.672288739,-0.020278147,0.892165942,0.34550996,0.121336032,0.387646196,-0.029699661,0.653341138,0.292990437,0.034051699,0.104016559,0.181369788,0.35418932,0.702136601,0.263323783,0.298348557,-0.055392944,0.148391842,0.099635531,0.469858705,0.242843856,0.637027834,0.374584616,0.591472492,0.345163236,0.493483233,0.17275202,0.133080192,0.130908819,0.026417909,0.741849365,0.751878655,0.766181586,0.229070585,0.378734585,0.895562058,0.13945548,0.858411062,0.697276241,0.378570154,0.775794256,0.960923434,0.557327856,0.718625137,0.626872286,0.095738552,0.769890683,0.918489435,0.556676783,0.397211044,0.466592488,0.442711,0.392818416,0.282430191,0.403041018,0.50381613,0.186987685,0.14234465,0.426255582,0.131459352,0.849722,0.214764834,0.444783693,0.61683504,0.488856197,-0.056151459,0.163777336,0.026108576,0.106267042,0.098629217,-0.014112296,0.778122146,0.094946974,0.588542153,0.792965953,0.693973361,0.399853628,0.322545344,0.694337863,0.159168984,0.442115147,-0.069313285,0.584044591,0.189121199,0.124675707,0.801335765,1.013466044,0.397186836,0.823979244,0.062636441,0.132691088,0.584415771,0.024368699,0.720959832,0.699903129,0.780270392,600
0.550770598,0.467457523,0.493588709,0.50590412,0.70642237,0.116242461,0.880021445,0.957656327,0.019745037,0.812184384,-0.046157816,0.585566431,-0.093155115,0.004238417,0.048090426,0.000771101,0.653646945,0.709475076,0.047078644,-0.027558609,0.092690323,0.306622066,0.528411536,0.798574781,0.198809553,0.80885441,0.819693583,0.310379187,0.494455864,0.71314602,0.402229106,-0.033722819,0.400537739,0.107808533,0.905388242,1.202985591,0.671898164,0.026686041,0.003242307,1.039602239,0.114707877,0.770015396,0.958530164,0.750262808,0.706037895,0.858194508,0.556931107,0.167375764,0.535444373,0.148150479,0.459491318,0.534298377,0.159202478,0.294815811,0.739743465,0.610790822,0.636913231,0.394279067,0.140975275,0.283254503,0.249152365,0.495230404,0.876491829,0.856124851,0.65880329,0.139416625,0.656739152,0.754797523,0.228684363,0.088314787,0.821521338,0.338369411,0.308220505,0.652231842,0.708481139,-0.116384085,0.347747334,0.161219243,0.345873747,0.048382134,0.497758962,0.256362014,0.889081862,0.234938347,0.812108095,0.338849444,0.139125826,0.163944935,0.522930215,0.994551576,0.742129068,0.558030724,0.710077887,0.648171035,0.407822974,0.635842445,0.256560356,0.92670842,0.593468805,0.804888944,600
0.534067079,0.235565189,0.826813058,0.6927829,0.887018031,-0.150917349,0.761808772,0.774138619,-0.095771577,0.687636481,-0.057917218,0.44229203,0.007171122,0.16624093,0.09646805,0.131446445,0.485221744,0.585611433,0.075007516,-0.024885783,-0.013527326,0.375808668,0.552366089,0.517515548,0.200112024,1.00227638,0.64164298,0.503895988,0.324630752,0.681838372,0.235561155,-0.084285595,0.342276886,0.12421999,1.057970281,0.964527895,0.62773419,0.011163291,0.128808911,0.964825903,-0.008731933,0.915489283,0.795153125,0.587029966,0.901588161,0.72221927,0.831166577,0.610937596,0.663092865,0.244770878,1.008683223,0.733203184,0.460779559,0.351074807,0.583763922,0.605605102,0.363378399,0.35578535,0.175544207,0.369083918,0.186032771,0.306088402,0.731224111,0.632706592,0.295689983,0.787605172,0.64499073,0.58189919,0.322408827,-0.06061925,0.523907413,0.165710901,0.045858597,0.530533365,0.587699552,0.178324381,0.357157969,0.087644297,-0.065971899,-0.148413336,0.477268706,0.100658276,0.946469762,0.252895483,0.763260028,0.471852593,0.216006899,0.106050079,0.808544407,0.720421584,0.818995444,0.479181217,1.019375254,0.418499425,0.518938794,0.710186639,0.244999931,0.840820667,0.645049432,0.897461891,650
0.278145714,0.254636208,0.620697083,0.699603776,0.988018043,0.03122534,0.745052845,0.672875392,-0.025186829,0.369073698,-0.057551169,0.328096816,0.125299868,-0.192536205,0.020843982,0.026830334,0.467094252,0.585090891,-0.022569185,0.155277571,0.065451752,0.024576587,0.338624356,0.688886325,0.129240596,0.697102492,0.624297113,0.708768145,0.502292404,0.353554172,-0.172064071,0.132480304,0.261297072,0.167751864,0.79337491,0.789032117,0.510801949,0.052097094,0.172543888,0.866063356,0.025614769,0.755721805,0.777481593,0.186326096,0.71806457,0.665807703,0.546723666,0.822020742,0.514907716,-0.004033424,0.744267216,0.682046811,0.545776473,0.397666338,0.7028202,0.205548703,0.207029688,0.468955669,0.093626528,0.426726119,0.187975822,0.369051428,0.678298549,0.391377029,0.391203862,0.521590783,0.649097392,0.49823823,0.352092262,0.062308642,0.298728003,0.272479053,0.201191386,0.694361132,0.250328789,0.27759013,0.39680736,0.170004425,0.612957924,-0.079595302,0.476667601,-0.045293821,0.857113783,-0.007217634,0.427399338,0.202159669,0.024775395,-0.128705357,0.404830184,0.842116954,0.93568639,0.28969419,0.688215414,0.3922712,0.657926799,0.862777546,0.396091304,0.553427475,0.859557429,1.013773749,650
0.346522283,0.252388762,0.546769022,0.482629488,1.0562366,0.195146,0.640432677,0.462368022,0.03909429,0.36564614,0.04655934,0.334185371,0.055813101,0.123363128,0.023728563,0.079143864,0.63409431,0.676908202,-0.018186638,-0.058010061,0.154277034,0.186943534,0.401656336,0.417048214,0.077882246,0.824299775,0.622297974,0.494530748,0.186844599,0.496604922,-0.002328297,0.005926867,0.323022765,0.107057218,0.793952508,0.745269137,0.900183629,0.247197199,-0.040284062,0.688325807,-0.024125019,0.909454763,0.642674662,0.407575124,0.806211985,0.683354435,0.969199914,0.518986675,0.464121298,0.219892163,0.617669967,0.605047787,0.523620878,0.245260154,0.719192235,0.225534236,0.26591297,0.138605764,0.420926386,0.347786783,0.130113813,0.312154219,0.645383816,0.180893605,0.769447132,0.525462535,0.454903732,0.522148339,0.500127225,0.00102606,0.083987309,-0.049232366,-0.068279941,0.232342736,-0.009266518,0.671551838,0.162734583,0.322393946,0.616594392,0.130691459,0.452771662,0.030913048,0.822066944,0.073392845,0.610264829,0.160792146,0.306295578,-0.004912575,0.046748055,0.639979263,1.006475801,0.796304995,0.841608927,0.289441981,0.42435496,0.786958445,0.421998346,0.856165943,0.784385432,0.782531098,650
0.412193502,0.361710542,0.725682459,0.829419112,0.818742878,-0.016518768,0.816194929,0.52879796,0.006492385,0.429192212,0.033043008,0.646993709,0.004556199,0.049510374,0.016244608,0.265853596,0.348012398,0.650721989,0.090311358,-0.06103758,0.048124473,0.225626855,0.382535608,0.588066089,0.060110803,0.932311048,0.56149425,0.286908878,0.374831935,0.592593137,0.172687307,-0.014078628,0.055377882,-0.035391163,0.69343643,0.61060974,0.831103983,0.019338856,0.200948787,0.87608967,0.162391658,0.876923796,0.937372955,0.876207056,0.888876625,0.874161703,0.74570615,0.538467533,0.467198334,0.037202202,0.818141837,0.644825833,0.333169441,0.198635191,0.773196395,0.497317161,0.342334366,0.591220131,0.137645803,0.411221644,0.14623667,0.521576818,1.030483795,0.794631492,0.627902374,0.469174394,0.578077598,0.798699466,0.329880899,0.01231513,0.504603759,0.106750573,0.012554953,0.269089538,0.700995485,0.381244668,0.421755767,0.249309635,0.29712931,-0.003073696,0.260667851,0.098906283,0.939965657,0.35047363,0.810805209,0.121466634,0.151857901,-0.093067671,0.496732532,0.722362085,0.789040888,0.794772862,0.957335588,0.538011101,0.750003199,0.690501538,0.256932764,1.034327278,0.501294305,0.847586687,650
