G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
-0.014619128,0.250187203,1.018919302,0.298050575,0.971967487,-0.02918481,1.101796888,0.92313392,0.411489956,0.800203886,0.187358499,0.421526758,-0.178659009,-0.01920104,0.306766074,0.417005196,0.144352209,0.637390789,-0.291103542,0.247590321,-0.37819835,0.228171648,0.563061674,0.639749681,0.286933079,0.821103653,1.460534017,-0.22078104,0.676210297,1.039585395,0.516654321,0.129367304,0.234365619,0.014304861,0.692727431,-0.103776945,-0.093776534,0.245312445,0.213180703,1.289762,1.127140387,0.781554322,0.491241081,0.925554594,1.073058713,-0.204301858,0.311428955,0.213844961,0.284047197,0.491805595,0.863816328,0.301148405,-0.306537683,0.314194833,1.306843856,0.670782804,0.968928786,1.33572729,0.463274284,0.574758928,0.725620224,0.16993577,0.844397578,0.795459726,0.804759311,0.518534367,0.003825055,0.2225369,0.338679633,0.988559442,1.001481042,1.135246783,0.376380164,0.925583464,0.681311847,-0.012612635,0.462256748,-0.231141761,0.526360011,0.09143773,0.327653487,-0.172760497,0.340108506,1.197938038,0.819435065,0.712273607,-0.499844289,0.111351349,0.515315262,0.416630579,0.993987507,0.578435661,0.969764648,0.690417499,-0.160681019,0.943946337,0.588738721,0.93113547,1.132437344,0.512897298,450
0.705633727,0.651107321,0.784688326,0.327051371,1.012801808,0.091740743,0.203334065,0.390091611,-0.210777629,0.154284813,0.037021456,-0.170516651,0.109874477,0.451565972,0.544351316,-0.143281106,0.762609223,-0.08221854,-0.009276077,0.360532051,0.106038959,0.238454798,1.141656668,1.037803415,0.764610425,0.096422657,0.639382195,-0.284296671,0.579134846,0.739681132,-0.027448708,-0.005555357,0.38199979,0.134480339,0.492254837,1.096064983,0.193468095,0.014304214,0.138500968,1.199482795,0.314600739,0.649127261,0.193997591,-0.153025564,0.965469064,-0.0753548,0.063580482,-0.469670353,-0.339591405,-0.268861263,-0.060863842,0.853365669,-0.130630932,0.114354175,0.635145671,1.026155093,0.967675173,0.207120956,0.358155927,0.013225135,0.088732789,0.361840647,0.83319688,0.746282401,0.437043313,0.738572291,0.809264838,0.931747537,-0.103427224,0.204010217,0.314840095,0.118625086,0.353614505,0.458767548,0.425110438,0.244206131,0.049803743,0.059083161,0.070250773,0.054092424,0.45389856,0.401912723,0.313482874,0.327809227,0.944945601,-0.282090533,0.221745624,0.012338429,0.686485606,0.885189285,0.264131932,0.737754058,0.850108768,0.29151177,1.033619512,1.030773829,0.162161903,0.723725247,1.331184416,0.775133848,500
0.202410238,-0.045945286,0.729057705,0.911886897,1.107976426,-0.002579152,1.010269917,0.661689518,0.075316636,0.420477009,-0.229227287,0.684344635,-1.057761556,0.727740934,0.060474786,0.860380548,1.230769005,1.146627178,0.111904926,-0.048990057,-0.173566377,0.234345501,0.710124968,1.10373762,-0.041118271,1.092536684,1.142754331,0.104679846,0.844487948,0.557467462,0.360656909,-0.251823939,0.353789348,-0.336266094,0.992851747,0.104522657,0.027025009,-0.205821612,-0.301032808,1.174241817,0.417128683,0.956009881,0.283180411,0.239732407,0.559172177,0.272090817,0.409771575,0.038400032,0.858168646,0.259291013,0.612236561,0.481694806,0.509812323,0.412882812,0.907721182,0.0787842,0.611756645,0.109226124,0.612318993,0.62079627,0.678644826,0.101764783,0.160559091,-9.75E-05,0.360936143,0.041767293,0.619376542,0.916791938,-0.033840399,-0.049711346,0.929162235,0.251814763,0.810047298,0.055483927,0.938205867,0.273777566,1.078210007,0.436101172,0.700187999,0.38812091,-0.019162213,0.100335549,0.947143441,0.440637333,0.394921999,0.829749751,0.00613942,-0.032817284,0.894087719,-0.073417396,0.166711478,0.15603146,0.184003698,0.125084577,0.206623881,0.365206323,0.07948877,0.587926274,0.672307435,1.251462746,500
0.441656733,0.064246176,0.733410062,0.209539391,0.53498986,0.146112711,0.723933937,0.795272148,0.399440579,-0.082350561,0.28073722,0.096560704,0.323300014,-0.062686138,0.720112125,0.188031574,0.116335392,0.426844149,-0.064560033,-0.150625305,0.205191575,0.294343612,-0.112788603,0.174818618,0.123299584,0.421651222,0.506056342,0.113547403,0.012202457,1.107841277,-0.412425094,-0.023215508,0.494311016,0.224115966,0.563521267,0.68537735,0.010754248,-0.060969619,0.142117579,0.874511197,-0.271401319,0.717338715,-0.361405658,0.102845674,0.057953596,1.072820225,0.927606069,0.770531007,0.704693573,-0.358922493,0.941325036,0.895365387,0.250552778,0.372948246,0.596900263,0.489652015,-0.034692677,0.253861237,0.438774083,-0.036105847,-0.050546281,-0.274890724,-0.380562198,0.419290692,1.127694167,0.003405117,0.512237855,0.24937045,0.179575952,-0.049117032,0.759174387,-0.102845693,-0.077485102,-0.511387529,-0.439715994,0.185548692,0.133006625,0.447522229,1.228478578,0.302929548,0.345700394,-0.567515855,1.007059448,0.195198852,0.548377631,0.199085431,0.336982578,-0.317023448,0.516640531,0.622712391,0.275912074,0.226945613,0.7434319,0.617278176,0.376290609,0.933354764,-0.010536843,0.306396128,0.861691741,0.970974846,500
0.879423553,-0.154570045,1.313403925,0.560621463,0.309006635,-0.155689344,0.525075385,-0.079453926,0.116203933,0.879650252,0.137145901,0.704637848,0.477293829,0.665647721,0.144003949,0.34068649,0.677254474,1.422102016,0.108390313,0.164551348,0.309769253,-0.463165994,0.704319294,0.236091064,0.013316608,0.918273616,0.684941583,0.044739464,0.637389473,0.868041393,0.080585108,-0.483930551,0.566097671,0.828324208,0.6373685,-0.021136041,-0.016703517,0.153217339,-0.258892323,1.201123331,-0.101441649,0.593553327,1.370436547,0.70560147,0.950804024,0.943271642,0.492058608,-0.037109963,0.546553347,0.633418115,0.747168843,1.096510077,1.094488015,0.390224167,0.413347676,0.179299056,0.143325897,0.337226283,0.025103865,0.419730889,0.345423051,0.095930685,1.134707738,0.523410116,0.301264155,0.786598765,0.402900022,0.315869518,0.069386836,0.35217282,-0.11454149,0.411168851,0.198022539,0.607677841,1.06170934,-0.060752265,0.144468664,0.066944458,0.387500625,-0.194294575,-0.134153933,0.414029727,0.987497144,1.054619219,0.327929087,0.086452502,-0.376136557,0.14406525,0.777674834,0.809984634,0.952805898,1.065922762,0.746190859,0.606689347,0.582657936,0.642174202,0.516483157,0.621918552,0.725060615,1.274246007,500
-0.251847713,0.384810292,1.183243005,0.256775153,1.243059768,0.131546388,1.318423024,0.903883609,0.710896065,0.359817138,0.464389932,0.56281971,-0.026545794,-0.276428969,-0.117079868,0.208948709,0.645836274,-0.096516002,-0.080268529,0.266321051,-0.408538861,0.701490665,1.54221876,0.629445835,-0.067425489,0.554637799,0.221719525,0.205995751,0.656159947,0.454868197,0.695906835,0.349405674,0.36679632,-0.013027342,0.888113392,-0.135519927,0.20999374,0.398860174,-0.159932218,0.608291749,1.222298989,0.209058143,1.047581981,0.843698725,0.61098874,0.050608363,0.404676483,0.073179824,0.063506357,1.0743024,0.303311551,0.824176312,0.311498459,-0.16408207,0.203851311,1.144091437,0.930785671,0.769705058,-0.127245484,0.520688087,0.420063027,0.876525258,0.864896924,0.984739528,0.203250034,-0.400216063,0.014962716,0.940668285,-0.408846925,0.015023646,0.676002579,0.881203841,0.677072088,0.937100475,0.007301471,0.526652144,0.767863962,0.388029781,0.289261992,0.435813356,0.661802091,0.25538131,0.755716683,0.587881758,1.014697337,-0.060864393,0.615420285,0.460791492,1.007134185,0.136319018,1.233840444,0.771565678,1.107854551,0.597119429,0.528275848,0.775564498,-0.08615018,0.885882538,0.323753077,1.347181311,500
0.369200077,0.407551548,0.650150707,0.384277744,0.674706262,0.698363356,0.354290808,0.683260035,0.054172454,0.85259638,-0.101743835,0.865941829,0.065015239,-0.181782513,-0.705384829,-0.210876919,0.342192836,0.278677523,0.10452542,-0.360384416,0.564733525,0.834843179,-0.209691613,0.69911395,-0.022963898,-0.407783693,0.18004725,0.046587739,0.499027358,0.260076996,0.091245406,-0.441955192,0.566537115,1.346315903,0.222971022,1.049778581,-0.524578127,0.295591764,-0.447737168,0.097621657,0.00153474,0.602735222,0.485760571,0.848713573,0.23862578,-0.477410528,0.180010947,0.053543557,-0.574200018,0.000465999,0.351698079,-0.001456785,-0.060034152,0.296221842,-0.270974025,0.555967372,1.190555531,0.831308476,0.383635055,-0.103687842,0.438654576,0.426767504,0.535604026,0.164833911,0.543286078,0.395309271,1.106290888,0.659425124,-0.252985938,0.161081211,0.57537168,0.086550611,0.096085219,1.014325415,1.076085949,0.511871834,0.473499222,0.404060646,0.079109689,-0.214897168,0.545548412,0.100737323,0.788824866,0.152069847,0.718491267,0.531364729,0.290616624,-0.233141891,0.336421608,0.668968768,0.605047419,0.482465118,0.617771748,0.191049297,0.517648464,1.264036436,-0.011781601,0.025535693,0.077837947,1.581448567,500
0.352203736,0.429489963,0.507121484,0.423558573,0.207364064,-0.433370612,1.089708153,0.705513123,0.394666843,0.245432835,-0.070647375,0.005821142,0.677150797,0.253809593,0.379966744,-0.009110922,0.864261503,0.91734751,0.171625692,-0.02400178,-0.068800813,-0.027698409,0.664792274,1.002328388,0.751556985,0.651822578,0.805354707,0.319861963,0.861625899,0.366860418,0.145002087,0.318099402,-0.188963936,-0.063562081,0.826513779,0.148727429,0.217782179,0.015347211,0.569150315,0.482146171,-0.189827454,1.185202336,0.497714482,0.432670627,0.621959392,1.436839988,0.331106275,0.235786982,0.438261821,0.480920392,0.488060299,1.265488604,0.27372519,-0.100548539,0.341201683,-0.226606498,0.338234437,0.513046353,0.282277781,0.3479867,-0.312331738,0.522240006,0.65703076,0.748993812,1.06121671,0.49355235,0.732281038,0.816411428,0.139962694,0.702681108,0.541613135,1.09587646,0.735767564,0.793697807,0.64877716,-0.284416979,1.068279501,0.275198153,0.430496455,0.249899687,0.010604579,0.186514091,0.569600787,-0.182765336,0.538666853,-0.190233968,0.071715575,0.45531484,0.751022544,0.011222936,0.346215375,0.715729345,1.033354225,0.305263326,1.093377624,0.202365586,0.210488118,0.098579307,0.650443886,0.617194153,500
0.782532799,0.849112863,0.599313831,0.600819033,0.899923561,0.63607305,0.938337547,0.551461442,-0.214425197,0.361438216,0.025160671,0.240573503,0.326378111,-0.49929318,0.539529798,0.455561476,0.319168551,0.764502566,-0.133362972,-0.233360456,0.082306018,0.347033233,0.916357376,0.05462921,0.907741749,0.31978627,0.492315661,-0.114884223,0.797151827,0.367763833,0.038922685,-0.214198485,-0.003651507,1.049389163,0.591781791,0.032012439,0.017803266,0.395682077,1.181808932,0.405361259,-0.000131686,0.383704649,1.343151416,0.404679794,1.027398017,0.449429512,0.547204047,0.621319801,0.460642882,0.74290243,0.598054177,0.812229842,0.91940474,0.278640177,1.041135869,0.593719591,0.462133348,0.354731998,-0.023671781,0.426788029,0.039381669,0.805856719,0.635970444,0.57658297,0.65034517,0.408365877,0.585313512,0.70032895,0.498552093,-0.526243185,-0.082850313,0.841510816,0.20746967,0.332823962,0.734280404,0.174648578,0.805283716,0.344699053,-0.777772644,0.059651238,0.258995494,-0.150788957,0.179516697,-0.020051088,-0.02039643,0.138455338,0.853184489,0.682371772,-0.121892629,0.306751509,0.936966274,0.765252286,0.641111917,1.080906173,0.194828982,0.171763916,1.16504508,0.270310734,0.830455534,0.654296112,500
0.232155468,-0.102900121,0.886326202,0.243304076,0.710839375,-0.12074486,1.225656299,0.239202709,0.922644499,0.148560653,0.390273814,0.783201058,-0.1639909,-0.09556174,-0.361141895,-0.02515311,0.241830745,0.643269688,0.91804843,0.526619766,-0.36187467,-0.132287824,-0.335012084,0.653320777,0.426429812,0.448315314,1.108578517,0.772346944,0.093047346,0.672063305,1.009039714,0.113280499,0.106429467,0.458339869,1.228227163,0.536646246,0.910972686,0.399438933,0.618471252,1.065430708,0.146480744,0.820041842,0.295278214,-0.30385636,0.386372947,0.646535803,0.989366753,0.879703553,1.295115386,0.172682116,-0.07158961,0.808914854,1.433882426,0.757106782,0.935258746,0.434029925,0.448895013,0.186938969,0.906857655,0.003587903,0.665288323,0.29759683,0.148000486,0.020438699,0.777196131,0.556590186,0.713606552,0.645557045,0.54246621,-0.154801834,0.253918254,-0.52775334,0.679405266,0.035919862,-0.081297488,-0.393315917,0.1472007,0.448074701,0.815878659,0.995290141,0.676079577,-0.012350888,-0.098526569,0.601089333,-0.028448221,-0.251246479,0.410654498,0.300656098,0.646955414,0.165892095,1.338733613,0.505547093,0.424089323,0.353828506,0.23070933,0.538063777,0.291541948,1.458946223,0.679390827,0.641281989,500
0.167617628,0.216148945,0.64210647,0.390255205,1.035279355,-0.420722242,1.166668692,0.816174928,0.992962023,0.507238578,0.274439696,0.300357114,-0.338319293,0.104747097,-0.399478339,0.005562793,0.362818626,0.723438935,-0.274697301,-0.689847146,-0.08176717,0.582415312,0.588713511,1.01355434,-0.319660967,0.833474824,0.959619796,0.643792288,0.892060528,1.528777899,0.260699372,0.136126428,0.523791705,0.05395682,1.048696179,0.110523082,-0.086179502,-0.330146918,0.066598585,1.341488272,1.027458269,1.00453764,0.390489449,0.387326025,1.15165077,0.086547923,-0.248226605,0.780200935,0.162656023,0.565698974,0.580810344,0.149966764,0.001812796,0.424869551,1.308701001,0.057035357,0.723140474,0.368590757,0.018205392,0.599759935,0.735850775,0.381454214,0.42458096,1.118480481,0.160495737,0.416713291,0.18633592,0.810378019,-0.154219158,0.298295509,0.908316828,0.849401699,-0.066552041,0.998585115,0.480588934,0.455092281,1.000531229,-0.168086383,0.316689471,0.337693952,0.429409312,0.518672504,1.01987873,0.262892413,0.355275423,0.089167078,-0.118646192,0.397451907,0.465832699,0.295991621,1.280312286,0.740317063,0.713297632,0.596519165,0.728405342,0.898699562,0.222693842,1.159437338,0.545058155,1.087769976,500
0.74402447,0.689028349,0.981050176,1.218136232,0.636641629,0.037547671,1.23918084,0.847070495,-0.068772515,0.477242623,0.361214311,0.13382106,0.055190567,0.178580236,0.213351943,0.03536732,0.746845379,0.589873661,0.365400518,0.68704514,-0.169938954,0.076625151,0.564839428,0.225411692,0.217237624,1.084259434,0.397549088,0.024265649,0.915080737,0.664403604,0.438300004,-0.033747199,-0.060063415,0.645829814,1.324564221,0.875936338,0.870826214,0.039364997,0.303364377,1.047295065,0.364563052,0.792916935,0.592047175,0.097700758,0.234058596,-0.132281778,0.029334257,-0.054438601,0.920251406,-0.104509366,0.551990148,0.407106895,-0.040999601,0.619816727,0.597817266,1.437098827,1.033381139,0.670965445,0.191280436,0.355280316,-0.311530951,0.334621406,1.077175658,0.884939602,0.739417739,0.492945196,0.657913452,0.940192098,-0.162995414,-0.150513142,0.648378548,1.089293283,0.308851855,1.403654054,0.460686125,-0.152975738,0.151456727,0.125015846,0.356738221,-0.023802564,0.484819077,-0.123745381,0.919193746,0.480656409,0.414902805,0.167710636,0.636941454,-0.363063434,0.765421273,1.134359053,0.791271563,0.458220099,1.190661306,0.345814822,1.356210132,1.384721366,0.236231731,0.683883179,0.626494267,0.448039505,550
0.834463921,0.044473407,0.867179718,0.603961929,1.154008279,0.144631902,0.71071648,0.818385128,-0.51781138,0.115443456,0.211937912,0.526862012,-0.110849675,-0.101500444,0.097300903,0.031275016,0.468404428,0.795390287,0.23660011,-0.239836551,0.740414588,0.968607004,0.732338225,0.460422709,0.297742866,0.748232487,0.537068155,0.784684132,0.892717448,0.362993914,0.430288317,-0.281981278,0.142242075,0.05474105,0.803016209,0.878521055,0.74676739,0.388263133,0.154473158,0.589257797,-0.297944735,0.510263044,0.840282152,0.274182295,0.197157447,0.868288031,0.419018613,0.431556658,0.655317883,-0.452643264,0.775746687,0.591973248,0.353874611,0.289159267,0.211110944,0.699734245,0.478026727,0.143007685,0.253223367,0.515779704,0.152714738,0.487676266,-0.079348566,0.471170987,-0.144396494,0.84018034,0.213584115,0.387276942,-0.128159641,-0.39642455,0.235274611,1.337975195,0.695123234,0.500415447,0.349870211,-0.00947574,0.010962845,0.429144097,0.880210635,-0.118019671,0.530830767,0.500111392,0.812305535,0.241432895,0.956347188,0.228160084,0.065934647,-0.155060472,0.732603268,0.694028354,0.31097096,-0.052422816,0.531056399,-0.473555675,0.23070336,0.492957412,0.244123285,0.78596121,0.531527455,1.146189311,550
0.834540135,0.388586487,0.442572231,0.174258383,0.967118734,-0.035241359,0.634939396,1.331763686,0.786233394,0.058129811,-0.272183573,0.91681101,-0.347772783,0.153474663,-0.395138428,0.404946616,0.337463199,0.790403184,0.569500863,0.294290148,0.169913751,0.341211134,0.090328936,0.419905058,0.179222887,0.446713376,0.612649128,0.357651344,0.23319292,0.372559465,0.219353745,0.004641559,0.442935764,0.488246025,0.847269975,0.516129571,0.024834012,0.86717797,0.232908135,0.578800504,0.196238624,0.614274188,0.250176383,0.445682332,0.841519868,1.309864801,0.585827036,0.40589747,-0.371862684,0.012236844,0.274325767,0.336054431,0.355144915,0.526158152,0.577466978,0.433760332,0.467375032,0.14309525,0.462883542,0.724932781,0.06911997,0.424925267,-0.010025354,0.331692591,0.526049448,-0.252845145,-0.040779552,0.135112217,0.621541114,0.125996651,0.614301319,0.162145941,0.067308085,0.101384761,-0.20019135,0.119049597,-0.586772987,0.293999427,0.495110689,0.491048959,0.940009211,0.303902602,0.913935823,0.347537278,0.872248566,0.657878673,-0.15522739,-0.104994585,0.441330893,0.896931468,0.258665865,0.559613996,1.139023294,0.582340022,0.345647448,0.783745079,0.619985161,1.121645788,0.931423306,0.462006912,550
0.472882364,0.475615772,1.156115335,0.330962046,0.766766132,0.10044956,0.607063813,0.170068779,-0.361683768,0.488885149,-0.076223069,1.244878507,0.685003855,-0.073570869,-0.370654653,0.69394069,0.999272595,0.57711629,-0.390603118,0.396445761,0.023732358,0.132684529,0.423626337,0.712296428,0.617144758,1.010600249,1.141209987,0.781699535,0.599169981,0.550500997,0.777180099,0.078960653,-0.29118949,0.45325802,0.204535784,0.781339265,0.670170427,0.197689991,0.349418434,0.869267943,0.02041638,-0.207236435,1.316882828,0.763330745,1.150430097,1.881459208,0.867502563,0.720752237,1.105335872,0.342022774,1.021094342,0.465093448,0.409450445,0.387976728,1.113547911,0.733266308,0.578076778,0.669539029,0.776750293,0.314512046,-0.196941325,0.697337716,1.298837168,0.965084934,0.809399968,0.848324777,0.415096604,0.816004957,-0.021600123,-0.155846388,0.518150137,0.139165625,0.507386655,1.029106595,1.460299317,-0.157377886,0.187778431,0.369272491,-0.322956014,0.023757205,-0.358646719,0.191520757,0.542127036,0.440115367,0.804429933,0.037527197,0.043373229,-0.102067738,1.097912155,0.844227019,0.934138723,1.113868627,1.291164523,0.737731914,0.784404797,1.012704949,0.475124628,0.672081556,0.309760735,1.208493369,550
0.241604491,0.230922551,0.899778185,0.451150376,1.029537378,0.282461407,0.940734307,1.038828392,-0.094106974,0.440536073,0.088904034,0.704446364,0.765215354,-0.411786285,0.029806635,-0.20917668,0.154697647,0.347537228,-0.251889447,0.268214339,-0.320704443,1.029134007,0.938485357,1.142224238,0.28211636,0.365528699,0.683585245,0.129802452,1.044655407,0.080479878,-0.067647944,0.364980484,0.185967612,-0.268335619,0.538837147,0.664174777,0.118464019,0.039128733,0.317357374,0.782536755,0.723367952,0.102172337,0.861827961,0.163786373,1.268548947,0.427110707,0.449745895,0.20740648,0.349517043,0.268898164,-0.267107877,0.380167333,-0.184586875,0.182641835,0.281074188,0.843090767,0.956569847,0.443303513,0.395703773,0.327180195,0.134986804,1.05692822,0.820730216,1.014765959,0.780771399,0.413179051,0.773906017,0.866600585,0.327541189,-0.013415442,0.591632888,0.843762372,0.895378206,0.976159127,1.007821924,0.141176375,0.611071767,-0.429300602,0.364212511,0.413709985,0.509555936,0.339687942,0.844984735,-0.121567204,0.350708677,0.033144001,0.086359524,-0.07574376,1.155424663,0.2349818,1.707534835,0.843386632,0.344136466,0.801799209,0.505819574,0.715456481,0.343531716,1.024416635,0.36068817,1.000988328,550
0.557740825,0.720920905,0.681062204,0.826060304,0.999401625,0.11582577,1.168030598,0.727033126,0.610451276,0.325181505,-0.016764598,0.568493173,-0.404851972,-0.428512178,0.031886252,-0.046308052,0.381643101,0.543050664,-0.127042225,0.265414237,0.291485008,0.41374667,0.93421159,0.372493008,-0.455884305,0.8963116,0.256628307,0.145068085,0.281832148,-0.413902175,0.162534751,-0.097063643,0.622226704,0.947580752,0.96806549,0.305947806,0.305008632,0.225037434,0.09379977,1.046044366,-0.355517428,0.773501202,1.129251014,0.317097153,0.511781914,0.667902358,-0.103749642,0.181375774,0.270828554,0.890187095,0.399533256,0.507315953,0.518122974,-0.156970731,0.684297187,0.884425007,1.150546866,0.992966775,0.156538866,0.057734403,0.336186692,0.698599677,0.226764395,0.377342726,0.520912645,0.965326169,0.361331126,0.827530596,0.630254805,-0.017285075,1.371165263,0.325728782,0.307842683,1.211430915,0.433804509,0.426565747,0.444040275,-0.160865031,0.347836725,-0.322646387,0.290874436,-0.346325846,0.995171581,0.318456865,0.709922363,0.121751288,0.142813574,-0.375851719,0.124224638,1.446857166,1.575080172,0.462262505,1.276090728,0.540940302,0.643704536,0.380398006,0.43029477,0.405028328,-0.002602999,1.170866683,550
0.317314905,-0.232380732,0.590836603,1.054927936,0.84829195,0.404320412,0.981068123,0.499481042,-0.050389238,0.396170814,-0.047406047,-0.223334923,0.310506474,0.162749162,0.407218121,0.025568396,0.612329876,0.841110615,-0.007799252,0.248920715,-0.329382208,0.227118435,1.035712505,0.399891571,0.398049051,0.931356446,0.057184665,0.415644912,0.63634856,0.430650538,0.194050685,-0.485006312,0.29907687,0.066237709,1.043801274,0.988811005,0.093820421,0.23130582,0.527420888,0.421745071,0.050807992,0.800823627,0.60656739,0.400725395,0.999986498,0.183554375,0.567012889,0.363724369,0.506271689,0.263060353,0.515192724,1.025278218,0.473445253,0.055635144,0.584102016,0.714854396,0.834081612,0.206126826,0.35476167,0.465412535,-0.445601458,0.756357396,1.14791296,0.337881609,0.79403223,0.249291957,0.616614306,0.531357607,-0.271414736,0.803909307,1.181954796,0.638895175,0.526082095,0.72293456,0.439255394,0.179303986,1.107368812,0.817369828,0.052923631,0.152011253,0.469192415,0.399607679,0.894442061,-0.071098305,0.80023503,0.139200667,-0.145991968,0.801437321,-0.102247268,0.531816504,0.385980314,0.77188688,0.041176004,0.811718155,0.620636746,0.813425078,0.48379282,0.637926009,0.598173923,0.317667844,550
0.975472734,0.629512052,0.399864394,0.909494514,1.461248207,-0.703358047,0.994150275,0.483770104,-0.187096767,0.839611633,-0.069635635,0.447349058,0.136041598,-0.185975812,-0.389860092,0.246735739,0.516238135,0.345379297,-0.204093551,0.300729207,-0.231207427,0.198661302,0.621740999,0.733072736,0.513450007,0.516366212,0.283357973,0.314454442,0.865569235,0.119864211,0.131658481,-0.155747902,-0.149365749,0.398248236,0.80658,1.402336041,-0.12831744,0.532517776,-0.086650825,0.963582552,-0.678744509,0.147858042,1.004706097,0.930287508,0.934510548,0.641853263,0.686088384,0.133565866,0.838742607,0.167745359,0.973642983,0.447263582,0.84583674,-0.026542172,0.819879281,0.322831212,-0.124036445,0.159535666,-0.349552645,0.663511423,0.774485409,0.696588248,0.342955177,1.207097307,1.026529868,0.569688677,0.640697252,1.006212112,-0.296223525,-0.225885113,0.667070299,0.910913147,0.30922512,1.050053924,0.338078985,-0.024580547,0.722975566,0.254474418,0.155058836,-0.307314152,0.016287228,0.397711328,0.608915859,0.152271125,0.495025343,-0.136798531,0.639165809,0.640624653,0.699878726,1.218341696,0.834444899,0.617563073,0.598575968,0.700957567,0.72363005,1.428156127,0.312600396,1.160289809,0.312809576,0.595180542,550
0.15821474,0.230289214,1.212026504,0.460866801,1.247300363,0.397797677,0.677051809,0.947041891,0.922451054,0.811644073,0.083888461,1.137645462,0.27397915,-0.262434622,-0.263600425,0.068670829,0.132994845,0.363423678,0.561449212,-0.021435397,-0.035692399,0.304046843,0.205146519,0.263874531,-0.338973158,0.857743505,0.348984398,1.133291032,0.030096775,0.763271646,-0.022410402,0.293472925,0.459550179,0.438832431,0.518810967,0.887151527,0.529979866,-0.041769997,0.500334466,1.606643644,0.359487418,0.894170562,0.658154968,0.216148465,0.977342026,0.720689464,0.887761805,0.877806423,0.806315563,-0.120370631,0.582674237,0.661412235,0.831995356,-0.210525442,1.032454626,0.192959487,0.897461246,-0.340076696,0.496107674,0.038546347,-0.063782047,0.561775799,0.068071346,0.224604443,0.985986742,-0.057527505,0.672237967,1.060372433,1.073353323,0.05479362,0.563022342,-0.355454079,0.37653883,0.22574018,0.011280831,0.786545071,0.269880537,0.364909313,0.686494393,0.850115103,1.156638135,0.243127726,0.095679168,0.413201079,0.684388314,-0.188623344,0.584621375,0.354305565,0.11903109,0.151814173,0.328160055,0.304911167,0.811315906,0.088843038,0.063347016,0.582338082,0.46438819,0.854233741,1.119073747,0.287975165,550
0.655810209,-0.005118315,1.113125007,0.542278158,0.305956845,0.114168811,1.441467559,0.594831459,-0.403102826,0.819816958,-0.120571372,0.138932389,-0.351523679,0.044983818,-0.029094168,0.028365,0.419378576,0.818569944,-0.111164213,0.040314572,-0.280146354,0.476179443,1.189776237,1.301822106,0.52720583,1.479774372,0.49677874,0.015367627,1.583640773,0.82244027,0.20169337,0.121949175,-0.175632183,0.587725626,0.681004522,0.626904918,0.575799909,0.071484102,0.639655305,1.11839526,0.706045989,0.869022424,1.236618968,0.493634416,0.818780978,0.382180964,-0.210111022,-0.099738799,0.609335055,0.31999187,0.736436714,0.748737356,-0.179842518,0.313766149,1.3704767,0.626789753,0.77981933,0.514263372,1.142099834,0.328484444,0.478001991,0.846987418,0.52890664,1.05780553,1.223368519,0.712532517,0.17024111,0.615004786,-0.091930391,0.299413776,1.228185853,0.868401919,0.026292375,0.613842995,1.156710899,0.035254459,0.528214837,0.270792323,0.112048715,-0.208292768,0.219662797,0.357244483,0.960700596,1.274242223,1.136246577,0.343002091,-0.018782806,0.193083966,0.526444159,0.474996987,0.862004442,0.501543004,0.985005926,0.740988704,0.832155867,1.062433651,0.663719147,0.455198916,0.281148661,1.018585299,550
0.936523851,0.237943663,0.175503535,0.725557013,1.261969071,-0.293901898,0.651288414,0.973526484,-0.199272335,0.675508528,-0.048456059,0.710275707,0.034644691,-0.003773579,0.285701268,0.545034994,0.845571256,0.806039205,0.213733687,-0.113045462,-0.025551248,0.437712221,0.454952038,0.912667344,0.051096921,0.5144637,0.802405434,0.587529333,0.326580549,0.413758273,-0.18412738,0.082787013,0.073823441,0.100871585,0.725044646,1.091590609,0.743628558,0.450560857,0.4137547,0.89158222,-0.288124531,0.836354917,0.671224666,0.236568556,0.836482147,1.154868957,0.047691695,0.105271955,0.489071057,0.765613325,0.583264326,0.410923791,0.421517893,1.160065125,0.360138797,1.299799897,0.359563925,-0.220546458,0.021603672,0.966909999,-0.090399012,0.939309743,0.864734323,0.792265058,0.51173754,0.331600147,0.775223955,1.126948466,0.303159388,-0.008234178,-0.382024385,-0.359168701,0.692648165,0.906717965,0.901131953,0.061815049,0.514039469,0.096134183,0.350582779,-0.050351694,0.871608341,0.151331151,1.109044474,-0.018491661,0.861449282,0.305691646,-0.061750766,-0.025338551,1.011157733,1.022749802,0.585479429,0.665377702,0.589769294,0.641095101,0.224485197,0.764635523,0.171741852,0.861284924,1.192187186,0.506857382,600
