G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.001162382,-0.260003742,0.147509938,0.506050429,0.409808015,1.085773368,0.541754451,0.166342297,0.707968364,-0.167426033,0.660924069,0.674003334,0.053468271,0.822907041,0.972621545,0.578824886,0.079981953,0.653382995,0.719540095,0.676457943,0.164827157,0.840171662,0.337184488,0.558997167,-0.291918936,0.221087941,0.514939043,0.340945909,0.271172977,0.702872494,0.687283423,0.584749899,0.499695213,0.444749402,0.959611866,0.168980081,0.630196493,1.024905438,0.769999358,0.53973161,0.265105975,0.768761712,0.897602779,0.854002413,0.643381393,0.325636593,0.741413211,-0.116367946,0.694752811,0.41108778,0.467507711,0.189832423,0.212588595,0.658916059,0.496066849,0.690385029,0.307495984,0.004570867,0.351486407,-0.034662352,-0.007708637,0.198412575,0.440667863,0.261843856,0.334416453,0.125130239,0.644417847,0.564804532,0.632419901,0.110342216,1.006091189,0.350942809,1.162171496,0.041520877,0.157820257,1.070950383,-0.044141163,0.391190442,0.076321314,0.110093835,0.301681174,0.357139807,0.48974955,0.813253236,0.421750406,0.614593126,0.028242697,0.52168578,0.303284927,0.150257283,1.041507598,0.982345767,0.971514589,0.764311855,-0.038858096,0.813744746,0.895916181,0.341785376,-0.050321877,0.895248776,500
0.395630839,0.123688337,0.077966037,0.170638644,0.770305126,0.282843741,0.083195205,0.081084109,0.35287337,0.150547078,0.88401788,0.469292086,0.104378948,-0.164703471,0.251541145,0.766647518,0.53999741,0.919017515,0.709041741,0.235768268,0.02130879,1.149440527,0.324328161,0.762430384,0.223885683,0.097311833,0.671538495,0.409295873,0.863817962,0.869461523,0.238426027,0.52897227,0.422900093,0.816932691,0.72407541,0.301220629,0.367099252,0.059571508,0.027001365,1.251407839,0.953508445,0.291324627,-0.126141873,0.633244666,0.015303849,0.869720281,0.548474033,0.625658869,1.016890248,0.008987652,0.736394703,0.452998068,0.268222233,0.424931129,0.420914684,0.214673545,-0.172115211,0.027836613,0.427226834,0.533194496,0.319426377,0.821594481,0.50481491,0.479512092,0.200540258,0.629753895,0.527943634,0.403234612,0.761291804,0.351486843,0.009018908,0.270531013,0.441039546,-0.022731881,0.118472105,0.532826107,-0.160962752,-0.218903383,0.49697939,0.576555327,0.322925514,-0.053848623,-0.118974757,0.016532885,0.6811484,0.598565395,-0.10613722,0.881979383,0.45386098,0.689764311,0.468179959,0.868013434,0.654113966,0.293456559,-0.114011681,0.627003095,0.620150919,-0.102326782,0.850647346,0.752214998,500
0.179760565,0.438260007,0.399861719,0.94891788,0.312546492,0.835586949,0.396603604,0.239006828,0.596088296,0.194917933,0.693516167,1.004178029,0.381937079,0.389340007,0.774182878,0.891964694,0.392817033,0.348673776,-0.049316904,0.513835866,0.61838093,0.187006478,0.50295118,0.772623763,0.212885256,-0.073631544,0.063765179,-0.080250354,0.322078567,0.713932999,0.09903109,0.476800294,0.996892057,0.856831529,0.787045484,0.203688493,0.467513965,0.68259345,0.261515256,0.102950846,0.383748971,0.76141679,0.979408092,0.851963038,0.492403573,0.135087676,0.021965274,0.203830603,0.477312591,0.824298041,0.644422007,0.563115184,0.261482465,0.832805776,0.955986024,0.69377735,0.281268847,0.153698381,-0.046512361,0.014663999,0.143945328,1.254222209,0.862865955,0.073033134,0.122912811,0.986215701,0.179166171,0.851145442,0.294291834,0.610954372,0.215288847,0.737325447,0.464201712,0.36508181,0.256502175,0.837897818,0.117417966,0.293861721,0.243418015,0.677360015,0.048817446,0.821964916,0.225680292,0.661352988,0.047398094,0.809869862,0.472633649,1.067115613,0.002516695,-0.209333009,0.938000834,0.989134282,0.453062168,0.116258255,0.599257806,1.061174084,0.7838475,0.135098167,0.964820872,1.043821302,500
0.366828151,0.334538905,0.223465367,0.685839344,0.524382579,0.719795638,0.49199028,0.587007315,0.943239216,0.101698193,0.201594152,0.910440117,0.408057977,0.321643819,0.803075703,0.818457808,0.164705047,0.720829837,0.568102475,0.981157487,0.625771941,0.492773932,0.789155654,0.187538967,0.180221155,0.16390309,0.721223255,0.389534363,0.677478763,0.66992055,0.380430019,0.712556277,0.551650357,0.553641925,0.848922812,0.294484607,0.646884242,1.17940084,0.173446509,0.779981764,0.543275188,0.761402255,0.28102611,0.513990614,0.503525065,-0.067160911,0.431091083,0.245144431,0.716307701,0.470988217,1.348323698,0.365068372,0.269559752,0.7346656,0.549366713,0.02950426,0.41500411,0.433326226,0.382685868,0.255769455,0.445577435,0.536736036,1.101468657,0.277348908,0.590864798,0.567753294,0.804092478,0.914814035,-0.03955742,0.566884427,0.052516912,0.360533516,0.810246793,0.358896821,0.283633485,0.690061797,-0.181708911,0.58610514,0.706299299,0.812788623,0.174678822,0.217115585,0.597787373,0.904764115,0.66849094,0.666807075,0.529613393,0.092744579,0.725081605,0.441832003,1.000504416,0.456220135,1.086550858,0.88141541,0.782266035,0.587897832,0.681727304,0.337523287,0.365181652,1.000306211,550
0.255956429,-0.038123788,0.24152164,0.126986179,0.457577116,0.605711815,0.550416138,0.042063881,0.313229731,0.005901257,0.688759701,0.845857231,0.290946368,0.136536649,0.68277713,0.799288579,0.257322982,0.800510719,0.152628009,0.645263784,0.005795544,0.620907327,0.10725911,0.883999307,0.295489295,-0.02273788,0.606751769,0.663461508,0.228133926,0.373849451,0.542302083,0.829675805,0.577979008,0.548002291,0.392639678,-0.032749367,0.64051587,0.741877787,0.228037557,0.097289397,0.221734144,0.209606861,0.621390351,0.150610502,1.158030632,0.870385779,0.632778081,0.567494546,0.888590498,0.604977094,0.84802775,0.481001244,0.179014225,0.37018438,0.283622402,0.291841096,0.158179119,-0.292632526,0.193626257,0.293515499,0.448329653,0.401621989,0.39733236,0.441506363,0.180220526,0.999564491,0.853089083,0.727767314,0.380990483,0.541638778,0.501388323,-0.039658021,0.170667625,0.485722668,0.10051785,0.6956328,0.330655356,0.538695218,0.427692544,0.953176139,0.564357457,0.400301532,0.219072411,0.58224221,0.78474387,1.109652565,0.41326155,-0.308881797,0.357917245,-0.268706701,0.962915115,0.927464666,0.691880055,0.960177575,0.818978261,1.207626029,0.809950715,0.15448808,0.586713324,1.26193155,550
0.877956261,0.370259263,0.049651151,-0.154869047,0.331827736,0.244382597,0.329509096,0.307465086,0.5821813,0.599043511,0.132187308,1.040720771,0.467876931,0.692529,0.005178088,0.813031701,0.153441028,0.390614865,0.84549657,0.041304551,0.087908099,0.068768477,0.064039304,0.916522891,0.52741983,0.640578504,0.423182921,1.173819863,0.279795419,1.055157916,0.429698512,0.780270876,0.059444252,0.7794571,0.842112154,0.673864088,0.517368766,0.834706621,0.093385856,-0.140426571,0.019997086,0.432872865,0.261032485,0.19053696,0.443873931,0.469827771,0.326579779,0.644818788,0.60547073,0.528262118,0.21106324,0.698433221,0.778989685,0.067825494,1.278809567,0.834604766,0.770477646,0.210394893,-0.105560795,0.263769691,0.768069989,0.548643192,0.567851275,0.559984805,-0.05236644,0.598025902,-0.093905594,0.299914629,0.350555149,-0.026939279,0.578739184,0.293224209,-0.169508549,0.248413551,-0.091638535,0.810799901,0.119531798,0.366314787,0.498524948,0.734274699,0.333157554,0.625325262,-0.166389611,-0.051847618,0.72466371,0.866539649,0.582919436,0.08080733,0.723666121,0.659931974,0.779560704,0.997583495,1.029687271,0.684111787,0.3736033,0.824187862,0.682608221,-0.012957574,0.925086464,1.140050601,550
-0.06615989,0.098774675,0.017973483,0.605829805,0.452285042,1.060750116,0.50555006,0.468427535,0.510883256,0.133035748,0.533582805,0.410276763,0.084244233,0.303703576,0.715622801,0.873747482,0.149850558,0.512490083,0.45147862,0.835206129,0.84424394,0.343408029,0.628162526,0.344367773,-0.032041065,0.177012625,0.202338598,0.280883983,-0.090542363,0.475886497,0.066129231,0.838802262,0.527851434,0.717776296,0.522060631,0.421905743,0.426666193,0.630591838,0.75052208,0.437250641,0.639077156,0.585961708,0.400460456,0.905275056,0.767876553,-0.231284016,0.533701529,-0.078515165,0.949764676,0.487962002,0.963965935,0.250768483,0.065485128,0.509517609,0.541166462,0.1295799,0.355643991,0.303226785,0.324267132,-0.301180244,0.439621229,0.66201014,0.464372588,0.713219589,0.248473669,0.622454175,0.605179861,0.441475236,0.603956814,0.388305247,0.412812931,0.140605729,0.615116626,0.215151844,-0.077637602,0.616096523,0.112191394,0.370042967,0.331285299,0.866740993,0.710651735,0.272722255,0.172354798,0.637759727,1.078563454,0.803276843,0.190716628,0.597454471,0.430814642,0.011736657,1.25142032,0.613682248,0.940191573,0.819168754,0.888725309,0.842415629,0.92741947,0.146544082,1.120619296,0.617669145,550
0.213872551,0.330935338,0.281224883,0.878659306,0.561017988,0.881155489,0.343099672,0.527599719,0.480983186,0.259902622,0.242546855,0.996893135,0.318509822,0.094257292,0.937536077,0.05177099,0.273828511,0.95904051,-0.03429371,0.78694521,0.775910084,0.157937639,0.536768836,0.613321713,0.340599355,0.019911437,0.269558767,0.423572588,0.346820405,0.189130961,0.09016062,0.619588437,0.473708602,0.978072265,0.682263846,0.719669115,0.288577136,0.751237444,0.106599702,-0.013525687,0.536059106,0.489131247,0.656324916,0.722538679,0.012841183,0.210367512,0.09630756,0.251943019,0.701151591,0.669762804,0.670186688,0.224310802,0.137850723,0.379850439,0.634753582,0.161513098,0.225694751,-0.207151194,0.271896083,0.002627696,0.448053271,0.578248508,0.806314781,0.76881883,0.224062587,0.699760085,0.710606464,0.788814723,0.682540266,0.313549083,0.195346461,-0.182886722,0.824668733,0.300419178,0.321453777,0.785597037,0.321549319,0.28054248,0.166129425,1.137098357,0.418643567,0.37731537,0.321422967,0.822647244,0.628712132,0.750381775,0.253465733,0.147716974,0.558468029,0.37748085,0.66366625,0.69187882,0.59318597,0.674052058,0.495582618,0.89346668,0.868598623,-0.220031003,0.932676117,1.298536085,550
0.247347957,0.45807787,0.403444885,0.23111656,0.671484547,0.950767475,0.492027591,0.216409284,0.24246198,0.037514268,0.487570749,0.674386403,0.710859475,0.095039685,0.099975601,0.659728731,-0.24944994,0.612990968,0.891996051,0.514582245,0.294588801,0.552242862,-0.041897712,0.43431827,0.444464302,-0.052849237,0.220305184,0.302989899,0.361368054,1.045759326,0.535027652,0.883404634,0.474077198,1.060670587,0.726400375,0.152521931,0.375786903,0.773969688,0.141963556,0.655514079,0.210143671,0.529261551,0.640585405,0.584993091,0.68921446,0.688802389,0.549974664,-0.035167762,0.56387189,0.871140158,0.933739573,0.495893882,0.032616584,0.768483461,0.329492745,0.336488252,0.25652268,-0.30489742,0.111223548,0.18453314,0.594209055,0.167844118,0.277120818,0.644144944,0.19005575,0.985332667,0.603272627,0.450913177,0.086463231,0.848045475,0.147570335,0.143811698,0.816955206,-0.054652212,0.322977283,0.566302422,0.187332675,0.504161713,0.206884048,1.042086679,0.089131059,0.129903524,0.094311677,0.053265495,0.336227451,0.93966114,0.621571896,0.082170078,0.565289411,0.047841772,0.99587049,0.772730211,0.653761142,0.440585759,0.162579192,0.740962906,1.010112119,-0.215900185,0.604882268,1.011384313,550
-0.291590846,0.34576965,0.666536252,0.706511337,0.503567285,0.661896987,0.486650913,0.545170942,0.478770414,0.146822501,0.652614445,0.894202411,0.621870035,-0.238451714,0.511450221,0.525698256,0.062571695,0.649756684,0.517739433,0.858524522,0.032771443,0.589260739,0.339954905,0.586850405,0.05562377,0.22413852,0.703831728,0.404905187,0.282648213,1.015307037,0.312205174,0.860669989,0.258706374,0.839873385,0.730006519,0.568841976,0.557720822,0.682260319,0.196684309,0.644776295,0.322608022,0.316486076,0.903045892,0.905357306,0.82317063,0.154595782,0.317452652,-0.29020859,0.869286208,0.602734608,0.790947855,0.521166424,-0.040439348,0.610679485,0.095019645,0.463245751,0.290617473,-0.09977202,0.427920476,0.249109393,0.411527399,1.035164171,0.690458126,0.482057647,-0.002049557,1.285017096,0.650080171,0.569901526,0.389957524,0.714313964,0.396608845,0.322532484,0.785954799,0.085836152,-0.023406007,0.663555489,-0.053918353,0.540688138,0.456581373,0.979135645,0.215173661,0.491260993,0.62405267,0.982387568,0.775752617,0.927327655,0.187030555,-0.007399369,0.363481848,-0.254942849,0.6113025,0.803087031,0.642521613,0.87243557,0.615885354,0.433995342,0.877914772,0.066682906,1.152223825,1.082943178,550
0.515638591,0.07364394,0.160185198,0.644481038,0.581624045,0.496668088,0.633069642,0.575758797,0.787580918,0.104404185,0.41433315,0.840475153,0.538234981,0.2525306,0.545570722,0.885783168,0.053841489,0.913767982,0.559742237,0.552286289,0.214783768,0.652020211,0.127182266,0.415168336,-0.047656853,0.128896227,0.348597837,0.4774808,0.388121066,0.527888859,0.332752387,0.877892103,0.5712849,0.609109854,0.971050413,0.349339008,0.560270865,1.274065359,0.877937114,0.457706194,0.48659843,1.004192565,0.324950803,1.051493217,0.21265984,0.40486837,0.379920063,0.094615046,0.703840355,0.335182952,0.985948841,0.395197695,0.154207785,0.904620356,0.669917988,0.345300617,0.027956761,-0.237876862,0.051393871,0.088481413,0.312261867,0.259530753,0.397766005,0.828296577,0.042478368,0.426206676,0.43045266,0.460366239,0.662154346,0.548073334,0.662692492,0.487217081,0.666249567,-0.240581077,0.171380656,0.97960515,0.114412888,0.306437241,0.601929314,0.318284172,0.225437538,0.496583971,0.550836666,0.679321541,0.964067512,0.916844787,0.334882703,0.31293744,0.446278894,0.592909294,0.931428937,1.214342674,0.929961675,0.741085388,0.12274646,1.062558127,0.789432703,0.03499152,0.426265628,0.836533799,550
0.910697503,0.294496504,0.207374011,0.051694439,0.329433469,0.451116705,0.08292979,0.276295558,0.368399587,0.489344657,0.611433827,0.419604424,0.453371987,-0.300883179,0.332986571,0.688383697,0.484007533,0.955777233,0.178216757,0.183608586,-0.291623145,0.593154559,0.185140847,1.088107279,0.160271916,-0.136721922,0.523467225,-0.031621958,0.679714334,0.997290425,0.230238193,0.831643163,0.295955544,0.619391794,0.591676905,0.440799777,0.65677111,0.927288675,0.272655425,0.598189978,0.430190242,0.354123056,0.162422468,0.5305559,0.737407835,0.546842182,0.437855326,0.884624792,0.941336097,0.145170044,0.980980454,0.32426859,-0.159940636,0.507625504,0.084429789,0.34278558,-0.00498713,-0.060436812,0.294827213,-0.026050955,-0.149241452,0.483332431,0.49535343,0.760107033,0.150806125,0.864928389,0.502843982,0.878667727,0.480657523,0.874306445,0.197141563,0.437753433,0.432093665,-0.005178572,0.09513098,0.394825501,-0.033389605,0.197797061,0.24827756,0.992027352,0.43071263,0.018270003,0.303523171,-0.088544069,0.932976828,0.939529323,0.1271767,0.533372248,0.444921186,0.815846128,0.696026928,0.901045543,0.631792286,0.620127717,-0.149249811,0.816776278,0.701213664,0.25956043,0.82705688,0.637081642,550
0.472622929,0.516735975,0.194639378,0.5450502,0.679418261,1.090530382,0.218467078,0.173226457,0.817737015,-0.088211731,0.527350358,0.720258102,0.252910746,-0.027534775,0.754565025,0.853904672,0.292536284,0.589386953,0.2454552,0.648434368,0.801868566,0.247242647,0.61063003,0.693573026,0.508953378,0.151117321,-0.083308474,0.204968533,-0.174805829,0.331539598,0.508453786,0.509490826,1.084895455,0.662272702,0.876006495,0.50318157,0.326595465,1.102774416,0.249765851,0.421538935,0.137931858,0.560826687,0.665477533,0.876693118,0.449429673,-0.081780651,0.24069243,-0.035994684,0.934986497,0.831215318,0.455798433,0.62583752,0.407627031,0.588011322,0.942445353,0.61663948,0.704310966,0.258488237,0.076865213,-0.070896804,0.757143149,0.708619126,0.91764998,0.535193393,0.120295664,0.662917491,0.263387888,0.503893651,0.152134213,0.732376295,0.138102021,0.16462359,0.330244397,0.069381808,0.497561873,0.875296573,-0.037830647,0.274716962,0.159471388,1.114390951,0.341315199,0.336090278,-0.091757359,1.032591698,0.382141527,0.894481019,0.579584825,0.37623125,0.533501537,0.064581774,0.981221998,1.10210268,1.045861201,0.899992637,0.478156222,0.831568181,0.771124209,0.184726675,0.627742679,1.189922847,550
0.545381047,0.434713367,-0.043763242,0.779902901,0.88552886,0.702833386,0.326042733,0.207625588,0.753624,0.014968913,0.525266964,0.563753931,0.700927262,0.431508071,0.762749416,0.641526142,0.062981191,0.822113989,0.691124084,0.782906856,0.342806471,0.538347143,0.305179129,0.401441683,-0.07559325,0.18754582,0.50836793,0.446250698,0.284194004,0.74952962,0.295181138,0.649958206,0.844380628,0.817937384,1.213596437,0.223442114,0.362203031,1.059707203,0.067448688,0.704437331,0.202431739,0.673810444,0.557763394,0.821309543,0.398951547,0.352340613,0.263998555,0.271909444,0.761694514,0.174327549,0.577738617,0.243522382,0.335239897,0.480229263,0.391688414,0.829303817,0.485504703,0.253447283,-0.123826764,0.28233555,0.369488463,0.531320093,0.867448063,0.511938201,0.63785513,0.935242913,0.126470622,0.60608354,0.196435421,0.339333666,0.168524851,0.228906679,0.561401985,0.223543156,0.093478624,0.692388211,-0.017672133,0.310273894,0.55535323,1.159803949,0.530381587,0.315185726,0.470449904,0.776551022,0.675215708,0.974153403,0.40913174,0.622120232,0.530319564,-0.058699143,0.799705063,1.28946818,0.755139155,0.715934861,0.659976044,0.669334302,0.789437036,0.002937102,0.761163048,0.968715364,600
0.517263156,0.177433737,0.123889801,-0.042321162,0.347728843,0.435591516,0.647596001,0.315233443,-0.064590748,0.293989294,0.719921232,0.980779855,0.071780722,0.017888351,0.566835124,0.724447981,-0.180425517,0.849173406,0.33531858,0.943118438,0.446999586,0.250404672,0.233840084,0.729126091,0.169606984,0.186438451,0.227855216,0.330338235,0.453796365,0.518792657,-0.020850456,1.114428444,0.609594209,0.564004502,0.727322233,0.182751806,0.587408211,0.801234078,0.781580598,0.6805627,0.179845999,0.43141685,0.233151594,0.280933151,0.424218986,0.129075157,0.457068026,0.119576542,1.243561358,0.593959021,0.88452673,0.719780685,0.166125557,0.222557745,0.409531408,0.393689784,0.49343929,-0.061751815,0.030150893,-0.256117033,0.446294066,0.647110808,0.797150485,0.431582882,0.00517361,1.312009378,0.549691538,0.832753083,0.31126422,0.415015565,0.116794829,0.143161617,0.579614919,0.420441353,0.031085121,0.358897154,0.309770402,0.147943736,0.49399688,1.141627407,0.483761076,0.763269759,-0.061157629,0.84019242,0.831382578,1.048774581,0.379925936,0.443256268,0.559570065,-0.156863594,0.823256952,0.982990212,0.853370414,0.498061245,0.631431729,0.709349793,1.019272507,-0.078064794,0.871925813,0.666204296,600
0.213633167,0.215008308,0.014460317,0.199129212,0.527440444,0.290620306,0.377518283,0.114190014,0.66617567,0.260112809,0.211052458,1.107175172,0.83224991,0.193709074,0.379102651,0.912375715,0.215034018,0.522202026,0.791104092,0.351101058,0.135504836,0.499047564,0.024163035,0.287123996,0.40950863,0.622164536,0.529102522,1.030184734,0.369642175,0.605650551,0.645547932,0.639266914,0.156895128,0.683784991,0.827282646,0.356211825,0.749621696,0.84012796,0.547288445,0.281391311,-0.136215846,0.269370155,0.35858656,0.261004008,0.548747518,0.462779759,0.226824216,0.331384553,1.074663581,0.553464889,0.336178565,0.739246552,1.011471818,0.174295001,0.808584179,0.704873126,0.771869747,0.232817347,-0.270333751,0.048047144,0.701194797,0.036830429,0.468339874,0.446864835,0.182823965,0.674911413,-0.102137473,0.528460213,0.464682406,0.077304256,0.234202596,0.207772441,0.387756651,0.307039421,-0.091166637,1.226714012,0.082488262,0.14672714,0.165308949,1.08163328,0.310552713,0.304012753,-0.376122366,0.069588184,0.988033439,0.530871296,0.434047252,0.153243526,0.67405044,0.626481995,1.032388505,0.736301293,1.105256369,0.902947575,0.025721242,0.872117113,0.838890684,0.357898394,0.783365808,0.96710627,600
0.231399635,0.268458825,0.219020876,0.679625663,0.631929586,1.100228156,0.256531099,0.166530803,0.429816183,0.539839587,0.286339017,0.79887271,0.603943925,0.101337978,0.646046184,1.065510677,0.272129527,1.398137994,0.397296743,0.651612579,0.279352983,0.301175013,0.23047859,0.271882861,0.217782969,-0.133210327,0.491648664,0.404937186,0.085993048,0.396412944,0.246224061,0.524043365,0.604012676,0.526504398,0.583929642,0.440817462,0.574129705,0.640566266,0.424530279,0.206155615,0.123643974,0.500560604,0.418827988,0.620143837,0.689548525,0.272133795,0.330146099,0.295637727,0.651813113,0.074618275,0.3476079,0.261382937,0.082977287,0.556512165,0.209319052,0.141785253,0.134673164,0.028446772,0.20753511,0.157061931,0.570450322,0.485603024,0.772730236,0.174990136,0.046516482,0.901978894,0.616269175,0.440814141,0.228277816,0.422286966,0.001220561,0.1252275,0.641735518,0.266989899,0.108188923,0.684703622,0.020403813,0.266853219,0.117951021,0.718268465,0.187073816,0.49386566,0.183840784,0.662158529,0.8942726,0.816917269,0.249042794,0.211764985,0.485218001,0.124654603,0.741447511,0.239948241,0.490710945,0.783976332,0.154249497,0.83382502,0.746185192,0.091016736,1.151880961,0.906965711,600
0.049074724,0.757817953,0.355408702,0.556384303,0.508757701,0.826885222,0.587190062,0.295866306,0.327689105,0.340972356,0.373128552,0.68541153,0.325435466,0.076044214,0.543052751,0.589629448,0.439800903,0.750115214,-0.029640081,0.831665382,0.865098006,0.444676177,0.306120973,0.419393163,0.172742019,-0.012447258,0.646014453,0.128031917,0.421584153,0.798255653,0.277463674,1.260458888,0.547578131,1.046573592,0.991903335,0.686908518,0.242052205,0.731801577,0.25590296,0.089936667,0.151772305,0.594802107,0.665125256,0.657089125,0.703962695,0.451093404,0.540090031,-0.134249425,0.88517823,0.250899604,0.883606017,0.142630394,0.154779589,0.2015599,0.263425702,0.603308691,0.576184913,0.10110163,-0.063700914,0.067092704,0.592788449,0.632778113,1.149870557,0.483636335,0.042292474,0.960315658,0.392543246,0.486681473,0.652385494,0.495026214,0.470749018,0.079836366,0.928428137,0.165426986,0.294155001,0.648298394,0.085792523,0.331149242,0.170664763,0.611601813,-0.100710926,0.416210528,0.216061892,0.603236987,0.961148946,0.915314303,0.399465642,0.271221709,0.661212486,0.696151652,0.620041134,0.730561804,0.830833455,0.832599113,0.177540288,0.753050268,0.604745973,0.133012431,1.116592503,1.04865373,600
-0.22758141,0.377460215,-0.077224445,0.206648144,0.679611491,0.604393652,0.093703011,0.359159332,0.911144584,0.385380421,0.564505394,0.958988251,0.174700921,0.1787904,0.803933505,0.815840141,0.346181019,0.253282302,0.673539146,0.145695482,0.100997773,0.54444727,0.052188592,0.398054599,0.392793333,0.415313922,0.370556322,0.331850268,0.321949934,0.726189932,0.558601716,0.836463243,0.523498486,0.833540374,1.105889566,0.252856399,0.84286051,0.639472167,0.21484199,0.583831243,0.057275778,0.386947481,0.647011434,0.781669096,0.893296661,0.891482906,0.473756768,0.076374759,0.9791612,0.327778811,0.959508659,0.384094832,0.226590649,0.482739313,0.631089959,-0.15196711,0.2067371,0.013775682,0.418801002,0.005901089,0.418233597,0.495811005,0.35174715,0.42478369,0.163686971,0.790733352,0.541669627,0.686529464,0.292668929,0.925621557,0.297163205,0.232745988,0.879726139,0.215686723,0.472551231,0.915071492,-0.028303689,0.649629914,0.442907565,0.664562678,0.207301117,0.457959844,0.130264929,0.203006307,0.638641063,0.98797245,0.120469448,0.238156537,0.517343797,0.141957052,0.775853168,0.56069992,0.789451771,0.739823408,-0.061003354,0.674892626,0.951405736,0.017797951,0.900923659,0.747109746,600
0.10994851,0.27350203,0.130253023,0.722529333,0.352944812,0.714928618,0.671549957,0.368950197,0.552308399,0.130002946,0.705196988,0.574496048,0.314849156,-0.201983035,0.364420355,0.419847055,0.236366199,0.761801918,0.512656372,0.911257534,0.3085538,0.247898136,0.094545632,0.598237024,0.314976566,0.064536742,0.303026901,0.355137189,0.530698894,0.361311946,0.437088588,0.795775356,0.503408314,0.78703208,0.915347104,0.294120776,0.443540679,1.064022967,0.320004444,0.541679169,-0.120106952,0.387318834,0.206858153,0.523503433,0.777464236,0.114504064,-0.020164685,-0.015297789,1.077995489,0.330358264,0.528635714,0.254014075,0.096879562,0.376704377,-0.004268305,-0.150334829,0.117303889,0.338857395,0.158347498,0.135687708,0.258015415,0.528477215,0.697717552,0.398689575,0.336840808,0.947815214,0.483829391,0.90827387,0.295159889,0.397694883,0.592550023,0.349558802,0.459553692,0.211267775,0.06726649,0.853835651,0.201086078,0.496238709,0.626322418,1.013501177,0.521011683,0.676946974,0.397586391,0.956610768,0.751534923,0.799094534,0.431532974,0.017847155,0.874543959,0.12454,0.611051679,0.803860409,0.486547442,0.45537346,0.825477362,0.85892393,0.834544135,0.262136741,0.739271929,0.908527595,600
0.384916137,0.365297041,0.155718066,0.470491156,0.191340398,0.550490028,0.409413518,0.333965506,0.484786712,0.328934111,0.551569852,0.762800842,0.30296201,0.25600241,0.628778187,1.174046397,0.255653964,0.648883791,0.301503697,1.063217319,0.135022073,0.420247281,0.510026351,0.305772277,-0.054442799,0.184288458,0.279196658,0.077416674,0.28635597,0.6618166,0.510078477,0.884773859,0.797765069,0.391895344,0.983035777,0.274242918,0.320252439,0.97426415,0.724939888,0.374274352,0.284523126,0.872135067,0.749973709,1.140876599,0.840435669,0.671507141,0.574900786,0.278235832,0.971569356,0.343048437,0.926763147,0.33870875,0.709205329,0.776943764,0.826409825,0.272067663,0.490607142,-0.001279015,0.249856169,-0.25829549,0.566271917,0.352154532,0.615755167,0.532257266,-0.199094647,0.612490156,0.590206785,0.714636701,0.595162574,0.34092637,0.475314805,0.244911,0.745659232,0.077779417,0.274417732,1.007823747,0.196632663,0.543313692,0.158347988,0.865001871,0.101278166,0.158560046,0.111034126,0.505092325,0.77163057,0.939817501,0.116372688,0.352434734,0.913592839,0.152355391,0.590912703,0.934698802,1.116325968,0.717967748,0.217573001,1.047140209,0.66258439,0.21764345,0.926956063,0.947946637,600
0.729772626,0.094092434,0.055594151,-0.193360922,0.552859631,0.627177812,0.320833119,0.159582857,0.274096229,0.500425824,0.297023943,0.676153,0.202355046,0.027491084,0.471178402,0.909383591,0.430374697,0.90103328,0.259463037,0.133558688,0.22529517,0.331295927,-0.079141834,0.727743945,0.284356789,0.425741567,0.515666214,0.448852605,0.480427463,0.44740433,0.156582099,0.660082427,0.495456779,0.4167948,0.64125368,0.461900929,0.62795727,0.680457748,0.193002087,0.012674082,0.139600474,0.478972337,0.194381611,0.393096407,0.974053892,0.860567237,0.221032068,-0.113481131,1.103293357,0.226232595,0.817012978,0.458970726,0.137588716,0.652401403,0.271013251,0.55126676,0.303285244,-0.055314179,0.40497944,-0.127262461,0.098803294,0.215436709,0.26350799,0.603902432,0.353392887,0.95018833,0.572474831,0.64231915,0.207546015,-0.074271939,0.21996797,0.292376747,0.342278291,0.126089859,0.08309121,0.660434777,0.233876552,0.407318487,0.601258368,0.79919607,0.200961549,0.21087023,0.064965141,-0.050826177,0.787331633,0.986853014,0.350938342,0.572720636,0.382957402,0.234394389,0.260694617,0.60662161,0.819982595,0.693622385,0.187687407,0.783486719,0.441206484,-0.167264885,1.091259854,0.968874837,600
