G74,0.317107516,0.328347607,0.376681266,0.298959938,0.355745452,0.285734202,0.30892594,0.347303226,0.342595309,0.347900047,0.276764163,0.342125441,0.33987729,0.36566745,0.227734278,0.303474021,0.248171873,0.283650933,0.281319474,0.339731918,0.255115905,0.342820614,0.314218448,0.32615058,0.128772211,0.345171998,0.265033085,0.353667406,0.308021982,0.413313694,0.259845402,0.332650299,0.333643883,0.284716429,0.129944254,0.323391846,0.307783699,0.314433807,0.312517382,0.375868209,0.313560104,0.293706241,0.31164127,0.407505425,0.110169773,0.282157616,0.281709095,0.325459316,0.276060199,0.448748327,0.390166682,0.393491172,0.362396007,0.37603513,0.067793593,0.383124471,0.362913563,0.343028909,0.320365865,0.392150325,0.366742713,0.306417366,0.324816717,0.341201607,0.128342114,0.338654425,0.355526545,0.319224925,0.370909619,0.417393086,0.351657146,0.33736391,0.357664514,0.355254035,0.069051603,0.343668637,0.302342679,0.333655774,0.474046882,0.443251203,0.399517858,0.419899562,0.319476771,0.353892547,0.112582067,0.366154402,0.40725617,0.345531293,0.336679215,0.463714771,0.375854819,0.37893056,0.327193032,0.369183969,0.158542223,0.313320579,0.321489192,0.313493888,0.290079771,0.495137974,0.454093418,0.37156397,0.328715085,0.390446627,0.091525755,0.362308516,0.352968072,0.36387935,0.354551882,0.439239285,0.310291639,0.382074741,0.323405885,0.378888046,0.276249494,0.456102137,0.317221263,0.302348739,0.363266472,0.487001285,0.380018061,0.367785601,0.332400171,0.385505432,0.360731097,0.451881091,0.349859089,0.341018814,0.374532386,0.480064103,0.354273282,0.378669902,0.373177495,0.409848089,0.332726086,0.440029871,0.31883584,0.264898972,0.320089411,0.429335464,0.356880703,0.37041034,0.298968614,0.376714955,0.396041377,0.333092819,0.349316396,0.320247975,0.463717664,0.344872002,0.370760199,0.312517967,0.316323974,0.276798511,0.380945682,0.31680459,0.301811505,0.349071743,0.349865855,0.379827386,0.404509785,0.328499539,0.363820275,0.337930102,0.386101912,0.297229352,0.297129876,0.296941744,0.284527151,0.333146857,0.380878042,0.29897425,0.311968969,0.284567176,0.378085621,0.282287322,0.342229205,0.383484563,0.320844108,0.320982531,0.350134693,0.328382748,0.337364624,0.34085206,0.333551117,0.283485931,0.287552064,0.346684132,0.322524344,0.317407366,0.329562706,0.335856762,0.297066278,0.344442816,0.291745381,0.325487409,0.293757753,0.416327168,0.274807981,0.293524547,0.322866453,0.273910351,0.302144584,0.292163964,0.325608294,0.301449835,0.302044857,0.413120663,0.28912251,0.308889815
G75,0.260810828,0.322053136,0.282374563,0.307938935,0.317283738,0.339702798,0.314559175,0.391935663,0.309365797,0.334527561,0.322595687,0.294749316,0.310689779,0.324625122,0.281063342,0.349948663,0.327562664,0.278430508,0.309098911,0.172404714,0.296911277,0.245968431,0.270230246,0.334074865,0.30837952,0.352630556,0.328927129,0.315001087,0.251006859,0.0618161,0.301063762,0.267686461,0.317966994,0.447914003,0.331558326,0.318457586,0.406624236,0.357540939,0.266875458,0.045317761,0.305995945,0.306234654,0.270314119,0.400990311,0.302574798,0.409913267,0.302102965,0.338370576,0.283068069,0.073053881,0.360970963,0.325062247,0.28831035,0.38918314,0.363670488,0.287925393,0.31311814,0.357042216,0.271560236,0.04843572,0.30838503,0.343562612,0.337511339,0.443794142,0.36136253,0.466465565,0.321693568,0.303373983,0.241371528,0.064718255,0.301296105,0.332639687,0.228065419,0.407914107,0.301360914,0.421580095,0.343920146,0.36594435,0.305582008,0.036109146,0.30297772,0.327013284,0.290448343,0.559218566,0.311701385,0.357694444,0.210655175,0.331911495,0.274678213,0.050935765,0.254709038,0.278012043,0.303286045,0.452259632,0.296728827,0.449685226,0.356716993,0.34366495,0.282608725,0.031339546,0.357664934,0.334664389,0.298412569,0.449088679,0.31037999,0.414341001,0.337966334,0.295107833,0.311153696,0.040319148,0.375071328,0.222946652,0.361284006,0.418458198,0.357148432,0.398386984,0.29831848,0.288028787,0.288574599,0.203166206,0.360413696,0.32506044,0.272096521,0.375955415,0.336976038,0.378249706,0.371839243,0.33069544,0.281120492,0.345104585,0.394399914,0.315613556,0.252791282,0.407636549,0.310360341,0.282013863,0.269248208,0.298222007,0.325939461,0.272933673,0.33205808,0.336033998,0.330911303,0.388144909,0.346670698,0.355346001,0.322994099,0.301278644,0.251781697,0.291903798,0.341479892,0.364245743,0.255228326,0.349828782,0.362352228,0.259675885,0.300481558,0.324864628,0.323834719,0.309074612,0.410670404,0.326716374,0.347563854,0.328713861,0.291213554,0.342430735,0.3720848,0.255476289,0.307685709,0.275440018,0.302816615,0.348056945,0.299651601,0.375353675,0.336506522,0.32229623,0.332267122,0.291750386,0.299498112,0.29482788,0.260886096,0.305480413,0.32917784,0.285798374,0.313263851,0.299117142,0.299876937,0.268711386,0.318618663,0.390585216,0.308725988,0.29420448,0.349761541,0.299365875,0.319759714,0.302022012,0.28744817,0.329391081,0.343368687,0.344228295,0.309324404,0.318848344,0.33776911,0.30934077,0.372094588,0.339178999,0.285742092,0.24729514,0.317629464,0.256900055
G76,0.193642565,0.101390656,0.135429964,0.090778016,0.174744759,0.104094034,0.163185542,0.111644232,0.16235122,0.134430276,0.137782768,0.099877642,0.091818728,0.37693531,0.122895544,0.124193997,0.328945625,0.099549183,0.157400935,0.370826457,0.159597391,0.131485526,0.09618943,0.380849754,0.112986305,0.180829528,0.353902234,0.144681387,0.112502272,0.349859089,0.120921749,0.116045438,0.12029162,0.326299022,0.099162568,0.14857258,0.460983444,0.111408271,0.107654582,0.455989387,0.107515213,0.162943339,0.146913785,0.303148991,0.133061632,0.13728418,0.372403755,0.115368568,0.100332094,0.448911432,0.160022947,0.111948269,0.141235204,0.38392702,0.142390225,0.151307642,0.391621662,0.120931053,0.110628525,0.44471268,0.158404647,0.10191586,0.132767013,0.368025927,0.147892366,0.179035831,0.434327163,0.076379483,0.067421518,0.416946082,0.127531454,0.162533304,0.124160964,0.357939654,0.130266218,0.190920232,0.330343566,0.094881724,0.033489127,0.399124247,0.155258723,0.135708521,0.114613663,0.34651436,0.12082835,0.229449149,0.38978874,0.122037617,0.064631642,0.385920212,0.191867515,0.159843559,0.136820926,0.423767657,0.107614893,0.242416705,0.463155862,0.118614246,0.062632769,0.397996017,0.143202538,0.150716418,0.112656674,0.374873246,0.112927087,0.248025258,0.358014317,0.149645719,0.046899712,0.360946777,0.166405567,0.095958969,0.126535818,0.207901743,0.127281867,0.199330744,0.197347516,0.099192452,0.073204457,0.147227398,0.181821599,0.160766405,0.109044252,0.178259652,0.093634777,0.181230879,0.151514093,0.059465079,0.139554008,0.104478026,0.158605286,0.09699839,0.120719786,0.206838707,0.138263255,0.222636383,0.139351771,0.181903803,0.179107982,0.132213875,0.155729946,0.108621553,0.151051196,0.161425497,0.130193616,0.148135137,0.128814762,0.100597541,0.227375942,0.181817013,0.192802935,0.097441906,0.098158755,0.154312267,0.143892357,0.102069737,0.096593356,0.188174975,0.14412095,0.190333955,0.143481451,0.099114208,0.155676544,0.123625402,0.121679258,0.093616565,0.109953352,0.130997034,0.13310619,0.100432131,0.146931743,0.151486677,0.167414412,0.126749208,0.11778988,0.076295079,0.110670513,0.135520962,0.115582127,0.125841766,0.109618866,0.105031862,0.121148566,0.100385189,0.123067625,0.134308141,0.104711935,0.202811366,0.112774514,0.138926289,0.13135698,0.061030093,0.138352776,0.064968679,0.134570053,0.120883646,0.145675034,0.142044206,0.094597653,0.153541437,0.156574939,0.088485948,0.133626726,0.072127061,0.112273933,0.11321984,0.158580198,0.114948622,0.121886516,0.157313615
G77,0.006834094,0.005006944,0.002172638,0.000874318,0.002200677,0.001768236,0.001160227,0.003492893,0.002765871,0,0.006164461,0.457274772,0.000698056,0.066590976,0.310878493,0.002422164,0.0017316,0.191495101,0.002902384,0.00138564,0.000330945,0.439827565,0.006168237,0.086239071,0.298240931,0.000854735,0.001243427,0.246477896,0.004629965,0.005774893,0.001627874,0.487602912,0.000108994,0.089799661,0.288067248,0.009572735,0.00114884,0.223004902,0.000982817,0.000582031,0.002927411,0.504468762,0.000340642,0.091965319,0.331637927,0.001488991,0.003944012,0.219945724,0.003861535,0.001700653,0.003827566,0.475443867,0.000133991,0.042584568,0.381197005,0.002156972,0,0.206280242,0.000106494,0.000939459,0.00046919,0.481883101,0.007082758,0.065386068,0.335623805,0.001405911,0,0.178502607,0.000580432,0.000259466,0.000396221,0.403787568,0.002822314,0.038029234,0.385656405,0.001432374,0.001125267,0.203007944,0.001917361,0.007812503,3.87E-05,0.523395333,0.002772952,0.101528804,0.354696378,0.000247869,0.000262366,0.199599431,0.002328387,0.006108406,0.002150785,0.452868915,0.000715044,0.065509144,0.345920532,0.010541938,0.002902085,0.129191313,0.001867156,0.007696903,0.001773726,0.461886461,0.002256253,0.077077608,0.39299697,0.004378003,0.000909386,0.154121822,0.001761647,0.000482384,0.003003585,0.023046087,0.00787888,0.019810274,0.014048457,0.001607108,0.003507342,0.014183536,0.003649233,0.004694265,0.001833818,0.00759568,0,0.002912056,0.00081247,0.002098796,0.004194192,0.001110383,0.001155432,0.008318803,0.005783642,0.00094805,0.004047797,3.21E-05,0.000557345,0.001548001,0.001494882,0.004881068,0.000595922,0.00037313,0,0.002688184,0.000159187,0.001527633,0.001430177,0.004386266,0.000758812,0.005034307,0.001305448,0.001380646,0.000148589,0.00636351,0.006387357,0.002618968,0.002007484,0.00224857,0.004825339,0.004058653,0.001181801,0.004704715,0.000988411,0.002921129,0.004800559,0.000945753,0.004380193,0.000178784,0.009350151,0.008806905,0.000229974,0.002096501,0.00257977,0.002298457,0.009595416,0.017703661,0.001651336,0.002663051,0.001759052,0.00720528,0.009088276,0.000432606,0.001934428,0.003119828,0.007412063,0.0011832,0.000573635,0.00720935,0,0.001870749,0.000249669,0.00034614,0.003575102,0.000262166,0.000601219,0.004459044,0.003042766,0.005697836,0,0.000391723,0.000642194,0.005878687,0.00263692,0.00682009,0.001783708,0.0011832,0.001541312,0.000249369,0.001360474,0.000295456,0.000450698,0.000455396
G78,0.363724775,0.382426683,0.361961187,0.392084046,0.388739817,0.363650538,0.301902309,0.392494215,0.435413673,0.372716202,0.391805235,0.311696187,0.509030033,0.349528207,0.505185729,0.396936778,0.546435711,0.317320362,0.456437144,0.342781789,0.378717081,0.37395731,0.509829508,0.323511682,0.516386493,0.303260127,0.522563168,0.405944593,0.37808103,0.421347578,0.336186053,0.348679284,0.583233258,0.324742208,0.572482033,0.394748422,0.476269582,0.385422592,0.318402821,0.366082841,0.344233823,0.414045987,0.564663257,0.350532991,0.48069428,0.396970262,0.459082586,0.376130354,0.377814804,0.437694839,0.381112509,0.407408818,0.607361271,0.360087893,0.488758526,0.41872323,0.542439517,0.399560443,0.340400867,0.397119984,0.360487826,0.355537617,0.483447171,0.311289218,0.5284026,0.394259223,0.530191744,0.337492074,0.366378621,0.367477842,0.34462633,0.323204754,0.538552127,0.355514701,0.470795066,0.477286668,0.434609132,0.360736953,0.372706627,0.414685404,0.302008557,0.332276805,0.527861427,0.371847999,0.514354012,0.444801135,0.479425541,0.302551892,0.349585523,0.348050026,0.351217911,0.342795133,0.496279926,0.296449774,0.520864921,0.440388782,0.520115598,0.355550792,0.329045009,0.343749337,0.330169775,0.407879724,0.545243224,0.268458732,0.565526741,0.45381543,0.507288094,0.336224277,0.39061959,0.391475982,0.345677453,0.337614299,0.352399367,0.379927379,0.398615704,0.455095744,0.376230168,0.383535536,0.412940101,0.321950229,0.384873958,0.331648406,0.425798052,0.455127019,0.393272479,0.418203035,0.334556832,0.345565199,0.382389093,0.336434164,0.327096853,0.348139339,0.352093445,0.433342238,0.380269002,0.44096133,0.426915266,0.37557488,0.357920288,0.307874109,0.46931508,0.380004863,0.428642362,0.457212293,0.369482772,0.383568927,0.346661011,0.416737667,0.363167512,0.337348924,0.321083652,0.37876241,0.367087623,0.371372573,0.300115481,0.433414979,0.411844119,0.389818401,0.338694979,0.390565661,0.392136678,0.390700242,0.341819344,0.385095176,0.38406386,0.445948037,0.321271503,0.329010395,0.428589142,0.405402973,0.370075208,0.354688733,0.324845117,0.425937184,0.344557392,0.422450765,0.312780213,0.322754433,0.384756491,0.38695437,0.344276986,0.332181473,0.399334018,0.374594063,0.439076464,0.425760555,0.377266848,0.353655259,0.400300595,0.370086742,0.332967818,0.361414295,0.433264953,0.383614036,0.392107694,0.378539855,0.361421889,0.343392664,0.445134503,0.435682787,0.333835191,0.373004518,0.369176088,0.445941187,0.35309973,0.479475504,0.431346542,0.396267809,0.374500137,0.356753531
G79,0.458539542,0.395917003,0.401119212,0.347201048,0.412819002,0.51020259,0.413781035,0.433181762,0.337761976,0.424726936,0.31884958,0.451392958,0.403281526,0.106235553,0.502013006,0.241596719,0.395433156,0.381672768,0.348985476,0.383207911,0.304430334,0.400657838,0.371650518,0.071495298,0.418788227,0.251188976,0.332607636,0.456145675,0.411227673,0.465157028,0.347168329,0.396751253,0.485843083,0.030894318,0.417891447,0.260686165,0.414457885,0.48501785,0.473065126,0.396817693,0.319003107,0.380959073,0.368729268,0.036818118,0.493013424,0.214371267,0.402070352,0.530096109,0.466970409,0.378555264,0.377721865,0.40181753,0.448888452,0.045343469,0.397898755,0.223891751,0.391012233,0.435950407,0.436634328,0.414235535,0.332927031,0.396162439,0.397834737,0.052543208,0.372366131,0.250318388,0.397086976,0.456868363,0.528162862,0.387522769,0.354982993,0.354928019,0.33824003,0.041624936,0.475124744,0.196178028,0.410234118,0.405790988,0.462484242,0.38675659,0.358641459,0.357650248,0.412363129,0.04420261,0.424427382,0.260285644,0.383718829,0.404782008,0.456434863,0.363207222,0.335463442,0.380931745,0.435556325,0.083754028,0.326767224,0.164111675,0.393294276,0.382660447,0.515902475,0.387253003,0.38505823,0.425664323,0.458194235,0.068305542,0.358647328,0.164667639,0.398285463,0.477453684,0.468221542,0.340175799,0.487409637,0.414663473,0.422904029,0.299290335,0.455946476,0.275927027,0.426765633,0.415429168,0.408035003,0.418796844,0.529433479,0.351136897,0.403528501,0.327115816,0.383994931,0.334803917,0.516397114,0.423889073,0.455403502,0.471040154,0.381824457,0.435425642,0.464457339,0.301751606,0.399214883,0.278002956,0.482782629,0.470786698,0.42779454,0.510870823,0.477658816,0.392523593,0.389220272,0.282043506,0.337892727,0.426284277,0.423314784,0.45211756,0.437087088,0.4891913,0.430760856,0.456142696,0.391022785,0.346529351,0.365782326,0.358179422,0.406823452,0.545765804,0.471511617,0.383891325,0.425951227,0.358641459,0.410389231,0.320789256,0.453210218,0.404510052,0.433477473,0.460299256,0.465237791,0.460263662,0.415217003,0.402311006,0.396293376,0.415685633,0.410085816,0.380654317,0.414903823,0.418406999,0.474276239,0.399873839,0.490578507,0.40267161,0.475740206,0.437689739,0.402203996,0.413636961,0.410897658,0.461455321,0.45764014,0.397734907,0.421764154,0.392812737,0.465465033,0.36637668,0.367324169,0.42543282,0.519826474,0.424829862,0.400662059,0.426839115,0.445995284,0.425110403,0.427802298,0.440355691,0.41877428,0.438580942,0.463980212,0.40228606,0.360765327,0.457720816
G80,0.138390132,0.192719642,0.16976961,0.166621199,0.180439787,0.159903472,0.232971736,0.153420756,0.174212013,0.16408002,0.042665255,0.186232482,0.141888723,0.160181259,0.188228079,0.149192293,0.160762403,0.112415858,0.100245165,0.221254889,0.014705246,0.206629624,0.208261359,0.163255448,0.214715737,0.201337764,0.173714371,0.178017976,0.072963711,0.270813545,0.013521176,0.164200016,0.123199275,0.227072065,0.156523719,0.239988004,0.147531507,0.140777513,0.041027541,0.16400822,0.053459911,0.130291939,0.176327294,0.235325529,0.17564876,0.235164055,0.221498038,0.121273293,0.045426418,0.162282612,0.014876297,0.183381661,0.162481794,0.212007212,0.185039693,0.267156303,0.162495479,0.172822752,0.060781974,0.228278505,0.025643672,0.209600416,0.158648379,0.262387418,0.187413073,0.320491871,0.130487853,0.106200573,0.081754626,0.158358216,0.009603043,0.228913593,0.166338675,0.264709512,0.201309964,0.303200536,0.163584357,0.12943234,0.024454633,0.146316588,0.011617554,0.249990486,0.189305942,0.165303314,0.227720023,0.315597583,0.183249876,0.094569087,0.055445965,0.198414534,0.001777919,0.197572993,0.212901116,0.292806321,0.197767239,0.381185052,0.218351528,0.142604854,0.054577196,0.153053135,0.005046644,0.156809627,0.194895094,0.238961938,0.165231941,0.407940708,0.20314164,0.143239194,0.048622341,0.245031845,0.107383368,0.164100898,0.187410917,0.438996205,0.210611755,0.351964678,0.144201118,0.133210441,0.079379318,0.111877097,0.129207395,0.160691811,0.211671033,0.410577816,0.27150772,0.361555156,0.196396456,0.119949044,0.134562011,0.180676705,0.139960966,0.181680518,0.229352237,0.339121296,0.255600519,0.295150117,0.189342436,0.158706401,0.093956719,0.171152245,0.163029744,0.154772458,0.226303992,0.265753208,0.242602826,0.295607086,0.190553911,0.142013232,0.164640497,0.204408338,0.143525633,0.171518749,0.210283859,0.247061386,0.211158254,0.270315874,0.141270456,0.142761613,0.154654924,0.198488416,0.152082686,0.210546541,0.222774683,0.271643159,0.220139764,0.271809289,0.133749469,0.177751212,0.150837168,0.192799554,0.191002435,0.152531627,0.183686042,0.280700432,0.194805145,0.158850419,0.129674627,0.160006501,0.133783586,0.198449877,0.183138556,0.189394154,0.160606652,0.236592073,0.204792598,0.175314313,0.16744131,0.121638881,0.140429459,0.145640715,0.153523426,0.164866686,0.163536552,0.209283949,0.215243629,0.159591253,0.165615111,0.11884354,0.140381924,0.192409007,0.202569836,0.17805932,0.127232911,0.174202184,0.188149375,0.203664337,0.168038369,0.145110829,0.117407854,0.148242231
G81,0.295108875,0.255258153,0.304730395,0.269550535,0.236549134,0.316893897,0.267803292,0.24862672,0.288202862,0.293207529,0.285613509,0.234526044,0.275534539,0.401786751,0.204869921,0.350954503,0.294677075,0.255292782,0.258789575,0.260326343,0.344881635,0.305430827,0.261871759,0.347963812,0.321935517,0.254791587,0.23770139,0.239851985,0.292784906,0.267837719,0.204422032,0.302470237,0.361032506,0.326404224,0.237236419,0.251819712,0.304755243,0.312399587,0.268464925,0.246729288,0.192138628,0.236198286,0.31688115,0.38065336,0.243787393,0.238005444,0.315494666,0.27899452,0.208395654,0.35615791,0.189103756,0.261878762,0.2315237,0.355245483,0.298552277,0.215622136,0.223490131,0.248442965,0.262338495,0.250028335,0.282584225,0.204722929,0.287201482,0.363119523,0.2349752,0.20161564,0.276867505,0.200731385,0.30470105,0.343598499,0.232293879,0.183260449,0.278898737,0.378848063,0.238104989,0.183666569,0.274562714,0.292012831,0.300226289,0.299528352,0.221892689,0.237587139,0.305177481,0.348281023,0.226338761,0.172851187,0.221494833,0.308848475,0.276452481,0.23923601,0.201690103,0.263842786,0.250794904,0.357037738,0.286760998,0.18403384,0.279289301,0.298981443,0.274482845,0.227291337,0.250393905,0.222483734,0.289977112,0.434047058,0.26254071,0.234739735,0.202345892,0.305519977,0.392512315,0.31826244,0.233318253,0.289368724,0.252764876,0.168798616,0.207291936,0.218783259,0.316096847,0.300677391,0.32762601,0.330135056,0.297719528,0.255440969,0.218162848,0.210027997,0.250229395,0.306924396,0.272017902,0.254807941,0.326072056,0.289970677,0.328543098,0.27530608,0.275180401,0.256823945,0.282114553,0.241546297,0.305323248,0.285906497,0.297730072,0.317403726,0.26877582,0.245638629,0.254499805,0.318012397,0.250891783,0.240416865,0.303313955,0.295211902,0.310062477,0.373226105,0.352315566,0.264766991,0.252105049,0.257537558,0.241531924,0.237000933,0.338464964,0.269964616,0.297772913,0.241920712,0.271515495,0.260494595,0.222475248,0.251294839,0.288167929,0.30684317,0.333523106,0.339331645,0.317909947,0.234930373,0.289049562,0.246355263,0.270919563,0.224066965,0.241388967,0.23427821,0.264666766,0.331451008,0.323285602,0.297062711,0.290498602,0.240787065,0.268316515,0.258182456,0.263102992,0.307308949,0.262317879,0.310646461,0.300422172,0.3426061,0.259768128,0.242634208,0.262766645,0.297223334,0.28928606,0.290327695,0.32755034,0.221264347,0.255529267,0.312037848,0.315783624,0.244028573,0.275847874,0.267232932,0.272199966,0.410196763,0.353906094,0.298093535,0.254813444,0.326008684
G82,0.242678378,0.202658518,0.202861984,0.198502847,0.178662621,0.230908446,0.213974605,0.213143315,0.186656149,0.217216421,0.372538943,0.169980468,0.238718825,0.407935454,0.241254553,0.229409161,0.319531913,0.23856869,0.282909904,0.264533525,0.463913749,0.215350061,0.253455934,0.477451388,0.234749699,0.171912066,0.419327644,0.201801093,0.247681771,0.267184169,0.424787032,0.201569782,0.165435622,0.470133808,0.186474256,0.179456122,0.379945776,0.145250505,0.182066691,0.234195453,0.427171869,0.195468341,0.221931297,0.48843933,0.163778611,0.169677203,0.429691596,0.206518599,0.261176174,0.280196097,0.447253739,0.234671726,0.218618529,0.463532549,0.29653497,0.206850579,0.405629561,0.186295235,0.244689677,0.291854282,0.466984765,0.210054421,0.247455994,0.542571063,0.220653494,0.267519645,0.454219335,0.236095867,0.268167929,0.233205559,0.420406724,0.231504898,0.170280014,0.507221015,0.225574754,0.214936042,0.381741106,0.221059862,0.329817644,0.268593438,0.405464508,0.20480482,0.176564433,0.447978663,0.238497474,0.231136403,0.347029879,0.265211822,0.219621837,0.204750145,0.416223825,0.195478622,0.186328352,0.521374805,0.244338229,0.285176536,0.351152031,0.220844029,0.25219302,0.225096842,0.482821318,0.249577944,0.270130567,0.49436204,0.251945718,0.373586543,0.345831799,0.257178225,0.210499633,0.22914614,0.238207912,0.297388611,0.179357836,0.36685608,0.281275846,0.306720658,0.23272217,0.186871606,0.159300937,0.212701866,0.248560272,0.244378251,0.264789475,0.302541547,0.195886469,0.305909931,0.21202242,0.248035871,0.216072853,0.238144473,0.252208096,0.170331462,0.167500177,0.387077216,0.256815901,0.315431058,0.268689067,0.271354043,0.217868462,0.218170084,0.197752797,0.18153825,0.217101978,0.360553652,0.225308726,0.325631112,0.277592493,0.185457551,0.204798709,0.226312924,0.206585704,0.325195464,0.196439018,0.392357646,0.160988449,0.300176145,0.252012562,0.259468537,0.200376743,0.213938272,0.245516676,0.277110237,0.191575358,0.259881416,0.212984846,0.230202022,0.244816977,0.236950988,0.259104033,0.176272045,0.263067479,0.278447086,0.249482652,0.296004792,0.227021861,0.286049991,0.234387145,0.235075996,0.206890015,0.246910311,0.245684622,0.26106234,0.220266697,0.227901574,0.243445818,0.238883112,0.22622448,0.263292218,0.213006828,0.240411675,0.210005544,0.186967995,0.255330586,0.247507212,0.2561147,0.240838705,0.217212558,0.236086311,0.232206677,0.225587842,0.255866043,0.214492156,0.228678286,0.2057073,0.270500231,0.260755587,0.240041415,0.248705016,0.215884951,0.256306182
G83,0.333844358,0.395747713,0.384021904,0.41497422,0.354189568,0.341746731,0.465591472,0.365178526,0.414985908,0.407305547,0.399974194,0.346257349,0.34113357,0.37935526,0.416938767,0.387151975,0.414547406,0.367524375,0.376692862,0.428218932,0.342254842,0.387920905,0.461303896,0.380734136,0.428248387,0.400558825,0.441022131,0.395753166,0.393288135,0.443508847,0.350812423,0.333144635,0.420969623,0.318921985,0.461757725,0.393302172,0.422580468,0.425671706,0.377426542,0.44733481,0.284011042,0.445777149,0.407323514,0.245683136,0.371204457,0.4256082,0.401076693,0.404216662,0.335117391,0.423286035,0.293165014,0.436130353,0.437589096,0.271486072,0.461462886,0.392983469,0.406730108,0.409149911,0.376172642,0.459022115,0.333674828,0.452162226,0.459523845,0.248365039,0.415993622,0.450758372,0.432698555,0.389017315,0.40508677,0.474958148,0.254405136,0.414748286,0.368193263,0.205620027,0.411556253,0.384303438,0.427777655,0.411722556,0.350267923,0.445936897,0.351351982,0.451368888,0.456874759,0.166514023,0.352343617,0.371492244,0.460136673,0.390497314,0.393657067,0.438287834,0.320684913,0.402123063,0.41602898,0.175778028,0.433197519,0.431129996,0.390197888,0.460752532,0.380641605,0.408409702,0.333477471,0.402808716,0.391634775,0.199080341,0.387216069,0.43127482,0.41649756,0.402696746,0.331362131,0.426437574,0.452395639,0.42191644,0.377865451,0.296141044,0.406656398,0.431419104,0.452310016,0.430781136,0.333794225,0.40434101,0.32204089,0.462018268,0.426648807,0.41202733,0.417620992,0.421531483,0.399509006,0.323707614,0.380752724,0.386343857,0.444738256,0.346072365,0.453390327,0.447061203,0.465351638,0.478649583,0.394780025,0.370797677,0.38768097,0.363532428,0.38176459,0.443763665,0.359666445,0.477854294,0.446237821,0.441242399,0.394158495,0.425894336,0.379437647,0.420778786,0.437251718,0.410046066,0.377127017,0.40109129,0.346861863,0.443927585,0.398871149,0.390939994,0.368294633,0.406906469,0.370879046,0.434014599,0.397813576,0.390273227,0.372248632,0.386817042,0.41010161,0.3648215,0.370154771,0.421542177,0.381160189,0.449103485,0.37611683,0.377209588,0.353151082,0.393896246,0.404574645,0.413813232,0.452166362,0.379206345,0.452082246,0.500469847,0.410332045,0.419339873,0.495145287,0.453529803,0.408251755,0.376672621,0.417136268,0.403980473,0.36733996,0.415040847,0.457286673,0.499463155,0.454799886,0.357578006,0.393611936,0.437192237,0.394925157,0.435346512,0.451389965,0.42346631,0.417928582,0.367087416,0.412583181,0.453382892,0.378159274,0.394759473,0.327905648,0.430754486
G84,0.126495108,0.117998301,0.160321231,0.145079518,0.146049785,0.158078641,0.191072241,0.135445684,0.177853004,0.197619445,0.072916391,0.341905876,0.173125317,0.076965763,0.171390109,0.141539405,0.099679982,0.133078615,0.095762532,0.123800008,0.061576357,0.45823648,0.181399465,0.042804668,0.154603434,0.116074911,0.110909959,0.155784715,0.081578697,0.121167701,0.055103526,0.462140609,0.125186584,0.020475832,0.114587535,0.040706532,0.145081853,0.131218595,0.091031311,0.147019197,0.02378088,0.441925477,0.152881675,0.031368232,0.152533687,0.058673072,0.158896145,0.13711043,0.071149278,0.15002062,0.03453678,0.477789119,0.135326468,0.033817488,0.144163632,0.035061788,0.149219771,0.108665418,0.060257119,0.132387776,0.042769601,0.434912254,0.176056724,0.037164273,0.099352725,0.015203144,0.114184301,0.120478333,0.070826802,0.105853764,0.044420632,0.389153731,0.137656336,0.043338569,0.102779578,0.029224863,0.169017955,0.180482283,0.065825755,0.123550726,0.031878149,0.472242683,0.121936266,0.018718118,0.183519506,0.015358059,0.093843468,0.163680724,0.030942892,0.094404133,0.033348989,0.371477208,0.113466801,0.0219061,0.140476122,0.035810964,0.144814202,0.124497068,0.041452931,0.06933304,0.044461476,0.424832347,0.156862713,0.036953241,0.112804977,0.023696019,0.154704012,0.130103273,0.03289314,0.119178151,0.036368862,0.190047468,0.122374081,0.024461854,0.114149955,0.03211495,0.138702077,0.138972326,0.07324851,0.105173828,0.077260996,0.169195283,0.158969593,0.07107151,0.137645269,0.083191867,0.12680039,0.178624397,0.06195879,0.137089418,0.118876393,0.082145265,0.099885425,0.12268248,0.089871325,0.11931484,0.115735964,0.13353153,0.067352714,0.118167584,0.101646969,0.072518967,0.13671644,0.139837592,0.108537494,0.127852523,0.190103697,0.133960713,0.096288156,0.078640463,0.107966657,0.099830674,0.12204576,0.14237947,0.104717699,0.156620085,0.161668578,0.067447224,0.14574799,0.077650155,0.112267229,0.150200402,0.088872777,0.054353044,0.117422082,0.108121042,0.1851921,0.162830331,0.170273604,0.052482008,0.120796535,0.100701349,0.129551031,0.076720271,0.165639685,0.195529694,0.144651015,0.178951133,0.117555721,0.139013053,0.126907327,0.151119032,0.103379264,0.099575163,0.14228415,0.147636164,0.128612804,0.185921071,0.155835545,0.154151137,0.110882392,0.078596925,0.150724503,0.114411492,0.145876428,0.108414577,0.146416707,0.183304157,0.079901159,0.155778297,0.147869854,0.148519828,0.176051441,0.181513647,0.160225391,0.145825781,0.152406188,0.178621804,0.05488252,0.10164733
