G77,0.011772531,0.018141641,0.028114556,0.01997967,0.01545525,0.020755213,0.01101155,0.007878979,0.016216696,0.018941865,0.011387515,0.037656221,0.017583402,0.011946456,0.181202181,0.027963744,0.339110183,0.238573416,0.142357961,0.009961816,0.016722791,0.015876991,0.023168036,0.003300448,0.226719789,0.021308454,0.370216857,0.333319056,0.18160922,0.038790813,0.01254824,0.023924513,0.006644178,0.007905866,0.247967511,0.020184613,0.371540867,0.341144305,0.263221589,0.008206435,0.010189807,0.008089789,0.023977918,0.007514098,0.240717894,0.008603781,0.405753133,0.385368858,0.214117741,0.018961293,0.015189257,0.062567392,0.015179112,0.016601332,0.225068897,0.034471183,0.425922358,0.346288754,0.198505389,0.069642381,0.112112053,0.040603411,0.017358958,0.02617561,0.331670441,0.019247375,0.408494182,0.410485153,0.193187063,0.253332912,0.097687806,0.138136622,0.012433483,0.025416838,0.380683772,0.057204002,0.473951514,0.460602451,0.196848528,0.316764523,0.111607026,0.223679408,0.025642405,0.065328178,0.446620359,0.188187982,0.48348158,0.420299466,0.15350267,0.39568174,0.164452604,0.330996774,0.012079844,0.228691095,0.358083591,0.243943015,0.434736426,0.466701935,0.170517158,0.414310274,0.237008349,0.332618463,0.059021455,0.27765507,0.414094964,0.281599763,0.49256287,0.476396216,0.183456496,0.463864259,0.306378426,0.385282197,0.028183682,0.310487613,0.426402516,0.300244583,0.457119801,0.371950516,0.086925765,0.430563622,0.299229395,0.395203976,0.031288955,0.341013481,0.331290549,0.355530189,0.388680091,0.356997502,0.008465665,0.32007075,0.291914179,0.299619438,0.044750205,0.232846723,0.357866803,0.224918296,0.356868385,0.334761059,0.004997691,0.335091999,0.18360748,0.203633257,0.023062016,0.148537929,0.232193754,0.153690917,0.304390948,0.214450274,0.023152989,0.229547085,0.083085397,0.093972922,0.031930551,0.091363219,0.129485582,0.074525207,0.124672228,0.16114414,0.018556557,0.074771795,0.038438773,0.040554631,0.012090514,0.038743965,0.050511824,0.047208628,0.065267474,0.08588279,0.020009371,0.076281273,0.058375412,0.031183889,0.01377479,0.023709007,0.0415127,0.028542947,0.032358665,0.018151265,0.019073538,0.021469571,0.029220395,0.01416855,0.010142689,0.015947165,0.032653426,0.027872138,0.039613328,0.013862273,0.020962347,0.028652469,0.018191919,0.015279374,0.014071826,0.030047615,0.018750309,0.033357404,0.016055616,0.003248618,0.013479245,0.017876951,0.026232012,0.027052168,0.055430828,0.020129339,0.007575533,0.008613101,0.019552498,0.022700874,0.01594687,0.012238404
G78,0.088355873,0.072830299,0.111210282,0.078264543,0.057887798,0.106701147,0.120047137,0.08302567,0.127438229,0.081104574,0.075935701,0.072515061,0.086136319,0.124091098,0.125303486,0.126701723,0.09937527,0.039621594,0.040199945,0.047793382,0.068290785,0.052771656,0.09744998,0.079625636,0.110258441,0.080222292,0.112703401,0.053372696,0.025368969,0.022872616,0.117501752,0.04145485,0.09541172,0.145605617,0.088022416,0.079750111,0.080917832,0.057395886,0.03078058,0.025557019,0.098993932,0.033525681,0.084323869,0.087971225,0.128227854,0.083959366,0.102020163,0.077385766,0.035051167,0.017048937,0.079332394,0.063105213,0.104884292,0.074577369,0.099363228,0.071590069,0.134393908,0.013480923,0.030189671,0.035186915,0.063465477,0.097715557,0.151200446,0.090294166,0.081829633,0.071006217,0.108069254,0.034240544,0.048987097,0.0685645,0.097712655,0.134543655,0.191193584,0.148251456,0.136357807,0.107341243,0.096892019,0.048946723,0.056786773,0.041111233,0.107603578,0.098838403,0.205151623,0.103260222,0.065370987,0.078738812,0.10311654,0.051058922,0.091747477,0.034512628,0.063972517,0.234154705,0.280612819,0.089376977,0.079237522,0.109033582,0.155678427,0.046393771,0.122019737,0.025994886,0.114198485,0.166022106,0.276866141,0.060388264,0.133425037,0.078528516,0.106471388,0.080915066,0.129993692,0.023340772,0.11582512,0.215211213,0.287543888,0.078137386,0.107353638,0.114494345,0.129577474,0.074131486,0.375297473,0.080409625,0.09272876,0.22054594,0.389347311,0.097422674,0.105867707,0.053365681,0.115418732,0.101130934,0.412615946,0.120910053,0.090111417,0.225539958,0.220942651,0.105912773,0.113058292,0.089144484,0.089865292,0.098429582,0.291033201,0.081160544,0.114607153,0.151070025,0.242817857,0.099867778,0.090197039,0.07271398,0.125872803,0.095439717,0.173285858,0.129960412,0.100691764,0.115976961,0.114112574,0.039607946,0.058485394,0.074229258,0.145260709,0.066835787,0.123866715,0.128687191,0.0986052,0.090279456,0.085157543,0.051476838,0.103798957,0.155985111,0.114382059,0.100912367,0.11177793,0.106162804,0.117096934,0.12263436,0.080347615,0.118236355,0.073892913,0.072363544,0.159994401,0.106916115,0.115783349,0.100244441,0.10271515,0.09465915,0.06745947,0.072059511,0.069078574,0.096740611,0.08351866,0.063686002,0.083730208,0.098127118,0.102145674,0.116897844,0.126674236,0.101946655,0.078807761,0.092949395,0.075970829,0.074678252,0.156734225,0.103428591,0.096707113,0.070340656,0.086698845,0.095796243,0.101697826,0.079945657,0.107368279,0.077003818,0.129932048,0.049762073
G79,0.156270403,0.146569933,0.21462481,0.193916986,0.115910973,0.165609688,0.159912506,0.092446356,0.154807321,0.137960146,0.132312262,0.154401734,0.184197629,0.126426022,0.189715736,0.153417754,0.199965238,0.022760699,0.220407091,0.061448847,0.138592389,0.127899425,0.101682018,0.148885931,0.160235615,0.135856849,0.166506997,0.027632871,0.157903515,0.039621018,0.133568892,0.153954575,0.135420881,0.154595724,0.133351789,0.115013426,0.101589605,0.012386371,0.178879975,0.070855309,0.117570035,0.154405933,0.131234732,0.122105857,0.165258897,0.096745513,0.160598477,0.024234654,0.143815195,0.064053935,0.14141718,0.180300432,0.155475744,0.174607883,0.125683655,0.116172406,0.116410806,0.037643316,0.20289717,0.050026638,0.137716809,0.194569411,0.199255941,0.165306536,0.125722633,0.103126191,0.188229736,0.029120842,0.271584016,0.060289319,0.111718729,0.258566369,0.368525152,0.12075825,0.129425751,0.150133106,0.242008327,0.053900892,0.349895596,0.061696706,0.213696266,0.383404758,0.351302227,0.128978444,0.142800018,0.183755528,0.185672935,0.021408788,0.473855576,0.052025211,0.206825208,0.406601063,0.409009087,0.171876278,0.145660684,0.10634588,0.153471192,0.006043799,0.471256656,0.036571727,0.157416142,0.439154848,0.532035731,0.12056104,0.127304496,0.117776369,0.165408162,0.032539114,0.506579743,0.098098833,0.175280913,0.420891376,0.437099554,0.130869039,0.106000291,0.143452082,0.165493506,0.100800535,0.540168189,0.154195707,0.155508272,0.454968922,0.505423197,0.141864339,0.13927565,0.198788972,0.14440705,0.165526303,0.469203872,0.15655835,0.12633904,0.395399755,0.431395458,0.093909927,0.150155997,0.130894394,0.234260489,0.168421987,0.406402469,0.099282552,0.170476261,0.25004173,0.282894907,0.138656114,0.19440476,0.136106661,0.141753089,0.164531837,0.275839298,0.140632607,0.146687125,0.193813356,0.187246161,0.112667485,0.105308214,0.169405671,0.200839618,0.094720642,0.18302356,0.142880379,0.163719778,0.117506642,0.104651054,0.14937343,0.167630926,0.13031959,0.156462064,0.094245249,0.149165072,0.130474074,0.171147526,0.182354056,0.133936136,0.147494663,0.227654243,0.154885096,0.139965748,0.138498971,0.130671708,0.096060807,0.136921652,0.121965477,0.101271467,0.179296486,0.120849441,0.139559313,0.136277357,0.115211822,0.159431654,0.127585325,0.137866408,0.156887417,0.113747526,0.118173981,0.185688798,0.189357993,0.166958988,0.18505515,0.203393966,0.166991144,0.143776655,0.154696731,0.141117805,0.175890589,0.143412488,0.154980935,0.117467875,0.078647674,0.162541124,0.166733441
G80,0.013018984,0.018350004,0.015593192,0.011946753,0.021542485,0.026755946,0.033715491,0.015937717,0.023658908,0.023491501,5.21E-05,0.046050223,0.003686795,0.033045919,0.018809291,0.023327291,0.015744699,0.003292175,0.046532188,0.049536172,2.90E-06,0.026593439,0.004655845,0.024989837,0.000968131,0.017751309,0.021445786,0.001196484,0.015360127,0.036195758,0.001408108,0.030513492,0.00050897,0.031845506,0.000578333,0.020605246,0.034064462,0.003703035,0.02299615,0.024709588,0.003820991,0.011356174,0.000480085,0.025453006,0.000124592,0.021710512,0.019094926,0.000981918,0.014285672,0.025831768,0.000601619,0.04261533,0.002979258,0.022122288,0.001681785,0.02912939,0.013554521,0.007120985,0.033534384,0.017309424,0.000227674,0.021094733,0.003664278,0.011640486,3.04E-05,0.044389735,0.020725828,0,0.022101356,0.026087249,0,0.038420778,0.009834681,0.030942505,0.001367265,0.008279431,0.027559815,0.002248271,0.090059419,0.026561402,0,0.043973822,0.014538896,0.080941165,0,0.036786406,0.025019779,0.004673661,0.308341024,0.039037523,0.016270908,0.136981821,0.057716963,0.040002523,0.001084112,0.03352191,0.038056382,0.001135255,0.422278566,0.038402109,0.005339619,0.131808484,0.08573971,0.033569777,9.09E-05,0.030366437,0.033173136,0.000553647,0.436704762,0.017857109,0.022237504,0.1662407,0.319570998,0.026810174,0.018738139,0.024159104,0.021470745,0.005986346,0.407872342,0.015651573,0.016321182,0.113443589,0.393374713,0.029814012,0.030774277,0.016686896,0.019566619,0.020973021,0.442175879,0.020644038,0.018780046,0.024131382,0.120137151,0.02838559,0.034067458,0.032574929,0.027977553,0.008682002,0.133233986,0.027312592,0.009798636,0.025618623,0.03764322,0.043007668,0.037392794,0.022693249,0.042832069,0.00637752,0.040049696,0.007229603,0.043803274,0.068836273,0.021417891,0.007856755,0.027094798,0.030045771,0.040583342,0.009797547,0.014233127,0.032600676,0.037290582,0.020828669,0.0289968,0.01134599,0.035102244,0.079396961,0.02600346,0.04337151,0.014602266,0.026416297,0.044481466,0.019185574,0.01894314,0.023518069,0.026292698,0.027506309,0.017235413,0.038844296,0.023781271,0.018714781,0.028610294,0.022624133,0.024621391,0.0466368,0.014973535,0.017833926,0.033948377,0.034029667,0.015047122,0.038754258,0.029912429,0.041350559,0.030058386,0.047340447,0.015805729,0.027797057,0.040854282,0.041983815,0.019104344,0.029758685,0.030877253,0.029010594,0.03267801,0.036502889,0.026492845,0.011432994,0.016784056,0.025245728,0.024455023,0.069112638
G81,0.232778506,0.28780459,0.373348308,0.338088573,0.282033399,0.347113701,0.30435311,0.334805205,0.315109892,0.306618001,0.425294271,0.355792465,0.358721169,0.298132724,0.404011719,0.302331001,0.335693147,0.318601211,0.477694045,0.293445134,0.395926291,0.395254962,0.286786446,0.261440376,0.452268602,0.246983742,0.337097969,0.289991479,0.439672184,0.345942325,0.408187732,0.365142572,0.27629539,0.285770196,0.50328843,0.281512605,0.30266605,0.333903225,0.445093815,0.223300019,0.353947227,0.357651927,0.32778641,0.170032775,0.469265044,0.221029158,0.273767386,0.358184174,0.503245205,0.265423427,0.423237964,0.374066903,0.272600084,0.153861124,0.431751052,0.202354795,0.272449468,0.332760571,0.455801061,0.235922827,0.354430938,0.302558764,0.295161581,0.091595197,0.407830442,0.228689027,0.314051474,0.29745308,0.454141552,0.25640485,0.367716926,0.385095584,0.333166206,0.106143559,0.49486385,0.202844513,0.316521247,0.293992023,0.387461546,0.277034513,0.407179305,0.435699087,0.290359934,0.114384289,0.454282129,0.252102951,0.244501048,0.276680148,0.379986125,0.323952404,0.421419294,0.502877985,0.379928131,0.154171365,0.501850165,0.261662326,0.317272889,0.254021095,0.464510193,0.273855753,0.396836858,0.385060612,0.343406071,0.166335288,0.51610745,0.321337641,0.322833797,0.227239392,0.490202747,0.297572055,0.356966012,0.322618501,0.298931238,0.201824793,0.353873875,0.298027251,0.343624314,0.235707335,0.380359175,0.236811794,0.344319438,0.305813672,0.325969995,0.273452942,0.287322133,0.317640309,0.322716487,0.245133275,0.2636847,0.244703379,0.317039131,0.30484261,0.288200463,0.250550992,0.288057052,0.333479835,0.331138753,0.371110005,0.301308978,0.351526916,0.294321011,0.309074024,0.259562343,0.326578526,0.383496489,0.279097404,0.316219018,0.338352183,0.338186053,0.31190067,0.344582261,0.262508869,0.273151488,0.33845862,0.300662067,0.316029486,0.367047928,0.282575029,0.329917803,0.295066217,0.297881828,0.289282541,0.258952991,0.262198635,0.318406966,0.293556981,0.396716484,0.36287885,0.34275723,0.335310133,0.369251714,0.316829067,0.294894897,0.287874929,0.307470141,0.325884744,0.370796918,0.354528943,0.326582422,0.303434597,0.278608532,0.300449792,0.28886275,0.307228564,0.405724408,0.327597544,0.39840256,0.291619436,0.376764903,0.297380367,0.314224291,0.26196834,0.264054758,0.312271241,0.332500933,0.308600254,0.328321394,0.312404709,0.290700961,0.381180681,0.430901964,0.304441987,0.307770394,0.348564967,0.333259367,0.28229064,0.29470843,0.267209584,0.363143935,0.300085111
G82,0.113487244,0.127328532,0.105592589,0.070503197,0.085587247,0.126141341,0.108082807,0.14857189,0.113775104,0.141182932,0.15452898,0.148217743,0.053231904,0.114844589,0.093381047,0.026912002,0.155883891,0.081965074,0.082425896,0.115485732,0.176558482,0.12833068,0.055392227,0.140753103,0.111825681,0.00795557,0.039790647,0.067212194,0.077382804,0.083365489,0.144892325,0.114229083,0.106984227,0.249893987,0.118286553,0.006517415,0.051400184,0.110599429,0.086356304,0.151546922,0.116970261,0.11190553,0.083356381,0.197595727,0.110042936,0.025178543,0.063667611,0.064980017,0.096145649,0.158356935,0.088732229,0.085721078,0.084207224,0.32613694,0.116444807,0.014997572,0.070715653,0.086261729,0.092219317,0.142836169,0.145679529,0.132446292,0.108395824,0.194683499,0.185116148,0.031787482,0.085461477,0.109027036,0.096222218,0.161421923,0.130910799,0.110593341,0.06705239,0.284658431,0.112147005,0.030429297,0.093941607,0.111760581,0.068229047,0.113297792,0.154825909,0.120726167,0.087192411,0.290068473,0.113801074,0.016966846,0.089514874,0.097006558,0.085997588,0.19723324,0.147763842,0.080599045,0.068918602,0.237928513,0.078216641,0.013353149,0.055472171,0.100218749,0.070902447,0.14620203,0.189720451,0.104904011,0.043206797,0.259026084,0.073714202,0.003505449,0.065641662,0.093034866,0.064807766,0.159490739,0.096354089,0.114489886,0.109836523,0.166587253,0.16075789,0.06824203,0.108666943,0.127365686,0.127411819,0.143813896,0.116801309,0.115498562,0.115667021,0.152109741,0.115013337,0.099326105,0.080200418,0.132432364,0.136534479,0.14124519,0.070481669,0.096869872,0.106941994,0.121488695,0.116072062,0.088906904,0.097879603,0.153251762,0.095407266,0.094545979,0.107122502,0.111850897,0.076093072,0.084871431,0.120610058,0.085587339,0.13006666,0.103970841,0.117765347,0.113584367,0.088407136,0.084513009,0.095326725,0.124248401,0.086160632,0.125803585,0.092372141,0.087864438,0.128690444,0.099135671,0.102824783,0.122572614,0.128849399,0.084407415,0.088027452,0.153408576,0.123496814,0.103931455,0.128506665,0.113219394,0.087493711,0.058509068,0.105113965,0.147825777,0.086154485,0.088611613,0.120714823,0.094200018,0.139681852,0.123797004,0.155576406,0.152277469,0.112131809,0.09353506,0.089354023,0.11202775,0.153785156,0.107443185,0.152798166,0.088032306,0.068410422,0.120004655,0.138312806,0.09069016,0.106008476,0.084879147,0.110593967,0.151953754,0.122509714,0.097800984,0.126651858,0.096482674,0.154798242,0.093853756,0.103933077,0.120369288,0.075795177,0.067500318,0.133922841,0.11132373
G83,0.561436815,0.497094766,0.509298138,0.467309065,0.527387594,0.39959746,0.49730716,0.475998996,0.499280778,0.50007013,0.482009272,0.505067337,0.481239396,0.486667389,0.429230917,0.516440372,0.555041054,0.203536014,0.169590864,0.49027851,0.531564812,0.448852768,0.50157733,0.503227551,0.428263635,0.497735947,0.493105404,0.172808282,0.074232786,0.529016011,0.464014606,0.504239885,0.416185374,0.482612737,0.415559455,0.445704405,0.500600788,0.195579119,0.047970304,0.483155328,0.492377397,0.51733225,0.508792518,0.439983629,0.412282153,0.488489949,0.451650804,0.120189205,0.052740826,0.478076828,0.50788679,0.376268265,0.419067903,0.483503038,0.409417354,0.436550899,0.491979934,0.133759879,0.055071822,0.512526037,0.508873079,0.504732539,0.585403605,0.532192439,0.375323926,0.558465584,0.503613378,0.129689121,0.029722769,0.504797431,0.526175233,0.432440382,0.489665438,0.489945279,0.443861058,0.423837825,0.506403661,0.148080465,0.048847305,0.526158217,0.480344107,0.471767073,0.462350355,0.495345117,0.415383095,0.443697833,0.49565304,0.126045959,0.070799133,0.53486825,0.424423,0.471562975,0.499075177,0.490265465,0.414533796,0.451885864,0.505206426,0.170676263,0.043487846,0.450418779,0.453077118,0.476705434,0.481164551,0.437028502,0.460378456,0.502933019,0.492611876,0.161285339,0.042636699,0.520105671,0.506266487,0.516323184,0.441956138,0.40713112,0.425802429,0.541359174,0.502599683,0.383720328,0.353504012,0.490191721,0.542835846,0.510460597,0.505956569,0.459344206,0.521736068,0.520358224,0.45549888,0.441593738,0.460961812,0.497937082,0.452021287,0.489752701,0.593975475,0.51688143,0.443920272,0.546055345,0.524199217,0.49101178,0.466232779,0.4078059,0.398907789,0.491041767,0.412478656,0.353643815,0.572254271,0.540774428,0.490706403,0.490336386,0.447688936,0.531031817,0.415491938,0.549312318,0.473551516,0.422735512,0.48961451,0.46091552,0.528426712,0.517155249,0.416179306,0.440698781,0.463807473,0.493393748,0.521335857,0.44186788,0.456227612,0.485349465,0.455099678,0.468287533,0.485168804,0.433729546,0.482125055,0.479127938,0.479313718,0.539967796,0.489560699,0.497882745,0.516087635,0.496613245,0.481973331,0.452981573,0.513563413,0.442335626,0.502247719,0.492678109,0.506841518,0.487641722,0.455692651,0.51091024,0.50030251,0.490271406,0.512633968,0.49028341,0.450544204,0.472870578,0.535162427,0.456390261,0.504982607,0.447782432,0.497064959,0.452061439,0.494826843,0.469943627,0.586534492,0.51480884,0.459217353,0.482323366,0.438451621,0.533653494,0.478684652,0.459964594
G84,0.143539234,0.142683063,0.156522949,0.154711722,0.184179081,0.202608789,0.197265997,0.123569904,0.129113536,0.14625404,0.215549187,0.144300497,0.128500333,0.297141392,0.153892504,0.091475929,0.157414605,0.168194995,0.136197772,0.239442007,0.245393926,0.174365911,0.137601262,0.320697467,0.140223314,0.116286895,0.136227704,0.1781738,0.120619276,0.291646105,0.287536087,0.143224289,0.130381562,0.300232066,0.162267393,0.138499668,0.163566441,0.132149914,0.167804526,0.283600856,0.298083589,0.197926743,0.13579216,0.341449259,0.155536947,0.064969803,0.15836035,0.136771563,0.144034108,0.275548432,0.279367351,0.191010779,0.128198649,0.368913635,0.116226002,0.069934282,0.155618859,0.200357019,0.113530451,0.303103203,0.267794188,0.168367483,0.14298067,0.371455068,0.162065021,0.053821012,0.150112968,0.145752312,0.130591588,0.299244148,0.303983652,0.162344419,0.150071141,0.344311926,0.16824131,0.076743888,0.204868128,0.180916737,0.152056574,0.354435779,0.286712728,0.184631886,0.149792683,0.302232549,0.164543374,0.084614273,0.144223626,0.132852037,0.116826045,0.338084722,0.322634072,0.190166455,0.146870443,0.347430617,0.148533619,0.069546492,0.204699297,0.12203089,0.146159003,0.303966459,0.296912243,0.129920807,0.128350294,0.359253477,0.192256624,0.079929409,0.215741584,0.197302365,0.120792458,0.271513589,0.225283261,0.155641111,0.134715666,0.255908625,0.143085457,0.089623221,0.189512308,0.188017968,0.171185699,0.251112119,0.154897515,0.152614214,0.144770249,0.224043626,0.156236617,0.12496783,0.138436804,0.180707755,0.227359611,0.154128851,0.196509349,0.189673713,0.153476338,0.160270288,0.160094693,0.168431874,0.150833728,0.190343379,0.179116927,0.150172348,0.164170824,0.219773078,0.131448525,0.134619875,0.206215802,0.161341677,0.178259317,0.158581734,0.141605633,0.104392087,0.217403831,0.170340739,0.179883922,0.139439108,0.160547548,0.140300145,0.151465105,0.253445068,0.13443421,0.136725249,0.164987859,0.1584457,0.167390982,0.14191458,0.193405733,0.179046115,0.161000793,0.144372168,0.095750719,0.134588758,0.135190029,0.171451609,0.150600987,0.134631937,0.171398955,0.127714973,0.159385781,0.215782203,0.140468302,0.180812502,0.187579957,0.144797157,0.123806193,0.181460353,0.130757261,0.17073924,0.156804071,0.140863422,0.173336058,0.13249438,0.161364568,0.144404713,0.129178395,0.15195719,0.146459896,0.133228384,0.132953251,0.17958047,0.154994467,0.132105664,0.137996994,0.178330938,0.190420174,0.191289475,0.137647883,0.200936469,0.134286108,0.12360764,0.139095285,0.143597534
G85,0.462337507,0.479636583,0.392039385,0.462424606,0.429025373,0.424768068,0.440080039,0.43795153,0.491079649,0.475375177,0.404115331,0.482929973,0.462060415,0.378081373,0.390105687,0.50086086,0.494205207,0.384581285,0.467111764,0.442450826,0.389669207,0.443841875,0.430834305,0.438355248,0.42319166,0.483590964,0.461797047,0.417477404,0.31091015,0.476442418,0.464591573,0.499535611,0.455142434,0.434347759,0.467602436,0.502688971,0.44060565,0.302727151,0.309178118,0.405890218,0.475219068,0.369815201,0.409843443,0.461825404,0.420312275,0.436853885,0.389376376,0.29489378,0.231931385,0.460104166,0.484948706,0.473851467,0.496355535,0.409005899,0.500531561,0.456116777,0.418721322,0.255234524,0.193052441,0.404397205,0.430554845,0.400458797,0.413742423,0.403780089,0.467429695,0.418980825,0.475258113,0.281688195,0.158873112,0.408026093,0.406997933,0.422664612,0.430094955,0.387405681,0.468124865,0.43360329,0.479805125,0.263192076,0.126125121,0.384368872,0.481098664,0.501246389,0.51269793,0.373745106,0.452665374,0.407315528,0.374509764,0.227416091,0.101372223,0.448730898,0.468168196,0.462059092,0.477538297,0.438935989,0.458391532,0.525975857,0.471511367,0.237874989,0.119243214,0.440676255,0.49029866,0.39603882,0.429175971,0.436906538,0.419498971,0.474770562,0.427078122,0.301500433,0.110642939,0.4128822,0.479729863,0.355970546,0.370201664,0.447770929,0.40204995,0.432433633,0.467924281,0.313117848,0.23761726,0.447063249,0.434393097,0.478756957,0.54587403,0.426116264,0.412156934,0.411811461,0.449603453,0.386648515,0.331478216,0.488739143,0.459688233,0.431973632,0.455492475,0.454438557,0.3862233,0.462208577,0.392282802,0.368908933,0.4303326,0.437370411,0.444255023,0.473078958,0.44488061,0.40187728,0.37336662,0.428890512,0.442267836,0.448854173,0.370989599,0.416715584,0.426697758,0.489900063,0.411848027,0.436249567,0.39843284,0.553404366,0.407394446,0.456187309,0.484947043,0.485105458,0.444884904,0.384100638,0.424484291,0.477323772,0.448786632,0.458758009,0.418557494,0.443069708,0.452405308,0.433965227,0.411811858,0.369063192,0.434441022,0.459942308,0.462704556,0.45896758,0.413509399,0.38542062,0.413644168,0.40654639,0.459113041,0.436652293,0.416247634,0.391237913,0.424592279,0.491931692,0.389775535,0.429484193,0.448933837,0.432460693,0.48347418,0.448175622,0.48511974,0.469182292,0.451947532,0.430254952,0.478054819,0.438468199,0.451429569,0.406053202,0.472288267,0.492060515,0.438036778,0.445783168,0.431715012,0.449676233,0.437776042,0.46772917,0.409729403,0.508409227
G86,0.187966096,0.167463047,0.146415843,0.151289075,0.180745983,0.162429175,0.18594897,0.194468072,0.167699845,0.176718975,0.099107687,0.149522931,0.148441643,0.032505621,0.239904302,0.174123125,0.084813096,0.166584628,0.243581663,0.209692287,0.061950519,0.174033052,0.175136389,0.004216697,0.229986405,0.174254606,0.05948204,0.162005067,0.18415055,0.226231339,0.060967434,0.162604021,0.198279056,0.001480603,0.161168398,0.249991187,0.043925207,0.123832523,0.201631661,0.252065024,0.068369237,0.205381618,0.200947593,0.001358677,0.167326271,0.169639816,0.030534928,0.106262259,0.120484362,0.227538758,0.097003563,0.138075739,0.151278416,0.000364534,0.153015722,0.184642528,0.024902834,0.097476559,0.106294449,0.191066458,0.066094809,0.202771279,0.184097479,0,0.114599485,0.194279689,0.046551565,0.09733159,0.052336725,0.2020491,0.103547343,0.165126821,0.170546924,0.001871148,0.144179388,0.134272643,0.032946262,0.0622645,0.047825223,0.212739375,0.099128426,0.194453911,0.214058971,0.000551748,0.193122928,0.174874311,0.041131483,0.056657327,0.048868923,0.233502274,0.065734087,0.232565426,0.172920253,0.000478286,0.121022494,0.20155327,0.063633643,0.046726894,0.005629127,0.21874469,0.068755617,0.21785841,0.144808664,5.36E-05,0.169461807,0.111244103,0.03294752,0.04230777,0.006011694,0.210759829,0.193694143,0.168202179,0.253562488,0.105290663,0.224999827,0.187948612,0.149548076,0.072447351,0.0172016,0.211556277,0.231948752,0.163071882,0.156296319,0.109829803,0.191854969,0.200348016,0.157646107,0.050250526,0.023943259,0.225702514,0.234222987,0.159682295,0.171374186,0.116029321,0.165997288,0.145578818,0.176045571,0.029945038,0.020275653,0.23348058,0.196650489,0.151273946,0.208372758,0.216535124,0.12653573,0.149916557,0.201070116,0.058172205,0.049535981,0.199401609,0.167737643,0.219007008,0.181245311,0.176621677,0.144542238,0.207481377,0.239592955,0.088499952,0.12355108,0.173123888,0.173183936,0.18862995,0.145834165,0.138233209,0.140213145,0.171564406,0.193439935,0.165639261,0.12812704,0.176817269,0.187371037,0.237783148,0.140262078,0.179585735,0.15644325,0.186181182,0.154046646,0.158945879,0.119530929,0.169701677,0.137865624,0.165842605,0.154567879,0.13576658,0.178049528,0.184322138,0.158598374,0.177229112,0.153673252,0.198794956,0.171893877,0.177995965,0.128185717,0.176993471,0.14792471,0.153163393,0.131742481,0.235688059,0.186075917,0.252026086,0.15024403,0.21752194,0.202042808,0.149018102,0.140671702,0.140731125,0.104670598,0.230173106,0.174536414,0.16957449
G87,0.102967515,0.150805434,0.156641119,0.123863181,0.155452546,0.105037443,0.128424613,0.112655691,0.105928874,0.086420236,0.105401365,0.147955328,0.096424831,0.137653634,0.118489009,0.110799507,0.12953882,0.131422571,0.107364057,0.053762164,0.126693442,0.116904161,0.101361651,0.116790899,0.174957593,0.13750505,0.182995829,0.172235614,0.176088673,0.027232604,0.126622607,0.121714763,0.115082236,0.166076738,0.135801152,0.113722447,0.143722264,0.16831585,0.181005274,0.031959607,0.122964787,0.145052012,0.128811245,0.104555402,0.163953899,0.112551598,0.120302082,0.168685169,0.251295073,0.014853538,0.099651923,0.134867899,0.153389276,0.10346466,0.111481981,0.133556467,0.103506498,0.25146975,0.310044582,0.031607673,0.1392974,0.08012012,0.153886845,0.178465967,0.127615692,0.151447573,0.177205743,0.271758462,0.428046746,0.03563043,0.120111611,0.143966136,0.105363296,0.19515823,0.139270865,0.083608067,0.156317616,0.2898823,0.408457892,0.013272726,0.068733304,0.120840047,0.148203861,0.138729409,0.138829943,0.128525132,0.141189618,0.212056314,0.413952852,0.019275528,0.101175671,0.151149724,0.134412529,0.12065349,0.094387845,0.123688409,0.13692296,0.281580974,0.443235154,0.00900087,0.098144342,0.123472774,0.080300551,0.152629752,0.098336958,0.136917728,0.144589748,0.286273005,0.468173518,0.01293893,0.138262471,0.182777953,0.130750241,0.099744877,0.148572838,0.128415466,0.16161898,0.302199212,0.439230648,0.064385728,0.129265482,0.162762095,0.153138511,0.175037929,0.143945354,0.150882832,0.130216968,0.243959861,0.3137124,0.097130431,0.153688687,0.144199993,0.10499774,0.123827752,0.12276987,0.141660574,0.123128634,0.216305586,0.344538191,0.086531945,0.125431048,0.123883501,0.109260511,0.155340657,0.141636792,0.129937492,0.150212105,0.183372504,0.191705803,0.10313909,0.104547926,0.145457518,0.087531184,0.119645833,0.186250246,0.120189649,0.117286112,0.12938841,0.129685168,0.117272416,0.10437497,0.086463802,0.145648409,0.12155033,0.11598266,0.091645017,0.125904192,0.147898576,0.149532059,0.124959799,0.136296641,0.109632219,0.139840287,0.126367946,0.148307413,0.087517715,0.108952875,0.117978128,0.133486204,0.102956328,0.116346716,0.117964619,0.135418087,0.132562611,0.12012447,0.119743868,0.151527413,0.137315997,0.086889736,0.135691845,0.136788395,0.101856524,0.112825612,0.171902129,0.131245256,0.167060108,0.122969474,0.1154239,0.115640297,0.125001542,0.124110707,0.112195365,0.087651564,0.113707453,0.112645952,0.173236412,0.214667491,0.140258862,0.107358937,0.112526489
