G82,0.278115138,0.139356138,0.510011867,0.434538251,0.218487199,0.390729464,0.45946775,0.366692838,0.275080094,0.341140465,0.502290338,0.247803822,0.292249843,0.676599978,0.280862876,0.607911059,0.506649943,0.312407521,0.416244617,0.402357681,0.725971378,0.380995366,0.322369963,0.728820788,0.281497301,0.181243977,0.832256051,0.242021901,0.314754884,0.474490829,0.430837487,0.357737757,0.344455175,0.615633931,0.221475113,0.295586829,0.484444355,0.196467148,0.25435105,0.347272159,0.811409124,0.404696181,0.198707414,0.745859785,0.332257089,0.206135265,0.743088139,0.38003968,0.279442643,0.370573149,0.710433596,0.321673036,0.24638198,0.626103167,0.470464407,0.484103175,0.530570047,0.317236805,0.272595388,0.413896098,0.719668355,0.309255935,0.357371775,0.761005254,0.258733499,0.505751302,0.664414045,0.378502902,0.550245202,0.458858504,0.569494541,0.46219984,0.250839246,0.712439734,0.298226851,0.13353182,0.563319706,0.317592271,0.429084071,0.343566991,0.790869526,0.249595521,0.119456041,0.73230994,0.444535623,0.404520664,0.511702005,0.365500253,0.114638047,0.268055495,0.805436227,0.170638896,0.294962455,1.063091211,0.302651715,0.395370735,0.439997989,0.246320415,0.408862455,0.355219164,0.856268088,0.420899368,0.446623659,0.801351875,0.458638607,0.634997359,0.525421087,0.252893721,0.450937262,0.40965749,0.263385742,0.486001389,-0.006268191,0.539014858,0.545528767,0.492353627,0.369639895,0.287933453,0.257246286,0.16005102,0.437574055,0.414184812,0.514067871,0.504463596,0.337081485,0.512666383,0.33880487,0.027708414,0.326807466,0.348482644,0.425391584,0.233512656,0.275320218,0.581769733,0.590509452,0.537088556,0.356671582,0.187809092,0.31588885,0.365071656,0.363080317,0.177251281,0.486198997,0.612519927,0.533044401,0.536003555,0.386603217,0.381460944,0.335259745,0.412349784,0.117455641,0.455040116,0.304078516,0.472745504,0.330956697,0.483360069,0.30459312,0.446552071,0.053632121,0.530714813,0.369078551,0.463106694,0.387192103,0.323781121,0.419476506,0.14065921,0.265364486,0.239520826,0.32354579,0.284153544,0.373928064,0.477385219,0.124339205,0.604695339,0.296902715,0.314893038,0.2951341,0.342165894,0.172883207,0.127328065,0.449616743,0.404022671,0.294333991,0.311985937,0.3459451,0.433694216,0.188668185,0.389666578,0.371943041,0.182849737,0.19123317,0.243088653,0.409092489,0.136302688,0.481336163,0.493881165,0.432333507,0.395924225,0.315402194,0.14477682,0.462920634,0.014585877,0.353267201,0.052388711,0.418339348,0.4054826,0.346587415,0.408186929,0.325856975,0.513636706
G83,0.564512522,0.577054758,0.599478174,0.66087819,0.537139163,0.496145774,0.622767595,0.582224491,0.720610366,0.680652629,0.567723219,0.773829022,0.418496141,0.604639852,0.661430872,0.549670453,0.603433453,0.369035822,0.411649754,0.727638434,0.560743152,0.494380638,0.901846343,0.434473599,0.711715483,0.776949634,0.88162976,0.610571035,0.584067636,0.664708495,0.40720374,0.382437311,0.659110909,0.547818404,0.651969329,0.637990004,0.378690364,0.608140717,0.571642518,0.749726433,0.375044614,0.686104354,0.680623305,0.481605317,0.576169467,0.598267802,0.761284756,0.648579425,0.353257236,0.449281739,0.448041753,0.570917023,0.707832326,0.325582944,0.679772232,0.557584768,0.7321489,0.536268951,0.544867275,0.704915676,0.666046172,0.735262637,0.763792034,0.418223281,0.605594022,0.631414888,0.647201233,0.457654704,0.691640532,0.672454917,0.286621137,0.688383724,0.703667942,0.234807495,0.592497057,0.537837537,0.674602865,0.667367554,0.493848393,0.79560283,0.439132447,0.714197454,0.679432761,0.245047275,0.659970354,0.645568809,0.815441171,0.483102922,0.563287799,0.658780026,0.333149674,0.505137881,0.652742608,0.295254593,0.726398402,0.668282552,0.682010141,0.706372479,0.683708468,0.676099106,0.449410184,0.610142926,0.55520258,0.257880958,0.827974963,0.661932101,0.763988995,0.746546641,0.513908787,0.574063454,0.714677439,0.639524442,0.494601707,0.414378867,0.398356214,0.737831325,0.703023971,0.890017605,0.460115294,0.596894643,0.56055371,0.748780085,0.533983312,0.744986354,0.680056359,0.637181122,0.563669507,0.516539013,0.570370427,0.546842942,0.598144954,0.625062212,0.638935064,0.510933685,0.816816208,0.910004114,0.684445197,0.492525077,0.545602496,0.487282358,0.577867446,0.937065727,0.774046762,0.849179121,0.762716673,0.727861165,0.553606806,0.65775322,0.388887375,0.674683566,0.677537188,0.711016455,0.584723364,0.615866189,0.395285763,0.763572102,0.696764872,0.663577488,0.518818897,0.612071078,0.590239414,0.582600144,0.81505237,0.537125279,0.467191134,0.643712959,0.712443357,0.488026033,0.446376287,0.53460479,0.518657479,0.893798754,0.56890412,0.538085316,0.482853417,0.551605198,0.467543487,0.670352228,0.650060985,0.338819463,0.836419018,0.837781654,0.754506107,0.705997929,0.796856297,0.881811723,0.471826593,0.555377011,0.682866855,0.616972796,0.680706638,0.640600718,0.735375588,0.738148808,0.691455718,0.52548238,0.709112133,0.720335138,0.624452892,0.809423443,0.626804071,0.613571733,0.500167762,0.316918916,0.632442629,0.695709625,0.426736199,0.630583255,0.497268955,0.707337816
G84,0.23209617,0.063980502,0.254181516,0.043248975,0.165996257,0.156271235,0.202375076,0.17027227,0.217861563,0.139499556,-0.061698249,0.534633846,0.19489745,0.173888193,0.241450151,0.397146817,0.179661122,0.108018964,0.075429255,0.099529681,0.075224385,0.853734642,0.10404852,-0.049809607,0.28138555,0.171019295,-0.113014958,0.258851392,0.204352276,0.290281163,0.091347601,0.877442003,0.149445588,0.140018232,0.300556104,-0.039128105,0.11845951,0.016760336,-0.043083865,0.299147788,-0.070628274,0.618169918,0.270277292,0.031075409,0.262999178,0.164357861,0.247495885,0.26216393,-0.129433956,0.161242619,0.027031032,0.794004633,0.016426439,-0.004754225,0.072046755,-0.101491019,0.130577035,0.311437539,0.155370973,0.07811579,0.145251194,0.623233491,0.198807885,0.10427447,0.2089397,0.097580284,0.159986706,0.197689641,0.12375406,0.096933136,-0.064340218,0.56614043,0.079185681,-0.038570872,0.028704806,0.186353853,0.31310231,0.15178271,0.03414296,0.027563542,0.001706725,0.679751366,0.04699744,-0.066990309,0.354565237,0.138351654,0.262444026,0.368751951,-0.026150456,0.096690565,-0.057279553,0.715565053,0.142757809,0.128457077,0.266823975,0.04762212,0.134708447,0.169307231,0.054600444,-0.003117802,-0.089015477,0.641186524,0.145965156,0.137382097,0.194985815,-0.090873808,0.243124525,0.019044491,-0.027602663,0.290172923,-0.05029278,0.250845111,0.16251577,-0.038239043,0.108456312,-0.050344099,0.405138837,0.122561537,0.185199388,0.1762873,0.092534619,0.191671446,0.249011432,-0.026425474,0.080191593,0.212083544,0.030397676,0.11401374,-0.009998599,0.274180751,0.288570593,-0.028246955,0.037362078,0.150151913,0.26978156,0.132688684,0.277880434,0.095563475,0.000469954,0.26644805,0.009595937,0.14414019,0.11005891,0.329148256,0.082798332,0.358253437,0.339411186,0.211539626,-0.007116882,0.097001405,0.084208415,0.072606842,0.051311359,0.104589295,0.139531729,0.150803685,0.031429876,0.147141434,0.129760197,0.142291799,0.080820594,0.096937575,0.07635739,0.100909431,0.103217189,0.264943892,0.127423438,0.159387453,0.257353866,0.093978439,0.113214024,0.265805014,0.194472393,-0.03455766,0.227910889,0.279387322,0.272466501,0.323259692,0.234621526,0.286799494,0.244080649,0.288879053,0.146030866,0.221861398,0.107536002,0.134496384,0.285791492,0.146565075,0.29561727,0.325632098,0.25581877,0.171003333,0.119574899,0.252850207,0.15097962,0.067562168,0.061749927,0.074234929,0.058957857,0.071104673,0.360931344,0.074935512,0.276294412,0.212646202,0.348899573,0.258050863,0.170984599,0.243885414,0.130600315,0.312836377
G85,0.390321724,0.360462045,0.525541305,0.518937297,0.633558835,0.592922542,0.502898288,0.431531443,0.542077319,0.346759966,0.164045447,0.355692366,0.125169805,0.421046323,0.288458497,0.393826442,0.230378896,0.407976378,0.316023747,0.500801803,0.124948887,0.225924066,0.29371558,0.309024338,0.437259054,0.211191247,0.457980098,0.43241502,0.702603409,0.302715753,-0.12859981,0.587587277,0.604266317,0.568864358,0.306492815,0.609005207,0.504518588,0.090555862,0.426919889,0.295864153,-0.028067849,0.228697516,0.164117913,0.52161371,0.367635047,0.190856339,0.285813461,0.221245349,0.56988122,0.607076658,-0.017202478,0.399504742,0.4348019,0.275696583,0.684059707,0.430240695,0.596053945,0.552057792,0.655163234,0.447793099,0.031853475,0.461845554,0.244356121,0.427946243,0.387187408,0.414619795,0.553294036,0.486461907,0.610884234,0.29865975,0.166952308,0.419956397,0.295410884,0.450528259,0.608982179,0.517485591,0.599989919,0.413949165,0.527370011,0.549605066,-0.022364267,0.402327613,0.261304041,0.606699751,0.472492737,0.401729659,0.374600044,0.483547912,0.584284571,0.706778545,0.11718096,0.308016177,0.39981114,0.505484212,0.425501681,0.402644849,0.6161815,0.492945868,0.696310936,0.469918869,-0.065562718,0.373174219,0.44622206,0.394867818,0.524364635,0.3567142,0.557259688,0.473288352,0.534692255,0.544845246,0.493678998,0.28225427,0.685787775,0.405075251,0.370491764,0.426097342,0.554002255,0.389639384,0.546434672,0.462476682,0.555801577,0.540331957,0.239659584,0.45164483,0.353819918,0.143811311,0.52767774,0.458263313,0.482428503,0.449649437,0.44864414,0.46375737,0.556774621,0.369402482,0.30434945,0.381854442,0.430294004,0.629655761,0.435130752,0.499177649,0.38420104,0.332193959,0.247207674,0.077778188,0.215746693,-0.009797012,0.29719891,0.393275276,0.591386373,0.516780092,0.426119155,0.404522963,0.4819843,0.411254606,0.245883254,0.379490522,0.272255493,0.516943066,0.490313205,0.316373691,0.408004904,0.430748687,0.509205702,0.445930578,0.64419779,0.35702281,0.493115433,0.365294695,0.284837096,0.512526477,0.508875115,0.293630506,0.404672008,0.475485928,0.483047737,0.534323601,0.227512989,0.449038658,0.379243337,0.504928987,0.284178908,0.414352819,0.45931979,0.284577838,0.319635446,0.362797713,0.630244561,0.261138555,0.508803184,0.371611912,0.535484688,0.611614703,0.478995322,0.293017974,0.379205958,0.357361412,0.511243678,0.418459815,0.27775012,0.606599176,0.485160666,0.427328095,0.221839907,0.176882787,0.199824467,0.445781981,0.329114176,0.386829121,0.285413806,0.505073252
G86,0.847322626,0.670138787,0.581155804,0.870223012,0.86505165,0.678379237,0.864841168,0.644259888,0.974378024,0.762646772,0.746699822,0.589441514,0.74455885,1.032955878,0.653731059,0.696123297,-0.047109698,0.987212621,0.807758159,0.974339862,0.650087242,0.231597998,0.588464,0.646646215,0.823599804,0.906006239,0.145377552,0.699111342,0.937623165,0.814509114,0.810840111,0.086026878,0.896438987,0.880340073,0.647747581,0.982411616,0.136533354,0.83981534,0.85616968,0.861703874,1.028084685,0.331552439,0.913541432,0.859027076,0.55800078,0.925869218,-0.000599655,0.891551811,1.036431113,0.971255377,0.909518879,0.193061359,0.722114395,0.827336658,0.543538288,0.7848168,0.055092682,0.847310768,0.74397731,0.774412853,0.652038025,0.1848299,0.639644152,0.694366362,0.535153826,0.799243872,0.085885963,0.774320345,0.77559228,0.735754619,0.545205917,0.278314186,1.014362355,0.801622414,0.642708739,0.464145153,-0.081509604,0.73063412,0.869706069,0.714336539,0.83734684,0.365158547,0.792379802,0.683642218,0.699197693,0.833106575,-0.011401829,0.949923451,0.557982774,0.61332394,0.898051383,0.349297396,0.758311515,0.843435295,0.586270227,0.860876338,0.177284805,0.680027629,1.093522839,0.782333565,0.922821828,0.177729956,0.947323041,0.726753758,0.271632296,1.011279634,0.204269525,0.978443966,1.029433174,0.735657203,0.992828618,0.876916321,0.435057039,0.385530447,0.580097533,0.73162744,0.782939634,0.862417252,0.885248266,0.81007697,0.774380383,0.820474229,0.787885289,0.758392422,0.671165276,0.778986847,0.775845931,0.869809708,0.637773495,0.827011318,0.849710909,0.726517944,0.732836369,0.59838485,0.998754381,0.837756596,0.846201159,0.585823322,0.688685358,0.884869817,1.092963917,1.095003634,0.90406694,0.663505165,1.187515284,0.813328843,0.574110032,1.139286745,0.763554706,0.687711765,1.01912508,0.831393329,0.741507942,0.743271905,0.657561212,0.82555369,0.833739516,0.868537248,0.758649362,0.845763365,0.813269595,0.767059491,1.107027405,0.69721238,1.069102351,0.803446109,0.771659618,0.878752558,0.80330226,0.83795608,1.064768783,0.842123786,0.68596626,1.092281321,0.559885946,0.791859834,0.815098482,0.895992416,1.044136995,0.904450875,0.771196765,0.835187734,0.72626018,0.936595332,0.96187413,0.649046066,0.634076268,0.819213537,0.889675456,0.881512639,0.849875606,0.888816423,0.875345974,0.746106632,0.619256098,0.806084392,0.787946074,1.008859154,0.710982731,1.038598043,1.07966751,0.946433008,0.908304237,1.024803529,0.667767457,1.099106577,0.97050352,0.761488613,0.779651864,0.687632366
G87,0.304781196,0.457134116,0.075661081,0.408880002,0.275896526,0.257472219,0.350595857,0.143882482,0.211357425,0.419562232,0.175591981,0.071486656,0.219987053,0.458556874,0.13904891,0.375511218,-0.05136384,0.1021181,0.218101794,0.304012039,0.310769067,0.081850507,0.269277049,0.346983551,0.095854305,0.249838833,0.072819132,0.221501595,0.388285373,0.303779808,0.143995186,-0.002459874,0.404687765,0.387445462,0.130882069,0.318959952,0.025123552,0.010343172,0.230571208,0.12371271,0.074610653,0.039199192,0.331686251,0.464073769,0.043603884,0.552629965,-0.051454867,0.046255244,0.440617266,0.274132499,0.072848438,-0.054773299,0.342263943,0.820526481,-0.0326379,0.530549699,0.108467571,-0.004300865,0.300132977,0.284709878,0.27233614,0.157265266,0.037432709,0.642104253,-0.117806163,0.121640027,0.090138671,-0.128632955,0.384177275,0.389093212,0.092457766,-0.056550788,0.405164148,0.798780192,0.015092563,0.084109416,0.213152092,0.026135861,0.388997878,0.379142332,0.308961381,-0.060587634,0.401702957,0.55551776,0.139579635,0.20591666,0.017534831,-0.008948686,0.256195539,0.183683649,0.028210358,-0.139514164,0.289680466,0.929147466,-0.020227048,0.354472334,0.051680631,0.013505169,0.292393674,0.265878473,0.113549128,-0.044990557,0.175486892,0.603093058,-0.052327551,0.324352714,-0.03236217,0.125486049,0.636026776,0.342768343,0.275921531,0.115046227,0.240662691,0.546009568,0.221070477,0.524559009,0.136855728,0.255721966,0.436819054,0.331391297,0.36142665,0.446895197,0.16565244,0.168418817,0.330176907,0.07362538,0.091895432,0.283755962,0.254950718,0.370887506,0.167214091,0.321303251,0.185701083,0.161674784,0.3249368,0.286043268,0.237523702,0.240983586,0.405039588,0.357452318,0.252103164,0.211045628,0.062863389,0.305474984,0.246432798,0.183054918,0.371166288,0.345327723,0.408050831,0.311895747,0.305464122,0.340326881,0.220284939,0.077672526,0.422480889,0.309562442,0.350526037,0.33221514,0.27062775,0.082233639,0.268549391,0.133187972,0.29309098,0.120684035,0.418327236,0.14027604,0.358231655,0.062610544,0.108601676,0.191095861,0.261655275,0.279203234,0.270094408,0.34321402,0.290148166,0.458199194,0.250074002,0.366274816,0.179318115,0.396995217,0.268841291,0.477379385,0.244780308,0.20184298,0.381607121,0.266860534,0.562225866,0.354617579,0.200657476,0.315927189,0.183306317,0.416999588,0.216894163,0.130248192,0.36365371,0.306447912,0.245394888,0.25968609,0.232855154,0.281779256,0.24682868,0.230676905,0.209063501,0.278898793,0.402692969,-0.040674259,0.39906609,0.441238787,0.176315898,0.319841927
G88,0.904061176,0.41684217,0.719874508,0.848679214,0.450343948,0.888636358,0.574741305,0.550640115,0.650466607,0.756283066,0.459158905,0.733066122,0.520876662,0.658903698,0.567938342,0.723880865,0.780917403,0.479148537,0.557678742,0.621375276,0.79656478,0.806332971,0.648377073,0.339135857,0.838936699,0.623665951,0.53525232,0.418532536,0.936786374,0.664285508,0.71111102,0.81261287,0.891850269,0.456415712,0.561512051,0.594439534,0.752308203,0.363979716,0.899985427,0.79512717,0.457526978,0.852714119,0.616500305,0.545784225,0.570900121,0.508997284,0.572569672,0.72728229,0.638508996,0.489506993,0.375539875,0.583145803,0.478360091,0.445836627,0.744878323,0.540989023,0.814773371,0.667343328,0.9533797,0.486070523,0.291770042,0.68690619,0.734833742,0.415324521,0.53916989,0.321124041,0.736196906,0.589349521,0.671860077,0.529363495,0.123260442,1.024809846,0.882679824,0.340544165,0.501742979,0.255748853,0.861897076,0.645022595,0.832511358,0.751317699,0.195098413,0.687278789,0.694220707,0.378085143,0.521605734,0.443009695,0.775724772,0.52051153,0.626492244,0.859098927,0.043605351,0.848128314,0.539474976,0.469841006,0.659856812,0.381086933,0.628783859,0.679795298,0.840374955,0.790299527,0.254509546,0.716168207,0.590684643,0.251933022,0.644995763,0.563206018,0.739629615,0.652857083,0.759825624,0.738003518,0.540433621,0.516126146,0.7528081,0.290588651,0.788324813,0.556684335,0.832517397,0.536056666,0.562149129,0.624575117,0.577441246,0.837467957,0.665360554,0.5928653,0.64756295,0.477355153,0.622315597,0.577922931,0.683643089,0.559774787,0.732611686,0.736619709,0.458760787,0.396325049,0.800532549,0.593230839,0.472433918,0.608368626,0.874089777,0.493254577,0.482334033,0.560287221,0.586254261,0.458982932,0.644681243,0.455271521,0.755515279,0.670679782,0.558160253,0.75853494,0.630433563,0.660089574,0.51578131,0.514500313,0.500778341,0.597385656,0.612377351,0.496155674,0.468143869,0.639286459,0.857285052,0.452383439,0.597554197,0.449477528,0.657275132,0.510813319,0.714800664,0.653224294,0.877832611,0.57190751,0.796426216,0.799736479,0.481942256,0.638672459,0.466975418,0.897297224,0.576117018,0.720787351,0.782979333,0.560090619,0.59823624,0.586787515,0.526551572,0.644915605,0.575119319,0.607145851,0.746490402,0.601159273,0.723378466,0.4991823,0.649091949,0.697678252,0.459199186,0.619623086,0.515045817,0.868916215,0.699401063,0.698039555,0.550225506,0.593243944,0.719538847,0.698792209,0.620967349,0.709817151,0.772116936,0.774731751,0.569985021,0.423522763,0.803972464,0.84992123
G89,0.607753479,0.416197317,0.608841579,0.930847384,0.461025566,0.958770416,0.419907474,0.64994064,0.730594094,0.64876071,0.649093043,0.443329923,0.498054949,0.661791018,0.830446529,0.79916574,0.392289949,0.512792935,0.382359833,0.525562766,0.592968616,0.148511907,0.652784575,0.33894103,0.653320383,0.817232126,0.348384288,0.45853304,0.633569412,0.646938285,0.150234022,0.783548086,0.51831115,0.194467438,0.471930469,0.802539587,0.431500474,0.567884453,0.68142787,0.770766165,0.143172198,0.56309461,0.718141985,-0.042860724,0.554112517,0.875868659,0.613693099,0.585569025,0.624271606,0.620933523,0.422848378,0.434763711,0.717268186,0.180546709,0.799214038,0.511603976,0.593952677,0.713474113,0.406060492,0.544897261,0.121188089,0.367921881,0.424523913,-0.129549887,0.528543228,0.534535151,0.552039521,0.655606759,0.396475468,0.506429835,0.189302907,0.565785421,0.474636449,0.022484448,0.607324389,0.586598743,0.789931029,0.571107139,0.191893082,0.472260393,0.295988081,0.456415885,0.584506751,-0.041979108,0.444651736,0.584946387,0.577619454,0.402064423,0.287562526,0.80564083,0.090786462,0.576669487,0.543578164,-0.017119629,0.563822688,0.805592581,0.545781066,0.600838528,0.388342344,0.65431497,0.248046703,0.526334494,0.486241589,-0.054420838,0.497529417,0.825602637,0.663872658,0.628012709,0.446937269,0.571475413,0.25810662,0.533624393,0.408455542,-0.049633467,0.425601855,0.094966646,0.3482165,0.518651515,0.282184561,0.614294072,0.369944365,0.417777428,0.633460895,0.098441566,0.364177814,0.177179563,0.825108512,0.534057201,0.639880948,0.444034003,0.518962641,0.411926378,0.568111825,0.2041763,0.66054505,0.277801037,0.715406484,0.612761198,0.545227913,0.670397972,0.534730488,0.575891245,0.669705503,0.356855406,0.298971042,0.397097345,0.418151315,0.503300191,0.31701797,0.785139086,0.519336389,0.629322717,0.369353038,0.071453037,0.403526047,0.490167662,0.706977792,0.459893821,0.72671462,0.409208625,0.816310856,0.676397063,0.546380085,0.349266988,0.554840917,0.425518606,0.709808799,0.778286367,0.794074054,0.576544538,0.739466408,0.354581399,0.328817602,0.388447991,0.456700198,0.480124895,0.642891397,0.517825811,0.617309042,0.6356732,0.651453702,0.438757179,0.528203462,0.220568804,0.530801411,0.597713243,0.614424081,0.533160615,0.628986488,0.544830818,0.50518848,0.537517467,0.361232048,0.315287633,0.417902549,0.684446457,0.394346297,0.671834781,0.34442652,0.525034213,0.637666126,0.320308217,0.512923062,0.435589279,0.512587717,0.639146468,0.487063216,0.607103494,0.658178335,0.732193145
G90,0.924884028,0.629940512,0.675044514,0.715472109,0.68562584,0.441526514,0.713286713,0.905950732,0.644039891,0.792650176,0.560635508,0.288795391,0.618757012,0.813213721,0.595102007,0.212858507,0.529111766,0.738670736,0.76311362,0.534782958,0.74938978,-0.080410044,0.595925884,0.801363586,0.661043358,0.096325605,0.682963559,0.658145601,0.839585804,0.519715974,0.971128852,-0.166796584,0.837948821,0.679649616,0.726597958,0.203685726,0.658846394,0.717017932,0.974477757,0.752038372,1.206068919,-0.056333981,0.881296102,0.728647948,0.734511836,0.248272019,0.811985819,0.653754608,0.934836916,0.743642456,0.663334524,0.156991954,0.734426079,1.036980868,0.80825997,0.108665347,0.998892021,0.652547639,1.021571172,0.677354514,1.089594146,0.116742706,0.694170593,0.957762161,0.736443483,0.066009318,0.768087586,0.618595857,0.869451009,0.689916781,0.524321049,-0.121613867,0.709973338,0.874621205,0.756827284,0.021075877,0.75817909,0.579455523,0.899887002,0.489732499,1.129888772,0.039524256,0.666408975,0.860012886,0.740837849,0.246132097,0.599850314,0.641919277,0.650412671,0.810526214,0.81829994,-0.144016823,0.632169757,0.677794487,0.745921671,0.38213644,0.667597216,0.529507426,0.79710567,0.697567894,0.646137251,0.02571187,0.875068366,0.841199664,0.805692535,-0.032964325,0.735796557,0.771547227,0.737368005,0.825486338,0.846499053,0.512203584,0.886807681,0.591494587,0.363553002,0.780734689,0.622074754,0.714679055,0.988253089,0.999037525,0.629950104,0.490665808,0.590011224,0.677976742,0.600815977,0.219364203,0.918385532,0.566404483,0.803194693,0.562686503,0.757161911,0.767982688,0.744175621,0.329675969,0.937750801,0.172967322,0.745782799,0.68117732,0.951703167,0.959140358,0.953767637,0.981601809,0.606817915,0.308564753,0.660656085,0.662888848,0.74284463,0.789237156,0.637444277,0.987059092,0.650889603,0.570147164,0.660004788,0.378254389,0.649336319,0.619524763,0.648681147,0.858178648,0.949292943,0.701281965,0.828803729,0.500533832,0.808113157,0.458118288,0.606617332,0.476300563,0.628068896,0.824307285,0.751720124,0.801793575,0.726251097,0.895629623,0.526149005,0.612273422,0.519222192,0.76456953,0.609835445,0.772873544,0.67913152,0.691345026,0.821682393,0.521259079,0.781371568,0.685742586,0.472091284,0.699986123,0.788122607,0.736736214,1.15313938,0.62191734,0.762820683,0.543424592,0.782013161,0.526400884,0.482467869,0.861151313,0.586000125,0.63155971,0.731994494,0.776932808,0.924065621,0.641032743,0.842367965,0.635220046,0.651569243,0.562560421,0.885468336,0.611956573,0.836531036,0.6734279
G91,0.324480302,0.350510884,0.726406349,0.434008724,0.541386721,0.786719834,0.534071976,0.5012694,0.271821539,0.631697419,0.484095313,0.37971402,0.307690646,0.429246955,0.495633057,0.674810279,0.569910567,0.580527483,0.475575424,0.564615379,0.490620298,0.521954753,0.540494473,0.431539341,0.717682799,0.541689947,0.848095056,0.457538481,0.179795186,0.321673759,0.491454041,0.772290895,0.651947084,0.246789234,0.472775613,0.650731693,0.677354226,0.313096867,0.215420577,0.439917307,0.477213901,0.75846952,0.526083018,0.270169851,0.536271447,0.857453211,0.753706157,0.456535268,0.406693117,0.48613651,0.237402631,0.744758602,0.423358321,0.19119997,0.54275633,0.861075495,0.673783546,0.517806763,0.237517644,0.49030524,0.400752863,0.832902664,0.476128589,0.079513188,0.414530463,0.805622554,0.532861824,0.507617633,0.302602713,0.443813338,0.378655901,0.808053782,0.601329019,0.139422507,0.560372926,0.503633767,0.898079776,0.307896106,0.317019772,0.433834543,0.22428627,0.875449036,0.216642396,0.15130058,0.674290977,0.85395085,0.639519152,0.32155725,0.307405838,0.22923231,0.332955827,0.685713397,0.372724536,0.261604936,0.647084797,0.750291929,0.707655173,0.185835065,0.408801485,0.519553206,0.370945827,0.875235135,0.440288999,-0.038525573,0.478037642,0.696868615,0.794738904,0.685481447,0.336670371,0.262800364,0.33905483,0.592022384,0.412642277,0.183894094,0.645706409,0.814395011,0.543671866,0.439605243,0.5403209,0.421222378,0.318395885,0.86329231,0.797418096,0.789024024,0.679816484,0.646063988,0.807243963,0.309212193,0.135229578,0.537251413,0.489004442,0.582486662,0.479121705,0.708562958,0.807595682,0.613800543,0.760851299,0.452642004,0.347863038,0.566571321,0.64563965,0.523515465,0.747893545,0.698545396,0.591694193,0.78423744,0.357161634,0.673502475,0.512318512,0.362625234,0.460259604,0.798462806,0.550787339,0.755212016,0.427492401,0.826395149,0.459304226,0.337698867,0.378241183,0.446510244,0.308870729,0.542915708,0.41217048,0.653952859,0.601881544,0.781816617,0.600161636,0.364205306,0.289186974,0.449414291,0.358688845,0.535255781,0.465021272,0.623383902,0.850345571,0.803573965,0.532788454,0.566652681,0.52930447,0.436123171,0.326321677,0.58381728,0.532063775,0.689102142,0.707065457,0.607212253,0.586561561,0.332748156,0.388015188,0.559281957,0.388544527,0.671643897,0.489983781,0.413783421,0.741455371,0.608498446,0.533504329,0.309175506,0.371718119,0.48052594,0.539143616,0.517290006,0.464275612,0.627180846,0.350177133,0.650050452,0.442868539,0.404912364,0.465988884,0.387050583
G92,0.516207177,0.326935215,0.269885694,0.517794215,0.666261709,0.450608202,0.438485122,0.703152548,0.643395158,0.467011294,0.291279576,0.634393656,0.43652086,0.521325552,0.499073717,0.777617131,0.637193344,0.496732392,0.800891296,0.574163547,0.343176057,0.380773494,0.540481603,0.263376762,0.451464199,0.69946204,0.710216237,0.412831271,0.512109274,0.529548227,0.047063304,0.524927381,0.582822793,0.382803658,0.394512319,0.574571529,0.574649332,0.440655563,0.298663396,0.894303914,0.318749098,0.470292421,0.809114639,0.427680654,0.368957604,0.964793285,0.603989713,0.459900055,0.489525961,0.459511216,0.394784313,0.680170921,0.399691366,0.46770435,0.530433578,1.100485454,0.353235169,0.480643868,0.338618404,0.372417285,0.028893556,0.551232066,0.456726303,0.65185341,0.326492414,0.749012898,0.405572069,0.29627941,0.299072141,0.393432684,-0.037066444,0.48931233,0.461029613,0.296424404,0.422937176,0.788812313,0.42914902,0.252750834,-0.023920819,0.466697214,0.186645796,0.316740748,0.510828037,0.269199399,0.58560929,0.718162673,0.579261599,0.2890346,0.060865251,0.467913958,0.281767438,0.477197558,0.377772836,0.324408165,0.349120561,0.851661648,0.324141495,0.30546193,0.09887445,0.570533749,0.256014651,0.576391091,0.573712783,0.398040862,0.520656113,0.813346144,0.523979758,0.290107257,0.334859928,0.439109771,0.099762246,0.608972643,0.478404441,0.39997379,0.729761427,0.685414974,0.458098971,0.430506602,0.178126458,0.506749177,0.233039844,0.670158346,0.559122689,0.814968909,0.572978817,0.614193179,0.293200156,0.402992258,0.365815171,0.604317723,0.324134248,0.433226817,0.442510568,0.560974827,0.473586947,0.591985899,0.329252323,0.456316738,0.441359273,0.319518157,0.443614664,0.63501788,0.63973937,0.538294202,0.322681568,0.482961553,0.494278333,0.392781314,0.256144797,0.395067765,0.733348132,0.588526563,0.490341122,0.514731389,0.434849138,0.566818934,0.52862195,0.557117927,0.460372879,0.363892564,0.346986021,0.369311183,0.721327306,0.578114034,0.517230857,0.520876355,0.469313872,0.372448835,0.338695732,0.335229329,0.255415881,0.483625723,0.571884775,0.588916657,0.560820468,0.659380011,0.462170678,0.366083613,0.406854342,0.695289109,0.406698487,0.529837298,0.436702043,0.70656232,0.616479746,0.59590812,0.523821297,0.611254023,0.353986128,0.463547082,0.591338222,0.542952046,0.664393743,0.553491722,0.426294089,0.508085417,0.488377636,0.551276781,0.292841198,0.639178689,0.52212006,0.260866596,0.538487813,0.652478354,0.464351582,0.644099357,0.667957144,0.45298936,0.570824897,0.32464055
