G83,1.533973795,0.493279765,0.704497116,0.95448042,0.809458507,0.541223731,0.791703935,0.9633927,0.713902739,1.278975059,1.030613592,0.800070618,0.544274414,1.548264803,1.115609181,0.827376303,0.946153333,0.080104708,0.273310782,0.384765662,0.462285961,0.768912628,0.770594356,0.498296722,1.599362159,1.009611246,1.314219489,-0.099745386,0.188489702,1.005792224,0.933217349,0.511244688,0.305353818,0.719889737,0.668772869,1.360790651,0.906914606,0.065863756,0.089485764,0.81658841,1.084327174,0.720442588,1.508010127,0.382785364,0.478648965,0.535772241,1.065195365,0.334605525,-0.218041751,0.538115989,0.945480677,0.797717163,0.514282892,1.065301634,0.711101983,0.900020911,0.804216424,0.300918499,0.549117752,1.121123993,0.832134997,0.69195733,0.711032906,0.861760308,0.459273004,1.00026888,0.485093637,0.095563031,0.087871569,0.519506604,0.450934005,1.038909248,0.861400539,0.974928259,1.235511641,0.582220666,1.312252393,-0.256703966,-0.049304477,0.812803364,0.616712205,0.872333245,0.810632431,1.222986807,1.104133013,1.27894473,0.429369404,0.342190922,0.122921324,0.666835993,0.568455417,0.952791552,0.745513608,0.547029586,0.761713726,0.481133718,1.221315136,0.309564244,0.118872123,0.340108506,0.313482874,0.947143441,1.007059448,0.987497144,0.755716683,0.788824866,0.569600787,0.179516697,-0.098526569,1.01987873,0.919193746,0.812305535,0.913935823,0.542127036,0.844984735,0.995171581,0.894442061,0.608915859,0.095679168,0.960700596,1.109044474,0.551521889,0.7516164,0.890423609,0.761181496,0.780047294,1.163576261,0.827341548,0.659466443,0.319694955,0.851669439,0.921705218,0.800427843,1.110608075,0.614714011,0.871872264,0.625176811,0.907150754,0.552109341,0.382197589,1.603045211,0.99389234,0.757708228,1.00088559,1.006094924,0.648449195,0.514632694,0.847006827,0.896968721,0.648658284,0.601528443,1.116194274,0.753606234,0.489172185,0.703243537,0.723303473,0.822978862,0.736566666,0.453099714,0.673329997,0.723500969,0.471253045,0.702972979,0.10508352,0.750568248,1.225333483,0.416674014,0.436223016,0.222980231,1.438847716,0.394268523,1.267736781,1.223050953,0.795671469,0.680746768,0.808542359,1.106854533,0.820394618,1.332962622,1.002535405,1.400442515,0.705972141,0.340817384,0.954961698,0.643176658,1.391747912,1.086092234,0.862879476,0.839651192,1.360249944,0.65454832,0.657026606,1.357495477,1.226628791,0.612928285,0.743996944,0.378978224,0.659395843,0.642960197,0.860538169,0.899586987,0.568874674,0.973700118,0.898136383,0.84566513,0.520993445,1.019629472,0.386267608,0.773575867,1.013158413
G84,0.375435578,-0.078436397,0.407742888,0.694330164,0.13186198,0.575842492,0.388654847,0.733481823,0.421955587,0.165931382,0.984386175,0.129465978,0.326902227,0.531507529,-0.366609229,0.398770582,0.078498809,0.525570252,0.448512706,0.794502519,0.366920098,0.017475959,0.296070669,0.337297016,0.143501872,0.105065382,0.085677538,0.764605329,0.476888343,0.478583355,0.421535935,0.843660196,0.584130586,0.939868776,0.170896101,0.816990806,0.23034333,0.364933969,0.044754942,1.005058517,0.224594013,0.330175286,0.434590611,0.472437046,0.371736707,-0.214759407,-0.045284455,0.784361586,0.294076392,0.190222798,0.745926273,0.421993119,0.040048638,0.900471021,0.078079468,-0.089426948,0.324142687,0.306348141,0.575186812,0.530228935,0.103450669,0.683466495,0.715930067,0.768637818,0.716146518,0.207566479,0.11383065,-0.364078157,0.368773013,-0.053228745,0.397042669,0.310356659,0.401275962,-0.018530744,0.574008831,0.393261051,0.451479201,0.409226575,0.098956917,0.875849634,0.323961431,0.169608356,0.130274545,0.635148003,0.009515843,0.265190196,0.000358154,-0.102628507,0.015696492,1.057419107,0.157328635,0.373541574,0.112617867,0.502200594,0.145203692,-0.031267204,0.700444668,0.411058937,0.228413675,1.197938038,0.327809227,0.440637333,0.195198852,1.054619219,0.587881758,0.152069847,-0.182765336,-0.020051088,0.601089333,0.262892413,0.480656409,0.241432895,0.347537278,0.440115367,-0.121567204,0.318456865,-0.071098305,0.152271125,0.413201079,1.274242223,-0.018491661,0.213767845,0.061629058,0.366523119,0.628271694,0.633490305,-0.850662588,0.423094698,0.203333933,-0.070323294,0.107786822,0.027849133,-0.192073539,-0.150850997,0.399719125,0.330423796,0.302594889,0.66950964,-0.13816425,0.270449932,-0.12313487,0.137382265,0.274729494,0.155551702,0.290071403,0.508924756,0.405246268,0.094907142,0.464906549,0.18144434,0.092561932,0.16654821,0.55930415,0.787897267,0.036799133,0.625655421,0.388204713,0.480762502,0.491828594,0.239613496,0.506396085,0.449479621,0.24090211,0.767265428,0.6094999,0.32368875,0.372432095,-0.09953889,0.186535872,-0.035157844,0.967715275,0.079842503,-0.109132119,0.477860354,0.103347678,0.203925272,0.201661258,0.002192679,-0.272409666,0.514841821,0.470442574,-0.066063351,0.587617499,-0.253818077,0.201474911,0.597666485,-0.114850811,0.317259812,0.414076903,0.276251884,0.072355302,0.155506872,0.02691857,-0.116680813,0.508424601,0.014465268,0.969793444,0.219087224,-0.115235442,0.066357713,-0.287625495,0.283381354,0.449917061,0.113804798,0.206542251,0.319555766,-0.020645508,0.121307696,0.437656583,-0.005691648
G85,0.644139772,0.956113596,0.224981029,0.756231719,0.807352752,0.910254393,0.480601481,1.132085073,0.603345041,0.776725709,1.119482834,0.851427622,1.282141911,1.129177179,0.671709934,1.278971806,1.297633695,0.527296311,0.25569203,0.951739332,0.696303932,0.500670795,0.477261181,0.627612629,0.55001764,0.480627014,0.973050273,0.696309462,1.244317494,0.850202404,0.842850876,1.409586143,1.027715078,1.276589919,0.772781168,0.758985589,0.831626908,0.296572859,1.35989838,0.226821416,1.417518456,0.652737079,0.755546407,1.172598485,0.695623805,1.326203253,0.723692385,0.820654685,-0.019054896,1.090550085,0.935642045,0.455497573,0.940343127,0.705110928,1.34204241,0.577746467,1.1107801,0.400332589,0.071056833,0.20502108,0.548729599,0.336572068,0.841368505,1.129200212,1.025738278,0.976518626,1.06512695,0.502356225,-0.046152129,1.052189983,0.948795419,0.380183891,0.686958788,0.864595689,0.63258754,0.782978087,1.119227606,0.331566236,0.284388139,1.051607693,0.706239926,0.818073337,0.886332458,0.567932914,0.448537347,1.257425642,0.212230141,0.699998884,-0.203688851,0.66840213,1.009348256,0.673780242,1.053936264,0.86391004,1.012006829,0.80561792,0.908274578,0.198485631,0.133494884,0.819435065,0.944945601,0.394921999,0.548377631,0.327929087,1.014697337,0.718491267,0.538666853,-0.02039643,-0.028448221,0.355275423,0.414902805,0.956347188,0.872248566,0.804429933,0.350708677,0.709922363,0.80023503,0.495025343,0.684388314,1.136246577,0.861449282,0.556495377,0.837741906,0.833266533,0.964427961,0.684078918,0.876480358,0.664634188,0.276555036,0.412030059,1.152843626,1.179847094,0.60797781,1.206753894,0.688712168,0.788532843,0.306631913,1.23649383,0.704874663,0.989979773,0.950524584,0.376818196,0.433535613,0.632215468,0.585484069,0.758895098,0.737292963,0.866533012,0.78691161,0.451014277,0.573238902,0.841240374,0.912061431,0.154900407,0.310152769,0.904564835,0.457773878,1.355065449,1.059564158,0.733965807,0.736850237,0.655966651,0.473703369,0.597620085,0.750015803,0.541135173,0.329405759,0.813200498,0.865110514,1.078528152,0.997356573,1.179362868,0.680270321,1.100423981,0.880174537,0.552050193,-0.380235189,1.571121557,0.651695028,0.467385484,1.304727367,0.962389113,0.421571831,0.721483045,0.868399821,1.034189129,0.389115672,0.266033189,1.307520265,-0.023120375,0.688213034,0.543343619,0.814750904,0.577434814,0.505919622,0.945794085,0.48866079,0.872753132,0.719940977,1.194419706,0.546597683,1.198292469,0.184529072,0.796074872,-0.033760596,0.070741985,1.132971283,0.716480817,0.499844005,0.955702953
G86,0.251208187,0.17351179,-0.308959622,-0.039161654,0.190535217,0.252523201,0.663698797,0.514516948,0.250986247,0.195417524,0.132200573,-0.158835094,0.23071528,0.243480114,0.5455399,0.759082225,-0.41264323,0.309735446,0.757390302,-0.248243256,-0.10629576,0.304947964,0.100627981,-0.252102169,0.861581142,0.116998669,0.115776415,0.84506544,-0.242748074,-0.434777766,0.638943112,0.85008547,0.181314934,-0.126433856,0.188560493,0.477706674,-0.553901773,0.214057717,0.810264514,0.34106136,0.212858449,0.400978952,0.500250338,0.262758146,0.343338276,0.567920895,0.702121029,0.343779045,0.399576336,0.588551449,0.36215885,0.164492449,0.565692211,0.729928975,0.591111951,-0.230737747,0.455006272,-0.352059942,0.298524095,0.516120292,0.02691624,0.234924978,0.356181917,0.622471143,0.007199683,0.4308142,0.078172651,0.193669961,-0.421308349,0.130654415,0.134307591,0.365604152,0.387991075,0.141723691,0.441269824,0.182614475,0.256740997,0.540959643,-0.370861113,0.98506523,0.055177051,0.17618506,-0.018309148,0.569913053,0.08177363,0.472942331,-0.411128563,-0.079241543,0.216171202,1.023214959,0.520269625,0.269688672,0.059075345,0.427564229,-0.030566078,-0.027717472,0.466139921,0.24699164,-0.188259041,0.712273607,-0.282090533,0.829749751,0.199085431,0.086452502,-0.060864393,0.531364729,-0.190233968,0.138455338,-0.251246479,0.089167078,0.167710636,0.228160084,0.657878673,0.037527197,0.033144001,0.121751288,0.139200667,-0.136798531,-0.188623344,0.343002091,0.305691646,0.084320764,0.177937262,-0.151961091,0.08503573,0.154261628,0.101877221,0.489814793,-0.420295467,0.27400291,0.223601041,-0.309882519,-0.253211197,0.146149468,-0.218906544,0.80971617,0.136703013,0.661770811,-0.04392231,0.205214761,0.136250764,0.657516369,0.260428211,-0.189116427,-0.18721271,-0.185373461,-0.097999661,0.161707466,0.147630798,-0.053202211,-0.082510119,0.294139056,0.283118568,0.580866475,-0.034458382,0.493219985,0.153393634,0.282837348,0.100097325,-0.103555801,0.505406255,0.521366376,0.014457394,-0.252989852,-0.34323397,0.50373133,0.35194726,0.349509448,-0.045947807,0.03438415,0.458221202,0.28460883,0.150288211,-0.027116044,-0.040617099,0.804737522,0.146567387,-0.206752207,-0.188730754,0.527158807,-0.055299514,0.561456269,0.205589795,-0.181222813,0.073155355,0.610296843,0.049459322,0.098103251,-0.447742256,0.429821387,-0.067202187,-0.31603874,-0.104168741,0.653432929,0.114217557,-0.137605519,-0.006956021,0.565547406,0.032022132,0.539323896,0.30642516,0.627758911,0.302856749,-0.080526501,-0.009675202,0.180736951,0.08262463,0.409238746,-0.322844246,0.135863071
G87,0.170519241,-0.108099379,-0.333562819,-0.059194467,0.388131883,-0.252552594,0.896066064,-0.052418211,0.548797961,-0.067860823,0.237006865,0.102500019,-0.200143685,0.116823586,0.238863485,0.32932088,0.298536368,0.22887328,-0.018455325,-0.021666756,0.25350666,0.02481154,0.05509278,0.369141936,0.125373725,-0.240405365,0.078070693,0.415822558,0.518312042,0.250869509,0.005763605,0.189367718,-0.399910073,0.384924123,0.007534538,0.00888282,0.065543853,0.399315806,0.446566818,0.455303264,0.417446812,0.065775827,0.269619168,-0.298760213,0.291287239,0.259260482,0.263811302,0.719807497,0.205487432,-0.012894101,0.314662724,0.077846835,-0.073627516,0.06504317,0.183870186,1.07654406,0.359937569,0.12948094,0.829320866,-0.035868098,0.157621329,0.128984976,0.375431319,0.296267987,-0.026401335,0.059646985,0.378672559,0.361085367,0.526940053,0.372396376,-0.097743337,0.799638237,0.683529215,0.044850659,-0.001215244,-0.135543428,0.091678246,0.336682392,0.382497601,0.302273322,0.288593578,0.432155181,0.277381428,0.195048539,0.1464718,0.429480175,0.511057373,0.495621295,0.209964519,-0.146956903,0.108718886,-0.449312277,-0.246081928,0.231701312,-0.23536593,0.390397198,0.810400852,0.67289915,0.68044661,-0.499844289,0.221745624,0.00613942,0.336982578,-0.376136557,0.615420285,0.290616624,0.071715575,0.853184489,0.410654498,-0.118646192,0.636941454,0.065934647,-0.15522739,0.043373229,0.086359524,0.142813574,-0.145991968,0.639165809,0.584621375,-0.018782806,-0.061750766,0.470741349,1.073005353,-0.02239307,0.480480581,0.500907594,-0.0083067,0.617324551,0.309988482,0.428782525,0.222306087,0.217352244,0.71547415,0.082040247,0.315443133,0.642800475,0.083644674,0.1108791,0.584907138,0.542564034,0.293297799,0.263933377,0.447843924,0.24772228,0.034552115,0.070176099,0.604025526,0.162453963,0.309045981,-0.000994857,0.341372787,0.525342403,0.420292339,0.109986911,0.325113269,0.334447798,-0.143438918,0.051393799,0.438288407,0.212212664,0.188754795,0.286118865,0.435521492,0.033924043,-0.137412926,-0.032910606,0.319961545,-0.056606518,0.812176586,0.93857683,-0.177060194,0.497964191,0.177273235,0.084664857,0.234422943,-0.686956767,0.38389324,0.025256842,0.442551879,0.463426536,0.556304721,-0.085177409,0.161374167,0.21995893,-0.174759293,0.215442839,-0.290658336,0.38686141,-0.159499259,0.729307211,-0.154161617,0.406276043,0.429614908,0.361359756,0.34412604,0.145352544,-0.255462907,0.361813818,0.363936057,0.114081084,0.02891742,0.528575023,-0.122898317,0.15035345,-0.055236425,0.39574516,0.00682945,0.039930948,0.188808422,-0.131162664
G88,-0.288297817,0.360935743,0.022095754,0.084905341,0.120808124,-0.277169584,0.038822399,-0.381897754,0.035035169,0.526300516,0.079387146,-0.051786176,-0.083227984,0.114757671,0.983446011,-0.293325419,0.037245139,0.795381294,-0.303843699,0.092229311,0.01401845,0.085854526,0.360026414,-0.026966447,0.40024978,-0.182801907,-0.27617472,0.367468858,0.231514183,0.274593405,0.403983261,0.367203854,0.325011233,-0.153158977,-0.087123002,0.206036566,0.200682696,0.197650498,-0.141830848,-0.017011987,-0.027541427,-0.562206096,0.039287045,-0.004511904,0.673476411,0.253102119,-0.056991907,0.772571956,-0.465944604,0.043711118,-0.298706811,0.17984973,-0.21814663,0.438844393,0.480967886,0.128208193,0.269613148,0.804669585,0.062339498,0.212095783,-0.007758906,0.592270245,-0.168520111,0.182230314,0.325654993,0.479433612,-0.075701732,0.276049844,0.042782226,0.187669515,0.238832122,-0.134091251,0.715042561,0.209732034,0.221364324,-0.261247475,0.175317306,0.384571688,0.281762642,-0.057645678,-0.113946245,0.074787393,0.06772803,-0.038564426,0.949101883,-0.266143812,0.312689093,0.508212687,0.312225987,-0.34074335,-0.002788839,0.229030431,0.444716813,0.190067227,0.205758209,0.540683042,0.048037684,0.95774466,0.004205181,0.111351349,0.012338429,-0.032817284,-0.317023448,0.14406525,0.460791492,-0.233141891,0.45531484,0.682371772,0.300656098,0.397451907,-0.363063434,-0.155060472,-0.104994585,-0.102067738,-0.07574376,-0.375851719,0.801437321,0.640624653,0.354305565,0.193083966,-0.025338551,-0.401546076,-0.376451298,0.479880637,-0.266598414,0.070368188,0.155696586,-0.345794983,0.508871003,-0.179671058,0.160870389,0.25959415,-0.242742581,-0.025919513,0.085423499,0.470021984,0.128107356,0.157072268,-0.019619762,0.585566444,0.055312376,0.368638328,0.103031575,-0.364905838,0.154638848,-0.345423213,0.478699159,0.552069709,0.523065254,-0.756818678,0.230584494,0.666410595,-0.186220372,0.578636494,0.01618574,0.273830555,0.131748478,-0.434899806,-0.146338657,0.456238455,0.500226716,-0.899338443,0.212317924,0.5919035,-0.487927234,-0.148943719,-0.249024103,-0.164236521,-0.53559783,-0.142414206,-0.032586736,-0.0733351,-0.041577066,0.004672303,0.347188454,0.235527414,0.71489734,0.388640742,-0.083739332,-0.064181793,0.234302555,-0.025354414,0.090238465,0.399488443,-0.160986421,0.195753581,-0.190615601,-0.093366647,0.013387786,0.107561089,0.032185949,0.084059171,0.089302109,-0.357565688,-0.335133861,-0.250455512,0.339457312,0.213445895,0.117217263,0.235339251,-0.350294926,-0.118311413,-0.058947496,-0.16865176,-0.007388347,0.432725042,-0.161894369,-0.071918065,0.220036237,-0.391705169
G89,-0.0453246,0.290526954,0.115447853,0.26396563,0.122565985,-0.021375688,-0.100483071,-0.126398402,-0.074219782,-0.27401234,0.736169236,-0.162011321,0.998943051,-0.378948371,-0.178735448,-0.216963324,-0.283389252,0.079116467,0.455229538,0.589256082,0.851180932,0.071657419,0.701409093,0.269608303,-0.12376639,0.090765012,0.264511372,-0.055137967,0.406827467,0.340823739,0.758397841,0.188874055,0.448114185,-0.00849569,-0.088235565,0.291072342,-0.268311388,-0.139812194,0.248016891,0.447946905,0.552002343,0.106454297,0.281011179,-0.158788421,0.10495976,0.287315947,-0.07405679,0.247012686,0.335919246,0.915364913,1.035909193,0.058758246,1.067686771,0.070032008,0.057779484,0.265233182,0.216161693,-0.208097599,0.895164722,0.545031357,0.767867847,0.120705907,0.899313852,0.492499661,0.075667998,0.343050246,0.365465554,-0.154634597,0.767458546,1.060579575,0.727873939,-0.198743505,0.576116266,-0.156385671,0.739367261,-0.137584164,-0.15968229,0.132699606,0.249221323,1.686690778,0.722740983,0.275326697,1.004215,-0.18505124,1.239651605,0.652282718,0.50133856,0.260524751,0.445535229,0.75985695,0.74987588,0.603167149,0.876984927,-0.024225431,1.431698745,0.248531126,1.048132491,0.20063677,0.69849399,0.515315262,0.686485606,0.894087719,0.516640531,0.777674834,1.007134185,0.336421608,0.751022544,-0.121892629,0.646955414,0.465832699,0.765421273,0.732603268,0.441330893,1.097912155,1.155424663,0.124224638,-0.102247268,0.699878726,0.11903109,0.526444159,1.011157733,1.051304732,0.163788257,1.167186303,0.989728098,0.242012375,0.679408304,1.200521187,0.001826096,0.669511557,0.934782056,1.054085269,-0.147506395,0.915632402,0.590833551,-0.133201114,0.915177576,1.055495361,-0.154206997,0.766663817,0.856807827,0.406020942,0.25824474,0.148184606,0.59768718,0.383577039,0.739863743,0.066078085,0.437311486,-0.077079946,0.171950993,0.412430365,0.203925045,0.44979482,-0.029242873,-0.412119075,0.69845328,-0.109347166,0.264921669,-0.090215615,0.721223463,0.37292147,0.778083672,0.231974888,0.03073751,0.181027784,0.840015797,0.189077092,-0.204633433,0.427823182,0.501171517,0.329915312,-0.546555783,0.119688598,0.069522137,-0.004403807,0.800474873,0.208220301,-0.01047262,0.484257005,0.073353215,0.148807648,0.197248974,-0.619564372,0.468736579,0.398916084,-0.017525735,-0.19554222,-0.22704025,-0.163387552,-0.238464033,0.430660829,-0.075249122,0.144149267,-0.372109828,0.024785787,-0.056536507,0.300245096,0.379107118,0.554769705,0.020066326,-0.064809291,-0.51442267,-0.145865738,-0.228634792,0.211854506,-0.03708565,0.085759228,-0.182817291,0.353212833
G90,1.050074005,0.959971549,1.234867787,1.005019847,1.315564739,1.140260888,0.494080506,0.651756773,0.770917581,0.926591858,0.869352675,0.881318088,1.028657529,1.509783922,0.655743128,1.182113263,0.108633807,0.310488974,0.65933228,0.911643862,1.087115504,1.28076802,1.275587365,0.398956157,0.905567049,0.152152944,0.521895464,0.181075798,0.045076551,0.792350693,1.033811912,0.888935376,0.432333412,0.470400961,0.376313599,0.697614202,0.228970839,0.45061117,-0.109683591,0.199573419,0.533988504,0.802037866,0.859814628,0.796795669,0.978362796,0.988381768,0.432488221,0.389441214,-0.049903954,0.943619112,0.273086708,1.212222285,0.707032868,0.701762333,0.56348533,1.48174766,0.322838825,0.553014639,0.630765114,0.491740977,0.450859103,0.902754701,1.210562218,0.781406199,1.138982788,1.005268155,0.109336212,0.309822123,-0.265388436,0.572555833,0.619760921,0.570348391,0.64367703,0.585523305,0.732407513,0.751061027,-0.152417912,0.563197826,-0.122092606,1.188164178,1.094671485,0.515455655,-0.01431206,0.859888877,0.883869732,0.919259147,-0.12134148,0.563333191,0.629267492,0.352477572,0.503865254,0.549733279,1.267135469,0.884880482,0.824007451,1.043350435,-0.019356958,0.429977961,-0.001269085,0.416630579,0.885189285,-0.073417396,0.622712391,0.809984634,0.136319018,0.668968768,0.011222936,0.306751509,0.165892095,0.295991621,1.134359053,0.694028354,0.896931468,0.844227019,0.2349818,1.446857166,0.531816504,1.218341696,0.151814173,0.474996987,1.022749802,0.459288373,1.301908914,1.262668927,0.7592743,1.282859252,0.810333478,0.706077612,0.764219738,0.956333291,0.330991953,0.387438603,0.772945326,0.299956346,1.058169743,0.853781914,0.961238408,0.653760031,0.4437778,1.011404929,0.972625681,1.029035711,1.116550447,0.83043679,1.009967433,0.108011753,0.312160389,0.666523408,0.793273214,0.767911005,1.024175438,0.857119271,1.083166293,1.133719789,0.505674561,0.870450259,1.185474252,0.69354461,1.272019752,1.558938196,0.730526564,0.651907537,0.660172454,1.17287852,0.786721246,0.537494617,0.33168437,1.082017609,0.601529923,0.346112809,1.181206252,1.17677504,1.261607424,0.859090418,0.872951921,1.168336327,0.856124011,1.302034525,0.694031874,1.157393006,0.666838124,1.203217639,0.373845092,0.510874914,0.945952673,0.90295441,0.785225012,1.072392996,0.973425233,0.426666242,0.816092019,1.265243339,0.583216569,0.383966145,1.213800598,0.873715209,1.134642216,0.823528361,0.236362609,0.665741677,1.105187472,1.030176895,0.259390356,1.149077224,0.360246926,0.546659829,0.462939644,1.115755029,1.0032721,0.200360037
G91,1.257053778,0.800623905,1.23668786,1.135892567,0.888820235,0.955887728,0.72082787,0.883562406,0.87942166,0.87695699,0.717197357,0.408696563,0.568795644,0.876694913,1.070199135,0.410196467,0.673236118,0.83158936,0.306564343,1.008168214,0.706420156,0.114233468,0.460775372,0.736751741,1.344512496,1.108871344,0.929646922,0.73017009,0.280649349,0.988899964,0.563718775,0.250888553,-0.144926785,0.888924373,1.084794512,0.521379681,0.645225556,0.795140653,1.224952165,0.916568648,0.532743148,-0.029571473,0.404050308,1.18198779,0.70623592,0.92151683,1.311477201,0.793850226,1.465351598,0.935940443,0.524990496,0.412977745,-0.285188722,1.288328294,1.377525923,0.683640804,0.583889283,0.919950373,0.75225625,1.159616602,0.445825436,0.419056065,0.192921633,1.462852516,0.445889189,0.53722912,1.015867904,0.480530242,0.548107833,1.053615496,1.243668618,0.047732641,0.399748261,1.191739042,1.087218671,0.352212371,0.718491049,0.882065446,1.11173295,0.945442437,0.718624704,0.054467697,0.308577538,1.505352389,0.831772824,0.285847818,0.755533359,0.890254664,0.448506234,1.027839678,0.618259563,0.089701105,0.408548689,1.585419844,0.585676528,0.776278348,0.383502216,1.297263091,1.307304489,0.993987507,0.264131932,0.166711478,0.275912074,0.952805898,1.233840444,0.605047419,0.346215375,0.936966274,1.338733613,1.280312286,0.791271563,0.31097096,0.258665865,0.934138723,1.707534835,1.575080172,0.385980314,0.834444899,0.328160055,0.862004442,0.585479429,0.666514787,0.217706948,0.484430242,0.368573449,1.314999954,1.124298034,0.768031905,1.089173801,0.882542933,0.928299257,1.077001697,0.466583211,0.449952457,0.877682264,1.166035103,0.860725221,0.649232082,0.589379148,0.29430157,1.186895815,1.156574483,0.779180235,0.885225063,0.867567993,0.678864402,0.749392283,0.820892239,1.062485561,0.814470401,0.489860992,1.903899053,0.644777441,0.362436633,0.977125115,1.594997154,0.644232839,0.819897952,1.015724311,0.757756736,0.612428204,1.120914083,0.961015383,1.178224827,1.129008332,0.802505471,1.088723173,0.908765887,0.334914333,0.418622086,0.45956451,0.752256927,0.824723872,0.464175529,0.755918893,1.202919041,0.932939759,1.480011958,0.513546458,0.859664543,0.958150506,0.445534534,0.362684991,0.910601078,0.741400645,0.809753812,1.072322128,0.685654641,1.1367986,0.593831319,0.635305824,0.527273772,0.643359279,1.031184873,0.87319559,1.231637146,0.676322436,0.858410471,1.276795455,0.82764268,0.942329739,0.398870857,0.722895081,0.893159578,0.64691872,0.807100148,0.500403694,0.789045496,0.755083152,0.805521275
G92,0.506497526,0.418563843,-0.109998336,0.563447753,0.810470755,1.050019639,0.27120127,0.51777441,0.987908466,0.532001757,0.602763169,0.918840037,0.666411783,0.855768651,0.021809922,0.613958323,0.740544159,0.271764939,0.293537909,0.710230448,0.611107614,0.13784956,0.451175493,1.151705313,0.193831428,0.530244126,0.554187887,0.717440841,0.616488816,0.36772687,0.154538616,0.425794945,0.118608545,0.769963278,-0.027139426,1.68181369,0.59094753,0.558513127,0.284274845,0.4827088,0.380093857,-0.20520196,0.251032223,1.175376708,0.092327871,0.723287218,0.940884333,0.252446377,1.110727825,1.211554556,0.277519274,0.472123063,0.192601737,0.426355594,1.325039833,0.67806235,0.323236916,0.61385818,0.549028778,0.420792317,0.815102575,0.103212053,0.243919895,1.15005039,0.953744761,0.196017659,0.641750578,0.580493823,0.143707008,0.69211664,1.120862565,0.586888732,0.730993676,0.456416483,0.358864963,0.847132407,0.670829849,0.854137966,0.28895158,0.670587787,0.4691553,0.419000582,0.512892064,0.757989903,0.616136212,0.351069439,0.635446571,0.799234579,0.268793038,0.563666031,0.91948268,0.405522986,-0.027059312,1.569664438,0.032316974,0.425324872,0.983138909,0.329889604,0.680658796,0.578435661,0.737754058,0.15603146,0.226945613,1.065922762,0.771565678,0.482465118,0.715729345,0.765252286,0.505547093,0.740317063,0.458220099,-0.052422816,0.559613996,1.113868627,0.843386632,0.462262505,0.77188688,0.617563073,0.304911167,0.501543004,0.665377702,0.998394131,0.361224248,0.594401899,0.260702902,0.502292993,0.209803205,0.157048326,0.490918146,0.212500424,0.962747237,0.397251295,0.283953449,0.452561491,1.011426258,0.559665212,0.391608888,0.507229778,0.64589031,0.371277762,0.632570323,0.318128748,0.513366039,0.630589499,0.502892952,0.692734165,0.29296749,1.184558725,0.528201511,0.351961051,0.808790282,0.50921668,0.482941666,0.581737976,0.222550665,1.088491761,0.169042104,1.024735655,0.326839732,0.896701393,0.989314871,0.92077291,0.365060452,0.671156709,0.548420084,0.409420322,-0.356029264,0.885655961,0.371475733,0.962942899,-0.089826003,0.61734687,0.649355534,0.437743084,0.76351699,0.815162445,0.463629886,0.416926347,0.799639359,0.763925384,0.507095981,0.631477843,0.413153463,0.581134045,0.392959086,0.74190467,0.615249999,0.100322597,0.014110728,0.111042897,0.715024736,0.843449301,0.759336468,0.988778428,0.70944361,0.588917957,0.665039868,0.644577272,1.047879132,1.023211458,0.936051837,0.681731179,0.538456123,0.768340562,0.676970395,0.514237148,0.453274106,0.624437179,0.435160362,0.385289657
