G76,0.822255751,0.47945907,0.792043092,0.775029077,0.737875308,0.762415536,0.742925146,0.851541763,0.910973146,0.733117172,0.51446208,0.410405222,0.729883285,0.705782842,0.357946726,1.04023317,0.449513392,0.277734355,0.786627945,0.756686671,0.753275794,0.687447748,1.20178161,0.685709547,-0.035780999,0.766822418,1.087385612,-0.125002489,0.022019048,0.515975209,0.597447453,0.690764455,0.566856457,0.502120171,0.115143808,0.789454348,0.917896209,0.309969673,0.036021238,0.726276473,0.092901579,0.939462918,0.931071863,0.68611043,0.110262953,0.700920733,0.934261367,0.06270027,0.034513427,1.115188686,0.121636585,0.652990333,0.839876366,0.312838721,-0.161391397,1.000991448,0.828871907,0.181532386,0.136704917,0.672078234,0.249071913,0.984615938,1.057923516,0.498402568,0.310857612,0.750537015,0.86346657,0.457592998,0.212802707,0.56297793,0.29373487,0.71340404,0.989240508,0.251917829,0.060892268,1.081835931,0.587212314,0.051168925,-0.116949686,0.628776946,0.438496702,0.689799081,0.819001385,0.251457593,-0.004261853,0.621091377,0.446099055,0.376169339,-0.275675883,0.329933771,0.135105825,0.442361633,0.952852277,0.409713038,-0.08041816,0.586595944,0.234713334,0.073971377,-0.458938169,0.079256357,0.422583741,0.407506202,0.470288657,0.519005697,0.262496928,0.570836808,0.284391676,-0.170507264,0.423575493,-0.140557642,0.087434469,0.110887336,0.707537716,0.212235539,0.136755297,0.588848027,0.079551084,-0.003971265,0.250256088,-0.206892523,0.263317,-0.088795619,0.714781091,0.347422529,0.119828659,0.097280327,0.25299464,0.00746766,0.724484952,0.214861691,0.47052537,0.20654945,0.610169187,0.711850715,0.26262205,0.664698153,0.027403703,0.215957514,0.531103182,0.49773719,0.496840477,0.240247345,0.688031474,0.866313801,0.417082885,0.759656622,0.182455625,0.707838938,0.849943934,0.721098119,0.770176765,0.774125236,0.481732117,0.673701137,0.442598292,0.956623545,0.492184997,0.642417656,1.040270381,0.439742925,0.777451393,0.757774619,1.017016424,0.769085116,0.776837968,1.008185877,0.546361469,0.868931663,0.838976819,0.331157562,1.032870394,1.062454564,0.81673172,0.881811425,1.033750272,1.029263309,0.946965643,0.71930587,1.035499894,0.723085825,0.942057115,0.913404481,1.149685264,0.776965925,1.209752417,0.628164049,0.537675279,0.866577198,1.051588284,1.055186056,1.061655413,0.489437851,0.781660442,0.768722072,0.683331738,0.927629302,0.866290639,1.118661436,0.948408976,1.050057825,0.379520104,0.891238175,0.813368576,0.957949971,0.574725656,1.021283291,1.199573047,1.045850446,0.824668133,0.684933331
G77,0.07856348,-0.072454573,0.142988445,0.293942785,-0.229923277,0.023756544,0.053413839,0.081961204,0.03636019,0.266835947,-0.086225296,0.216561675,0.273928158,0.091464871,0.344507357,0.084375243,0.368526282,0.082953418,0.277227227,-0.240762035,0.213796487,-0.109179132,0.223662748,0.149088783,0.211598864,0.088153892,0.588144949,0.390274996,0.347577483,-0.040133679,0.177249314,-0.120952369,0.044847232,0.006435691,0.378604607,0.100044027,0.49111692,0.601408101,0.326175715,-0.077502638,0.248123866,0.186494218,0.362292568,0.108676789,0.381499844,0.019975444,0.807154801,0.45588228,0.320440478,0.192789898,0.014004023,0.153953668,0.128995795,0.089823702,0.370601017,0.05612033,0.690612085,0.674270474,0.108756001,0.192459703,0.222653852,0.119492519,-0.167874582,0.098036187,0.582915001,0.108401359,0.857045518,0.940544872,0.492813863,0.121435286,-0.00593717,-0.105619571,-0.0113941,-0.107072752,0.378139455,0.114605805,0.9475081,0.731459749,0.274588856,0.349377806,0.01077003,0.059670973,0.064561844,-0.116027092,0.785772514,0.158407496,0.752130125,0.729288994,0.312020802,0.617042057,0.432522068,0.538732129,-0.159893088,0.258249365,0.487322891,0.606427493,0.615243422,0.854387708,0.202380742,0.794712224,0.471276724,0.558822433,0.315754792,0.448028045,0.612316116,0.524872456,0.695156257,0.87571011,0.014083596,0.815820604,0.557879547,0.586376388,-0.067819219,0.652840065,0.772355008,0.523428088,0.749174131,0.705042063,0.321029551,0.65095125,0.175593648,0.56886347,-0.125043152,0.747022965,0.658397173,0.473837737,0.319064313,0.464898398,-0.187179836,0.495149634,0.633388502,0.672013321,-0.092871612,0.522932302,0.573552179,0.243422477,0.444024944,0.585078439,0.008254193,0.494036395,0.396401658,0.525061043,0.20143692,0.230427858,0.303133736,0.297662666,0.270802114,0.490021497,0.089315693,0.45948939,0.195762645,0.12184844,0.077648605,0.236227299,0.232696099,0.054133106,0.156060883,0.168245582,-0.117318788,-0.052736738,-0.0651942,0.174248991,-0.214552812,-0.131510108,-0.062736054,-0.147718955,0.114352044,-0.127274305,-0.28739835,-0.034724411,0.000604232,-0.13150821,-0.193052523,0.414272559,0.246820215,0.163912242,0.157210116,0.121203187,-0.081733192,-0.084484654,0.352780573,-0.15292679,-0.02066778,0.225148731,0.057706678,-0.089237167,0.126057888,-0.291385972,0.210611904,-0.290296485,-0.134468174,0.050826934,-0.175365908,-0.082161611,0.122284714,-0.066673215,0.18435827,0.157944701,0.197131248,-0.279003856,0.142470128,0.127449102,0.024430864,0.288428891,-0.015391361,-0.217004317,0.034026863,0.138433236,-0.073077999,-0.011068668
G78,0.10598065,0.071498658,0.019205683,0.120494721,-0.017107791,0.104710391,0.13178368,-0.196091156,0.184940218,0.176452935,0.128073439,0.045256704,0.20071317,0.404992945,0.149298971,0.549831579,0.19827283,-0.05339021,0.149273156,0.013112693,0.247651973,0.148973623,0.131497261,0.126592986,0.194473216,0.067517862,0.07538825,0.163101518,0.083470938,-0.147449935,0.221158749,0.329409955,0.092200961,0.253335445,-0.031174253,0.167764257,0.140516007,0.135809079,0.15122238,0.11651599,0.065313716,0.135234192,0.287315341,0.062751494,0.59826485,0.364151519,0.385545289,0.204531065,0.061241144,0.102623722,0.434859504,0.174348542,0.31996006,-0.006610467,0.135595642,0.109376946,0.196903977,0.072676183,0.282257284,0.188753392,0.092556178,0.094451618,0.332097996,0.336086744,0.22696224,0.139771195,0.388416534,0.097267593,0.001261374,-0.034998447,0.509825487,-0.314623596,0.24316866,0.449837677,0.200587648,0.387751236,0.088012409,0.182628458,0.331240706,0.352509532,0.047898098,-0.254575407,0.241627323,-0.052744786,0.059590825,0.14091394,0.060794403,-0.012528773,0.322058331,-0.061430622,0.093997412,0.439290008,0.542513213,0.114637552,0.411946004,0.210609533,0.115356084,0.084083391,0.181097795,0.235079436,-0.016565295,0.290170913,0.303149376,0.139018944,-0.061976945,-0.146989698,0.140727162,-0.165231146,0.395941442,0.224052999,-0.002405313,0.310086805,0.360008173,-0.050208486,0.161388462,0.074901464,-0.108601947,0.062461534,0.644435197,-0.183507078,0.375103903,0.178850124,0.450037237,-0.106989564,-0.037982487,0.093082578,0.155408483,0.184934046,0.907604111,0.03758954,0.337397516,0.034049924,0.363743785,-0.094355462,0.391801692,-0.14704308,0.289815231,0.23377724,0.422344314,0.045074928,0.015578639,0.432284093,0.147348226,0.122133659,-0.001707095,0.040011028,0.054170551,-0.11938056,0.075099719,0.262355153,0.38264944,0.125409106,0.502970416,0.34436194,0.085177067,0.12569333,0.260096048,-0.267875695,0.104509821,0.206119272,0.035062479,0.448318703,0.197632491,0.064558626,0.062106903,0.131276739,0.258364703,-0.066576487,0.327653859,0.201195695,-0.108541307,-0.002825195,-0.044751642,0.371445748,-0.314554115,0.203485802,0.272755272,0.350964064,0.301407941,0.188232386,0.252509756,0.032604531,0.153357674,0.128074414,0.171280731,0.179700475,0.127223464,0.095094379,-0.105990967,0.095589168,-0.172712213,0.000940231,-0.001424946,0.061479456,0.208328995,0.197997645,0.190174407,-0.211542187,0.267181923,0.033674401,0.068157862,0.330697722,0.118880851,-0.085203582,0.383388186,0.479993203,0.202575022,0.210884766,0.518286501,0.051203173
G79,0.124344213,0.541048987,0.227614895,0.170144946,0.378918417,-0.036336877,0.223742806,0.179944174,0.376081147,0.124781103,0.051257387,-0.06406933,0.365620852,0.119024639,0.307654283,0.277840329,0.283123742,-0.095443342,0.201542161,0.00618364,0.309062578,0.052806935,0.170051305,0.449411335,0.109949635,0.022314856,-0.128338212,0.179016305,0.29614885,-0.076512697,0.199199644,0.238017067,0.235668809,-0.125831438,0.229245952,0.316417773,0.086535223,-0.089372473,0.526857798,0.155802501,0.116575831,0.079935689,0.109647113,0.230540754,0.324320522,0.003942938,0.217695496,0.087010745,0.110558462,0.07332083,0.016300586,-0.029095,0.009297317,0.485945708,0.170387938,0.088777049,0.066063942,0.117484884,0.271422453,0.002929897,0.180196296,0.233702558,0.431003684,0.027063141,0.309039831,0.208187932,0.169703259,0.243169957,0.481725506,0.051463382,0.533367745,0.371519661,0.700000374,0.166602401,-0.020440838,-0.040306289,0.270920061,0.244853809,0.368935411,0.333913227,0.281928978,0.466875126,0.669870036,0.265840485,0.185066617,0.409797787,0.217621732,-0.19384724,0.27765597,0.091283061,0.278844062,0.936440412,1.065144781,0.288070813,0.3441838,0.471159288,0.169657858,0.02901479,0.633782184,-0.122739058,0.001607409,0.515573039,0.497099703,-0.000280224,0.609630138,0.190643724,0.409124822,0.372765001,1.127134285,-0.097601377,0.324851077,0.465875157,0.664581716,0.120974778,0.244437315,0.268772964,0.155043833,-0.080217488,1.040259436,0.169931702,0.355487913,0.698190177,0.975766538,0.125391457,0.270125292,0.18682569,0.190298403,0.238641851,0.850073314,0.38371722,0.166110645,0.495974545,0.542347127,0.085798552,0.047365317,0.070857756,0.705960618,0.569333552,0.66366377,0.418569371,0.330521441,0.598810253,0.553577271,0.128299337,0.432981472,-0.27427869,0.529732233,0.18140081,0.444854877,0.181348067,0.081721489,0.601447058,0.347127425,0.454467557,0.243906559,-0.003604536,0.310427737,0.572798088,0.016247755,0.06062884,-0.071539815,-0.069266856,0.131684715,-0.026424428,0.205738517,0.244201708,0.299996589,0.217952589,0.111879593,-0.005237782,0.217062592,0.05345233,0.509977166,0.502145392,0.306599623,0.396569133,0.167121153,0.073225967,0.182625953,0.139872483,0.429730939,0.146898827,0.273669797,0.232315248,0.123248485,0.235685784,0.083541386,0.016102393,0.094868235,0.042362355,0.179957848,0.18935251,0.363086104,0.110892274,0.380151703,0.121361924,0.214301188,0.00247679,0.378398829,0.178769102,0.418019727,0.258475319,0.004313763,0.237137441,0.114741063,0.043150105,0.073219643,-0.121893581,0.285157697,0.137380871
G80,-0.048090967,0.130847264,-0.247630514,0.108744201,-0.470807901,0.049131604,-0.007406546,-0.149051245,0.145383786,0.106484662,0.071246664,0.303400004,0.008741758,-0.139540665,0.032491191,0.060466259,0.052150286,0.0118147,-0.072623101,0.078953994,-0.123289388,0.238245037,0.226154239,0.242180104,-0.057369356,-0.10945047,0.377516618,-0.101538658,0.010007754,-0.391760613,-0.132892647,-0.013805883,0.088952306,0.136289228,0.375105482,0.074298117,0.211743588,-0.147307656,0.331086257,0.06422298,-0.048863431,0.134666031,-0.07208667,-0.002996856,0.042799952,0.059354785,0.035695745,0.060586242,0.079064812,0.093674888,0.054389639,0.15709312,-0.005518962,0.199291384,-0.164641231,0.198674273,0.223450823,0.002729979,0.226550054,-0.046424521,-0.162490676,0.029440338,0.061444371,0.122837883,-0.038898667,0.137205275,-0.031535187,-0.01005239,0.206283322,-0.172207501,-0.125229338,0.056464163,0.225169063,0.114266247,0.075534751,0.350312838,0.292373968,-0.076613773,-0.106564299,-0.027035221,-0.169835689,-0.009122264,-0.02439123,0.213707871,-0.105143948,0.040942482,0.20593143,0.343435891,0.40745194,-0.118558676,-0.201103163,0.347900903,0.133339722,0.152241003,-0.1693833,0.184051512,0.033807059,-0.1828596,0.766446628,-0.225105977,-0.058195623,0.291266257,0.025556775,-0.029549317,-0.029023159,0.233350863,0.095965293,-0.175816306,1.02844928,-0.045820113,-0.082398662,0.021250014,0.495372944,0.214610907,0.009461285,-0.143615436,0.083226579,0.19710255,0.430798949,-0.267324514,-0.084034801,-0.01792283,0.641185179,-0.140178577,-0.414345793,-0.12018171,-0.000338022,0.169706044,0.835436655,-0.007040366,0.130188729,-0.018352531,0.150309172,-0.063708991,0.201046797,-0.108903888,0.177849921,-0.228941616,0.130414136,0.049241362,0.053152465,-0.109902644,0.167313537,-0.112298878,0.088773858,0.286793757,0.234052143,-0.214543305,-0.023085066,0.223992679,0.003021506,0.339767411,-0.189958967,-0.146804267,-0.180224081,-0.328162576,-0.145996281,0.052224229,-0.079019608,0.284746237,0.150228078,0.327481334,0.009358437,-0.152574138,0.237221797,0.150834468,0.047965222,0.232270658,0.07517904,-0.251964097,0.17700579,0.210541431,0.432767527,-0.095426396,0.000902706,-0.033944455,0.219580819,0.046774637,0.26643772,-0.273898821,-0.204732248,-0.157464874,0.309852682,-0.01704576,0.012354434,0.199284261,-0.19395666,0.145621359,0.088436529,0.084115249,0.385148479,0.13521306,-0.0125673,0.209359305,-0.073622408,-0.128673293,0.156603664,-0.085731917,0.181133366,-0.121142664,0.086292787,0.025491404,-0.05840624,0.096992817,-0.125290032,0.008342112,0.190196515,0.108783396,-0.163493708,0.289717788
G81,0.432079107,0.456352613,0.67782837,0.643461072,0.548552844,0.290328835,0.447506379,0.62942572,0.549470098,0.387764039,0.70151459,0.544065124,0.663371496,0.439256649,0.879721545,0.469955141,0.665153496,0.600745073,1.123301061,0.317758739,0.601110259,0.211561503,0.426338426,0.284036019,0.870285326,0.564589279,0.43878213,0.222094657,0.731566171,0.491909328,0.664233628,0.819906568,0.565568092,0.309844319,0.650416668,0.549304942,0.637804259,0.434452335,1.053651968,0.258794829,0.89761502,0.371189657,0.241120459,0.143879209,0.793054002,0.013058595,0.658563863,0.149601592,1.195234723,0.550578929,0.675930436,0.697419706,0.136996262,0.137438774,0.94626152,0.114859946,0.279464192,0.533816619,0.805756244,0.194398685,0.473925136,0.319502418,0.506993714,0.357479366,0.799673548,0.14183834,0.693156913,0.543608266,1.017822898,0.20089522,0.689014676,0.892328263,0.669745801,0.041000201,0.842417467,0.398722614,0.41631819,0.723907291,0.568104212,0.274482527,0.594678818,0.793464767,0.569723088,0.292436029,0.689816877,0.620999291,0.50231519,0.345341874,0.604121349,0.585895039,0.79050025,0.633173763,0.503864015,0.142869725,0.998270624,0.201930568,0.432351026,0.532829709,0.783219946,0.393343688,0.596010172,0.5761368,0.590161803,0.124025054,0.895330414,0.491795235,0.638868566,0.267113335,0.829928353,0.737025266,0.363822167,0.614545937,0.145728885,0.358371002,0.568448221,0.438427538,0.571916109,0.203786696,0.638281658,0.253006555,0.551249393,0.720991021,0.670144019,0.610279439,0.364375166,0.220744867,0.540692236,0.496457502,0.162300412,0.398499965,0.930894183,0.619341658,0.417534016,0.458276081,0.714907989,0.707738539,0.318268581,0.429092894,0.152958233,0.713551546,0.469795652,0.635078647,-0.050432639,0.383944264,0.392690809,0.451309863,0.236109504,0.594650587,0.199344672,0.473205713,0.687788445,0.448698168,0.415796013,0.442589754,0.333958729,0.40343565,0.535500784,0.167251659,1.039912127,0.340351355,0.348731449,0.373204863,0.159687151,0.440949416,0.659064715,0.463994107,0.597132289,0.705926361,0.619540724,0.492480454,0.385801835,0.720626191,0.548395818,0.793244885,0.361431714,0.296266671,0.597704424,0.427605545,0.336717909,0.363845668,0.293284283,0.318834363,0.55364386,0.552556965,0.531808584,0.602262657,0.70547109,0.285447436,0.570554587,0.454968105,0.390924199,0.372160788,0.559806862,0.507460883,0.317424618,0.506808987,0.320462593,0.426484104,0.749332713,0.571475301,0.922808149,0.418744181,0.477027478,0.661891699,0.579530619,0.411481003,0.491674892,0.136147877,0.59802496,0.565146917
G82,0.175551245,0.12714537,-0.117727896,0.08354451,0.2373035,0.056915607,-0.011628367,0.516308171,0.300820081,0.246385804,0.14745247,-0.092273457,-0.35210084,0.118112093,0.255599055,-0.089578982,0.616392909,0.173952255,0.313699457,0.051729604,0.468453305,0.203695451,0.180902695,0.110308568,0.026634461,-0.026221958,-0.056156319,0.17082849,0.26825246,0.19953907,0.161278337,0.433564465,0.528252471,0.167026074,-0.077037397,0.181643164,0.207359412,0.110231139,0.259372858,0.000121435,0.156112846,0.130205119,-0.201212435,0.262267198,0.094317354,0.073777893,0.13629521,0.476200442,0.383794076,0.226997402,0.12845832,0.131068764,-0.101615956,0.643696168,0.47340938,0.009509565,-0.312911016,0.036732809,0.249896536,0.219352407,0.17815269,0.185623378,-0.001602652,0.305348624,0.278415317,0.216064036,0.112794621,0.344685877,-0.012117075,0.305359728,0.167331456,0.465364169,0.036985648,0.204583224,0.045778119,0.02315262,0.121189056,0.210739986,0.076570425,0.392426354,0.120030052,0.246499146,-0.11366628,0.265537134,0.256631779,0.031613571,0.232440108,0.383848753,0.398305253,0.206840455,0.20692305,0.078067715,-0.056539869,0.294952952,0.124307691,-0.032789543,0.074291595,0.332035273,0.319513218,0.144402835,0.553581185,-0.047643221,0.27474286,0.294427205,0.148532198,0.124228263,0.217588622,0.059006879,0.070051307,0.144629305,0.086814358,-0.091004592,0.313030019,0.40375178,0.321033604,-0.111604315,0.157792275,0.488245557,-0.073473042,0.165831473,0.251596448,0.249345957,-0.025522195,-0.09797282,0.048826427,0.220086781,-0.085244396,0.082819638,0.239711287,0.049407259,-0.030596252,0.172697689,0.022849351,0.082080395,0.423997377,0.102752241,0.084397578,0.245035457,0.075189423,0.398311263,0.165050453,0.212780372,0.359526539,0.016756491,0.484575216,0.052384174,0.056404193,0.148055829,0.154169699,-0.030124369,0.28195692,0.046283645,-0.096906899,0.265718413,-0.083119544,0.290652569,-0.023486931,0.085981439,0.397617751,0.224234308,0.282966587,0.139371798,0.16201346,0.164004702,0.603174347,0.204331399,0.179131037,-0.011144095,0.068504192,0.07930773,0.312442115,0.293541497,0.249702797,0.396784219,0.013330417,0.127195642,0.142953585,0.165379236,-0.126699281,0.219353867,-0.024090296,0.309155537,0.348935648,0.062787839,0.048375797,0.116947704,0.008125666,0.228974689,0.24677787,0.060890105,0.41020577,0.025127225,0.396331111,-0.08362609,0.072845366,0.165559441,0.110081957,-0.0137719,0.018437248,0.153494944,0.473279084,0.089387951,0.216202802,-0.076416853,0.112435606,0.272548001,-0.038685267,-0.153716634,-0.121266818,0.343454122
G83,0.958516433,0.941111506,1.193641154,0.782737239,0.896727521,0.797307591,0.496109444,0.815575388,0.613400185,0.946266469,0.794102871,0.75856256,0.775899232,1.075321245,0.694384377,1.265173377,0.813953072,0.315000279,0.106946412,0.937174195,0.837209146,0.479752487,0.823361796,0.935527794,0.560272077,0.78359913,0.7561089,0.33035828,0.323396607,1.014092489,0.644492238,1.14846636,0.935477485,0.932232236,0.929341489,0.760926303,0.882437751,0.266711251,0.03975766,1.052791332,0.85349503,0.868608598,1.015993796,0.572495642,0.810336679,0.693564783,0.469645661,-0.110745927,0.01910987,0.588828009,1.106699276,0.80727704,0.681186432,0.856360742,0.732220536,0.629182473,0.819432854,0.018626057,0.00348359,0.948243018,0.63330867,0.595370245,1.13471362,0.805401283,0.682668214,0.687830797,0.766529155,0.343326657,0.071970141,1.01920324,0.963865392,0.835260355,1.006578674,0.621400342,0.626971987,0.712770142,0.763199427,0.067246283,-0.269437451,1.34932682,0.44462982,1.068267778,0.473636196,1.108734746,0.683431566,0.758561583,0.7131496,0.441371007,0.100249766,1.157663478,0.726209129,0.640672089,0.835782595,1.220418914,0.84614317,0.812823616,1.089839623,0.18013767,0.256183479,0.798046358,0.541727578,0.690012927,0.685006993,0.575863746,0.649558551,0.795450372,0.737515669,0.097756933,-0.037179708,0.970552651,0.712106826,0.728807127,0.343092652,0.452155216,0.589143367,1.055150973,0.778650535,0.949730668,0.402500163,0.899418767,1.093110116,0.796186668,0.786238185,0.764190099,0.85026598,0.833925069,0.904948839,0.76568784,0.597623257,0.785993566,0.856766164,0.759017948,1.11578711,0.793842348,0.405980695,1.072225091,1.01506583,0.979788431,0.729872929,0.543650679,0.609759285,0.867572593,0.687008436,0.630690934,0.869533863,0.991659349,1.316922322,0.492524671,0.945898514,0.951849191,0.999661682,1.2417715,0.876853419,0.831237857,1.02486725,0.917184102,1.198881077,1.160118267,1.102362688,0.468707634,0.910293803,0.690581469,0.68862895,0.716401942,0.811050039,0.904757867,0.794240822,0.844774672,0.858770999,0.653933818,0.82970668,0.527870672,1.079475583,0.798435196,0.551838156,1.118336546,0.966893436,0.89516408,0.912757156,0.798808732,1.03035541,0.920505106,0.603725584,0.740270712,0.76711056,0.71817481,0.871111684,0.749518749,0.672808575,0.679813542,0.856776076,0.837658114,0.525972412,1.120645552,1.034623769,0.633768602,0.661131316,0.954658517,0.738320115,0.673765998,0.815324728,0.788778675,0.955505875,1.004281382,0.898182341,0.829100739,0.633358534,0.800512565,1.072926721,0.759132319
G84,0.131462185,0.011562846,0.029251206,0.342992529,0.391301741,0.101505969,0.313037044,0.262948102,0.080813533,0.200349834,0.585087297,0.280384953,0.010558058,0.841974788,0.087653683,0.354021396,0.276981376,0.067931315,0.271829633,0.46108831,0.546034421,0.216555941,0.171257994,0.607701927,0.242192114,0.187187715,0.073181897,0.435075403,0.199056619,0.57726528,0.246107409,-0.039545005,0.120532718,0.451822964,0.475694503,-0.046427395,0.192463711,0.194448451,0.260653522,0.453044291,0.238166592,-0.156143237,0.288841332,0.870476188,0.169460988,0.07675217,0.432896229,0.202432819,0.248717497,0.59812413,0.476160449,0.240732827,0.00954733,0.624969267,0.370913055,0.03022693,0.267272524,0.568155289,0.160197263,0.40591424,0.560516481,0.342856056,0.065078658,0.30765128,0.302625577,-0.143418199,0.210395621,0.04753996,0.478503319,0.504862252,0.643296551,0.276020855,0.172861519,0.254984995,0.505732516,0.184296681,0.390761625,0.087284756,0.223957657,0.32509775,0.387185198,0.38933109,0.306278211,0.440354884,-0.033507545,0.135940355,0.124001479,0.06450649,0.422688625,0.493314361,0.61591285,0.232630801,0.28342782,0.586116,0.162821421,0.402558632,0.431246893,0.10305534,0.245722757,0.878437492,0.577343312,0.215039999,0.150478136,0.534692895,0.192177484,0.570026133,0.374590502,0.210021879,0.419044598,0.411854074,0.425937344,0.506684385,-0.108278261,0.275810907,0.051288089,0.41942861,0.361192863,0.217531263,0.32959359,0.383478526,0.335426885,0.266181146,0.493350315,0.140159488,0.25430094,0.128174994,0.312198237,0.277546011,0.323493355,0.439487887,0.077660735,0.236105276,0.386764501,-0.121248055,0.05113055,0.222073047,0.334065974,0.154219429,0.311414783,0.267604889,0.301015941,0.100044528,0.282641251,-0.080441612,0.341339769,0.412362827,0.337767187,0.458690456,0.313966697,0.383927747,0.218489223,0.161287103,-0.031780719,0.47912784,0.334438947,0.528709873,0.308085899,0.214795794,0.206504345,0.394685077,0.053123326,0.119754328,0.115018646,0.041419426,0.399715868,0.368838555,0.430443493,-0.083598474,0.236171038,-0.139898259,0.206646959,0.476321402,0.08791884,0.216420874,0.214602364,0.015602425,0.202923346,0.412781678,0.322086078,0.128727332,0.181989624,0.467396173,0.170481105,0.252428231,0.103562106,0.136971637,0.211299382,0.361809781,0.216240112,0.228168562,0.279310413,0.373847338,0.089164093,0.113847049,0.15506401,0.305082356,0.083241802,0.024062403,0.213460478,0.146818065,0.114374571,0.207803435,-0.01414905,0.18884271,0.30781443,0.058786916,0.156653221,0.350529919,0.2537177,0.207573131
G85,0.978096131,0.691785691,0.68395765,0.92703439,0.793089028,0.970150404,0.653228645,0.849268072,0.515449596,0.478270089,0.694200874,0.855613622,0.676920795,0.862440177,0.41293743,0.618607617,0.749330334,0.794128117,0.46620451,0.59762392,0.620665437,0.957781028,0.858840668,0.599047432,0.633886466,0.58930845,1.029434956,0.656178768,0.344803054,0.22713659,0.89740309,0.651764823,0.833174062,0.786575105,0.714884614,0.679460229,0.799223438,0.208882659,0.411121754,0.695254007,0.891093504,0.58803176,0.782511646,0.888333833,0.958854948,0.819164874,0.695825637,0.5078362,0.283028003,0.81586237,0.745045296,0.783141908,0.927392766,0.564118306,0.704984612,0.756900022,0.759898567,0.470779027,0.26889177,0.810200589,0.659353633,0.530858989,0.688431711,0.712048802,0.779055112,1.116677202,0.909690694,0.514895311,0.269436688,0.799858815,0.505255014,0.749752415,0.90446499,0.969652749,1.043023489,0.669604606,0.926302169,0.350353349,0.299168413,1.005923563,0.837391405,1.089124564,0.942999724,1.025196038,0.894603846,0.804949666,0.35174418,0.299899672,-0.050991925,0.688828968,0.692947555,0.641622322,0.671041315,0.809209918,0.625977155,0.954572981,0.544424833,0.374584537,-0.031762858,0.874293878,0.557334086,0.919814819,0.247564216,0.700325924,0.894909149,0.721320289,0.746512675,0.531242927,0.33189429,0.950185467,0.729263487,0.586867641,0.67836716,0.533481024,0.624306091,0.656175776,0.595029192,0.290746619,0.231025081,1.061738213,0.689215489,0.677907098,1.066027123,0.789323708,0.823551137,0.685169442,0.651341471,0.622055778,0.498605374,0.7449845,0.914397812,0.462595302,0.587312023,0.388832725,0.706315483,0.921275813,0.69028616,0.540620798,0.816521686,0.806595858,0.69540357,0.888485123,0.862105455,0.549575934,0.724460196,0.796351402,0.556950267,0.672634095,0.724833727,0.476318907,0.813246985,0.791435486,0.796510289,0.535400743,0.375144954,1.216265013,0.626192155,0.785112846,0.75585772,0.589095467,0.671790894,0.839843327,0.422247149,1.044446569,0.867472731,0.828181565,0.677119161,0.88894471,0.820064342,0.532441956,0.823304849,0.594296306,0.650144904,0.755064896,0.819796045,0.99115475,0.700010177,0.653671294,0.789226038,0.696212828,0.79105057,0.576927747,0.529702701,0.412511788,0.483497865,0.873607302,0.775981692,0.744865685,0.491812841,0.709178108,0.922746277,0.665412133,0.941006715,0.66156926,0.242014028,0.666400893,0.857251662,0.754622321,0.650049567,0.457641342,0.333354816,0.87880521,1.002089283,0.75163211,0.710155325,0.832919356,0.433890449,0.731531682,0.455730023,1.006656322
