G77,0.090657477,-0.105382618,0.484865962,-0.174167881,-0.260885971,-0.151597787,0.118717156,-0.092851681,-0.082339863,-0.298946955,0.14372809,0.526533088,0.144108521,0.161592137,1.206774686,0.008516228,-0.173902887,0.491224816,-0.272537957,0.193690301,0.051230826,0.47019082,-0.161609504,0.153112319,0.759058918,-0.015972333,0.354203035,0.116026258,0.774259568,0.008885368,-0.6267439,0.52855684,0.176995845,-0.094288376,0.397248403,0.246664337,0.157237287,0.410955166,0.059998282,-0.403679698,-0.580642903,0.718401107,0.430766099,-0.121915245,0.905499749,-0.21771019,-0.427000483,0.64700362,-0.27455461,0.404422027,-0.010923544,0.652704294,-0.302575418,0.381422338,0.796069195,-0.226455477,-0.278829769,0.263607232,0.108090114,-0.307576886,0.451265579,-0.563928653,0.446102041,0.225336235,-0.288869127,-0.080356041,-0.679508228,-0.280876871,0.146445726,0.337755183,0.059624339,0.788999238,-0.008230163,0.41823357,0.711754757,-0.185700341,-0.434333458,0.398515759,0.155749179,0.610792411,0.043933387,1.032472743,-0.358044172,0.186693155,0.983953821,0.113086037,0.354660883,0.691257053,0.314477692,0.752198179,-0.174595177,1.132519701,0.262463257,0.125657369,0.276560175,0.539519401,0.060110604,0.539876134,0.163972748,-0.63710443,0.227150835,1.022880096,0.25087419,0.125547793,0.445391396,-0.232242856,0.153420544,-0.026359783,0.126083591,0.405698494,-0.267051596,0.002255565,0.329062438,-0.17398469,-0.275461654,0.064258612,-0.126307126,0.226305153,-0.265022606,0.055248816,0.135780272,-0.416325468,0.558214548,0.228797458,-0.176237016,0.257013697,0.631664493,-0.302602772,-0.015159544,0.972832492,-0.036071657,-0.03652683,-0.370207614,0.575112583,0.092644826,-0.12712684,-0.470181847,0.106815929,-0.459120334,0.21647599,-0.004925798,-0.09553419,0.279990608,-0.562622793,0.172336795,-0.181881327,0.090163089,0.699231202,-0.211919423,-0.211645117,0.100849696,-0.387177109,-0.321974038,0.146923589,0.295391552,-0.060103245,-0.303455678,-0.053309098,0.41791451,-0.049185169,0.307025867,-0.3288116,-0.456106323,0.049020301,0.553360168,-0.346709972,-0.541301514,0.015230438,0.008319427,0.067040677,-0.167610129,-0.473020119,-0.41942198,-0.067754536,-0.069596441,0.121725223,0.233797328,0.399489238,0.014684642,-0.146242578,-0.171140396,0.014808672,-0.177271363,-0.078385294,0.101348692,0.31775488,0.25343506,-0.1280036,-0.269370353,-0.186163518,0.087926414,0.041051087,0.17147073,-0.149683682,0.229757545,-0.083336353,0.200270532,-0.044254888,0.320030159,0.017837755,0.278789053,-0.255622199,-0.088967417,0.315551301,0.277009518,-0.437040506,0.475840148,-0.153879733,0.040990253,-0.273298478
G78,0.50780861,0.510829348,0.723795254,0.636334992,0.752342336,0.617151827,0.118345926,0.67072069,0.366049513,0.905246729,0.296512194,0.650753879,0.756923234,0.694945911,1.098968178,0.948383687,0.689214986,0.99908368,0.780801709,-0.309543519,1.286297233,0.293959196,1.114796167,0.654592429,0.812506632,0.382438944,0.98744522,0.672675397,0.795105935,0.234953242,1.108832535,0.485905492,0.562430467,0.563061667,1.079539004,1.03075286,0.380149106,-0.069906601,0.833327318,0.673523522,0.80995775,0.97041838,1.067963607,0.845944256,0.747499515,0.251524854,0.977484368,0.819537421,0.737989567,1.16823209,0.278727307,0.678231164,1.216721582,0.525604097,0.339759607,0.821317713,1.170718962,0.35414884,0.221422166,0.915125594,0.352089779,0.586955772,1.205354651,0.798075115,0.753743487,0.544938851,0.902864415,0.126529362,0.506243592,0.74832481,0.43484409,0.708209305,0.737544936,0.87010442,0.136727041,0.53308842,0.718062397,0.778557209,0.838407069,0.689181258,-0.127107353,0.186440536,0.654650829,0.481127681,1.027539283,0.587922817,0.61737505,0.361211403,0.144646437,0.777239966,0.299232941,0.230006766,0.862337857,0.33169183,0.776503162,0.958388437,1.039907495,0.213759364,0.841182523,0.65370608,0.521956185,0.438091843,0.651990475,0.057138333,0.678182827,0.627458867,0.900579084,0.033073776,0.892145201,0.690812799,0.509206163,0.03752523,0.535844688,0.576152828,0.496352362,0.820117036,0.458083206,1.033955565,0.236362451,0.685559758,0.170933825,0.361111255,0.983276093,0.410456144,0.525042572,0.589030563,0.796591716,0.670976641,0.931081791,0.701270383,0.156405626,0.545736516,0.497631785,0.835523386,0.524206212,0.231901537,0.73101949,0.900051469,0.417391818,0.107430211,1.124350885,0.490504435,1.049227691,1.327578588,0.259928944,0.770849243,0.372605289,0.41985411,0.614964583,1.028486587,0.133600664,0.168389338,0.598707582,0.91897531,0.06300204,1.140457816,0.193513756,0.847874412,0.280136794,0.396052964,0.643335546,1.055584091,0.473296372,0.66690961,0.542285811,0.823961068,0.314001741,0.91355537,0.297468043,0.756436312,0.654407808,0.808496559,0.251617349,1.116077192,0.464551916,0.477146099,-0.254399666,0.556475872,0.392760454,1.239081151,0.68215989,0.310080197,0.513635357,0.896557871,0.866357216,0.775671925,0.714488939,0.627005908,0.801255557,0.349676068,0.718474696,0.684875101,0.302888232,0.423675141,1.012161356,0.833190793,0.520666113,0.039254908,0.52093564,0.949915598,0.636932793,0.381157127,0.310427769,0.46633942,0.707095181,1.343082985,0.821707127,0.508867069,0.222608275,0.760592599
G79,0.37155353,0.655175432,0.133237344,0.607376458,0.715926787,0.997815832,0.296587714,0.902795654,0.738620585,0.767608195,0.356520986,0.43926432,0.448700514,0.64580752,0.620798851,0.449002939,0.880826731,0.908277169,0.450626215,0.49867712,0.679990017,0.529505485,0.643085815,-0.284338458,0.347534777,0.185271417,1.126161136,1.314390993,0.639377332,0.845762953,0.673468487,0.42888494,0.910615118,0.126916764,0.224205116,-0.453331255,0.663538679,0.470225125,0.841460442,0.861803277,0.789470153,0.058193599,0.536222992,-0.189864686,1.226631862,0.240516541,-0.159318673,1.297091675,0.883422718,0.407204695,0.559294737,0.464075258,0.430468106,0.151838583,0.542031958,0.484986097,1.2874322,1.209416931,1.206993951,0.742346864,-0.178653073,0.390595018,0.306551092,0.516308501,0.500198624,-0.002734939,0.58257748,0.191082187,1.058438091,0.757226793,0.106215742,0.598150114,0.89685506,-0.338311971,1.283641803,0.195231918,1.288125238,0.36391501,0.670328811,0.212010676,0.338518955,0.623800256,0.408709288,-0.118032207,0.500751375,0.755349142,0.237047715,0.521979867,0.781864881,0.675226876,0.313065844,0.548197886,1.056405018,-0.071602502,0.764891786,0.236668614,0.756159478,0.429840801,0.622289641,0.511091422,0.716589953,1.215395698,0.764760475,-0.059655845,0.740472329,-0.117416135,0.516604271,1.452398363,1.385126744,0.122837139,0.74741422,0.502789085,1.07859927,1.417987611,0.78086574,0.079724325,0.954293936,0.137990647,0.886714707,0.411100605,0.868738668,0.680369864,0.449386358,0.198255502,0.562755982,0.098875194,1.044020393,0.358346124,0.68010894,0.508444458,0.005284215,0.270567122,1.547293733,0.536311518,1.011489342,0.071186229,1.041780497,0.757438201,1.307108527,1.051121378,0.812719582,0.537796557,0.941916734,0.331239258,0.715271527,0.879212109,0.077491008,0.943148011,0.496405459,1.160726022,0.383902666,0.97301016,0.528717043,0.261114553,-0.088344335,0.093800056,0.23759784,1.348323256,0.410865624,0.439087301,0.650672701,-0.298583499,0.672613104,-0.058645015,0.718064886,0.714901392,1.276535658,0.549767033,1.511866771,1.387548851,0.76736942,0.639692289,0.064561759,0.570642467,0.866271401,0.89414413,0.688536679,0.560998106,0.479951042,0.920106658,0.611585838,0.97492416,0.942929556,0.386036477,0.405662819,0.831509419,0.546819774,1.170588642,1.211901724,0.917197129,0.865390572,0.602065627,0.748487828,0.73995894,0.321367276,0.803278772,0.63702525,0.801782747,0.446057261,0.898893696,0.904219757,0.826332962,0.521056605,0.44049322,0.386755678,0.698054386,1.09951284,0.907920674,0.635642105,0.395519641
G80,0.472256288,-0.086948743,-0.31837074,0.593795049,0.597543194,0.084420372,0.348798288,0.137633742,0.440663132,-0.03534248,0.190575992,0.904617434,0.26556748,0.621762236,0.398737511,-0.117369744,-0.181521461,-0.266284446,-0.050033601,0.486276239,-0.049063909,0.532291156,0.084745762,0.382019543,0.626192277,0.275939522,-0.072081377,0.592160141,0.22904863,0.175186801,-0.160583562,-0.020852381,0.458450331,0.569534463,-0.05705267,0.447295888,0.718745035,0.786532308,-0.003366634,0.011430347,0.404489267,0.253400855,0.364872135,0.777506412,0.402639858,0.596863518,0.500067319,0.745813272,0.545660925,0.248448209,0.589356898,-0.011654489,0.342758683,-0.212541276,-0.132195141,0.479821146,-0.075399809,0.497151202,1.029861427,0.643396447,-0.108136229,0.113843569,0.21535107,0.714861965,0.111085726,0.58664956,0.580827003,0.169921298,0.132635252,0.5072615,-0.708518174,0.69153706,0.705986853,0.919900631,0.38135521,0.012553324,0.440024399,0.73717811,0.492833981,0.143185984,0.157446125,0.117453578,0.412321913,0.269945261,0.082781306,0.655354032,-0.469579254,-0.19117236,0.719754175,0.305275175,-0.196339111,0.022348039,0.347553144,0.231551119,-0.035937501,0.925450432,0.973456934,0.142623926,-0.219777706,-0.131051259,-0.170457881,0.494983991,0.047929562,-0.172846619,0.444857363,0.091086307,0.266699646,0.29646936,0.425115398,0.29774984,-0.234511551,0.897264706,0.488462266,0.782477782,0.113099944,0.223443847,0.827589706,0.150293519,0.266696447,0.57615882,-0.377396806,0.556097604,0.539781658,0.735630455,0.422785342,0.621576366,-0.317960516,0.451078297,0.101701662,-0.00526171,-0.214209071,0.182318625,0.092896016,0.865462403,0.42486827,0.339411708,0.294772793,0.594418017,0.567215677,0.503955199,0.058330082,0.415857026,0.075815844,0.316505467,0.240504078,-0.211024804,0.253902079,0.22035854,-0.142705976,0.229627595,0.091711539,-0.134739354,0.210616195,-0.17699859,-0.279676233,0.111262664,0.474058621,0.254764816,0.741783934,0.139123349,0.115380596,0.251207782,0.692838261,0.236019232,0.270950589,0.676257235,0.401400439,0.151402726,0.53061193,0.208992947,0.624958116,0.164050312,0.770704349,0.306081456,-0.452324867,0.053776277,0.511847744,0.081884501,0.393084221,-0.337572626,0.430687096,0.277825579,0.33723291,0.334729263,0.878029334,0.719674884,0.442972488,0.449104114,0.511266453,-0.120983329,-0.117535294,0.08692732,0.592803382,0.807219843,0.205601758,-0.237154217,0.13151792,0.358068125,0.275997145,0.192098543,0.198575201,0.381798987,0.171489693,0.323252382,-0.076657899,-0.371051674,0.704420231,-0.221474846,-0.214868843,-0.107420136
G81,0.21501475,-0.058563366,0.393902825,-0.291350237,0.11326052,0.264935481,0.116215493,0.310526492,0.550290313,0.587878324,0.66430934,-0.035384787,0.605081285,1.022562296,-0.297927366,0.368583252,0.47091419,0.063974926,0.68477223,-0.012348907,0.974125043,0.264538044,0.300545445,0.72786633,0.761590142,0.544323874,-0.189900543,-0.041197382,0.685890681,0.189920148,0.334272559,0.241758128,0.674735347,0.544944469,0.277811114,0.033133751,0.529180242,0.667284681,-0.135443036,1.028810858,0.708083938,0.429751845,0.515075931,0.908040684,0.633901695,0.061395447,0.229854458,1.210419557,0.371154093,0.959201487,-0.114774384,0.630196645,0.196511444,0.604792878,0.456458615,-0.066457187,0.360745862,0.150826749,0.667682238,0.168816614,0.698480202,0.013736391,0.494025181,0.278987344,0.645143147,0.101293206,0.019821426,0.118504683,0.47442403,0.49631643,-0.03560265,-0.267921729,0.008056572,0.133122432,0.10371636,0.601507868,0.298763472,0.337884744,0.81172796,0.335754812,0.539836601,0.829947803,-0.226650405,0.113452106,0.595501622,-0.230227894,0.261917919,0.63671021,0.101737122,0.699142332,0.17888304,0.101771309,0.475096714,0.549297008,0.66063851,-0.320751808,0.367022862,0.106610273,0.443985801,0.428530311,0.174235606,0.366920183,0.776498604,0.601762288,0.740892497,0.335183872,0.062752215,0.800367135,0.900670589,1.22470598,0.680702402,0.367618789,0.699097983,0.362888681,0.835408453,0.509926221,0.729052445,1.044666177,0.873623732,0.479770252,1.153558185,0.740260567,0.798921148,0.366134336,0.406855046,0.294700314,0.228195154,0.336502871,0.579044023,0.465648616,0.282442918,0.198151343,0.842050972,0.118069287,0.7622313,0.109863193,0.361549832,0.896732732,0.235024504,0.234473146,0.649052388,0.142660981,-0.430733669,0.226849895,0.041568895,-0.041316097,1.091603325,0.668656798,-0.628353365,0.647319045,0.79413702,0.519227623,0.322724629,0.304626167,0.26562278,0.54693431,0.260962965,0.30335352,0.909510175,0.549367951,0.385960314,0.559393042,0.08074364,0.634675436,0.864898895,0.431093525,0.397970561,-0.257239629,-0.116509112,0.281326844,0.72161387,0.879587497,0.78539486,0.241311957,0.268807435,0.093260143,0.727676813,1.037835822,0.226032084,0.422144883,0.426547903,0.329276778,0.660222166,0.435695644,0.114001243,0.501590962,0.167845798,0.484334466,0.993753292,0.640279764,0.433771597,0.481477284,0.386977542,0.466647598,0.051085035,0.569904823,0.041883151,0.349677202,0.213525688,0.510303863,0.597147072,0.183922852,-0.056078577,0.072584395,0.42945639,1.08030899,0.288586315,0.594623593,0.000999367,0.760894488
G82,0.487268664,0.238135046,0.845317868,0.573655916,0.152247361,-0.066374601,0.209170634,0.463603919,0.345988628,0.754525755,0.923973163,0.545862788,0.225699551,0.448948536,-0.163279752,0.114271877,0.533166036,0.093781174,0.575909457,0.49502359,0.411326256,0.352985921,0.012270806,0.872498178,0.075884366,-0.013579438,0.734876101,-0.061250711,0.501714398,0.655539392,1.252384161,0.445750945,0.06423068,0.303542717,-0.049186735,0.725190806,1.245920128,0.043756863,0.201501195,0.795614473,1.01823949,0.772879881,0.320782369,0.764672068,0.007921391,-0.400999288,0.813200038,0.084771508,0.523224853,0.647567403,0.325068055,0.338237656,0.108941067,0.849280244,0.108058981,-0.206219548,0.171221486,-0.295197363,-0.061973573,1.0460547,0.754190285,-0.618266643,0.608763227,1.501862436,0.356119484,0.347482899,0.72000731,0.314605846,0.277892095,0.423145902,1.089815076,0.139203204,0.573333658,1.234579059,0.056947853,0.672111836,0.778447292,0.453461973,0.786407781,0.614331489,0.838126598,0.520620543,0.419990213,0.556403826,-0.122634067,0.162223921,0.57470233,0.553643769,0.143935433,0.417813157,0.450179322,-0.151936754,0.134747725,1.017172886,0.310380592,0.435001342,0.634683468,0.28617695,0.41362719,-0.171148713,0.601790444,-0.371105764,0.052030592,0.925324209,0.395373464,1.017148886,0.67592805,0.694957437,0.35801275,-0.123935313,-0.053938352,0.136106367,0.28519535,0.221657612,0.309375256,0.050188945,0.112818525,0.240234815,0.722036725,0.264281689,0.926202413,0.048447971,0.097439488,0.630226824,0.686635511,0.399728585,0.208786489,0.352519237,-0.003013408,-0.102700163,0.7726905,0.771838135,0.092269612,-0.021052719,0.413301732,0.353206321,0.238368281,0.223995805,0.204669197,-0.268373518,-0.069123321,0.295677413,-0.046527423,0.570282176,0.350985258,0.605064857,1.029425518,0.526979005,-0.080019695,0.381607896,0.755621234,0.364679593,0.737160332,0.432249128,0.488316604,0.298795548,0.501857503,0.469012346,0.324262854,-0.099949415,0.057953397,0.110889191,0.774796834,0.180534589,0.238758333,0.258373176,0.429263281,0.331173877,0.161454699,0.841172004,0.430463674,0.079767556,0.703267796,0.400481307,-0.116131774,0.71842761,0.289853641,0.851088036,-0.012286054,0.228050608,-0.024947645,0.318383132,0.943109003,0.339778351,0.166359163,0.551710595,0.241282557,0.319546764,0.854822703,0.266196929,0.055438366,0.129854955,0.451767279,0.878823461,0.628167175,0.16943587,0.771031256,0.005489612,0.274969128,0.906474419,0.692720487,0.134844879,0.750892293,-0.057308742,0.113090217,0.427209198,0.517765999,0.534993726,0.363240466,0.460645596
G83,0.368780932,0.805316563,0.464349152,0.380822651,0.583635884,0.519583388,0.367328416,0.668015681,0.742992414,0.271703913,0.70815254,0.848295376,-0.014706341,0.610611531,0.931311727,0.734677584,0.743481926,0.090486245,0.765842657,0.648762648,1.000533007,0.777650997,0.353438185,0.691046619,0.332837381,0.9662841,0.446515425,1.004008488,0.704425464,0.479780446,0.2344121,0.279266568,0.418389179,0.574736776,0.411519344,0.705864223,0.563715014,0.367510119,-0.148255289,0.557662756,0.24685473,0.922745472,1.032482431,0.121545995,0.82713055,0.198793374,0.82326031,0.439450883,0.753452427,0.381917997,0.239142877,0.870259358,-0.415246309,0.390077657,0.913901085,0.486717778,0.327462411,0.938459381,0.835746216,0.712153823,0.097115789,0.863102205,0.714286073,0.211529771,0.413132274,0.477002552,0.543969609,0.472828669,0.727372209,0.797520402,0.628978244,0.729892528,0.085111058,0.606492486,0.548915737,0.756069819,0.812133092,0.521329891,0.093175781,0.633193709,0.647415645,0.79885534,1.011964159,0.415749374,0.195654011,0.284590732,0.490120576,0.620259189,0.630802294,0.83737115,0.098979608,0.879591721,0.826104591,0.028322061,1.017226953,0.829460724,1.144642525,0.911692512,0.40723162,0.800643355,0.505329045,0.476777822,0.258824582,0.60690851,0.579824769,0.705114939,0.854111762,0.273744568,0.728086153,0.364486872,1.061522492,0.693926206,1.082695129,0.222687368,0.626252652,1.013203031,0.213274349,0.323721583,0.186625746,0.755319113,0.854867154,0.679065083,0.842285073,0.509523533,0.44863648,0.766416415,0.688527617,1.044168917,0.387522487,0.325274566,0.958952978,0.605887741,0.171794991,0.481271594,0.556204837,0.843808054,0.208521149,0.393980717,0.556396078,0.481411662,0.361395852,0.922884044,0.353797068,0.582038387,1.169436148,0.882609462,0.434232583,0.460949129,0.997981402,0.030474445,0.724378715,0.645040316,-0.036634456,0.571098797,0.447322621,0.835247709,0.042706037,1.346647125,0.524517246,0.546302374,1.099960912,1.039588684,0.108981497,0.462564692,0.494725181,0.678288887,0.449612545,0.826856042,0.918847247,0.457553902,0.016711397,0.241751449,1.073783858,0.663758337,0.447894112,0.015506683,0.779206061,0.626192662,0.196626668,0.484762924,0.481001508,0.510091055,0.510373537,0.694558995,1.039094187,0.588685765,0.641687554,0.577921562,0.846444287,0.484406656,0.495177125,1.000338924,-0.015288095,0.603630262,0.39521093,0.764486831,0.758043712,0.178105692,0.957395838,0.554389744,0.962410474,0.449969421,0.54917363,0.556132718,0.366752208,0.831770975,-0.072958228,0.343405919,0.763746732,1.069546378
G84,-0.134808012,-0.13068518,0.295280018,0.22513408,0.611842744,0.252809247,0.663311633,0.461795295,0.402801524,-0.0204262,-0.458399011,0.449925418,-0.380857716,0.53879794,-0.145282479,0.054490177,-0.014936602,0.182554807,-0.274541931,-0.516153327,0.120707654,1.087305319,0.075726259,-0.585329823,-0.498674625,0.153890284,0.334273368,0.50997247,0.063136759,-0.026692592,-0.325859444,0.550332449,0.4463802,0.393970847,0.40010317,-1.012690899,0.419529392,0.076409387,0.095146715,0.334732618,-0.233107633,0.851859609,0.235604807,-0.162418081,-0.044368559,-0.217628292,0.398244046,0.078047443,-0.054392233,0.768311939,0.424531074,0.768439952,0.620941384,-0.109810883,0.549287236,0.160778135,0.220457165,-0.17619448,0.361672758,0.05457103,0.078668059,1.242693557,0.173130683,-0.119209558,0.102668171,-0.024756424,0.15528545,-0.243048096,0.165660129,0.26831312,-0.440263083,1.09458993,0.200264659,0.3202119,0.493280588,-0.06308616,0.46618619,0.243249986,0.069034826,0.225990221,0.497845034,0.306604562,0.186728325,-0.810453939,-0.055006663,-0.046297728,-0.154940617,0.44795644,0.064629588,0.302731138,-0.534086071,0.233391211,-0.498222483,0.345166928,-0.097166586,0.693588497,0.082087684,0.522422698,-0.013380687,0.171021253,-0.006250201,0.729890097,0.283345578,0.105830575,0.519645882,-0.381656151,-0.141879319,0.260761079,0.246417602,0.740834518,0.176809837,0.616096136,0.150313338,-0.080605748,0.68804488,-0.027390717,0.030738404,0.352239265,-0.115493094,0.330649478,0.203705674,0.287023238,0.441983877,-0.289869626,0.042964328,0.429631701,0.189917978,0.230463645,0.307795116,0.609768765,0.195404614,-0.076515503,0.125998116,0.550781125,-0.377351518,0.074373678,-0.115672419,-0.017648441,0.116920479,-0.03627775,-0.168007717,0.11712169,0.14946078,0.397576442,0.055928936,0.079358085,0.443613037,0.135996547,0.19267279,0.015478559,0.414302987,0.030656501,0.61851878,-0.314341209,0.430775368,0.592729509,-0.406383968,0.436138744,0.58548669,-0.104855478,0.129866524,0.191770877,-0.166527733,-0.0885339,-0.238302884,-0.010268257,-0.001446338,-0.1119596,0.352553044,-0.127953621,0.121019934,-0.290025805,-0.068222673,0.326358262,0.329061895,0.446389964,-0.206431726,-0.630536507,0.23263181,0.285343837,-0.340058556,0.154279425,-0.041141596,0.369594579,0.385038719,0.685953684,0.695938994,-0.48855326,0.531973294,0.073460832,0.117479085,-0.147663161,0.279659467,-0.241837509,0.565764281,0.220361912,-0.359309191,-0.191388243,-0.535080063,-0.173036431,0.101387699,0.409560343,0.323802727,0.188595418,0.879113938,0.65893533,0.225876939,-0.093474763,0.034965458,0.373170926
G85,0.70644866,0.62049406,0.355217326,0.12537098,0.175072713,0.579211885,0.207657894,0.844499627,0.149182955,0.462744133,0.311584679,0.647756238,0.092649847,0.066569025,0.45636939,0.645968071,0.657873033,0.867344336,0.627338719,0.499023767,0.165016617,0.697029306,0.188674278,0.794728535,0.595867266,0.620317656,0.302985904,0.449321808,0.647843753,0.391718278,-0.22669616,0.415865178,0.077254288,0.731475662,0.225679665,0.310044235,0.505585849,0.169467048,0.441421774,0.229793213,0.535303441,0.002580039,0.664166571,0.083083362,0.215641834,0.583692599,0.022583473,0.763930012,0.393351528,0.566784857,0.064981912,-0.100734134,0.145438781,0.436880326,0.509290051,0.733689573,0.192743219,0.544647906,0.655137635,0.261791245,0.322857402,0.519585431,-0.031277568,0.566400384,0.130449528,0.664326166,0.332596506,0.868207192,0.70950129,0.070999399,-0.006521018,0.602411755,-0.015093722,0.041304952,-0.339271995,0.548295949,0.153073504,-0.098322863,0.29689901,0.576671853,-0.441788541,0.340951385,0.714474318,0.284173028,0.564964792,0.335766656,1.031964375,0.600551415,0.662761007,0.101867155,0.274504761,0.627401265,-0.098247777,0.670824288,0.504015203,0.430547624,0.562987623,0.267827622,0.472039183,0.823314266,0.603690498,0.504267864,0.64453836,0.146277546,0.394282393,0.789872794,0.29701567,-0.037592005,0.489168251,0.160585853,0.892765599,0.290976349,0.592644973,-0.228192398,0.778571495,0.518851613,0.33305902,0.904065745,0.641213526,0.656214841,0.457979203,0.637393707,0.82173458,-0.355805511,0.800847144,0.170597017,0.456515314,0.06660774,0.230859146,-0.2586784,0.448330345,0.908680688,0.302227155,0.448833142,0.417098374,-0.311546698,0.498616185,0.865099347,0.491162916,0.332276779,0.572490871,0.580640456,0.403845899,-0.146179977,-0.334956039,0.71010993,0.309855721,0.248448842,0.514274826,0.653559133,0.601777644,0.64366527,0.423773998,0.736773525,-0.279574385,0.583477146,0.467610989,0.765536745,0.988167917,0.664457871,0.522821089,0.486924427,0.367656359,0.933389106,0.139899913,-0.178824417,0.868747357,0.829824105,0.451381036,0.411849973,0.140613349,0.381335269,0.312551019,0.662441462,0.513299784,0.228133038,0.171645586,0.421241612,0.069266574,1.181631706,0.531798744,0.030987616,0.432017141,0.720650983,0.498447704,0.529141207,0.327500627,0.778307684,0.493501667,0.983032997,0.54338874,1.035274119,0.71718571,0.452018737,0.614784161,-0.001657601,-0.063608352,0.420207553,-0.00024717,0.488614545,0.080117353,0.346798706,0.328548427,0.152836673,0.253974109,0.744341293,0.858897033,0.363316791,-0.373657555,0.009184448
G86,0.709236026,0.974014684,-0.120018321,0.948546163,0.497205494,1.50661948,0.545088929,0.893734127,0.881044458,0.379507968,0.967087333,0.126284033,1.272570695,1.590597762,1.04285451,0.993508328,0.696224847,0.823676906,0.288509412,0.530055745,0.918634239,0.104746781,0.774369008,1.555071451,0.443364591,0.298948882,0.026317367,0.69627641,0.616842968,0.875958282,1.008205544,0.140582566,0.650672657,0.746471673,0.772040566,1.028339955,-0.012687666,0.979428453,0.74074085,0.596050871,0.199811794,0.209397784,0.524502415,1.141079257,0.733161977,0.730655196,-0.093473092,1.021117949,0.879478775,0.942257978,0.826191695,0.535370404,0.875395183,1.391099761,0.15676743,1.082494891,-0.098507122,0.6280593,0.578461459,1.065557183,0.61261886,0.352852889,0.615674771,0.526007752,0.544271594,0.887349764,-0.058608195,1.234572186,0.624975956,0.898381852,0.587827724,0.688584659,1.499089701,0.895910748,1.01287894,0.10185639,0.367405736,1.181624049,1.616016048,0.918158727,0.720509881,0.195391232,0.59989325,0.515060556,1.139953088,0.305512648,0.323218243,0.534117769,0.641065046,1.157156936,1.28812607,0.664317814,0.644571291,0.576576912,0.341066596,0.749605898,0.789935819,0.569718342,0.865193703,0.86679763,0.505001816,0.303621019,1.078690638,1.154069848,0.62378679,0.98066552,0.198944939,1.072233173,1.086060312,0.639259954,0.704728236,0.637297557,0.624153471,0.018186849,1.110652415,0.73002975,0.718147915,0.433313727,1.289223027,0.956275421,0.964764759,0.715446512,0.40567134,0.93905399,0.80780252,0.405752842,0.688215872,1.21211901,1.931645126,1.180257667,0.290750365,0.443335261,0.90982413,0.553012912,0.261505648,1.036492676,0.359400737,0.439570775,0.915140113,0.528405851,0.836843168,0.942367436,0.897553495,1.155862854,0.752345313,0.836957813,0.515593112,0.686770673,0.184317754,0.972885509,0.500100208,0.950859835,0.395977335,1.04785308,1.043876177,0.681894543,0.736364859,1.031408706,1.143110927,1.236634668,0.716367432,0.74994945,1.101065687,0.625911116,0.983600823,0.381807055,0.984805614,0.266813153,1.049361745,0.570677377,1.185015702,0.570988658,0.788594657,1.05664474,1.07518327,0.801154617,0.970151916,0.177909364,1.262051153,0.862859165,0.585510682,0.641838317,0.709486471,0.775164034,0.392363422,0.974411439,0.99643503,0.724102539,1.148877416,1.500674775,0.759683141,0.858067945,1.216629845,0.351598351,0.687986881,1.212776336,0.284606229,0.799325284,0.565640659,0.587816691,1.175479889,1.084115214,0.93752013,1.167533432,0.457249425,1.001755245,1.370456362,1.069878516,0.672475659,0.859110334
