G76,0.916596829,0.661046209,0.7870071,0.959161034,0.883390685,0.774140021,0.921702212,0.680180367,0.971412576,0.737843051,0.846852403,0.764819462,0.83317407,0.811349201,0.678604965,0.76890015,0.856136698,0.887619325,0.699006603,0.979450697,0.916645204,0.852603083,0.656053129,1.012632437,0.738178349,0.988712095,0.766160927,0.723630676,0.762972181,0.518274257,0.9515569,0.679324139,0.730859089,0.786713001,0.860413118,0.990047761,0.79952663,0.772614869,0.88154758,0.826008451,0.652783278,0.591916782,0.607211332,0.74016135,0.918326936,0.89504833,0.868332868,0.795835121,1.013889985,1.014290667,1.043793247,0.923239676,0.706951078,0.888379533,0.828564741,1.024026802,1.013043551,0.792429988,0.906022824,1.024696227,0.857974818,0.744721069,0.551797138,1.053599171,1.062060463,0.727231368,0.982101384,0.608955307,0.861798281,0.703642253,0.83788449,1.032648964,0.642632061,1.095902915,0.898155659,0.757019537,0.784485163,0.747839473,0.970178668,0.838487233,0.602536084,0.905763657,0.774113665,0.726862074,0.766988367,0.84898989,0.703717495,0.906784376,1.060682754,0.81840196,0.728392177,0.850856659,0.760711049,0.907667123,1.020088574,0.795701558,0.838860486,0.711086757,0.843426101,0.621823582,0.764383131,0.780671275,0.938155998,1.126324449,0.734768698,0.972303291,0.876795017,0.787275152,1.123865677,0.776076824,0.836226396,0.80840353,0.632028109,1.110970495,1.020241223,0.58001368,0.748027373,1.076258614,0.856680785,0.726776055,0.665730997,1.012351452,0.454588257,0.543545201,0.869687231,0.744302751,1.104790392,0.979574259,0.595681048,0.888807685,0.88813373,0.830521929,1.012609113,0.961724721,0.60860853,0.804287273,0.830614662,0.772716005,0.783902047,0.971383643,0.954301653,0.590279657,0.732965106,0.823826746,0.818075599,0.716463853,0.907248704,0.67382465,0.519518849,0.706783224,1.001149014,0.835285403,0.620184978,0.871590605,0.957169084,0.799428691,0.827418964,0.915174348,0.930134056,0.802276495,0.977454078,0.752796654,1.035361159,0.874199013,0.535714379,0.828946411,0.906779608,0.526898134,0.727075489,0.652075565,0.908783697,0.833289569,0.803704285,0.910930914,0.564562466,0.937066655,0.955812722,0.593288445,0.754053149,0.589359447,0.681923499,0.762084274,0.898687145,0.850007417,0.736804237,0.71595064,0.817315827,0.879720672,0.799639836,0.742206025,0.800831284,0.847659725,0.720862915,0.717168551,1.037723178,1.069989616,0.913087727,0.881615293,0.863888372,0.947769369,0.786125187,0.776370471,0.839637746,0.878116398,0.754257663,0.830271678,0.968815014,0.749407194,0.762373681,0.994552563
G77,0.818916687,0.62607726,0.776425491,0.945429804,0.599885373,0.97603126,1.010097828,0.640750168,0.860909357,0.459262504,0.859136993,0.79269781,0.905423613,0.929210583,0.958664661,0.768951224,0.995754832,0.92230973,0.861918788,0.76633918,0.731077903,0.739568519,0.751353787,0.676800898,0.796350556,0.895129034,0.839847852,1.043230296,0.690886565,0.943516673,0.790109349,0.873750638,0.651005644,0.60932726,0.865710303,0.853127121,1.033064549,0.870019938,0.748165675,0.911089994,0.621879081,0.867072756,0.265225588,0.946780277,0.828079846,0.556635759,1.000808399,0.999053976,0.677648827,0.828875488,0.829076966,0.771469661,0.207562078,0.718017058,0.81219576,0.69966815,0.859237218,0.703214219,0.878168115,0.635648442,0.875082582,0.749352633,0.206349175,0.863027046,0.64986938,0.668288617,0.648640702,0.750199417,0.838023628,0.745240859,0.659405563,0.900349383,0.02719882,0.587430266,0.957842159,0.790289204,0.845471485,0.845929952,0.984232948,0.627072267,0.570434408,0.738719904,0.07695327,0.790909231,0.604027767,0.843682796,0.693206109,0.987459484,0.861964427,0.558302635,0.719974152,0.799751646,0.096894408,0.821510126,0.711215876,0.766082465,0.803340898,0.807930544,0.892990117,0.795085565,0.697042964,0.857155865,0.296470677,0.692622498,0.701434596,0.755063719,0.74925635,0.582285111,0.654674757,1.148488889,0.993384409,0.887596794,0.347604069,0.760728143,0.538545035,0.563980391,0.498677056,0.672697397,0.83571219,0.658951229,0.720741786,0.545324872,0.744120577,0.721468467,0.956850602,0.676627216,0.848619096,0.755030081,0.576249928,0.889325558,0.898975193,0.634566932,0.508455758,0.703641841,0.756880628,0.946318735,0.635091699,0.894642599,0.797554003,0.846134829,0.936350277,0.726693222,0.671087446,0.784571676,0.805045894,1.014164253,0.667657453,0.83736627,0.733285762,0.876602595,0.532173131,0.671968986,0.82731826,0.717519708,0.840305618,0.85888027,0.626480242,0.714668988,0.762889134,1.004965963,0.805092244,0.862725966,0.761596688,0.865865234,0.643655798,0.859721867,0.76844144,0.83127199,0.474667235,1.02140809,0.68885443,0.451623457,0.755035164,0.783785653,0.983862375,0.857386684,0.805622022,0.908433782,0.593012765,0.757872956,0.839406755,0.581983414,0.722570155,0.825548482,0.90091204,0.618005836,0.972005143,1.126004274,0.705506254,0.659474514,0.648861587,0.690403884,0.845906979,0.602189085,0.710396367,0.732129383,0.800835557,0.690694288,0.945320164,0.967404491,0.754778304,0.928276411,0.848884867,0.847524773,0.788078713,0.630946969,0.577010558,0.644025708,0.69724082,0.817267704
G78,-0.061164926,-0.002680849,0.048521477,-0.099218506,-0.01035715,0.010272271,0.143911582,0.040229402,0.242369572,-0.013197576,0.037268336,0.091923644,0.110092453,-0.032290978,0.011743854,0.044966548,0.12486106,0.111955051,0.203472272,0.056203443,-0.080854074,0.147749238,-0.068783496,-0.068688227,0.0453449,0.093138412,0.022273306,0.021964023,-0.036795605,-0.07495011,-0.035937982,0.063499623,0.08219744,-0.12996002,0.029923205,0.106335529,-0.087015433,-0.0223372,-0.088435088,0.103410347,0.147816199,0.104521035,-0.019748695,-0.085671383,0.07649331,0.06443898,-0.093993701,0.137481853,0.002287259,0.042623867,0.226149038,-0.167719808,-0.042369438,0.014730059,0.058553329,-0.047424995,0.110622871,0.033206774,0.043846378,0.004034713,0.302045867,-0.038478013,-0.115804041,0.049706736,0.096077597,0.096045632,0.146240111,-0.016206877,0.320870643,0.040063073,0.212511454,0.052107042,0.160326919,-0.056286505,0.041986615,0.024896486,0.095322344,0.095040205,0.350699944,0.061686398,0.155620358,0.151799487,0.037422213,-0.061749683,0.072815035,-0.18197996,0.13936857,0.005104167,0.118993584,0.035575464,0.194117766,-0.019248834,0.123895476,-0.107819389,0.009678233,-0.032590964,0.19216463,-0.158005633,0.367719742,0.099614803,0.127821753,0.133900266,0.036605084,-0.047580157,-0.07233359,0.14536503,0.191605898,-0.012632277,0.14896297,0.228112749,0.221108351,0.212143273,0.058063451,0.085175961,0.082942747,-0.013762863,0.228485742,-0.101429574,0.195574203,0.251965633,0.013296559,-0.057862786,0.227357926,-0.084674186,-0.148750479,0.096094284,0.179640931,-0.058710116,-0.035462749,0.029275989,0.095490372,0.018831123,0.252743558,0.003397602,-0.172263106,0.06036878,-0.006883173,0.046400033,0.150338282,-0.062437329,0.070360403,0.037135046,0.02921077,-0.057783154,0.03682669,0.172812221,0.071374823,0.188181633,0.089516648,0.052456396,-0.017585104,0.191899586,0.168407573,-0.198166512,0.009054296,-0.142418383,0.085346154,-0.238716906,-0.038109047,0.148928814,0.107777377,-0.108707476,0.007386978,0.010601172,0.13155847,-0.039043105,-0.060105862,0.004926903,0.028204359,0.028561004,-0.060626694,0.111081663,0.088297465,0.161669483,-0.0343053,0.015534632,0.103294532,0.169533604,0.152801684,0.069334358,-0.072488237,0.089638912,0.117796487,0.164401826,-0.095317924,0.123212174,0.134250782,0.019318287,0.009840353,-0.042206205,-0.024999607,0.017455403,-0.077744227,-0.040921106,-0.156886681,0.087071294,0.069105774,0.031164802,0.011455081,0.13279194,0.032659226,-0.162186049,0.006264776,0.043509509,-0.011551875,0.073534686,0.113865543,0.111419596,0.025717185,-0.053849344
G79,0.8373932,1.141914372,0.728498199,0.813217493,0.751692073,0.771484261,1.027032005,0.608291863,0.599715907,0.562801381,0.942593954,0.644996039,0.789990402,0.740888407,1.012034827,0.596952829,0.806485498,0.494129746,1.206598324,0.902279994,1.015080022,0.897163664,0.758108722,0.715399524,0.879288456,0.640197592,0.874625152,0.497419661,0.847810723,0.717033163,0.880038679,0.735349991,0.874566804,0.719179075,0.607123619,0.691314367,0.92116167,0.602078508,0.86744163,0.98125285,0.751373331,0.889076636,0.850734477,0.581884168,0.877710889,0.644109276,0.986371789,0.533775928,0.942432513,0.821155131,0.953004095,0.971467785,0.91224959,0.894712046,1.024804318,0.421658018,0.625404257,0.464795071,0.807013576,0.911071215,0.774839079,0.837001016,0.801997211,0.842567372,0.85379543,0.461498613,0.692173732,0.630142483,1.060131751,0.739700772,0.873454804,1.094771589,1.056584652,0.621880112,0.709454249,0.850494545,0.712004283,0.503186306,0.945799884,0.66325645,0.720120697,1.095158928,0.884368458,0.654664461,0.882382531,0.635268161,0.882307472,0.614524097,0.952849391,0.686056845,1.140961495,1.052582988,0.632502178,0.6219483,0.735055105,0.775220562,0.950747298,0.574919258,0.981063935,0.738441397,0.73695276,0.743872,0.733385343,0.650705057,0.886621469,0.63852332,1.065345267,0.487535604,0.956183316,0.767561874,1.042890183,0.704472449,0.609279527,0.891352957,0.75654582,0.823205762,0.830767486,0.627636024,0.9741609,0.759371176,0.653335157,0.979986451,0.754821199,0.780690269,0.827032482,0.544893035,0.725447871,1.02102529,0.932560097,0.864666398,1.105361873,0.760249935,0.817046073,0.710815119,0.79486314,0.731479004,0.699333284,0.839656985,0.697704536,0.962141026,0.639189622,0.760778318,0.692157839,0.898634919,0.775461819,0.716415428,0.715584597,0.7355332,0.796550743,0.728010765,0.998702053,0.700739909,0.561103034,0.815753873,0.982780015,0.802980634,0.798494499,0.969975231,0.959731461,0.729293622,0.747212827,0.898293528,0.733793007,0.771805182,0.891749957,0.659692062,0.97529779,0.95090954,0.803019036,0.879067505,1.124138673,0.707050168,0.699050232,0.83765297,1.056407158,0.782052522,0.818132731,1.006079558,0.987257395,0.676093497,0.94853078,0.700495251,0.9439265,0.747829847,0.751255727,0.759767695,0.750062347,0.561408513,0.667641464,0.852836265,0.917644866,0.709501462,0.819885499,0.838618111,0.60204886,0.964548358,1.043272008,0.641803775,0.867449036,0.686432549,0.59593843,0.69364646,0.700107804,0.960177975,0.931073112,0.922048391,0.863150881,0.881323166,0.710225445,0.485190468
G80,0.182640877,0.174590846,0.439979449,0.371267352,0.225838406,0.187159543,0.303022503,0.30515676,0.252714956,0.394634138,0.325931387,0.164648808,0.158348307,0.083580452,0.086643269,0.274325881,0.13414327,0.312473404,0.236560915,0.13516633,0.114670441,0.300809641,0.532789551,-0.053270373,0.455808519,0.343412527,0.32633501,0.181448256,-0.007628822,0.234262603,0.256037992,0.199987715,0.358446369,0.127200327,0.242988828,0.191848701,0.447089374,0.332805628,0.103458573,0.320880675,0.349760594,0.315063138,0.349516972,0.07056316,0.158592111,0.2622049,0.541357333,0.299066832,0.217514647,0.323514766,0.532101511,0.316526434,0.404626724,0.089683175,0.045186512,0.252271756,0.672491498,0.19624801,0.102596973,0.182773423,0.422576035,0.349181754,0.553692374,-0.029431322,0.378580719,0.174267593,0.83058425,0.575223787,-0.015239297,0.047886549,0.157601017,0.300078322,0.234748092,-0.01423801,0.190699527,0.189480618,0.689062829,0.489265766,0.180982086,0.212233552,0.258227237,0.252440437,0.332884615,-0.137492334,0.146230328,0.188487306,0.706284365,0.673215393,0.211238049,0.225426144,0.147055648,0.280913411,0.158248473,0.016276339,0.185814741,0.172252053,0.866259388,0.373601331,0.162526071,0.373726856,0.013689138,0.479460052,0.241162643,0.200076953,0.27589842,0.20417977,0.646146825,0.384592086,0.164839293,0.292824805,0.267239644,0.358327061,0.393476678,0.136184698,0.200450756,0.144454555,0.633282302,0.446790263,0.136345091,0.484743058,0.044147451,0.33610599,0.410302412,0.168964999,0.410594825,0.121570499,0.636881266,0.67662971,0.410355387,0.136146764,0.025812881,0.320682165,0.21597314,0.145311077,0.080273825,0.194484102,0.517041376,0.337688116,0.295355721,0.204742651,0.277413006,0.107211945,0.072758419,0.153199682,0.152404691,0.373529181,0.620879911,0.182643274,0.425261054,0.064568003,0.369429984,0.278191876,0.240601722,0.435248179,0.042180549,0.103798247,0.267393999,0.327123484,0.441460489,0.250515922,0.321477422,0.232504504,0.115679455,0.270276775,0.08367271,0.341645956,0.209273129,0.233288527,0.389342778,0.328352478,0.011282587,0.356322026,0.192524925,0.191098126,0.361635921,0.349853381,0.126185975,0.174649263,0.285677772,0.176327628,0.181019344,0.230588458,0.445533449,0.280035439,0.285894745,0.351768763,0.270644343,0.438710134,0.269307836,0.226337992,0.270346146,0.365425431,0.087320723,0.230788856,0.061259787,0.141429435,0.370973303,0.245124649,0.329555224,0.446660942,0.324039079,0.41477636,0.170153329,0.200466996,0.205448837,0.362020401,0.277534054,0.182407152,0.368828052,0.172442453
G81,0.767665945,0.891467453,0.630117095,0.882350983,0.708798266,0.73252141,0.86390633,0.652627614,0.703441453,0.996177181,0.990931639,0.780465512,0.725154376,0.799918855,0.796728245,0.777391196,0.764147192,0.76282222,0.944397755,0.881202221,0.751302757,0.974552111,0.689713161,1.079691205,0.791198373,0.932940098,0.629454005,1.000138781,0.879164871,0.854519763,0.562054419,0.943622229,0.762948444,0.968478817,0.816466925,0.863328823,0.912669119,0.67169407,0.8881788,0.822684425,0.630812991,0.818772027,0.692001381,0.994512311,0.84845867,0.614581358,0.786010741,0.953711784,0.837035051,0.929230616,1.042464458,0.995487215,0.661447832,0.862291641,1.009020265,0.816109091,0.828269332,0.904411518,0.711121238,0.820945881,0.904904837,0.909427937,0.635198763,0.864065263,0.752957917,0.918013706,0.582840026,0.777120048,0.354567158,0.840395702,0.683910318,0.684992574,0.690335674,0.896701108,0.873233637,0.857039481,0.640744505,1.056736818,0.348637068,0.79975973,0.640039989,0.611284847,0.651880523,0.933118767,0.82343847,0.944474778,0.784943473,0.774614273,0.163287736,0.904452525,1.113158941,0.703945252,0.646234743,0.845951636,0.880459945,1.021996178,0.570756697,0.853878316,0.1281382,0.719166127,0.957409285,0.637630254,0.733815877,0.914773166,0.953926237,0.763269247,0.413623069,0.863824449,0.035906823,0.958190635,0.774386906,0.887702807,0.762650617,0.849243902,0.857022023,0.749164139,0.886811413,0.829951384,0.308530067,1.013637171,0.712630468,0.772167615,0.840631963,0.666340813,0.675152112,0.93505748,1.12707487,0.717811766,0.981079291,0.752197198,0.9362144,0.693430094,0.852129611,0.879869862,0.931137866,0.772025668,1.033398322,0.76609517,0.953027753,0.843548732,0.777718341,0.819599742,0.730502255,0.783362176,0.890532248,0.854631336,0.727519176,0.662695256,1.037723742,0.93198097,0.823579182,0.785939003,0.915013763,0.707942415,0.916988434,0.625907807,0.65947204,0.699562678,1.090541476,1.106303145,0.820118012,0.889063473,0.797846495,0.853639703,0.833044303,0.702883766,0.673147466,0.958735259,0.910688068,1.109615485,0.74916575,0.851807354,1.033797833,0.829129235,0.899364195,0.727011754,0.93155399,0.80459566,1.04299292,0.918952399,0.727220904,0.690048032,0.822943009,0.960597137,0.757304569,0.935646405,0.947307429,0.898523263,0.796695108,0.804437274,0.740317412,0.854760141,0.746305707,0.793046312,0.852261151,0.920314053,0.775118648,0.664295536,0.75170009,0.875856897,0.71411278,0.66347431,0.974347586,0.934022977,1.005383082,0.863170424,0.714884012,0.93131796,0.689082418,1.079222675
G82,-0.084036531,-0.173533534,0.062910891,0.257002425,0.009850137,0.012818579,-0.024282503,-0.02325367,-0.04810193,-0.047814186,0.080244045,0.145720052,-0.069983203,-0.086088067,-0.009519821,-0.184035337,-0.051145665,0.087663257,0.090708179,0.214931515,-0.118583412,-0.095444633,-0.118483633,0.140000887,0.115669246,-0.119181184,-0.075709906,-0.189152953,0.149185248,0.144655906,0.007307997,-0.077625306,0.188047132,-0.012766771,-0.07765712,0.03497489,-0.124970781,0.153008279,-0.036033187,0.012969342,-0.221454379,-0.116619446,-0.127995052,0.157783838,0.012274294,0.030153459,0.101062152,0.07664738,-0.064109125,0.115509668,0.091676692,0.078110265,0.110336542,-0.088463194,0.027439052,-0.12103091,0.035534476,0.03733465,-0.022668982,0.087363578,-0.063109178,-0.029078715,0.020046222,0.164869685,-0.123700998,0.020356504,0.035753499,-0.059519901,-0.067893146,0.210555962,-0.025933776,-0.020812002,0.062505144,0.046994867,0.135242307,-0.070837435,0.073858402,-0.140703862,-0.011620627,0.12948799,0.000544854,0.06976753,-0.069968824,0.198635393,-0.077825416,0.029596286,0.184540647,-0.025206817,-0.045400168,0.263694101,0.026574946,-0.145413601,0.019539868,0.181586478,-0.033158725,-0.06179859,0.236555957,0.118212109,0.022898752,0.260102235,0.060918148,0.036466851,-0.031457662,-0.107952818,-0.040253812,0.108904142,0.092056215,0.142380531,0.030734126,0.211449364,0.115364215,0.003862709,-0.077430116,0.078859844,-0.125380591,-0.137944021,-0.016317984,-0.053048288,-0.08912999,0.012479426,-0.050166049,0.093294248,0.137031028,0.037050179,0.112746969,0.219809884,0.046235265,-0.124572827,0.162325638,-0.142452212,-0.02477863,0.105503617,-0.056655901,-0.120729298,0.070259079,0.220807663,0.012507065,-0.126555707,0.031305149,0.017834868,-0.062028657,-0.169715467,0.0666655,-0.058358855,-0.054594361,0.000470935,-0.075369392,0.264224958,0.155014055,-0.138950408,-0.017307097,-0.007250856,0.031825032,-0.110627808,0.012892761,0.05239402,0.044123083,0.010902056,0.047838506,0.023463046,-0.097889176,-0.055887456,-0.14496362,-0.173962478,0.074031139,-0.047054344,0.001707187,0.133019486,-0.103959249,0.107540898,-0.032622221,0.146163176,-0.013277392,0.016448833,0.026015047,0.026669893,0.021532377,-0.044231942,0.029897373,-0.161973661,0.142835667,0.01482606,0.097824666,0.062367623,-0.12517447,-0.013633103,-0.07169209,-0.079952451,-0.025706058,0.031069618,-0.086664089,0.131856092,0.019289637,0.08042148,0.100887028,-0.181747669,-0.039448766,0.054238143,0.031043776,-0.120808493,0.075564316,0.074639507,0.085388611,-0.07313643,-0.121496849,-0.050575799,-0.00227541,-0.050552657,0.056337592,0.033004898
G83,0.466441526,0.584052676,0.701498958,0.613893852,0.333081186,0.601413275,0.488064926,0.486395463,0.648460414,0.609943454,0.750712345,0.607734967,0.091092355,0.044234722,0.70089072,0.306264662,0.65200966,0.345909037,0.237908704,0.167362868,0.571453324,0.544814755,0.356264226,0.363115451,0.61073432,0.371189777,0.578178391,0.483549179,0.022807636,0.184207707,0.616743234,0.55651478,-0.067942462,0.198487353,0.660639555,0.37887458,0.676185801,0.522139311,0.3158124,0.224428217,0.670354401,0.678648179,0.127552176,0.080617274,0.53935927,0.376403657,0.443865625,0.440157387,0.080514364,0.289633393,0.503373861,0.52179618,0.055915647,0.267155586,0.587334927,0.492224647,0.792717686,0.790920686,0.081309594,0.195144698,0.791250653,0.617937255,0.295255834,0.313216457,0.477108473,0.592575823,0.613267352,0.676932783,0.055440983,0.235015116,0.760480957,0.574261252,0.124581597,0.099598405,0.626015383,0.662312662,0.628647008,0.66152717,-0.132578935,0.267711989,0.735929324,0.661505763,0.134436021,0.221619769,0.664486978,0.592587856,0.567114559,0.539509505,0.123423296,0.240746606,0.822954275,0.678801898,0.206877659,0.264511076,0.572440244,0.505079865,1.085834749,0.80094643,0.011894205,0.311267265,0.782874736,0.719230904,0.236262642,0.270306104,0.339552984,0.527948434,0.753624305,0.899506413,0.157951834,0.304231999,0.627063443,0.551458116,0.91463747,0.368173213,0.665781238,0.62384856,0.725461344,0.563967625,0.41450632,0.457186572,0.644645918,0.595544479,0.527079249,0.517397608,0.638812896,0.553929832,0.818837993,0.73874809,0.450121306,0.567343517,0.660671393,0.581007473,0.722868394,0.409670121,0.666153115,0.49698342,0.666065786,0.706106261,0.504257982,0.507087516,0.598104852,0.306579453,0.693137482,0.430482429,0.544032585,0.821587171,0.757689206,0.612265562,0.483415246,0.566108578,0.696148785,0.533969024,0.5755866,0.638572837,0.497265171,0.68257236,0.596932886,0.555149438,0.487052621,0.611878529,0.570781374,0.63793474,0.625936436,0.473544651,0.438057604,0.504077832,0.420655858,0.622408715,0.536383186,0.627899666,0.700801456,0.570134205,0.702018427,0.41323132,0.705371985,0.439199299,0.354446297,0.40848677,0.527492102,0.601646926,0.827760579,0.341863226,0.797665846,0.684431248,0.431182565,0.748495962,0.361467627,0.794811659,0.573894463,0.494936038,0.418356405,0.619309849,0.507933901,0.513143033,0.501598302,0.470240915,0.367644253,0.613249005,0.566715985,0.456637158,0.636296082,0.657438018,0.70610658,0.531867904,0.75435132,0.387165668,0.554391144,0.531550251,0.684246764,0.554866275
G84,0.788674918,0.844509301,0.814377184,0.732621878,0.582224333,0.909237359,0.89499663,0.632294873,0.689187543,0.980989627,0.891746484,0.850576737,0.706758979,0.724547169,0.965059094,0.772155774,0.949744582,0.84171757,0.590211292,0.898558018,0.761989611,0.901078871,0.602694199,0.837308147,0.881071908,1.033762773,0.814916255,0.795034273,0.721722507,0.65508446,0.881059297,0.654745355,1.07916218,1.016140137,0.571115691,0.540030851,0.658004402,0.837251148,1.03358098,0.838266355,0.946415831,0.674402231,0.738119467,0.843858003,0.780229781,0.894560812,0.754821504,0.70444954,0.861099409,0.78155281,0.756279589,0.799648959,0.524335916,0.884866666,0.740649279,0.532082855,0.756902189,0.789794942,0.936940689,0.881983512,0.955338624,0.667504702,0.788286678,0.771148742,0.491964879,0.882357803,0.8737096,0.642272038,0.80893794,0.869991357,0.831577449,0.811199287,0.740056867,0.966747351,0.877791221,1.04462322,0.870602521,0.917508186,0.709147091,0.683929642,0.775923697,0.865607237,0.767511579,0.857254475,0.600153778,0.76790152,0.908516565,0.714542522,0.724044576,0.939619397,1.194648503,0.678122516,0.792494704,0.698218448,1.091373195,0.80120444,0.879669196,0.724295925,1.227487352,0.769014068,0.771404804,0.709838495,0.812063711,0.811384096,0.879457372,0.602915531,0.785414622,0.810208953,0.919339398,0.688009145,0.879603213,0.681452802,0.797015153,0.759180902,0.862939241,0.87426016,0.621782624,0.672565247,0.956962259,0.856429202,0.912636319,1.031391524,0.79658285,0.658812242,0.732736705,0.774198343,0.936936818,0.825893607,0.8021478,0.727640128,0.701366616,0.776584194,0.949916548,0.984186825,0.884189069,0.852454841,0.970461997,0.719351669,0.664422873,0.805748011,0.767433555,0.672140977,1.028733386,0.818495303,0.809399516,0.708945586,1.019283675,0.865987435,1.126318153,1.098012534,0.834081449,0.782772666,0.847273296,0.882537274,1.048088606,0.697160596,0.649828633,0.708417413,0.776349378,0.85084844,0.827747348,0.948113598,0.879108014,0.668855354,0.767490029,0.944374487,0.919420993,0.678082309,0.716829257,0.682678814,0.734119684,0.689758675,0.7260562,0.913353758,0.757467854,0.807239984,0.777696866,0.640933488,0.790027781,0.933460453,0.811398593,0.882958405,0.823484053,0.954873356,0.728783322,0.900233905,0.836557327,0.828201089,0.75641611,0.949985836,0.942202152,0.796131525,0.764023515,0.970113855,0.72640471,0.724783325,1.015206635,0.588509402,0.662861025,0.944397277,0.695123677,0.76797356,0.718228015,1.067941401,0.814839388,0.733286987,0.924916303,0.718616734,0.934580065,0.905563845
G85,0.143637004,0.065432187,0.13851149,0.037084086,0.086429439,0.062110825,-0.066722594,0.071555539,-0.072291203,-0.082041826,0.356955615,-0.106974933,0.147236072,-0.137903047,-0.05173115,0.164720269,0.436597124,0.025220338,0.529123491,0.127383918,0.5404018,0.085838325,0.224101393,-0.012270689,-0.068803445,0.073093182,0.675870674,0.026053119,0.444504225,-0.026932099,0.410632464,0.157877323,0.02243437,0.253636137,0.134812203,0.0866686,0.633757461,0.02461077,0.384672849,0.033464956,0.589339917,0.24449775,0.241748201,-0.096028696,0.054678136,0.003809797,0.537231566,-0.09756181,0.375057855,-0.018749767,0.675606058,0.092677939,0.13587851,0.104703057,-0.08191966,0.130377934,0.572241004,-0.110798391,0.674070776,-0.223506481,0.640365048,0.182590069,0.176016745,-0.04183895,0.145976346,-0.035630552,0.693789312,-0.09350428,0.479269788,-0.023561186,0.709022832,0.027283858,0.035512406,-0.052267433,0.0859074,0.083401981,0.726390256,0.093626657,0.758435901,0.007827126,0.748399158,-0.124503892,0.004922193,0.052511063,-0.028118516,0.099771756,0.703000173,-0.117541215,0.726975051,-0.129189752,0.788345327,0.088325721,-0.086641066,0.073832216,0.110143057,0.059090766,0.69178725,-0.029571808,0.719339481,0.116510085,0.768332964,0.064268845,-0.029626724,0.025721212,0.169300953,0.095401553,0.572861228,-0.0827531,0.360120663,-0.068249461,-0.040566336,0.055920589,-0.102777376,-0.063898848,0.021526382,0.104920631,-0.132273846,0.101746213,0.069300792,0.115759058,0.0566632,0.012680663,-0.06472887,0.014523328,0.057283242,-0.139884366,-0.168699195,-0.022896239,0.035104181,0.038555666,-0.07926969,0.032709727,-0.051659038,-0.043337812,0.215236676,0.028543816,0.191742838,-0.114357442,-0.035208136,0.099619287,-0.042073267,0.157684035,0.140864906,-0.099020537,-0.072488884,-0.086529732,0.120953276,0.024843851,-0.043554896,-0.098974975,-0.008955448,-0.049620564,0.135555353,0.020298124,-0.076761504,-0.125132651,-0.022135333,0.073600574,0.133795635,0.045357117,0.048862041,-0.228659677,0.133885109,0.090285588,-0.019510717,0.057803004,0.021435949,0.025088502,-0.057738937,-0.018489581,-0.010400973,0.15687203,0.040153012,-0.172768289,-0.077573201,-0.000757597,0.048455166,0.073097969,-0.18712762,0.130835579,0.023528022,0.055116231,0.076440846,0.038312923,-0.025991107,-0.122883808,0.063825722,0.03131066,-0.019982019,0.242073323,0.037160606,0.051819367,0.077640145,-0.048330399,0.088875908,-0.05545431,0.026361966,-0.205759547,0.10179949,0.071641213,-0.013990412,0.029915509,-0.096839433,0.051215796,0.002155539,0.017870484,0.146647973,-0.055202146,0.01652063,0.056306573
